ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
9019	3dmreze	256	95	39	5
9020	3dmreze	256	95	40	5
9021	3dmreze	256	95	41	4
9022	3dmreze	256	95	42	3
9023	3dmreze	256	95	43	5
9024	3dmreze	256	95	44	5
9025	3dmreze	256	95	45	1
9026	3dmreze	256	95	46	4
9027	3dmreze	256	95	47	4
9028	3dmreze	256	95	48	1
9029	3dmreze	256	95	49	3
9030	3dmreze	256	95	50	2
9031	3dmreze	256	95	51	2
9032	3dmreze	256	95	52	3
9033	3dmreze	256	95	53	5
9034	3dmreze	256	95	54	3
9035	3dmreze	256	95	55	4
9036	3dmreze	256	95	56	2
9037	3dmreze	256	95	57	3
9038	3dmreze	256	95	58	2
9039	3dmreze	256	95	59	3
9040	3dmreze	256	95	60	3
9041	3dmreze	256	95	61	3
9042	3dmreze	256	95	62	4
9043	3dmreze	256	95	63	4
9044	3dmreze	256	95	64	3
9045	3dmreze	256	95	65	5
9046	3dmreze	256	95	66	4
9047	3dmreze	256	95	67	1
9048	3dmreze	256	95	68	4
9049	3dmreze	256	95	69	5
9050	3dmreze	256	95	70	4
9051	3dmreze	256	95	71	3
9052	3dmreze	256	95	72	4
9053	3dmreze	256	95	73	2
9054	3dmreze	256	95	74	2
9055	3dmreze	256	95	75	3
9056	3dmreze	256	95	76	4
9057	3dmreze	256	95	77	2
9058	3dmreze	256	95	78	3
9059	3dmreze	256	95	79	3
9060	3dmreze	256	95	80	5
9061	3dmreze	256	95	81	4
9062	3dmreze	256	95	82	4
9063	3dmreze	256	95	83	4
9064	3dmreze	256	95	84	4
9065	3dmreze	256	95	85	3
9066	3dmreze	256	95	86	5
9067	3dmreze	256	95	87	4
9068	3dmreze	256	95	88	4
9069	3dmreze	256	95	89	1
9070	3dmreze	256	95	90	2
9071	3dmreze	256	95	91	4
9072	3dmreze	256	95	92	5
9073	3dmreze	256	95	93	2
9074	3dmreze	256	95	94	3
9075	3dmreze	256	100	0	5
9076	3dmreze	256	100	1	3
9077	3dmreze	256	100	2	6
9078	3dmreze	256	100	3	4
9079	3dmreze	256	100	4	6
9080	3dmreze	256	100	5	2
9081	3dmreze	256	100	6	5
9082	3dmreze	256	100	7	7
9083	3dmreze	256	100	8	1
9084	3dmreze	256	100	9	4
9085	3dmreze	256	100	10	1
9086	3dmreze	256	100	11	3
9087	3dmreze	256	100	12	3
9088	3dmreze	256	100	13	4
9089	3dmreze	256	100	14	2
9090	3dmreze	256	100	15	4
9091	3dmreze	256	100	16	2
9092	3dmreze	256	100	17	3
9093	3dmreze	256	100	18	4
9094	3dmreze	256	100	19	4
9095	3dmreze	256	100	20	5
9096	3dmreze	256	100	21	2
9097	3dmreze	256	100	22	4
9098	3dmreze	256	100	23	4
9099	3dmreze	256	100	24	4
9100	3dmreze	256	100	25	3
9101	3dmreze	256	100	26	4
9102	3dmreze	256	100	27	4
9103	3dmreze	256	100	28	3
9104	3dmreze	256	100	29	7
9105	3dmreze	256	100	30	2
9106	3dmreze	256	100	31	2
9107	3dmreze	256	100	32	4
9108	3dmreze	256	100	33	7
9109	3dmreze	256	100	34	3
9110	3dmreze	256	100	35	2
9111	3dmreze	256	100	36	3
9112	3dmreze	256	100	37	3
9113	3dmreze	256	100	38	4
9114	3dmreze	256	100	39	1
9115	3dmreze	256	100	40	4
9116	3dmreze	256	100	41	7
9117	3dmreze	256	100	42	0
9118	3dmreze	256	100	43	7
9119	3dmreze	256	100	44	4
9120	3dmreze	256	100	45	5
9121	3dmreze	256	100	46	2
9122	3dmreze	256	100	47	3
9123	3dmreze	256	100	48	1
9124	3dmreze	256	100	49	2
9125	3dmreze	256	100	50	4
9126	3dmreze	256	100	51	3
9127	3dmreze	256	100	52	3
9128	3dmreze	256	100	53	3
9129	3dmreze	256	100	54	6
9130	3dmreze	256	100	55	5
9131	3dmreze	256	100	56	2
9132	3dmreze	256	100	57	1
9133	3dmreze	256	100	58	2
9134	3dmreze	256	100	59	4
9135	3dmreze	256	100	60	1
9136	3dmreze	256	100	61	5
9137	3dmreze	256	100	62	1
9138	3dmreze	256	100	63	1
9139	3dmreze	256	100	64	5
9140	3dmreze	256	100	65	5
9141	3dmreze	256	100	66	5
9142	3dmreze	256	100	67	4
9143	3dmreze	256	100	68	7
9144	3dmreze	256	100	69	3
9145	3dmreze	256	100	70	2
9146	3dmreze	256	100	71	2
9147	3dmreze	256	100	72	9
9148	3dmreze	256	100	73	4
9149	3dmreze	256	100	74	4
9150	3dmreze	256	100	75	2
9151	3dmreze	256	100	76	5
9152	3dmreze	256	100	77	3
9153	3dmreze	256	100	78	2
9154	3dmreze	256	100	79	4
9155	3dmreze	256	100	80	2
9156	3dmreze	256	100	81	7
9157	3dmreze	256	100	82	6
9158	3dmreze	256	100	83	3
9159	3dmreze	256	100	84	4
9160	3dmreze	256	100	85	7
9161	3dmreze	256	100	86	7
9162	3dmreze	256	100	87	2
9163	3dmreze	256	100	88	2
9164	3dmreze	256	100	89	3
9165	3dmreze	256	100	90	6
9166	3dmreze	256	100	91	3
9167	3dmreze	256	100	92	2
9168	3dmreze	256	100	93	4
9169	3dmreze	256	100	94	3
9170	3dmreze	256	100	95	1
9171	3dmreze	256	100	96	3
9172	3dmreze	256	100	97	3
9173	3dmreze	256	100	98	4
9174	3dmreze	256	100	99	2
9175	3dmreze	256	105	0	2
9176	3dmreze	256	105	1	4
9177	3dmreze	256	105	2	3
9178	3dmreze	256	105	3	6
9179	3dmreze	256	105	4	6
9180	3dmreze	256	105	5	4
9181	3dmreze	256	105	6	1
9182	3dmreze	256	105	7	2
9183	3dmreze	256	105	8	2
9184	3dmreze	256	105	9	3
9185	3dmreze	256	105	10	9
9186	3dmreze	256	105	11	2
9187	3dmreze	256	105	12	1
9188	3dmreze	256	105	13	1
9189	3dmreze	256	105	14	2
9190	3dmreze	256	105	15	4
9191	3dmreze	256	105	16	5
9192	3dmreze	256	105	17	4
9193	3dmreze	256	105	18	5
9194	3dmreze	256	105	19	4
9195	3dmreze	256	105	20	3
9196	3dmreze	256	105	21	3
9197	3dmreze	256	105	22	8
9198	3dmreze	256	105	23	3
9199	3dmreze	256	105	24	2
9200	3dmreze	256	105	25	1
9201	3dmreze	256	105	26	4
9202	3dmreze	256	105	27	5
9203	3dmreze	256	105	28	2
9204	3dmreze	256	105	29	4
9205	3dmreze	256	105	30	2
9206	3dmreze	256	105	31	3
9207	3dmreze	256	105	32	2
9208	3dmreze	256	105	33	6
9209	3dmreze	256	105	34	5
9210	3dmreze	256	105	35	1
9211	3dmreze	256	105	36	4
9212	3dmreze	256	105	37	1
9213	3dmreze	256	105	38	3
9214	3dmreze	256	105	39	1
9215	3dmreze	256	105	40	4
9216	3dmreze	256	105	41	3
9217	3dmreze	256	105	42	3
9218	3dmreze	256	105	43	3
9219	3dmreze	256	105	44	3
9220	3dmreze	256	105	45	7
9221	3dmreze	256	105	46	4
9222	3dmreze	256	105	47	2
9223	3dmreze	256	105	48	4
9224	3dmreze	256	105	49	1
9225	3dmreze	256	105	50	3
9226	3dmreze	256	105	51	9
9227	3dmreze	256	105	52	6
9228	3dmreze	256	105	53	3
9229	3dmreze	256	105	54	8
9230	3dmreze	256	105	55	3
9231	3dmreze	256	105	56	5
9232	3dmreze	256	105	57	2
9233	3dmreze	256	105	58	2
9234	3dmreze	256	105	59	3
9235	3dmreze	256	105	60	4
9236	3dmreze	256	105	61	1
9237	3dmreze	256	105	62	5
9238	3dmreze	256	105	63	4
9239	3dmreze	256	105	64	4
9240	3dmreze	256	105	65	7
9241	3dmreze	256	105	66	2
9242	3dmreze	256	105	67	3
9243	3dmreze	256	105	68	1
9244	3dmreze	256	105	69	3
9245	3dmreze	256	105	70	6
9246	3dmreze	256	105	71	3
9247	3dmreze	256	105	72	4
9248	3dmreze	256	105	73	6
9249	3dmreze	256	105	74	2
9250	3dmreze	256	105	75	5
9251	3dmreze	256	105	76	1
9252	3dmreze	256	105	77	4
9253	3dmreze	256	105	78	4
9254	3dmreze	256	105	79	1
9255	3dmreze	256	105	80	1
9256	3dmreze	256	105	81	7
9257	3dmreze	256	105	82	3
9258	3dmreze	256	105	83	7
9259	3dmreze	256	105	84	4
9260	3dmreze	256	105	85	2
9261	3dmreze	256	105	86	3
9262	3dmreze	256	105	87	6
9263	3dmreze	256	105	88	1
9264	3dmreze	256	105	89	4
9265	3dmreze	256	105	90	3
9266	3dmreze	256	105	91	4
9267	3dmreze	256	105	92	3
9268	3dmreze	256	105	93	2
9269	3dmreze	256	105	94	2
9270	3dmreze	256	105	95	8
9271	3dmreze	256	105	96	4
9272	3dmreze	256	105	97	3
9273	3dmreze	256	105	98	6
9274	3dmreze	256	105	99	3
9275	3dmreze	256	105	100	3
9276	3dmreze	256	105	101	1
9277	3dmreze	256	105	102	2
9278	3dmreze	256	105	103	2
9279	3dmreze	256	105	104	5
9280	3dmreze	256	110	0	3
9281	3dmreze	256	110	1	7
9282	3dmreze	256	110	2	2
9283	3dmreze	256	110	3	2
9284	3dmreze	256	110	4	3
9285	3dmreze	256	110	5	3
9286	3dmreze	256	110	6	1
9287	3dmreze	256	110	7	4
9288	3dmreze	256	110	8	3
9289	3dmreze	256	110	9	4
9290	3dmreze	256	110	10	3
9291	3dmreze	256	110	11	3
9292	3dmreze	256	110	12	2
9293	3dmreze	256	110	13	4
9294	3dmreze	256	110	14	4
9295	3dmreze	256	110	15	2
9296	3dmreze	256	110	16	5
9297	3dmreze	256	110	17	3
9298	3dmreze	256	110	18	3
9299	3dmreze	256	110	19	3
9300	3dmreze	256	110	20	5
9301	3dmreze	256	110	21	3
9302	3dmreze	256	110	22	5
9303	3dmreze	256	110	23	4
9304	3dmreze	256	110	24	2
9305	3dmreze	256	110	25	1
9306	3dmreze	256	110	26	1
9307	3dmreze	256	110	27	3
9308	3dmreze	256	110	28	3
9309	3dmreze	256	110	29	4
9310	3dmreze	256	110	30	2
9311	3dmreze	256	110	31	3
9312	3dmreze	256	110	32	4
9313	3dmreze	256	110	33	6
9314	3dmreze	256	110	34	3
9315	3dmreze	256	110	35	3
9316	3dmreze	256	110	36	2
9317	3dmreze	256	110	37	3
9318	3dmreze	256	110	38	5
9319	3dmreze	256	110	39	5
9320	3dmreze	256	110	40	4
9321	3dmreze	256	110	41	4
9322	3dmreze	256	110	42	1
9323	3dmreze	256	110	43	3
9324	3dmreze	256	110	44	2
9325	3dmreze	256	110	45	4
9326	3dmreze	256	110	46	2
9327	3dmreze	256	110	47	0
9328	3dmreze	256	110	48	1
9329	3dmreze	256	110	49	2
9330	3dmreze	256	110	50	4
9331	3dmreze	256	110	51	2
9332	3dmreze	256	110	52	1
9333	3dmreze	256	110	53	4
9334	3dmreze	256	110	54	2
9335	3dmreze	256	110	55	4
9336	3dmreze	256	110	56	7
9337	3dmreze	256	110	57	8
9338	3dmreze	256	110	58	3
9339	3dmreze	256	110	59	3
9340	3dmreze	256	110	60	3
9341	3dmreze	256	110	61	2
9342	3dmreze	256	110	62	3
9343	3dmreze	256	110	63	7
9344	3dmreze	256	110	64	2
9345	3dmreze	256	110	65	2
9346	3dmreze	256	110	66	1
9347	3dmreze	256	110	67	1
9348	3dmreze	256	110	68	3
9349	3dmreze	256	110	69	2
9350	3dmreze	256	110	70	3
9351	3dmreze	256	110	71	3
9352	3dmreze	256	110	72	1
9353	3dmreze	256	110	73	3
9354	3dmreze	256	110	74	3
9355	3dmreze	256	110	75	4
9356	3dmreze	256	110	76	1
9357	3dmreze	256	110	77	2
9358	3dmreze	256	110	78	4
9359	3dmreze	256	110	79	2
9360	3dmreze	256	110	80	6
9361	3dmreze	256	110	81	1
9362	3dmreze	256	110	82	1
9363	3dmreze	256	110	83	1
9364	3dmreze	256	110	84	3
9365	3dmreze	256	110	85	3
9366	3dmreze	256	110	86	2
9367	3dmreze	256	110	87	0
9368	3dmreze	256	110	88	1
9369	3dmreze	256	110	89	2
9370	3dmreze	256	110	90	5
9371	3dmreze	256	110	91	3
9372	3dmreze	256	110	92	2
9373	3dmreze	256	110	93	4
9374	3dmreze	256	110	94	8
9375	3dmreze	256	110	95	2
9376	3dmreze	256	110	96	4
9377	3dmreze	256	110	97	3
9378	3dmreze	256	110	98	2
9379	3dmreze	256	110	99	3
9380	3dmreze	256	110	100	5
9381	3dmreze	256	110	101	3
9382	3dmreze	256	110	102	6
9383	3dmreze	256	110	103	5
9384	3dmreze	256	110	104	3
9385	3dmreze	256	110	105	4
9386	3dmreze	256	110	106	1
9387	3dmreze	256	110	107	2
9388	3dmreze	256	110	108	1
9389	3dmreze	256	110	109	1
9390	3dmreze	256	115	0	2
9391	3dmreze	256	115	1	4
9392	3dmreze	256	115	2	1
9393	3dmreze	256	115	3	2
9394	3dmreze	256	115	4	3
9395	3dmreze	256	115	5	2
9396	3dmreze	256	115	6	5
9397	3dmreze	256	115	7	3
9398	3dmreze	256	115	8	6
9399	3dmreze	256	115	9	7
9400	3dmreze	256	115	10	4
9401	3dmreze	256	115	11	3
9402	3dmreze	256	115	12	4
9403	3dmreze	256	115	13	1
9404	3dmreze	256	115	14	2
9405	3dmreze	256	115	15	2
9406	3dmreze	256	115	16	2
9407	3dmreze	256	115	17	5
9408	3dmreze	256	115	18	1
9409	3dmreze	256	115	19	5
9410	3dmreze	256	115	20	8
9411	3dmreze	256	115	21	3
9412	3dmreze	256	115	22	5
9413	3dmreze	256	115	23	3
9414	3dmreze	256	115	24	5
9415	3dmreze	256	115	25	2
9416	3dmreze	256	115	26	2
9417	3dmreze	256	115	27	4
9418	3dmreze	256	115	28	3
9419	3dmreze	256	115	29	2
9420	3dmreze	256	115	30	1
9421	3dmreze	256	115	31	2
9422	3dmreze	256	115	32	2
9423	3dmreze	256	115	33	4
9424	3dmreze	256	115	34	6
9425	3dmreze	256	115	35	3
9426	3dmreze	256	115	36	3
9427	3dmreze	256	115	37	0
9428	3dmreze	256	115	38	2
9429	3dmreze	256	115	39	3
9430	3dmreze	256	115	40	2
9431	3dmreze	256	115	41	2
9432	3dmreze	256	115	42	1
9433	3dmreze	256	115	43	5
9434	3dmreze	256	115	44	2
9435	3dmreze	256	115	45	2
9436	3dmreze	256	115	46	2
9437	3dmreze	256	115	47	2
9438	3dmreze	256	115	48	1
9439	3dmreze	256	115	49	5
9440	3dmreze	256	115	50	5
9441	3dmreze	256	115	51	5
9442	3dmreze	256	115	52	1
9443	3dmreze	256	115	53	1
9444	3dmreze	256	115	54	3
9445	3dmreze	256	115	55	4
9446	3dmreze	256	115	56	5
9447	3dmreze	256	115	57	5
9448	3dmreze	256	115	58	3
9449	3dmreze	256	115	59	3
9450	3dmreze	256	115	60	2
9451	3dmreze	256	115	61	2
9452	3dmreze	256	115	62	1
9453	3dmreze	256	115	63	2
9454	3dmreze	256	115	64	2
9455	3dmreze	256	115	65	6
9456	3dmreze	256	115	66	1
9457	3dmreze	256	115	67	2
9458	3dmreze	256	115	68	3
9459	3dmreze	256	115	69	3
9460	3dmreze	256	115	70	6
9461	3dmreze	256	115	71	1
9462	3dmreze	256	115	72	2
9463	3dmreze	256	115	73	2
9464	3dmreze	256	115	74	3
9465	3dmreze	256	115	75	1
9466	3dmreze	256	115	76	2
9467	3dmreze	256	115	77	3
9468	3dmreze	256	115	78	2
9469	3dmreze	256	115	79	1
9470	3dmreze	256	115	80	2
9471	3dmreze	256	115	81	4
9472	3dmreze	256	115	82	4
9473	3dmreze	256	115	83	5
9474	3dmreze	256	115	84	4
9475	3dmreze	256	115	85	3
9476	3dmreze	256	115	86	3
9477	3dmreze	256	115	87	2
9478	3dmreze	256	115	88	1
9479	3dmreze	256	115	89	2
9480	3dmreze	256	115	90	4
9481	3dmreze	256	115	91	3
9482	3dmreze	256	115	92	5
9483	3dmreze	256	115	93	6
9484	3dmreze	256	115	94	3
9485	3dmreze	256	115	95	3
9486	3dmreze	256	115	96	0
9487	3dmreze	256	115	97	2
9488	3dmreze	256	115	98	2
9489	3dmreze	256	115	99	6
9490	3dmreze	256	115	100	3
9491	3dmreze	256	115	101	1
9492	3dmreze	256	115	102	4
9493	3dmreze	256	115	103	3
9494	3dmreze	256	115	104	2
9495	3dmreze	256	115	105	2
9496	3dmreze	256	115	106	3
9497	3dmreze	256	115	107	3
9498	3dmreze	256	115	108	3
9499	3dmreze	256	115	109	2
9500	3dmreze	256	115	110	4
9501	3dmreze	256	115	111	6
9502	3dmreze	256	115	112	1
9503	3dmreze	256	115	113	1
9504	3dmreze	256	115	114	1
9505	3dmreze	256	120	0	2
9506	3dmreze	256	120	1	3
9507	3dmreze	256	120	2	3
9508	3dmreze	256	120	3	2
9509	3dmreze	256	120	4	4
9510	3dmreze	256	120	5	2
9511	3dmreze	256	120	6	0
9512	3dmreze	256	120	7	2
9513	3dmreze	256	120	8	6
9514	3dmreze	256	120	9	4
9515	3dmreze	256	120	10	0
9516	3dmreze	256	120	11	3
9517	3dmreze	256	120	12	2
9518	3dmreze	256	120	13	6
9519	3dmreze	256	120	14	2
9520	3dmreze	256	120	15	4
9521	3dmreze	256	120	16	0
9522	3dmreze	256	120	17	2
9523	3dmreze	256	120	18	4
9524	3dmreze	256	120	19	4
9525	3dmreze	256	120	20	2
9526	3dmreze	256	120	21	2
9527	3dmreze	256	120	22	2
9528	3dmreze	256	120	23	2
9529	3dmreze	256	120	24	5
9530	3dmreze	256	120	25	3
9531	3dmreze	256	120	26	2
9532	3dmreze	256	120	27	1
9533	3dmreze	256	120	28	2
9534	3dmreze	256	120	29	2
9535	3dmreze	256	120	30	3
9536	3dmreze	256	120	31	2
9537	3dmreze	256	120	32	2
9538	3dmreze	256	120	33	2
9539	3dmreze	256	120	34	3
9540	3dmreze	256	120	35	2
9541	3dmreze	256	120	36	4
9542	3dmreze	256	120	37	4
9543	3dmreze	256	120	38	3
9544	3dmreze	256	120	39	6
9545	3dmreze	256	120	40	5
9546	3dmreze	256	120	41	0
9547	3dmreze	256	120	42	0
9548	3dmreze	256	120	43	4
9549	3dmreze	256	120	44	3
9550	3dmreze	256	120	45	3
9551	3dmreze	256	120	46	2
9552	3dmreze	256	120	47	4
9553	3dmreze	256	120	48	4
9554	3dmreze	256	120	49	4
9555	3dmreze	256	120	50	1
9556	3dmreze	256	120	51	0
9557	3dmreze	256	120	52	1
9558	3dmreze	256	120	53	5
9559	3dmreze	256	120	54	3
9560	3dmreze	256	120	55	5
9561	3dmreze	256	120	56	2
9562	3dmreze	256	120	57	1
9563	3dmreze	256	120	58	4
9564	3dmreze	256	120	59	2
9565	3dmreze	256	120	60	2
9566	3dmreze	256	120	61	3
9567	3dmreze	256	120	62	3
9568	3dmreze	256	120	63	1
9569	3dmreze	256	120	64	3
9570	3dmreze	256	120	65	6
9571	3dmreze	256	120	66	4
9572	3dmreze	256	120	67	2
9573	3dmreze	256	120	68	5
9574	3dmreze	256	120	69	2
9575	3dmreze	256	120	70	1
9576	3dmreze	256	120	71	4
9577	3dmreze	256	120	72	3
9578	3dmreze	256	120	73	3
9579	3dmreze	256	120	74	3
9580	3dmreze	256	120	75	2
9581	3dmreze	256	120	76	2
9582	3dmreze	256	120	77	1
9583	3dmreze	256	120	78	3
9584	3dmreze	256	120	79	5
9585	3dmreze	256	120	80	5
9586	3dmreze	256	120	81	2
9587	3dmreze	256	120	82	5
9588	3dmreze	256	120	83	2
9589	3dmreze	256	120	84	2
9590	3dmreze	256	120	85	3
9591	3dmreze	256	120	86	2
9592	3dmreze	256	120	87	4
9593	3dmreze	256	120	88	1
9594	3dmreze	256	120	89	4
9595	3dmreze	256	120	90	2
9596	3dmreze	256	120	91	3
9597	3dmreze	256	120	92	3
9598	3dmreze	256	120	93	6
9599	3dmreze	256	120	94	2
9600	3dmreze	256	120	95	3
9601	3dmreze	256	120	96	4
9602	3dmreze	256	120	97	3
9603	3dmreze	256	120	98	2
9604	3dmreze	256	120	99	3
9605	3dmreze	256	120	100	1
9606	3dmreze	256	120	101	4
9607	3dmreze	256	120	102	1
9608	3dmreze	256	120	103	2
9609	3dmreze	256	120	104	4
9610	3dmreze	256	120	105	5
9611	3dmreze	256	120	106	4
9612	3dmreze	256	120	107	1
9613	3dmreze	256	120	108	3
9614	3dmreze	256	120	109	5
9615	3dmreze	256	120	110	2
9616	3dmreze	256	120	111	2
9617	3dmreze	256	120	112	4
9618	3dmreze	256	120	113	4
9619	3dmreze	256	120	114	3
9620	3dmreze	256	120	115	4
9621	3dmreze	256	120	116	1
9622	3dmreze	256	120	117	3
9623	3dmreze	256	120	118	3
9624	3dmreze	256	120	119	1
9625	3dmreze	256	125	0	3
9626	3dmreze	256	125	1	1
9627	3dmreze	256	125	2	1
9628	3dmreze	256	125	3	1
9629	3dmreze	256	125	4	1
9630	3dmreze	256	125	5	0
9631	3dmreze	256	125	6	3
9632	3dmreze	256	125	7	3
9633	3dmreze	256	125	8	2
9634	3dmreze	256	125	9	2
9635	3dmreze	256	125	10	2
9636	3dmreze	256	125	11	2
9637	3dmreze	256	125	12	3
9638	3dmreze	256	125	13	5
9639	3dmreze	256	125	14	2
9640	3dmreze	256	125	15	0
9641	3dmreze	256	125	16	2
9642	3dmreze	256	125	17	1
9643	3dmreze	256	125	18	1
9644	3dmreze	256	125	19	4
9645	3dmreze	256	125	20	4
9646	3dmreze	256	125	21	1
9647	3dmreze	256	125	22	2
9648	3dmreze	256	125	23	3
9649	3dmreze	256	125	24	1
9650	3dmreze	256	125	25	2
9651	3dmreze	256	125	26	6
9652	3dmreze	256	125	27	2
9653	3dmreze	256	125	28	3
9654	3dmreze	256	125	29	1
9655	3dmreze	256	125	30	0
9656	3dmreze	256	125	31	3
9657	3dmreze	256	125	32	2
9658	3dmreze	256	125	33	5
9659	3dmreze	256	125	34	1
9660	3dmreze	256	125	35	3
9661	3dmreze	256	125	36	4
9662	3dmreze	256	125	37	2
9663	3dmreze	256	125	38	3
9664	3dmreze	256	125	39	4
9665	3dmreze	256	125	40	1
9666	3dmreze	256	125	41	0
9667	3dmreze	256	125	42	3
9668	3dmreze	256	125	43	2
9669	3dmreze	256	125	44	5
9670	3dmreze	256	125	45	7
9671	3dmreze	256	125	46	8
9672	3dmreze	256	125	47	2
9673	3dmreze	256	125	48	1
9674	3dmreze	256	125	49	1
9675	3dmreze	256	125	50	2
9676	3dmreze	256	125	51	7
9677	3dmreze	256	125	52	5
9678	3dmreze	256	125	53	1
9679	3dmreze	256	125	54	2
9680	3dmreze	256	125	55	2
9681	3dmreze	256	125	56	2
9682	3dmreze	256	125	57	3
9683	3dmreze	256	125	58	3
9684	3dmreze	256	125	59	2
9685	3dmreze	256	125	60	2
9686	3dmreze	256	125	61	2
9687	3dmreze	256	125	62	3
9688	3dmreze	256	125	63	3
9689	3dmreze	256	125	64	3
9690	3dmreze	256	125	65	3
9691	3dmreze	256	125	66	3
9692	3dmreze	256	125	67	1
9693	3dmreze	256	125	68	3
9694	3dmreze	256	125	69	1
9695	3dmreze	256	125	70	5
9696	3dmreze	256	125	71	3
9697	3dmreze	256	125	72	4
9698	3dmreze	256	125	73	4
9699	3dmreze	256	125	74	4
9700	3dmreze	256	125	75	3
9701	3dmreze	256	125	76	2
9702	3dmreze	256	125	77	2
9703	3dmreze	256	125	78	2
9704	3dmreze	256	125	79	0
9705	3dmreze	256	125	80	1
9706	3dmreze	256	125	81	2
9707	3dmreze	256	125	82	5
9708	3dmreze	256	125	83	4
9709	3dmreze	256	125	84	4
9710	3dmreze	256	125	85	2
9711	3dmreze	256	125	86	3
9712	3dmreze	256	125	87	1
9713	3dmreze	256	125	88	3
9714	3dmreze	256	125	89	5
9715	3dmreze	256	125	90	1
9716	3dmreze	256	125	91	7
9717	3dmreze	256	125	92	2
9718	3dmreze	256	125	93	3
9719	3dmreze	256	125	94	1
9720	3dmreze	256	125	95	1
9721	3dmreze	256	125	96	3
9722	3dmreze	256	125	97	2
9723	3dmreze	256	125	98	2
9724	3dmreze	256	125	99	5
9725	3dmreze	256	125	100	6
9726	3dmreze	256	125	101	3
9727	3dmreze	256	125	102	4
9728	3dmreze	256	125	103	4
9729	3dmreze	256	125	104	5
9730	3dmreze	256	125	105	3
9731	3dmreze	256	125	106	5
9732	3dmreze	256	125	107	1
9733	3dmreze	256	125	108	2
9734	3dmreze	256	125	109	1
9735	3dmreze	256	125	110	3
9736	3dmreze	256	125	111	2
9737	3dmreze	256	125	112	2
9738	3dmreze	256	125	113	5
9739	3dmreze	256	125	114	1
9740	3dmreze	256	125	115	3
9741	3dmreze	256	125	116	4
9742	3dmreze	256	125	117	4
9743	3dmreze	256	125	118	1
9744	3dmreze	256	125	119	3
9745	3dmreze	256	125	120	3
9746	3dmreze	256	125	121	2
9747	3dmreze	256	125	122	5
9748	3dmreze	256	125	123	3
9749	3dmreze	256	125	124	2
9750	3dmreze	256	5	0	40
9751	3dmreze	256	5	1	69
9752	3dmreze	256	5	2	79
9753	3dmreze	256	5	3	67
9754	3dmreze	256	5	4	35
9755	3dmreze	256	10	0	56
9756	3dmreze	256	10	1	28
9757	3dmreze	256	10	2	13
9758	3dmreze	256	10	3	23
9759	3dmreze	256	10	4	19
9760	3dmreze	256	10	5	23
9761	3dmreze	256	10	6	30
9762	3dmreze	256	10	7	40
9763	3dmreze	256	10	8	58
9764	3dmreze	256	10	9	32
9765	3dmreze	256	15	0	14
9766	3dmreze	256	15	1	16
9767	3dmreze	256	15	2	38
9768	3dmreze	256	15	3	22
9769	3dmreze	256	15	4	12
9770	3dmreze	256	15	5	13
9771	3dmreze	256	15	6	20
9772	3dmreze	256	15	7	29
9773	3dmreze	256	15	8	24
9774	3dmreze	256	15	9	18
9775	3dmreze	256	15	10	47
9776	3dmreze	256	15	11	15
9777	3dmreze	256	15	12	18
9778	3dmreze	256	15	13	37
9779	3dmreze	256	15	14	8
9780	3dmreze	256	20	0	14
9781	3dmreze	256	20	1	6
9782	3dmreze	256	20	2	9
9783	3dmreze	256	20	3	20
9784	3dmreze	256	20	4	10
9785	3dmreze	256	20	5	18
9786	3dmreze	256	20	6	16
9787	3dmreze	256	20	7	17
9788	3dmreze	256	20	8	17
9789	3dmreze	256	20	9	15
9790	3dmreze	256	20	10	18
9791	3dmreze	256	20	11	20
9792	3dmreze	256	20	12	15
9793	3dmreze	256	20	13	21
9794	3dmreze	256	20	14	10
9795	3dmreze	256	20	15	16
9796	3dmreze	256	20	16	14
9797	3dmreze	256	20	17	15
9798	3dmreze	256	20	18	20
9799	3dmreze	256	20	19	30
9800	3dmreze	256	25	0	16
9801	3dmreze	256	25	1	13
9802	3dmreze	256	25	2	30
9803	3dmreze	256	25	3	15
9804	3dmreze	256	25	4	24
9805	3dmreze	256	25	5	24
9806	3dmreze	256	25	6	9
9807	3dmreze	256	25	7	11
9808	3dmreze	256	25	8	37
9809	3dmreze	256	25	9	12
9810	3dmreze	256	25	10	11
9811	3dmreze	256	25	11	10
9812	3dmreze	256	25	12	25
9813	3dmreze	256	25	13	14
9814	3dmreze	256	25	14	20
9815	3dmreze	256	25	15	6
9816	3dmreze	256	25	16	18
9817	3dmreze	256	25	17	22
9818	3dmreze	256	25	18	9
9819	3dmreze	256	25	19	12
9820	3dmreze	256	25	20	11
9821	3dmreze	256	25	21	13
9822	3dmreze	256	25	22	12
9823	3dmreze	256	25	23	16
9824	3dmreze	256	25	24	14
9825	3dmreze	256	30	0	19
9826	3dmreze	256	30	1	10
9827	3dmreze	256	30	2	11
9828	3dmreze	256	30	3	6
9829	3dmreze	256	30	4	12
9830	3dmreze	256	30	5	11
9831	3dmreze	256	30	6	7
9832	3dmreze	256	30	7	17
9833	3dmreze	256	30	8	12
9834	3dmreze	256	30	9	11
9835	3dmreze	256	30	10	9
9836	3dmreze	256	30	11	9
9837	3dmreze	256	30	12	10
9838	3dmreze	256	30	13	8
