ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
3164	2dmreze	256	125	39	2
3165	2dmreze	256	125	40	3
3166	2dmreze	256	125	41	2
3167	2dmreze	256	125	42	2
3168	2dmreze	256	125	43	1
3169	2dmreze	256	125	44	3
3170	2dmreze	256	125	45	1
3171	2dmreze	256	125	46	1
3172	2dmreze	256	125	47	3
3173	2dmreze	256	125	48	2
3174	2dmreze	256	125	49	0
3175	2dmreze	256	125	50	0
3176	2dmreze	256	125	51	3
3177	2dmreze	256	125	52	2
3178	2dmreze	256	125	53	2
3179	2dmreze	256	125	54	0
3180	2dmreze	256	125	55	1
3181	2dmreze	256	125	56	4
3182	2dmreze	256	125	57	1
3183	2dmreze	256	125	58	3
3184	2dmreze	256	125	59	4
3185	2dmreze	256	125	60	2
3186	2dmreze	256	125	61	2
3187	2dmreze	256	125	62	1
3188	2dmreze	256	125	63	2
3189	2dmreze	256	125	64	1
3190	2dmreze	256	125	65	2
3191	2dmreze	256	125	66	1
3192	2dmreze	256	125	67	2
3193	2dmreze	256	125	68	3
3194	2dmreze	256	125	69	3
3195	2dmreze	256	125	70	1
3196	2dmreze	256	125	71	1
3197	2dmreze	256	125	72	3
3198	2dmreze	256	125	73	3
3199	2dmreze	256	125	74	3
3200	2dmreze	256	125	75	0
3201	2dmreze	256	125	76	3
3202	2dmreze	256	125	77	2
3203	2dmreze	256	125	78	2
3204	2dmreze	256	125	79	2
3205	2dmreze	256	125	80	2
3206	2dmreze	256	125	81	1
3207	2dmreze	256	125	82	2
3208	2dmreze	256	125	83	3
3209	2dmreze	256	125	84	0
3210	2dmreze	256	125	85	3
3211	2dmreze	256	125	86	3
3212	2dmreze	256	125	87	2
3213	2dmreze	256	125	88	2
3214	2dmreze	256	125	89	2
3215	2dmreze	256	125	90	1
3216	2dmreze	256	125	91	2
3217	2dmreze	256	125	92	4
3218	2dmreze	256	125	93	1
3219	2dmreze	256	125	94	5
3220	2dmreze	256	125	95	4
3221	2dmreze	256	125	96	4
3222	2dmreze	256	125	97	2
3223	2dmreze	256	125	98	1
3224	2dmreze	256	125	99	4
3225	2dmreze	256	125	100	1
3226	2dmreze	256	125	101	2
3227	2dmreze	256	125	102	3
3228	2dmreze	256	125	103	4
3229	2dmreze	256	125	104	1
3230	2dmreze	256	125	105	3
3231	2dmreze	256	125	106	2
3232	2dmreze	256	125	107	3
3233	2dmreze	256	125	108	2
3234	2dmreze	256	125	109	2
3235	2dmreze	256	125	110	1
3236	2dmreze	256	125	111	2
3237	2dmreze	256	125	112	2
3238	2dmreze	256	125	113	4
3239	2dmreze	256	125	114	5
3240	2dmreze	256	125	115	4
3241	2dmreze	256	125	116	2
3242	2dmreze	256	125	117	2
3243	2dmreze	256	125	118	1
3244	2dmreze	256	125	119	2
3245	2dmreze	256	125	120	5
3246	2dmreze	256	125	121	4
3247	2dmreze	256	125	122	3
3248	2dmreze	256	125	123	1
3249	2dmreze	256	125	124	2
3250	2dmreze	256	5	0	11
3251	2dmreze	256	5	1	41
3252	2dmreze	256	5	2	118
3253	2dmreze	256	5	3	72
3254	2dmreze	256	5	4	29
3255	2dmreze	256	10	0	37
3256	2dmreze	256	10	1	26
3257	2dmreze	256	10	2	33
3258	2dmreze	256	10	3	15
3259	2dmreze	256	10	4	51
3260	2dmreze	256	10	5	18
3261	2dmreze	256	10	6	45
3262	2dmreze	256	10	7	43
3263	2dmreze	256	10	8	27
3264	2dmreze	256	10	9	14
3265	2dmreze	256	15	0	33
3266	2dmreze	256	15	1	10
3267	2dmreze	256	15	2	5
3268	2dmreze	256	15	3	18
3269	2dmreze	256	15	4	15
3270	2dmreze	256	15	5	16
3271	2dmreze	256	15	6	21
3272	2dmreze	256	15	7	25
3273	2dmreze	256	15	8	12
3274	2dmreze	256	15	9	19
3275	2dmreze	256	15	10	14
3276	2dmreze	256	15	11	13
3277	2dmreze	256	15	12	25
3278	2dmreze	256	15	13	17
3279	2dmreze	256	15	14	40
3280	2dmreze	256	20	0	18
3281	2dmreze	256	20	1	22
3282	2dmreze	256	20	2	6
3283	2dmreze	256	20	3	13
3284	2dmreze	256	20	4	28
3285	2dmreze	256	20	5	4
3286	2dmreze	256	20	6	15
3287	2dmreze	256	20	7	11
3288	2dmreze	256	20	8	12
3289	2dmreze	256	20	9	11
3290	2dmreze	256	20	10	24
3291	2dmreze	256	20	11	43
3292	2dmreze	256	20	12	15
3293	2dmreze	256	20	13	15
3294	2dmreze	256	20	14	11
3295	2dmreze	256	20	15	5
3296	2dmreze	256	20	16	5
3297	2dmreze	256	20	17	3
3298	2dmreze	256	20	18	10
3299	2dmreze	256	20	19	19
3300	2dmreze	256	25	0	14
3301	2dmreze	256	25	1	11
3302	2dmreze	256	25	2	4
3303	2dmreze	256	25	3	8
3304	2dmreze	256	25	4	14
3305	2dmreze	256	25	5	4
3306	2dmreze	256	25	6	13
3307	2dmreze	256	25	7	22
3308	2dmreze	256	25	8	10
3309	2dmreze	256	25	9	11
3310	2dmreze	256	25	10	16
3311	2dmreze	256	25	11	8
3312	2dmreze	256	25	12	20
3313	2dmreze	256	25	13	17
3314	2dmreze	256	25	14	20
3315	2dmreze	256	25	15	18
3316	2dmreze	256	25	16	3
3317	2dmreze	256	25	17	9
3318	2dmreze	256	25	18	16
3319	2dmreze	256	25	19	4
3320	2dmreze	256	25	20	24
3321	2dmreze	256	25	21	4
3322	2dmreze	256	25	22	10
3323	2dmreze	256	25	23	7
3324	2dmreze	256	25	24	26
3325	2dmreze	256	30	0	8
3326	2dmreze	256	30	1	11
3327	2dmreze	256	30	2	13
3328	2dmreze	256	30	3	15
3329	2dmreze	256	30	4	11
3330	2dmreze	256	30	5	3
3331	2dmreze	256	30	6	15
3332	2dmreze	256	30	7	5
3333	2dmreze	256	30	8	10
3334	2dmreze	256	30	9	5
3335	2dmreze	256	30	10	8
3336	2dmreze	256	30	11	1
3337	2dmreze	256	30	12	2
3338	2dmreze	256	30	13	9
3339	2dmreze	256	30	14	3
3340	2dmreze	256	30	15	15
3341	2dmreze	256	30	16	9
3342	2dmreze	256	30	17	10
3343	2dmreze	256	30	18	7
3344	2dmreze	256	30	19	14
3345	2dmreze	256	30	20	17
3346	2dmreze	256	30	21	13
3347	2dmreze	256	30	22	15
3348	2dmreze	256	30	23	9
3349	2dmreze	256	30	24	17
3350	2dmreze	256	30	25	16
3351	2dmreze	256	30	26	10
3352	2dmreze	256	30	27	0
3353	2dmreze	256	30	28	21
3354	2dmreze	256	30	29	16
3355	2dmreze	256	35	0	9
3356	2dmreze	256	35	1	5
3357	2dmreze	256	35	2	4
3358	2dmreze	256	35	3	10
3359	2dmreze	256	35	4	9
3360	2dmreze	256	35	5	9
3361	2dmreze	256	35	6	6
3362	2dmreze	256	35	7	8
3363	2dmreze	256	35	8	6
3364	2dmreze	256	35	9	7
3365	2dmreze	256	35	10	7
3366	2dmreze	256	35	11	7
3367	2dmreze	256	35	12	6
3368	2dmreze	256	35	13	9
3369	2dmreze	256	35	14	9
3370	2dmreze	256	35	15	7
3371	2dmreze	256	35	16	7
3372	2dmreze	256	35	17	4
3373	2dmreze	256	35	18	8
3374	2dmreze	256	35	19	19
3375	2dmreze	256	35	20	3
3376	2dmreze	256	35	21	9
3377	2dmreze	256	35	22	8
3378	2dmreze	256	35	23	7
3379	2dmreze	256	35	24	19
3380	2dmreze	256	35	25	15
3381	2dmreze	256	35	26	7
3382	2dmreze	256	35	27	9
3383	2dmreze	256	35	28	7
3384	2dmreze	256	35	29	8
3385	2dmreze	256	35	30	6
3386	2dmreze	256	35	31	11
3387	2dmreze	256	35	32	9
3388	2dmreze	256	35	33	6
3389	2dmreze	256	35	34	10
3390	2dmreze	256	40	0	7
3391	2dmreze	256	40	1	15
3392	2dmreze	256	40	2	9
3393	2dmreze	256	40	3	3
3394	2dmreze	256	40	4	13
3395	2dmreze	256	40	5	16
3396	2dmreze	256	40	6	14
3397	2dmreze	256	40	7	4
3398	2dmreze	256	40	8	6
3399	2dmreze	256	40	9	3
3400	2dmreze	256	40	10	8
3401	2dmreze	256	40	11	10
3402	2dmreze	256	40	12	9
3403	2dmreze	256	40	13	9
3404	2dmreze	256	40	14	19
3405	2dmreze	256	40	15	2
3406	2dmreze	256	40	16	13
3407	2dmreze	256	40	17	8
3408	2dmreze	256	40	18	8
3409	2dmreze	256	40	19	6
3410	2dmreze	256	40	20	5
3411	2dmreze	256	40	21	10
3412	2dmreze	256	40	22	2
3413	2dmreze	256	40	23	3
3414	2dmreze	256	40	24	5
3415	2dmreze	256	40	25	4
3416	2dmreze	256	40	26	7
3417	2dmreze	256	40	27	5
3418	2dmreze	256	40	28	4
3419	2dmreze	256	40	29	3
3420	2dmreze	256	40	30	7
3421	2dmreze	256	40	31	21
3422	2dmreze	256	40	32	1
3423	2dmreze	256	40	33	14
3424	2dmreze	256	40	34	6
3425	2dmreze	256	40	35	16
3426	2dmreze	256	40	36	8
3427	2dmreze	256	40	37	5
3428	2dmreze	256	40	38	5
3429	2dmreze	256	40	39	5
3430	2dmreze	256	45	0	4
3431	2dmreze	256	45	1	5
3432	2dmreze	256	45	2	3
3433	2dmreze	256	45	3	3
3434	2dmreze	256	45	4	5
3435	2dmreze	256	45	5	6
3436	2dmreze	256	45	6	4
3437	2dmreze	256	45	7	7
3438	2dmreze	256	45	8	1
3439	2dmreze	256	45	9	7
3440	2dmreze	256	45	10	7
3441	2dmreze	256	45	11	9
3442	2dmreze	256	45	12	9
3443	2dmreze	256	45	13	9
3444	2dmreze	256	45	14	4
3445	2dmreze	256	45	15	8
3446	2dmreze	256	45	16	10
3447	2dmreze	256	45	17	12
3448	2dmreze	256	45	18	2
3449	2dmreze	256	45	19	7
3450	2dmreze	256	45	20	7
3451	2dmreze	256	45	21	6
3452	2dmreze	256	45	22	6
3453	2dmreze	256	45	23	10
3454	2dmreze	256	45	24	6
3455	2dmreze	256	45	25	14
3456	2dmreze	256	45	26	15
3457	2dmreze	256	45	27	6
3458	2dmreze	256	45	28	11
3459	2dmreze	256	45	29	13
3460	2dmreze	256	45	30	7
3461	2dmreze	256	45	31	7
3462	2dmreze	256	45	32	8
3463	2dmreze	256	45	33	8
3464	2dmreze	256	45	34	7
3465	2dmreze	256	45	35	7
3466	2dmreze	256	45	36	10
3467	2dmreze	256	45	37	8
3468	2dmreze	256	45	38	8
3469	2dmreze	256	45	39	5
3470	2dmreze	256	45	40	5
3471	2dmreze	256	45	41	6
3472	2dmreze	256	45	42	7
3473	2dmreze	256	45	43	6
3474	2dmreze	256	45	44	4
3475	2dmreze	256	50	0	5
3476	2dmreze	256	50	1	9
3477	2dmreze	256	50	2	5
3478	2dmreze	256	50	3	4
3479	2dmreze	256	50	4	5
3480	2dmreze	256	50	5	7
3481	2dmreze	256	50	6	10
3482	2dmreze	256	50	7	4
3483	2dmreze	256	50	8	2
3484	2dmreze	256	50	9	4
3485	2dmreze	256	50	10	5
3486	2dmreze	256	50	11	6
3487	2dmreze	256	50	12	5
3488	2dmreze	256	50	13	3
3489	2dmreze	256	50	14	9
3490	2dmreze	256	50	15	4
3491	2dmreze	256	50	16	6
3492	2dmreze	256	50	17	5
3493	2dmreze	256	50	18	13
3494	2dmreze	256	50	19	12
3495	2dmreze	256	50	20	8
3496	2dmreze	256	50	21	14
3497	2dmreze	256	50	22	5
3498	2dmreze	256	50	23	7
3499	2dmreze	256	50	24	13
3500	2dmreze	256	50	25	5
3501	2dmreze	256	50	26	4
3502	2dmreze	256	50	27	4
3503	2dmreze	256	50	28	2
3504	2dmreze	256	50	29	9
3505	2dmreze	256	50	30	4
3506	2dmreze	256	50	31	5
3507	2dmreze	256	50	32	6
3508	2dmreze	256	50	33	2
3509	2dmreze	256	50	34	3
3510	2dmreze	256	50	35	9
3511	2dmreze	256	50	36	3
3512	2dmreze	256	50	37	5
3513	2dmreze	256	50	38	6
3514	2dmreze	256	50	39	9
3515	2dmreze	256	50	40	4
3516	2dmreze	256	50	41	7
3517	2dmreze	256	50	42	7
3518	2dmreze	256	50	43	6
3519	2dmreze	256	50	44	11
3520	2dmreze	256	50	45	4
3521	2dmreze	256	50	46	5
3522	2dmreze	256	50	47	6
3523	2dmreze	256	50	48	7
3524	2dmreze	256	50	49	11
3525	2dmreze	256	55	0	8
3526	2dmreze	256	55	1	12
3527	2dmreze	256	55	2	3
3528	2dmreze	256	55	3	6
3529	2dmreze	256	55	4	7
3530	2dmreze	256	55	5	5
3531	2dmreze	256	55	6	1
3532	2dmreze	256	55	7	5
3533	2dmreze	256	55	8	6
3534	2dmreze	256	55	9	6
3535	2dmreze	256	55	10	7
3536	2dmreze	256	55	11	8
3537	2dmreze	256	55	12	8
3538	2dmreze	256	55	13	6
3539	2dmreze	256	55	14	7
3540	2dmreze	256	55	15	5
3541	2dmreze	256	55	16	8
3542	2dmreze	256	55	17	6
3543	2dmreze	256	55	18	4
3544	2dmreze	256	55	19	6
3545	2dmreze	256	55	20	4
3546	2dmreze	256	55	21	5
3547	2dmreze	256	55	22	6
3548	2dmreze	256	55	23	6
3549	2dmreze	256	55	24	3
3550	2dmreze	256	55	25	4
3551	2dmreze	256	55	26	5
3552	2dmreze	256	55	27	15
3553	2dmreze	256	55	28	9
3554	2dmreze	256	55	29	6
3555	2dmreze	256	55	30	7
3556	2dmreze	256	55	31	3
3557	2dmreze	256	55	32	4
3558	2dmreze	256	55	33	6
3559	2dmreze	256	55	34	5
3560	2dmreze	256	55	35	5
3561	2dmreze	256	55	36	5
3562	2dmreze	256	55	37	5
3563	2dmreze	256	55	38	4
3564	2dmreze	256	55	39	7
3565	2dmreze	256	55	40	5
3566	2dmreze	256	55	41	10
3567	2dmreze	256	55	42	8
3568	2dmreze	256	55	43	4
3569	2dmreze	256	55	44	6
3570	2dmreze	256	55	45	7
3571	2dmreze	256	55	46	3
3572	2dmreze	256	55	47	11
3573	2dmreze	256	55	48	3
3574	2dmreze	256	55	49	2
3575	2dmreze	256	55	50	2
3576	2dmreze	256	55	51	3
3577	2dmreze	256	55	52	4
3578	2dmreze	256	55	53	3
3579	2dmreze	256	55	54	4
3580	2dmreze	256	60	0	5
3581	2dmreze	256	60	1	0
3582	2dmreze	256	60	2	9
3583	2dmreze	256	60	3	6
3584	2dmreze	256	60	4	7
3585	2dmreze	256	60	5	6
3586	2dmreze	256	60	6	3
3587	2dmreze	256	60	7	9
3588	2dmreze	256	60	8	5
3589	2dmreze	256	60	9	3
3590	2dmreze	256	60	10	5
3591	2dmreze	256	60	11	7
3592	2dmreze	256	60	12	4
3593	2dmreze	256	60	13	8
3594	2dmreze	256	60	14	4
3595	2dmreze	256	60	15	5
3596	2dmreze	256	60	16	6
3597	2dmreze	256	60	17	9
3598	2dmreze	256	60	18	4
3599	2dmreze	256	60	19	8
3600	2dmreze	256	60	20	2
3601	2dmreze	256	60	21	7
3602	2dmreze	256	60	22	5
3603	2dmreze	256	60	23	2
3604	2dmreze	256	60	24	8
3605	2dmreze	256	60	25	3
3606	2dmreze	256	60	26	9
3607	2dmreze	256	60	27	1
3608	2dmreze	256	60	28	9
3609	2dmreze	256	60	29	5
3610	2dmreze	256	60	30	6
3611	2dmreze	256	60	31	6
3612	2dmreze	256	60	32	9
3613	2dmreze	256	60	33	9
3614	2dmreze	256	60	34	5
3615	2dmreze	256	60	35	4
3616	2dmreze	256	60	36	3
3617	2dmreze	256	60	37	5
3618	2dmreze	256	60	38	11
3619	2dmreze	256	60	39	1
3620	2dmreze	256	60	40	5
3621	2dmreze	256	60	41	9
3622	2dmreze	256	60	42	12
3623	2dmreze	256	60	43	7
3624	2dmreze	256	60	44	5
3625	2dmreze	256	60	45	4
3626	2dmreze	256	60	46	7
3627	2dmreze	256	60	47	9
3628	2dmreze	256	60	48	4
3629	2dmreze	256	60	49	10
3630	2dmreze	256	60	50	6
3631	2dmreze	256	60	51	7
3632	2dmreze	256	60	52	6
3633	2dmreze	256	60	53	6
3634	2dmreze	256	60	54	12
3635	2dmreze	256	60	55	7
3636	2dmreze	256	60	56	5
3637	2dmreze	256	60	57	2
3638	2dmreze	256	60	58	8
3639	2dmreze	256	60	59	7
3640	2dmreze	256	65	0	4
3641	2dmreze	256	65	1	7
3642	2dmreze	256	65	2	6
3643	2dmreze	256	65	3	2
3644	2dmreze	256	65	4	5
3645	2dmreze	256	65	5	3
3646	2dmreze	256	65	6	5
3647	2dmreze	256	65	7	2
3648	2dmreze	256	65	8	5
3649	2dmreze	256	65	9	6
3650	2dmreze	256	65	10	4
3651	2dmreze	256	65	11	6
3652	2dmreze	256	65	12	2
3653	2dmreze	256	65	13	1
3654	2dmreze	256	65	14	3
3655	2dmreze	256	65	15	2
3656	2dmreze	256	65	16	4
3657	2dmreze	256	65	17	4
3658	2dmreze	256	65	18	4
3659	2dmreze	256	65	19	4
3660	2dmreze	256	65	20	4
3661	2dmreze	256	65	21	6
3662	2dmreze	256	65	22	3
3663	2dmreze	256	65	23	7
3664	2dmreze	256	65	24	2
3665	2dmreze	256	65	25	2
3666	2dmreze	256	65	26	5
3667	2dmreze	256	65	27	5
3668	2dmreze	256	65	28	7
3669	2dmreze	256	65	29	7
3670	2dmreze	256	65	30	1
3671	2dmreze	256	65	31	5
3672	2dmreze	256	65	32	10
3673	2dmreze	256	65	33	5
3674	2dmreze	256	65	34	2
3675	2dmreze	256	65	35	7
3676	2dmreze	256	65	36	4
3677	2dmreze	256	65	37	8
3678	2dmreze	256	65	38	6
3679	2dmreze	256	65	39	4
3680	2dmreze	256	65	40	8
3681	2dmreze	256	65	41	8
3682	2dmreze	256	65	42	3
3683	2dmreze	256	65	43	4
3684	2dmreze	256	65	44	4
3685	2dmreze	256	65	45	3
3686	2dmreze	256	65	46	3
3687	2dmreze	256	65	47	6
3688	2dmreze	256	65	48	1
3689	2dmreze	256	65	49	8
3690	2dmreze	256	65	50	10
3691	2dmreze	256	65	51	9
3692	2dmreze	256	65	52	8
3693	2dmreze	256	65	53	2
3694	2dmreze	256	65	54	3
3695	2dmreze	256	65	55	7
3696	2dmreze	256	65	56	6
3697	2dmreze	256	65	57	6
3698	2dmreze	256	65	58	4
3699	2dmreze	256	65	59	3
3700	2dmreze	256	65	60	2
3701	2dmreze	256	65	61	6
3702	2dmreze	256	65	62	9
3703	2dmreze	256	65	63	2
3704	2dmreze	256	65	64	8
3705	2dmreze	256	70	0	2
3706	2dmreze	256	70	1	7
3707	2dmreze	256	70	2	5
3708	2dmreze	256	70	3	13
3709	2dmreze	256	70	4	3
3710	2dmreze	256	70	5	2
3711	2dmreze	256	70	6	5
3712	2dmreze	256	70	7	4
3713	2dmreze	256	70	8	4
3714	2dmreze	256	70	9	3
3715	2dmreze	256	70	10	2
3716	2dmreze	256	70	11	6
3717	2dmreze	256	70	12	6
3718	2dmreze	256	70	13	7
3719	2dmreze	256	70	14	2
3720	2dmreze	256	70	15	3
3721	2dmreze	256	70	16	4
3722	2dmreze	256	70	17	2
3723	2dmreze	256	70	18	2
3724	2dmreze	256	70	19	7
3725	2dmreze	256	70	20	7
3726	2dmreze	256	70	21	7
3727	2dmreze	256	70	22	5
3728	2dmreze	256	70	23	2
3729	2dmreze	256	70	24	4
3730	2dmreze	256	70	25	5
3731	2dmreze	256	70	26	5
3732	2dmreze	256	70	27	5
3733	2dmreze	256	70	28	5
3734	2dmreze	256	70	29	3
3735	2dmreze	256	70	30	5
3736	2dmreze	256	70	31	7
3737	2dmreze	256	70	32	5
3738	2dmreze	256	70	33	3
3739	2dmreze	256	70	34	5
3740	2dmreze	256	70	35	6
3741	2dmreze	256	70	36	5
3742	2dmreze	256	70	37	2
3743	2dmreze	256	70	38	5
3744	2dmreze	256	70	39	0
3745	2dmreze	256	70	40	5
3746	2dmreze	256	70	41	4
3747	2dmreze	256	70	42	5
3748	2dmreze	256	70	43	2
3749	2dmreze	256	70	44	6
3750	2dmreze	256	70	45	3
3751	2dmreze	256	70	46	9
3752	2dmreze	256	70	47	8
3753	2dmreze	256	70	48	4
3754	2dmreze	256	70	49	5
3755	2dmreze	256	70	50	2
3756	2dmreze	256	70	51	3
3757	2dmreze	256	70	52	3
3758	2dmreze	256	70	53	5
3759	2dmreze	256	70	54	3
3760	2dmreze	256	70	55	4
3761	2dmreze	256	70	56	9
3762	2dmreze	256	70	57	4
3763	2dmreze	256	70	58	1
3764	2dmreze	256	70	59	5
3765	2dmreze	256	70	60	5
3766	2dmreze	256	70	61	2
3767	2dmreze	256	70	62	3
3768	2dmreze	256	70	63	4
3769	2dmreze	256	70	64	7
3770	2dmreze	256	70	65	5
3771	2dmreze	256	70	66	3
3772	2dmreze	256	70	67	10
3773	2dmreze	256	70	68	7
3774	2dmreze	256	70	69	4
3775	2dmreze	256	75	0	1
3776	2dmreze	256	75	1	4
3777	2dmreze	256	75	2	2
3778	2dmreze	256	75	3	3
3779	2dmreze	256	75	4	3
3780	2dmreze	256	75	5	5
3781	2dmreze	256	75	6	4
3782	2dmreze	256	75	7	5
3783	2dmreze	256	75	8	5
3784	2dmreze	256	75	9	4
3785	2dmreze	256	75	10	2
3786	2dmreze	256	75	11	5
3787	2dmreze	256	75	12	4
3788	2dmreze	256	75	13	6
3789	2dmreze	256	75	14	1
3790	2dmreze	256	75	15	3
3791	2dmreze	256	75	16	3
3792	2dmreze	256	75	17	6
3793	2dmreze	256	75	18	3
3794	2dmreze	256	75	19	3
3795	2dmreze	256	75	20	4
3796	2dmreze	256	75	21	3
3797	2dmreze	256	75	22	5
3798	2dmreze	256	75	23	6
3799	2dmreze	256	75	24	4
3800	2dmreze	256	75	25	5
3801	2dmreze	256	75	26	4
3802	2dmreze	256	75	27	4
3803	2dmreze	256	75	28	4
3804	2dmreze	256	75	29	3
3805	2dmreze	256	75	30	4
3806	2dmreze	256	75	31	8
3807	2dmreze	256	75	32	5
3808	2dmreze	256	75	33	7
3809	2dmreze	256	75	34	5
3810	2dmreze	256	75	35	2
3811	2dmreze	256	75	36	4
3812	2dmreze	256	75	37	4
3813	2dmreze	256	75	38	4
3814	2dmreze	256	75	39	8
3815	2dmreze	256	75	40	5
3816	2dmreze	256	75	41	4
3817	2dmreze	256	75	42	5
3818	2dmreze	256	75	43	2
3819	2dmreze	256	75	44	6
3820	2dmreze	256	75	45	8
3821	2dmreze	256	75	46	3
3822	2dmreze	256	75	47	2
3823	2dmreze	256	75	48	4
3824	2dmreze	256	75	49	4
3825	2dmreze	256	75	50	5
3826	2dmreze	256	75	51	5
3827	2dmreze	256	75	52	2
3828	2dmreze	256	75	53	5
3829	2dmreze	256	75	54	2
3830	2dmreze	256	75	55	3
3831	2dmreze	256	75	56	4
3832	2dmreze	256	75	57	1
3833	2dmreze	256	75	58	6
3834	2dmreze	256	75	59	6
3835	2dmreze	256	75	60	2
3836	2dmreze	256	75	61	3
3837	2dmreze	256	75	62	1
3838	2dmreze	256	75	63	3
3839	2dmreze	256	75	64	5
3840	2dmreze	256	75	65	4
3841	2dmreze	256	75	66	6
3842	2dmreze	256	75	67	4
3843	2dmreze	256	75	68	1
3844	2dmreze	256	75	69	2
3845	2dmreze	256	75	70	4
3846	2dmreze	256	75	71	5
3847	2dmreze	256	75	72	4
3848	2dmreze	256	75	73	3
3849	2dmreze	256	75	74	4
3850	2dmreze	256	80	0	6
3851	2dmreze	256	80	1	5
3852	2dmreze	256	80	2	5
3853	2dmreze	256	80	3	3
3854	2dmreze	256	80	4	1
3855	2dmreze	256	80	5	5
3856	2dmreze	256	80	6	1
3857	2dmreze	256	80	7	4
3858	2dmreze	256	80	8	1
3859	2dmreze	256	80	9	2
3860	2dmreze	256	80	10	5
3861	2dmreze	256	80	11	6
3862	2dmreze	256	80	12	3
3863	2dmreze	256	80	13	1
3864	2dmreze	256	80	14	3
3865	2dmreze	256	80	15	4
3866	2dmreze	256	80	16	3
3867	2dmreze	256	80	17	6
3868	2dmreze	256	80	18	3
3869	2dmreze	256	80	19	2
3870	2dmreze	256	80	20	3
3871	2dmreze	256	80	21	1
3872	2dmreze	256	80	22	2
3873	2dmreze	256	80	23	6
3874	2dmreze	256	80	24	7
3875	2dmreze	256	80	25	4
3876	2dmreze	256	80	26	7
3877	2dmreze	256	80	27	4
3878	2dmreze	256	80	28	5
3879	2dmreze	256	80	29	5
3880	2dmreze	256	80	30	7
3881	2dmreze	256	80	31	4
3882	2dmreze	256	80	32	3
3883	2dmreze	256	80	33	1
3884	2dmreze	256	80	34	3
3885	2dmreze	256	80	35	3
3886	2dmreze	256	80	36	6
3887	2dmreze	256	80	37	7
3888	2dmreze	256	80	38	4
3889	2dmreze	256	80	39	2
3890	2dmreze	256	80	40	4
3891	2dmreze	256	80	41	5
3892	2dmreze	256	80	42	6
3893	2dmreze	256	80	43	0
3894	2dmreze	256	80	44	10
3895	2dmreze	256	80	45	4
3896	2dmreze	256	80	46	5
3897	2dmreze	256	80	47	8
3898	2dmreze	256	80	48	7
3899	2dmreze	256	80	49	4
3900	2dmreze	256	80	50	1
3901	2dmreze	256	80	51	9
3902	2dmreze	256	80	52	4
3903	2dmreze	256	80	53	4
3904	2dmreze	256	80	54	1
3905	2dmreze	256	80	55	10
3906	2dmreze	256	80	56	4
3907	2dmreze	256	80	57	4
3908	2dmreze	256	80	58	5
3909	2dmreze	256	80	59	4
3910	2dmreze	256	80	60	3
3911	2dmreze	256	80	61	5
3912	2dmreze	256	80	62	6
3913	2dmreze	256	80	63	6
3914	2dmreze	256	80	64	5
3915	2dmreze	256	80	65	3
3916	2dmreze	256	80	66	2
3917	2dmreze	256	80	67	2
3918	2dmreze	256	80	68	4
3919	2dmreze	256	80	69	4
3920	2dmreze	256	80	70	6
3921	2dmreze	256	80	71	5
3922	2dmreze	256	80	72	6
3923	2dmreze	256	80	73	5
3924	2dmreze	256	80	74	6
3925	2dmreze	256	80	75	7
3926	2dmreze	256	80	76	5
3927	2dmreze	256	80	77	2
3928	2dmreze	256	80	78	1
3929	2dmreze	256	80	79	3
3930	2dmreze	256	85	0	4
3931	2dmreze	256	85	1	5
3932	2dmreze	256	85	2	3
3933	2dmreze	256	85	3	5
3934	2dmreze	256	85	4	6
3935	2dmreze	256	85	5	5
3936	2dmreze	256	85	6	1
3937	2dmreze	256	85	7	7
3938	2dmreze	256	85	8	3
3939	2dmreze	256	85	9	3
3940	2dmreze	256	85	10	5
3941	2dmreze	256	85	11	3
3942	2dmreze	256	85	12	3
3943	2dmreze	256	85	13	4
3944	2dmreze	256	85	14	3
3945	2dmreze	256	85	15	6
3946	2dmreze	256	85	16	3
3947	2dmreze	256	85	17	5
3948	2dmreze	256	85	18	8
3949	2dmreze	256	85	19	3
3950	2dmreze	256	85	20	4
3951	2dmreze	256	85	21	1
3952	2dmreze	256	85	22	3
3953	2dmreze	256	85	23	2
3954	2dmreze	256	85	24	7
3955	2dmreze	256	85	25	3
3956	2dmreze	256	85	26	4
3957	2dmreze	256	85	27	2
3958	2dmreze	256	85	28	3
3959	2dmreze	256	85	29	3
3960	2dmreze	256	85	30	4
3961	2dmreze	256	85	31	2
3962	2dmreze	256	85	32	1
3963	2dmreze	256	85	33	2
3964	2dmreze	256	85	34	2
3965	2dmreze	256	85	35	2
3966	2dmreze	256	85	36	8
3967	2dmreze	256	85	37	2
3968	2dmreze	256	85	38	3
3969	2dmreze	256	85	39	3
3970	2dmreze	256	85	40	2
3971	2dmreze	256	85	41	3
3972	2dmreze	256	85	42	5
3973	2dmreze	256	85	43	2
3974	2dmreze	256	85	44	5
3975	2dmreze	256	85	45	2
3976	2dmreze	256	85	46	1
3977	2dmreze	256	85	47	5
3978	2dmreze	256	85	48	3
3979	2dmreze	256	85	49	2
3980	2dmreze	256	85	50	4
3981	2dmreze	256	85	51	3
3982	2dmreze	256	85	52	5
3983	2dmreze	256	85	53	3
