ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
6096	3dmreze	256	110	66	3
6097	3dmreze	256	110	67	4
6098	3dmreze	256	110	68	1
6099	3dmreze	256	110	69	4
6100	3dmreze	256	110	70	1
6101	3dmreze	256	110	71	2
6102	3dmreze	256	110	72	5
6103	3dmreze	256	110	73	1
6104	3dmreze	256	110	74	4
6105	3dmreze	256	110	75	3
6106	3dmreze	256	110	76	2
6107	3dmreze	256	110	77	5
6108	3dmreze	256	110	78	5
6109	3dmreze	256	110	79	2
6110	3dmreze	256	110	80	3
6111	3dmreze	256	110	81	4
6112	3dmreze	256	110	82	3
6113	3dmreze	256	110	83	1
6114	3dmreze	256	110	84	4
6115	3dmreze	256	110	85	4
6116	3dmreze	256	110	86	6
6117	3dmreze	256	110	87	1
6118	3dmreze	256	110	88	5
6119	3dmreze	256	110	89	2
6120	3dmreze	256	110	90	1
6121	3dmreze	256	110	91	5
6122	3dmreze	256	110	92	2
6123	3dmreze	256	110	93	2
6124	3dmreze	256	110	94	4
6125	3dmreze	256	110	95	0
6126	3dmreze	256	110	96	5
6127	3dmreze	256	110	97	2
6128	3dmreze	256	110	98	6
6129	3dmreze	256	110	99	3
6130	3dmreze	256	110	100	5
6131	3dmreze	256	110	101	3
6132	3dmreze	256	110	102	1
6133	3dmreze	256	110	103	2
6134	3dmreze	256	110	104	2
6135	3dmreze	256	110	105	3
6136	3dmreze	256	110	106	2
6137	3dmreze	256	110	107	1
6138	3dmreze	256	110	108	3
6139	3dmreze	256	110	109	2
6140	3dmreze	256	115	0	4
6141	3dmreze	256	115	1	2
6142	3dmreze	256	115	2	3
6143	3dmreze	256	115	3	3
6144	3dmreze	256	115	4	2
6145	3dmreze	256	115	5	0
6146	3dmreze	256	115	6	3
6147	3dmreze	256	115	7	0
6148	3dmreze	256	115	8	5
6149	3dmreze	256	115	9	2
6150	3dmreze	256	115	10	2
6151	3dmreze	256	115	11	2
6152	3dmreze	256	115	12	7
6153	3dmreze	256	115	13	3
6154	3dmreze	256	115	14	2
6155	3dmreze	256	115	15	4
6156	3dmreze	256	115	16	1
6157	3dmreze	256	115	17	3
6158	3dmreze	256	115	18	2
6159	3dmreze	256	115	19	2
6160	3dmreze	256	115	20	2
6161	3dmreze	256	115	21	3
6162	3dmreze	256	115	22	4
6163	3dmreze	256	115	23	3
6164	3dmreze	256	115	24	1
6165	3dmreze	256	115	25	2
6166	3dmreze	256	115	26	2
6167	3dmreze	256	115	27	3
6168	3dmreze	256	115	28	1
6169	3dmreze	256	115	29	3
6170	3dmreze	256	115	30	3
6171	3dmreze	256	115	31	4
6172	3dmreze	256	115	32	4
6173	3dmreze	256	115	33	4
6174	3dmreze	256	115	34	3
6175	3dmreze	256	115	35	2
6176	3dmreze	256	115	36	4
6177	3dmreze	256	115	37	5
6178	3dmreze	256	115	38	2
6179	3dmreze	256	115	39	4
6180	3dmreze	256	115	40	5
6181	3dmreze	256	115	41	3
6182	3dmreze	256	115	42	3
6183	3dmreze	256	115	43	5
6184	3dmreze	256	115	44	3
6185	3dmreze	256	115	45	2
6186	3dmreze	256	115	46	3
6187	3dmreze	256	115	47	4
6188	3dmreze	256	115	48	1
6189	3dmreze	256	115	49	6
6190	3dmreze	256	115	50	3
6191	3dmreze	256	115	51	4
6192	3dmreze	256	115	52	2
6193	3dmreze	256	115	53	3
6194	3dmreze	256	115	54	4
6195	3dmreze	256	115	55	0
6196	3dmreze	256	115	56	3
6197	3dmreze	256	115	57	4
6198	3dmreze	256	115	58	2
6199	3dmreze	256	115	59	1
6200	3dmreze	256	115	60	1
6201	3dmreze	256	115	61	3
6202	3dmreze	256	115	62	1
6203	3dmreze	256	115	63	3
6204	3dmreze	256	115	64	3
6205	3dmreze	256	115	65	4
6206	3dmreze	256	115	66	2
6207	3dmreze	256	115	67	3
6208	3dmreze	256	115	68	2
6209	3dmreze	256	115	69	5
6210	3dmreze	256	115	70	3
6211	3dmreze	256	115	71	5
6212	3dmreze	256	115	72	1
6213	3dmreze	256	115	73	2
6214	3dmreze	256	115	74	3
6215	3dmreze	256	115	75	0
6216	3dmreze	256	115	76	3
6217	3dmreze	256	115	77	5
6218	3dmreze	256	115	78	3
6219	3dmreze	256	115	79	5
6220	3dmreze	256	115	80	3
6221	3dmreze	256	115	81	5
6222	3dmreze	256	115	82	1
6223	3dmreze	256	115	83	2
6224	3dmreze	256	115	84	2
6225	3dmreze	256	115	85	5
6226	3dmreze	256	115	86	5
6227	3dmreze	256	115	87	1
6228	3dmreze	256	115	88	4
6229	3dmreze	256	115	89	3
6230	3dmreze	256	115	90	2
6231	3dmreze	256	115	91	4
6232	3dmreze	256	115	92	2
6233	3dmreze	256	115	93	4
6234	3dmreze	256	115	94	2
6235	3dmreze	256	115	95	2
6236	3dmreze	256	115	96	4
6237	3dmreze	256	115	97	4
6238	3dmreze	256	115	98	3
6239	3dmreze	256	115	99	2
6240	3dmreze	256	115	100	4
6241	3dmreze	256	115	101	3
6242	3dmreze	256	115	102	5
6243	3dmreze	256	115	103	2
6244	3dmreze	256	115	104	5
6245	3dmreze	256	115	105	4
6246	3dmreze	256	115	106	2
6247	3dmreze	256	115	107	4
6248	3dmreze	256	115	108	3
6249	3dmreze	256	115	109	3
6250	3dmreze	256	115	110	1
6251	3dmreze	256	115	111	4
6252	3dmreze	256	115	112	3
6253	3dmreze	256	115	113	5
6254	3dmreze	256	115	114	6
6255	3dmreze	256	120	0	2
6256	3dmreze	256	120	1	2
6257	3dmreze	256	120	2	2
6258	3dmreze	256	120	3	5
6259	3dmreze	256	120	4	3
6260	3dmreze	256	120	5	3
6261	3dmreze	256	120	6	5
6262	3dmreze	256	120	7	2
6263	3dmreze	256	120	8	1
6264	3dmreze	256	120	9	1
6265	3dmreze	256	120	10	2
6266	3dmreze	256	120	11	2
6267	3dmreze	256	120	12	3
6268	3dmreze	256	120	13	2
6269	3dmreze	256	120	14	4
6270	3dmreze	256	120	15	3
6271	3dmreze	256	120	16	2
6272	3dmreze	256	120	17	3
6273	3dmreze	256	120	18	4
6274	3dmreze	256	120	19	1
6275	3dmreze	256	120	20	2
6276	3dmreze	256	120	21	4
6277	3dmreze	256	120	22	3
6278	3dmreze	256	120	23	2
6279	3dmreze	256	120	24	2
6280	3dmreze	256	120	25	3
6281	3dmreze	256	120	26	6
6282	3dmreze	256	120	27	2
6283	3dmreze	256	120	28	4
6284	3dmreze	256	120	29	3
6285	3dmreze	256	120	30	4
6286	3dmreze	256	120	31	3
6287	3dmreze	256	120	32	6
6288	3dmreze	256	120	33	7
6289	3dmreze	256	120	34	6
6290	3dmreze	256	120	35	1
6291	3dmreze	256	120	36	2
6292	3dmreze	256	120	37	5
6293	3dmreze	256	120	38	4
6294	3dmreze	256	120	39	3
6295	3dmreze	256	120	40	2
6296	3dmreze	256	120	41	1
6297	3dmreze	256	120	42	2
6298	3dmreze	256	120	43	1
6299	3dmreze	256	120	44	4
6300	3dmreze	256	120	45	3
6301	3dmreze	256	120	46	4
6302	3dmreze	256	120	47	1
6303	3dmreze	256	120	48	2
6304	3dmreze	256	120	49	0
6305	3dmreze	256	120	50	2
6306	3dmreze	256	120	51	4
6307	3dmreze	256	120	52	3
6308	3dmreze	256	120	53	2
6309	3dmreze	256	120	54	4
6310	3dmreze	256	120	55	2
6311	3dmreze	256	120	56	0
6312	3dmreze	256	120	57	2
6313	3dmreze	256	120	58	2
6314	3dmreze	256	120	59	3
6315	3dmreze	256	120	60	3
6316	3dmreze	256	120	61	1
6317	3dmreze	256	120	62	1
6318	3dmreze	256	120	63	3
6319	3dmreze	256	120	64	4
6320	3dmreze	256	120	65	2
6321	3dmreze	256	120	66	2
6322	3dmreze	256	120	67	1
6323	3dmreze	256	120	68	1
6324	3dmreze	256	120	69	5
6325	3dmreze	256	120	70	2
6326	3dmreze	256	120	71	3
6327	3dmreze	256	120	72	5
6328	3dmreze	256	120	73	4
6329	3dmreze	256	120	74	3
6330	3dmreze	256	120	75	3
6331	3dmreze	256	120	76	0
6332	3dmreze	256	120	77	2
6333	3dmreze	256	120	78	3
6334	3dmreze	256	120	79	2
6335	3dmreze	256	120	80	4
6336	3dmreze	256	120	81	3
6337	3dmreze	256	120	82	2
6338	3dmreze	256	120	83	2
6339	3dmreze	256	120	84	1
6340	3dmreze	256	120	85	2
6341	3dmreze	256	120	86	5
6342	3dmreze	256	120	87	2
6343	3dmreze	256	120	88	2
6344	3dmreze	256	120	89	5
6345	3dmreze	256	120	90	6
6346	3dmreze	256	120	91	1
6347	3dmreze	256	120	92	2
6348	3dmreze	256	120	93	1
6349	3dmreze	256	120	94	4
6350	3dmreze	256	120	95	4
6351	3dmreze	256	120	96	2
6352	3dmreze	256	120	97	3
6353	3dmreze	256	120	98	1
6354	3dmreze	256	120	99	3
6355	3dmreze	256	120	100	3
6356	3dmreze	256	120	101	4
6357	3dmreze	256	120	102	3
6358	3dmreze	256	120	103	4
6359	3dmreze	256	120	104	2
6360	3dmreze	256	120	105	4
6361	3dmreze	256	120	106	2
6362	3dmreze	256	120	107	2
6363	3dmreze	256	120	108	4
6364	3dmreze	256	120	109	4
6365	3dmreze	256	120	110	0
6366	3dmreze	256	120	111	3
6367	3dmreze	256	120	112	3
6368	3dmreze	256	120	113	2
6369	3dmreze	256	120	114	3
6370	3dmreze	256	120	115	4
6371	3dmreze	256	120	116	3
6372	3dmreze	256	120	117	3
6373	3dmreze	256	120	118	2
6374	3dmreze	256	120	119	2
6375	3dmreze	256	125	0	3
6376	3dmreze	256	125	1	4
6377	3dmreze	256	125	2	5
6378	3dmreze	256	125	3	2
6379	3dmreze	256	125	4	1
6380	3dmreze	256	125	5	2
6381	3dmreze	256	125	6	2
6382	3dmreze	256	125	7	4
6383	3dmreze	256	125	8	2
6384	3dmreze	256	125	9	1
6385	3dmreze	256	125	10	1
6386	3dmreze	256	125	11	2
6387	3dmreze	256	125	12	1
6388	3dmreze	256	125	13	2
6389	3dmreze	256	125	14	2
6390	3dmreze	256	125	15	2
6391	3dmreze	256	125	16	3
6392	3dmreze	256	125	17	2
6393	3dmreze	256	125	18	4
6394	3dmreze	256	125	19	3
6395	3dmreze	256	125	20	1
6396	3dmreze	256	125	21	3
6397	3dmreze	256	125	22	2
6398	3dmreze	256	125	23	3
6399	3dmreze	256	125	24	4
6400	3dmreze	256	125	25	6
6401	3dmreze	256	125	26	3
6402	3dmreze	256	125	27	2
6403	3dmreze	256	125	28	2
6404	3dmreze	256	125	29	2
6405	3dmreze	256	125	30	4
6406	3dmreze	256	125	31	2
6407	3dmreze	256	125	32	1
6408	3dmreze	256	125	33	2
6409	3dmreze	256	125	34	4
6410	3dmreze	256	125	35	3
6411	3dmreze	256	125	36	2
6412	3dmreze	256	125	37	7
6413	3dmreze	256	125	38	2
6414	3dmreze	256	125	39	2
6415	3dmreze	256	125	40	3
6416	3dmreze	256	125	41	3
6417	3dmreze	256	125	42	3
6418	3dmreze	256	125	43	2
6419	3dmreze	256	125	44	1
6420	3dmreze	256	125	45	2
6421	3dmreze	256	125	46	3
6422	3dmreze	256	125	47	0
6423	3dmreze	256	125	48	2
6424	3dmreze	256	125	49	2
6425	3dmreze	256	125	50	2
6426	3dmreze	256	125	51	5
6427	3dmreze	256	125	52	2
6428	3dmreze	256	125	53	2
6429	3dmreze	256	125	54	2
6430	3dmreze	256	125	55	4
6431	3dmreze	256	125	56	2
6432	3dmreze	256	125	57	0
6433	3dmreze	256	125	58	5
6434	3dmreze	256	125	59	4
6435	3dmreze	256	125	60	2
6436	3dmreze	256	125	61	2
6437	3dmreze	256	125	62	3
6438	3dmreze	256	125	63	6
6439	3dmreze	256	125	64	3
6440	3dmreze	256	125	65	3
6441	3dmreze	256	125	66	2
6442	3dmreze	256	125	67	3
6443	3dmreze	256	125	68	4
6444	3dmreze	256	125	69	2
6445	3dmreze	256	125	70	4
6446	3dmreze	256	125	71	1
6447	3dmreze	256	125	72	1
6448	3dmreze	256	125	73	3
6449	3dmreze	256	125	74	2
6450	3dmreze	256	125	75	3
6451	3dmreze	256	125	76	0
6452	3dmreze	256	125	77	1
6453	3dmreze	256	125	78	3
6454	3dmreze	256	125	79	4
6455	3dmreze	256	125	80	3
6456	3dmreze	256	125	81	2
6457	3dmreze	256	125	82	2
6458	3dmreze	256	125	83	1
6459	3dmreze	256	125	84	1
6460	3dmreze	256	125	85	3
6461	3dmreze	256	125	86	2
6462	3dmreze	256	125	87	2
6463	3dmreze	256	125	88	4
6464	3dmreze	256	125	89	1
6465	3dmreze	256	125	90	3
6466	3dmreze	256	125	91	6
6467	3dmreze	256	125	92	4
6468	3dmreze	256	125	93	4
6469	3dmreze	256	125	94	4
6470	3dmreze	256	125	95	2
6471	3dmreze	256	125	96	5
6472	3dmreze	256	125	97	3
6473	3dmreze	256	125	98	5
6474	3dmreze	256	125	99	2
6475	3dmreze	256	125	100	2
6476	3dmreze	256	125	101	1
6477	3dmreze	256	125	102	3
6478	3dmreze	256	125	103	3
6479	3dmreze	256	125	104	2
6480	3dmreze	256	125	105	1
6481	3dmreze	256	125	106	3
6482	3dmreze	256	125	107	3
6483	3dmreze	256	125	108	3
6484	3dmreze	256	125	109	1
6485	3dmreze	256	125	110	2
6486	3dmreze	256	125	111	2
6487	3dmreze	256	125	112	2
6488	3dmreze	256	125	113	4
6489	3dmreze	256	125	114	5
6490	3dmreze	256	125	115	2
6491	3dmreze	256	125	116	1
6492	3dmreze	256	125	117	3
6493	3dmreze	256	125	118	3
6494	3dmreze	256	125	119	1
6495	3dmreze	256	125	120	3
6496	3dmreze	256	125	121	5
6497	3dmreze	256	125	122	0
6498	3dmreze	256	125	123	0
6499	3dmreze	256	125	124	1
6500	3dmreze	256	5	0	102
6501	3dmreze	256	5	1	57
6502	3dmreze	256	5	2	67
6503	3dmreze	256	5	3	88
6504	3dmreze	256	5	4	31
6505	3dmreze	256	10	0	20
6506	3dmreze	256	10	1	44
6507	3dmreze	256	10	2	19
6508	3dmreze	256	10	3	33
6509	3dmreze	256	10	4	22
6510	3dmreze	256	10	5	30
6511	3dmreze	256	10	6	44
6512	3dmreze	256	10	7	25
6513	3dmreze	256	10	8	25
6514	3dmreze	256	10	9	37
6515	3dmreze	256	15	0	17
6516	3dmreze	256	15	1	34
6517	3dmreze	256	15	2	15
6518	3dmreze	256	15	3	29
6519	3dmreze	256	15	4	15
6520	3dmreze	256	15	5	38
6521	3dmreze	256	15	6	37
6522	3dmreze	256	15	7	14
6523	3dmreze	256	15	8	22
6524	3dmreze	256	15	9	31
6525	3dmreze	256	15	10	6
6526	3dmreze	256	15	11	20
6527	3dmreze	256	15	12	23
6528	3dmreze	256	15	13	52
6529	3dmreze	256	15	14	6
6530	3dmreze	256	20	0	12
6531	3dmreze	256	20	1	11
6532	3dmreze	256	20	2	5
6533	3dmreze	256	20	3	18
6534	3dmreze	256	20	4	14
6535	3dmreze	256	20	5	15
6536	3dmreze	256	20	6	9
6537	3dmreze	256	20	7	20
6538	3dmreze	256	20	8	31
6539	3dmreze	256	20	9	12
6540	3dmreze	256	20	10	9
6541	3dmreze	256	20	11	29
6542	3dmreze	256	20	12	21
6543	3dmreze	256	20	13	10
6544	3dmreze	256	20	14	15
6545	3dmreze	256	20	15	23
6546	3dmreze	256	20	16	24
6547	3dmreze	256	20	17	12
6548	3dmreze	256	20	18	17
6549	3dmreze	256	20	19	17
6550	3dmreze	256	25	0	11
6551	3dmreze	256	25	1	16
6552	3dmreze	256	25	2	16
6553	3dmreze	256	25	3	27
6554	3dmreze	256	25	4	10
6555	3dmreze	256	25	5	18
6556	3dmreze	256	25	6	21
6557	3dmreze	256	25	7	11
6558	3dmreze	256	25	8	10
6559	3dmreze	256	25	9	13
6560	3dmreze	256	25	10	14
6561	3dmreze	256	25	11	8
6562	3dmreze	256	25	12	14
6563	3dmreze	256	25	13	24
6564	3dmreze	256	25	14	12
6565	3dmreze	256	25	15	17
6566	3dmreze	256	25	16	10
6567	3dmreze	256	25	17	14
6568	3dmreze	256	25	18	20
6569	3dmreze	256	25	19	4
6570	3dmreze	256	25	20	12
6571	3dmreze	256	25	21	20
6572	3dmreze	256	25	22	12
6573	3dmreze	256	25	23	7
6574	3dmreze	256	25	24	9
6575	3dmreze	256	30	0	14
6576	3dmreze	256	30	1	10
6577	3dmreze	256	30	2	12
6578	3dmreze	256	30	3	19
6579	3dmreze	256	30	4	17
6580	3dmreze	256	30	5	15
6581	3dmreze	256	30	6	9
6582	3dmreze	256	30	7	26
6583	3dmreze	256	30	8	7
6584	3dmreze	256	30	9	9
6585	3dmreze	256	30	10	4
6586	3dmreze	256	30	11	5
6587	3dmreze	256	30	12	17
6588	3dmreze	256	30	13	16
6589	3dmreze	256	30	14	5
6590	3dmreze	256	30	15	14
6591	3dmreze	256	30	16	18
6592	3dmreze	256	30	17	19
6593	3dmreze	256	30	18	22
6594	3dmreze	256	30	19	7
6595	3dmreze	256	30	20	10
6596	3dmreze	256	30	21	9
6597	3dmreze	256	30	22	7
6598	3dmreze	256	30	23	10
6599	3dmreze	256	30	24	15
6600	3dmreze	256	30	25	6
6601	3dmreze	256	30	26	9
6602	3dmreze	256	30	27	17
6603	3dmreze	256	30	28	5
6604	3dmreze	256	30	29	6
6605	3dmreze	256	35	0	6
6606	3dmreze	256	35	1	8
6607	3dmreze	256	35	2	12
6608	3dmreze	256	35	3	11
6609	3dmreze	256	35	4	9
6610	3dmreze	256	35	5	3
6611	3dmreze	256	35	6	22
6612	3dmreze	256	35	7	12
6613	3dmreze	256	35	8	13
6614	3dmreze	256	35	9	8
6615	3dmreze	256	35	10	11
6616	3dmreze	256	35	11	15
6617	3dmreze	256	35	12	9
6618	3dmreze	256	35	13	9
6619	3dmreze	256	35	14	8
6620	3dmreze	256	35	15	7
6621	3dmreze	256	35	16	13
6622	3dmreze	256	35	17	6
6623	3dmreze	256	35	18	8
6624	3dmreze	256	35	19	10
6625	3dmreze	256	35	20	5
6626	3dmreze	256	35	21	14
6627	3dmreze	256	35	22	6
6628	3dmreze	256	35	23	6
6629	3dmreze	256	35	24	8
6630	3dmreze	256	35	25	14
6631	3dmreze	256	35	26	10
6632	3dmreze	256	35	27	9
6633	3dmreze	256	35	28	8
6634	3dmreze	256	35	29	10
6635	3dmreze	256	35	30	8
6636	3dmreze	256	35	31	3
6637	3dmreze	256	35	32	14
6638	3dmreze	256	35	33	11
6639	3dmreze	256	35	34	20
6640	3dmreze	256	40	0	19
6641	3dmreze	256	40	1	21
6642	3dmreze	256	40	2	5
6643	3dmreze	256	40	3	13
6644	3dmreze	256	40	4	2
6645	3dmreze	256	40	5	9
6646	3dmreze	256	40	6	7
6647	3dmreze	256	40	7	5
6648	3dmreze	256	40	8	10
6649	3dmreze	256	40	9	8
6650	3dmreze	256	40	10	6
6651	3dmreze	256	40	11	10
6652	3dmreze	256	40	12	17
6653	3dmreze	256	40	13	2
6654	3dmreze	256	40	14	11
6655	3dmreze	256	40	15	8
6656	3dmreze	256	40	16	6
6657	3dmreze	256	40	17	7
6658	3dmreze	256	40	18	5
6659	3dmreze	256	40	19	8
6660	3dmreze	256	40	20	9
6661	3dmreze	256	40	21	6
6662	3dmreze	256	40	22	7
6663	3dmreze	256	40	23	14
6664	3dmreze	256	40	24	6
6665	3dmreze	256	40	25	8
6666	3dmreze	256	40	26	3
6667	3dmreze	256	40	27	7
6668	3dmreze	256	40	28	11
6669	3dmreze	256	40	29	10
6670	3dmreze	256	40	30	7
6671	3dmreze	256	40	31	4
6672	3dmreze	256	40	32	15
6673	3dmreze	256	40	33	8
6674	3dmreze	256	40	34	15
6675	3dmreze	256	40	35	9
6676	3dmreze	256	40	36	25
6677	3dmreze	256	40	37	5
6678	3dmreze	256	40	38	8
6679	3dmreze	256	40	39	7
6680	3dmreze	256	45	0	10
6681	3dmreze	256	45	1	10
6682	3dmreze	256	45	2	10
6683	3dmreze	256	45	3	6
6684	3dmreze	256	45	4	4
6685	3dmreze	256	45	5	5
6686	3dmreze	256	45	6	6
6687	3dmreze	256	45	7	9
6688	3dmreze	256	45	8	2
6689	3dmreze	256	45	9	9
6690	3dmreze	256	45	10	6
6691	3dmreze	256	45	11	4
6692	3dmreze	256	45	12	7
6693	3dmreze	256	45	13	5
6694	3dmreze	256	45	14	9
6695	3dmreze	256	45	15	8
6696	3dmreze	256	45	16	8
6697	3dmreze	256	45	17	7
6698	3dmreze	256	45	18	8
6699	3dmreze	256	45	19	10
6700	3dmreze	256	45	20	4
6701	3dmreze	256	45	21	5
6702	3dmreze	256	45	22	5
6703	3dmreze	256	45	23	4
6704	3dmreze	256	45	24	7
6705	3dmreze	256	45	25	11
6706	3dmreze	256	45	26	5
6707	3dmreze	256	45	27	4
6708	3dmreze	256	45	28	7
6709	3dmreze	256	45	29	5
6710	3dmreze	256	45	30	12
6711	3dmreze	256	45	31	5
6712	3dmreze	256	45	32	16
6713	3dmreze	256	45	33	13
6714	3dmreze	256	45	34	7
6715	3dmreze	256	45	35	11
6716	3dmreze	256	45	36	5
6717	3dmreze	256	45	37	10
6718	3dmreze	256	45	38	16
6719	3dmreze	256	45	39	9
6720	3dmreze	256	45	40	9
6721	3dmreze	256	45	41	9
6722	3dmreze	256	45	42	11
6723	3dmreze	256	45	43	5
6724	3dmreze	256	45	44	12
6725	3dmreze	256	50	0	9
6726	3dmreze	256	50	1	9
6727	3dmreze	256	50	2	11
6728	3dmreze	256	50	3	7
6729	3dmreze	256	50	4	4
6730	3dmreze	256	50	5	5
6731	3dmreze	256	50	6	6
6732	3dmreze	256	50	7	13
6733	3dmreze	256	50	8	5
6734	3dmreze	256	50	9	7
6735	3dmreze	256	50	10	9
6736	3dmreze	256	50	11	9
6737	3dmreze	256	50	12	6
6738	3dmreze	256	50	13	1
6739	3dmreze	256	50	14	5
6740	3dmreze	256	50	15	4
6741	3dmreze	256	50	16	5
6742	3dmreze	256	50	17	10
6743	3dmreze	256	50	18	2
6744	3dmreze	256	50	19	8
6745	3dmreze	256	50	20	4
6746	3dmreze	256	50	21	8
6747	3dmreze	256	50	22	6
6748	3dmreze	256	50	23	8
6749	3dmreze	256	50	24	1
6750	3dmreze	256	50	25	3
6751	3dmreze	256	50	26	5
6752	3dmreze	256	50	27	3
6753	3dmreze	256	50	28	4
6754	3dmreze	256	50	29	10
6755	3dmreze	256	50	30	6
6756	3dmreze	256	50	31	4
6757	3dmreze	256	50	32	4
6758	3dmreze	256	50	33	6
6759	3dmreze	256	50	34	6
6760	3dmreze	256	50	35	7
6761	3dmreze	256	50	36	8
6762	3dmreze	256	50	37	9
6763	3dmreze	256	50	38	0
6764	3dmreze	256	50	39	9
6765	3dmreze	256	50	40	10
6766	3dmreze	256	50	41	6
6767	3dmreze	256	50	42	4
6768	3dmreze	256	50	43	11
6769	3dmreze	256	50	44	6
6770	3dmreze	256	50	45	7
6771	3dmreze	256	50	46	15
6772	3dmreze	256	50	47	2
6773	3dmreze	256	50	48	11
6774	3dmreze	256	50	49	10
6775	3dmreze	256	55	0	5
6776	3dmreze	256	55	1	7
6777	3dmreze	256	55	2	5
6778	3dmreze	256	55	3	5
6779	3dmreze	256	55	4	6
6780	3dmreze	256	55	5	6
6781	3dmreze	256	55	6	6
6782	3dmreze	256	55	7	3
6783	3dmreze	256	55	8	4
6784	3dmreze	256	55	9	7
6785	3dmreze	256	55	10	4
6786	3dmreze	256	55	11	9
6787	3dmreze	256	55	12	4
6788	3dmreze	256	55	13	2
6789	3dmreze	256	55	14	5
6790	3dmreze	256	55	15	9
6791	3dmreze	256	55	16	6
6792	3dmreze	256	55	17	8
6793	3dmreze	256	55	18	3
6794	3dmreze	256	55	19	5
6795	3dmreze	256	55	20	8
6796	3dmreze	256	55	21	12
6797	3dmreze	256	55	22	6
6798	3dmreze	256	55	23	4
6799	3dmreze	256	55	24	7
6800	3dmreze	256	55	25	9
6801	3dmreze	256	55	26	10
6802	3dmreze	256	55	27	12
6803	3dmreze	256	55	28	4
6804	3dmreze	256	55	29	2
6805	3dmreze	256	55	30	5
6806	3dmreze	256	55	31	7
6807	3dmreze	256	55	32	4
6808	3dmreze	256	55	33	7
6809	3dmreze	256	55	34	10
6810	3dmreze	256	55	35	10
6811	3dmreze	256	55	36	10
6812	3dmreze	256	55	37	11
6813	3dmreze	256	55	38	3
6814	3dmreze	256	55	39	8
6815	3dmreze	256	55	40	4
6816	3dmreze	256	55	41	8
6817	3dmreze	256	55	42	9
6818	3dmreze	256	55	43	12
6819	3dmreze	256	55	44	10
6820	3dmreze	256	55	45	10
6821	3dmreze	256	55	46	4
6822	3dmreze	256	55	47	8
6823	3dmreze	256	55	48	4
6824	3dmreze	256	55	49	9
6825	3dmreze	256	55	50	6
6826	3dmreze	256	55	51	9
6827	3dmreze	256	55	52	6
6828	3dmreze	256	55	53	9
6829	3dmreze	256	55	54	3
6830	3dmreze	256	60	0	7
6831	3dmreze	256	60	1	6
6832	3dmreze	256	60	2	6
6833	3dmreze	256	60	3	9
6834	3dmreze	256	60	4	4
6835	3dmreze	256	60	5	10
6836	3dmreze	256	60	6	9
6837	3dmreze	256	60	7	2
6838	3dmreze	256	60	8	6
6839	3dmreze	256	60	9	4
6840	3dmreze	256	60	10	9
6841	3dmreze	256	60	11	3
6842	3dmreze	256	60	12	9
6843	3dmreze	256	60	13	2
6844	3dmreze	256	60	14	6
6845	3dmreze	256	60	15	3
6846	3dmreze	256	60	16	5
6847	3dmreze	256	60	17	3
6848	3dmreze	256	60	18	3
6849	3dmreze	256	60	19	14
6850	3dmreze	256	60	20	7
6851	3dmreze	256	60	21	7
6852	3dmreze	256	60	22	9
6853	3dmreze	256	60	23	7
6854	3dmreze	256	60	24	8
6855	3dmreze	256	60	25	5
6856	3dmreze	256	60	26	7
6857	3dmreze	256	60	27	7
6858	3dmreze	256	60	28	7
6859	3dmreze	256	60	29	5
6860	3dmreze	256	60	30	9
6861	3dmreze	256	60	31	8
6862	3dmreze	256	60	32	5
6863	3dmreze	256	60	33	8
6864	3dmreze	256	60	34	7
6865	3dmreze	256	60	35	3
6866	3dmreze	256	60	36	9
6867	3dmreze	256	60	37	4
6868	3dmreze	256	60	38	3
6869	3dmreze	256	60	39	11
6870	3dmreze	256	60	40	6
6871	3dmreze	256	60	41	8
6872	3dmreze	256	60	42	6
6873	3dmreze	256	60	43	6
6874	3dmreze	256	60	44	7
6875	3dmreze	256	60	45	3
6876	3dmreze	256	60	46	5
6877	3dmreze	256	60	47	8
6878	3dmreze	256	60	48	9
6879	3dmreze	256	60	49	7
6880	3dmreze	256	60	50	8
6881	3dmreze	256	60	51	5
6882	3dmreze	256	60	52	10
6883	3dmreze	256	60	53	8
6884	3dmreze	256	60	54	5
6885	3dmreze	256	60	55	8
6886	3dmreze	256	60	56	7
6887	3dmreze	256	60	57	10
6888	3dmreze	256	60	58	1
6889	3dmreze	256	60	59	4
6890	3dmreze	256	65	0	8
6891	3dmreze	256	65	1	2
6892	3dmreze	256	65	2	2
6893	3dmreze	256	65	3	6
6894	3dmreze	256	65	4	8
6895	3dmreze	256	65	5	14
6896	3dmreze	256	65	6	5
6897	3dmreze	256	65	7	6
6898	3dmreze	256	65	8	9
6899	3dmreze	256	65	9	2
6900	3dmreze	256	65	10	7
6901	3dmreze	256	65	11	7
6902	3dmreze	256	65	12	12
6903	3dmreze	256	65	13	9
6904	3dmreze	256	65	14	5
6905	3dmreze	256	65	15	4
6906	3dmreze	256	65	16	7
6907	3dmreze	256	65	17	3
6908	3dmreze	256	65	18	6
6909	3dmreze	256	65	19	5
6910	3dmreze	256	65	20	8
6911	3dmreze	256	65	21	8
6912	3dmreze	256	65	22	1
6913	3dmreze	256	65	23	3
6914	3dmreze	256	65	24	7
6915	3dmreze	256	65	25	3
