ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
20606	2dmreze	256	105	56	0
20607	2dmreze	256	105	57	6
20608	2dmreze	256	105	58	2
20609	2dmreze	256	105	59	3
20610	2dmreze	256	105	60	4
20611	2dmreze	256	105	61	1
20612	2dmreze	256	105	62	3
20613	2dmreze	256	105	63	1
20614	2dmreze	256	105	64	2
20615	2dmreze	256	105	65	8
20616	2dmreze	256	105	66	4
20617	2dmreze	256	105	67	1
20618	2dmreze	256	105	68	4
20619	2dmreze	256	105	69	2
20620	2dmreze	256	105	70	1
20621	2dmreze	256	105	71	2
20622	2dmreze	256	105	72	6
20623	2dmreze	256	105	73	2
20624	2dmreze	256	105	74	1
20625	2dmreze	256	105	75	6
20626	2dmreze	256	105	76	3
20627	2dmreze	256	105	77	3
20628	2dmreze	256	105	78	3
20629	2dmreze	256	105	79	5
20630	2dmreze	256	105	80	3
20631	2dmreze	256	105	81	4
20632	2dmreze	256	105	82	3
20633	2dmreze	256	105	83	3
20634	2dmreze	256	105	84	4
20635	2dmreze	256	105	85	3
20636	2dmreze	256	105	86	5
20637	2dmreze	256	105	87	8
20638	2dmreze	256	105	88	2
20639	2dmreze	256	105	89	4
20640	2dmreze	256	105	90	2
20641	2dmreze	256	105	91	3
20642	2dmreze	256	105	92	1
20643	2dmreze	256	105	93	4
20644	2dmreze	256	105	94	4
20645	2dmreze	256	105	95	3
20646	2dmreze	256	105	96	2
20647	2dmreze	256	105	97	2
20648	2dmreze	256	105	98	1
20649	2dmreze	256	105	99	2
20650	2dmreze	256	105	100	4
20651	2dmreze	256	105	101	4
20652	2dmreze	256	105	102	4
20653	2dmreze	256	105	103	8
20654	2dmreze	256	105	104	4
20655	2dmreze	256	110	0	2
20656	2dmreze	256	110	1	2
20657	2dmreze	256	110	2	2
20658	2dmreze	256	110	3	1
20659	2dmreze	256	110	4	0
20660	2dmreze	256	110	5	3
20661	2dmreze	256	110	6	1
20662	2dmreze	256	110	7	3
20663	2dmreze	256	110	8	3
20664	2dmreze	256	110	9	2
20665	2dmreze	256	110	10	2
20666	2dmreze	256	110	11	1
20667	2dmreze	256	110	12	4
20668	2dmreze	256	110	13	2
20669	2dmreze	256	110	14	4
20670	2dmreze	256	110	15	2
20671	2dmreze	256	110	16	4
20672	2dmreze	256	110	17	3
20673	2dmreze	256	110	18	4
20674	2dmreze	256	110	19	3
20675	2dmreze	256	110	20	0
20676	2dmreze	256	110	21	0
20677	2dmreze	256	110	22	4
20678	2dmreze	256	110	23	2
20679	2dmreze	256	110	24	4
20680	2dmreze	256	110	25	2
20681	2dmreze	256	110	26	3
20682	2dmreze	256	110	27	1
20683	2dmreze	256	110	28	3
20684	2dmreze	256	110	29	4
20685	2dmreze	256	110	30	3
20686	2dmreze	256	110	31	1
20687	2dmreze	256	110	32	0
20688	2dmreze	256	110	33	2
20689	2dmreze	256	110	34	2
20690	2dmreze	256	110	35	1
20691	2dmreze	256	110	36	1
20692	2dmreze	256	110	37	1
20693	2dmreze	256	110	38	4
20694	2dmreze	256	110	39	1
20695	2dmreze	256	110	40	2
20696	2dmreze	256	110	41	2
20697	2dmreze	256	110	42	4
20698	2dmreze	256	110	43	5
20699	2dmreze	256	110	44	0
20700	2dmreze	256	110	45	2
20701	2dmreze	256	110	46	2
20702	2dmreze	256	110	47	1
20703	2dmreze	256	110	48	5
20704	2dmreze	256	110	49	1
20705	2dmreze	256	110	50	5
20706	2dmreze	256	110	51	1
20707	2dmreze	256	110	52	3
20708	2dmreze	256	110	53	5
20709	2dmreze	256	110	54	3
20710	2dmreze	256	110	55	3
20711	2dmreze	256	110	56	1
20712	2dmreze	256	110	57	4
20713	2dmreze	256	110	58	3
20714	2dmreze	256	110	59	3
20715	2dmreze	256	110	60	1
20716	2dmreze	256	110	61	2
20717	2dmreze	256	110	62	2
20718	2dmreze	256	110	63	1
20719	2dmreze	256	110	64	3
20720	2dmreze	256	110	65	3
20721	2dmreze	256	110	66	1
20722	2dmreze	256	110	67	3
20723	2dmreze	256	110	68	2
20724	2dmreze	256	110	69	2
20725	2dmreze	256	110	70	6
20726	2dmreze	256	110	71	0
20727	2dmreze	256	110	72	3
20728	2dmreze	256	110	73	0
20729	2dmreze	256	110	74	2
20730	2dmreze	256	110	75	1
20731	2dmreze	256	110	76	3
20732	2dmreze	256	110	77	5
20733	2dmreze	256	110	78	2
20734	2dmreze	256	110	79	1
20735	2dmreze	256	110	80	4
20736	2dmreze	256	110	81	2
20737	2dmreze	256	110	82	3
20738	2dmreze	256	110	83	3
20739	2dmreze	256	110	84	1
20740	2dmreze	256	110	85	4
20741	2dmreze	256	110	86	4
20742	2dmreze	256	110	87	3
20743	2dmreze	256	110	88	2
20744	2dmreze	256	110	89	2
20745	2dmreze	256	110	90	4
20746	2dmreze	256	110	91	1
20747	2dmreze	256	110	92	4
20748	2dmreze	256	110	93	3
20749	2dmreze	256	110	94	2
20750	2dmreze	256	110	95	4
20751	2dmreze	256	110	96	5
20752	2dmreze	256	110	97	3
20753	2dmreze	256	110	98	5
20754	2dmreze	256	110	99	1
20755	2dmreze	256	110	100	2
20756	2dmreze	256	110	101	3
20757	2dmreze	256	110	102	1
20758	2dmreze	256	110	103	2
20759	2dmreze	256	110	104	3
20760	2dmreze	256	110	105	2
20761	2dmreze	256	110	106	3
20762	2dmreze	256	110	107	2
20763	2dmreze	256	110	108	4
20764	2dmreze	256	110	109	3
20765	2dmreze	256	115	0	2
20766	2dmreze	256	115	1	3
20767	2dmreze	256	115	2	3
20768	2dmreze	256	115	3	2
20769	2dmreze	256	115	4	2
20770	2dmreze	256	115	5	6
20771	2dmreze	256	115	6	1
20772	2dmreze	256	115	7	1
20773	2dmreze	256	115	8	2
20774	2dmreze	256	115	9	1
20775	2dmreze	256	115	10	2
20776	2dmreze	256	115	11	2
20777	2dmreze	256	115	12	3
20778	2dmreze	256	115	13	3
20779	2dmreze	256	115	14	2
20780	2dmreze	256	115	15	1
20781	2dmreze	256	115	16	2
20782	2dmreze	256	115	17	4
20783	2dmreze	256	115	18	3
20784	2dmreze	256	115	19	4
20785	2dmreze	256	115	20	1
20786	2dmreze	256	115	21	2
20787	2dmreze	256	115	22	2
20788	2dmreze	256	115	23	5
20789	2dmreze	256	115	24	3
20790	2dmreze	256	115	25	1
20791	2dmreze	256	115	26	2
20792	2dmreze	256	115	27	4
20793	2dmreze	256	115	28	2
20794	2dmreze	256	115	29	6
20795	2dmreze	256	115	30	3
20796	2dmreze	256	115	31	3
20797	2dmreze	256	115	32	2
20798	2dmreze	256	115	33	3
20799	2dmreze	256	115	34	4
20800	2dmreze	256	115	35	2
20801	2dmreze	256	115	36	4
20802	2dmreze	256	115	37	1
20803	2dmreze	256	115	38	1
20804	2dmreze	256	115	39	1
20805	2dmreze	256	115	40	3
20806	2dmreze	256	115	41	1
20807	2dmreze	256	115	42	2
20808	2dmreze	256	115	43	1
20809	2dmreze	256	115	44	2
20810	2dmreze	256	115	45	3
20811	2dmreze	256	115	46	0
20812	2dmreze	256	115	47	0
20813	2dmreze	256	115	48	1
20814	2dmreze	256	115	49	2
20815	2dmreze	256	115	50	2
20816	2dmreze	256	115	51	3
20817	2dmreze	256	115	52	5
20818	2dmreze	256	115	53	3
20819	2dmreze	256	115	54	0
20820	2dmreze	256	115	55	3
20821	2dmreze	256	115	56	4
20822	2dmreze	256	115	57	2
20823	2dmreze	256	115	58	6
20824	2dmreze	256	115	59	1
20825	2dmreze	256	115	60	5
20826	2dmreze	256	115	61	2
20827	2dmreze	256	115	62	4
20828	2dmreze	256	115	63	2
20829	2dmreze	256	115	64	2
20830	2dmreze	256	115	65	2
20831	2dmreze	256	115	66	3
20832	2dmreze	256	115	67	1
20833	2dmreze	256	115	68	3
20834	2dmreze	256	115	69	1
20835	2dmreze	256	115	70	2
20836	2dmreze	256	115	71	1
20837	2dmreze	256	115	72	2
20838	2dmreze	256	115	73	3
20839	2dmreze	256	115	74	2
20840	2dmreze	256	115	75	2
20841	2dmreze	256	115	76	2
20842	2dmreze	256	115	77	3
20843	2dmreze	256	115	78	3
20844	2dmreze	256	115	79	3
20845	2dmreze	256	115	80	2
20846	2dmreze	256	115	81	0
20847	2dmreze	256	115	82	3
20848	2dmreze	256	115	83	4
20849	2dmreze	256	115	84	2
20850	2dmreze	256	115	85	3
20851	2dmreze	256	115	86	2
20852	2dmreze	256	115	87	1
20853	2dmreze	256	115	88	3
20854	2dmreze	256	115	89	4
20855	2dmreze	256	115	90	1
20856	2dmreze	256	115	91	2
20857	2dmreze	256	115	92	3
20858	2dmreze	256	115	93	2
20859	2dmreze	256	115	94	2
20860	2dmreze	256	115	95	2
20861	2dmreze	256	115	96	2
20862	2dmreze	256	115	97	3
20863	2dmreze	256	115	98	0
20864	2dmreze	256	115	99	3
20865	2dmreze	256	115	100	2
20866	2dmreze	256	115	101	2
20867	2dmreze	256	115	102	5
20868	2dmreze	256	115	103	1
20869	2dmreze	256	115	104	4
20870	2dmreze	256	115	105	4
20871	2dmreze	256	115	106	2
20872	2dmreze	256	115	107	1
20873	2dmreze	256	115	108	1
20874	2dmreze	256	115	109	3
20875	2dmreze	256	115	110	1
20876	2dmreze	256	115	111	3
20877	2dmreze	256	115	112	3
20878	2dmreze	256	115	113	2
20879	2dmreze	256	115	114	2
20880	2dmreze	256	120	0	1
20881	2dmreze	256	120	1	2
20882	2dmreze	256	120	2	6
20883	2dmreze	256	120	3	0
20884	2dmreze	256	120	4	4
20885	2dmreze	256	120	5	1
20886	2dmreze	256	120	6	1
20887	2dmreze	256	120	7	4
20888	2dmreze	256	120	8	0
20889	2dmreze	256	120	9	2
20890	2dmreze	256	120	10	3
20891	2dmreze	256	120	11	2
20892	2dmreze	256	120	12	2
20893	2dmreze	256	120	13	4
20894	2dmreze	256	120	14	3
20895	2dmreze	256	120	15	2
20896	2dmreze	256	120	16	5
20897	2dmreze	256	120	17	3
20898	2dmreze	256	120	18	2
20899	2dmreze	256	120	19	3
20900	2dmreze	256	120	20	0
20901	2dmreze	256	120	21	2
20902	2dmreze	256	120	22	4
20903	2dmreze	256	120	23	4
20904	2dmreze	256	120	24	2
20905	2dmreze	256	120	25	2
20906	2dmreze	256	120	26	2
20907	2dmreze	256	120	27	5
20908	2dmreze	256	120	28	4
20909	2dmreze	256	120	29	5
20910	2dmreze	256	120	30	1
20911	2dmreze	256	120	31	1
20912	2dmreze	256	120	32	3
20913	2dmreze	256	120	33	2
20914	2dmreze	256	120	34	1
20915	2dmreze	256	120	35	2
20916	2dmreze	256	120	36	2
20917	2dmreze	256	120	37	3
20918	2dmreze	256	120	38	1
20919	2dmreze	256	120	39	0
20920	2dmreze	256	120	40	1
20921	2dmreze	256	120	41	4
20922	2dmreze	256	120	42	1
20923	2dmreze	256	120	43	3
20924	2dmreze	256	120	44	3
20925	2dmreze	256	120	45	5
20926	2dmreze	256	120	46	2
20927	2dmreze	256	120	47	2
20928	2dmreze	256	120	48	1
20929	2dmreze	256	120	49	2
20930	2dmreze	256	120	50	0
20931	2dmreze	256	120	51	3
20932	2dmreze	256	120	52	2
20933	2dmreze	256	120	53	3
20934	2dmreze	256	120	54	2
20935	2dmreze	256	120	55	1
20936	2dmreze	256	120	56	2
20937	2dmreze	256	120	57	2
20938	2dmreze	256	120	58	4
20939	2dmreze	256	120	59	0
20940	2dmreze	256	120	60	3
20941	2dmreze	256	120	61	1
20942	2dmreze	256	120	62	4
20943	2dmreze	256	120	63	2
20944	2dmreze	256	120	64	3
20945	2dmreze	256	120	65	3
20946	2dmreze	256	120	66	2
20947	2dmreze	256	120	67	2
20948	2dmreze	256	120	68	2
20949	2dmreze	256	120	69	2
20950	2dmreze	256	120	70	1
20951	2dmreze	256	120	71	3
20952	2dmreze	256	120	72	4
20953	2dmreze	256	120	73	0
20954	2dmreze	256	120	74	4
20955	2dmreze	256	120	75	3
20956	2dmreze	256	120	76	1
20957	2dmreze	256	120	77	0
20958	2dmreze	256	120	78	4
20959	2dmreze	256	120	79	3
20960	2dmreze	256	120	80	4
20961	2dmreze	256	120	81	1
20962	2dmreze	256	120	82	1
20963	2dmreze	256	120	83	2
20964	2dmreze	256	120	84	1
20965	2dmreze	256	120	85	1
20966	2dmreze	256	120	86	1
20967	2dmreze	256	120	87	4
20968	2dmreze	256	120	88	1
20969	2dmreze	256	120	89	3
20970	2dmreze	256	120	90	3
20971	2dmreze	256	120	91	1
20972	2dmreze	256	120	92	3
20973	2dmreze	256	120	93	2
20974	2dmreze	256	120	94	3
20975	2dmreze	256	120	95	1
20976	2dmreze	256	120	96	1
20977	2dmreze	256	120	97	2
20978	2dmreze	256	120	98	1
20979	2dmreze	256	120	99	2
20980	2dmreze	256	120	100	2
20981	2dmreze	256	120	101	2
20982	2dmreze	256	120	102	4
20983	2dmreze	256	120	103	1
20984	2dmreze	256	120	104	3
20985	2dmreze	256	120	105	3
20986	2dmreze	256	120	106	2
20987	2dmreze	256	120	107	4
20988	2dmreze	256	120	108	3
20989	2dmreze	256	120	109	3
20990	2dmreze	256	120	110	1
20991	2dmreze	256	120	111	3
20992	2dmreze	256	120	112	1
20993	2dmreze	256	120	113	2
20994	2dmreze	256	120	114	3
20995	2dmreze	256	120	115	4
20996	2dmreze	256	120	116	4
20997	2dmreze	256	120	117	4
20998	2dmreze	256	120	118	2
20999	2dmreze	256	120	119	2
21000	2dmreze	256	125	0	4
21001	2dmreze	256	125	1	1
21002	2dmreze	256	125	2	5
21003	2dmreze	256	125	3	1
21004	2dmreze	256	125	4	1
21005	2dmreze	256	125	5	2
21006	2dmreze	256	125	6	1
21007	2dmreze	256	125	7	2
21008	2dmreze	256	125	8	1
21009	2dmreze	256	125	9	1
21010	2dmreze	256	125	10	3
21011	2dmreze	256	125	11	2
21012	2dmreze	256	125	12	4
21013	2dmreze	256	125	13	2
21014	2dmreze	256	125	14	1
21015	2dmreze	256	125	15	2
21016	2dmreze	256	125	16	2
21017	2dmreze	256	125	17	2
21018	2dmreze	256	125	18	2
21019	2dmreze	256	125	19	3
21020	2dmreze	256	125	20	2
21021	2dmreze	256	125	21	5
21022	2dmreze	256	125	22	3
21023	2dmreze	256	125	23	1
21024	2dmreze	256	125	24	4
21025	2dmreze	256	125	25	3
21026	2dmreze	256	125	26	2
21027	2dmreze	256	125	27	3
21028	2dmreze	256	125	28	0
21029	2dmreze	256	125	29	2
21030	2dmreze	256	125	30	3
21031	2dmreze	256	125	31	5
21032	2dmreze	256	125	32	3
21033	2dmreze	256	125	33	5
21034	2dmreze	256	125	34	2
21035	2dmreze	256	125	35	2
21036	2dmreze	256	125	36	4
21037	2dmreze	256	125	37	2
21038	2dmreze	256	125	38	2
21039	2dmreze	256	125	39	2
21040	2dmreze	256	125	40	3
21041	2dmreze	256	125	41	3
21042	2dmreze	256	125	42	5
21043	2dmreze	256	125	43	1
21044	2dmreze	256	125	44	1
21045	2dmreze	256	125	45	4
21046	2dmreze	256	125	46	3
21047	2dmreze	256	125	47	1
21048	2dmreze	256	125	48	4
21049	2dmreze	256	125	49	2
21050	2dmreze	256	125	50	2
21051	2dmreze	256	125	51	2
21052	2dmreze	256	125	52	1
21053	2dmreze	256	125	53	2
21054	2dmreze	256	125	54	1
21055	2dmreze	256	125	55	2
21056	2dmreze	256	125	56	1
21057	2dmreze	256	125	57	4
21058	2dmreze	256	125	58	4
21059	2dmreze	256	125	59	1
21060	2dmreze	256	125	60	1
21061	2dmreze	256	125	61	2
21062	2dmreze	256	125	62	3
21063	2dmreze	256	125	63	5
21064	2dmreze	256	125	64	4
21065	2dmreze	256	125	65	1
21066	2dmreze	256	125	66	1
21067	2dmreze	256	125	67	1
21068	2dmreze	256	125	68	1
21069	2dmreze	256	125	69	2
21070	2dmreze	256	125	70	3
21071	2dmreze	256	125	71	0
21072	2dmreze	256	125	72	2
21073	2dmreze	256	125	73	0
21074	2dmreze	256	125	74	1
21075	2dmreze	256	125	75	1
21076	2dmreze	256	125	76	2
21077	2dmreze	256	125	77	1
21078	2dmreze	256	125	78	4
21079	2dmreze	256	125	79	0
21080	2dmreze	256	125	80	0
21081	2dmreze	256	125	81	1
21082	2dmreze	256	125	82	2
21083	2dmreze	256	125	83	2
21084	2dmreze	256	125	84	4
21085	2dmreze	256	125	85	3
21086	2dmreze	256	125	86	1
21087	2dmreze	256	125	87	1
21088	2dmreze	256	125	88	2
21089	2dmreze	256	125	89	4
21090	2dmreze	256	125	90	2
21091	2dmreze	256	125	91	1
21092	2dmreze	256	125	92	2
21093	2dmreze	256	125	93	3
21094	2dmreze	256	125	94	1
21095	2dmreze	256	125	95	3
21096	2dmreze	256	125	96	3
21097	2dmreze	256	125	97	1
21098	2dmreze	256	125	98	1
21099	2dmreze	256	125	99	3
21100	2dmreze	256	125	100	1
21101	2dmreze	256	125	101	3
21102	2dmreze	256	125	102	2
21103	2dmreze	256	125	103	2
21104	2dmreze	256	125	104	3
21105	2dmreze	256	125	105	3
21106	2dmreze	256	125	106	4
21107	2dmreze	256	125	107	2
21108	2dmreze	256	125	108	3
21109	2dmreze	256	125	109	3
21110	2dmreze	256	125	110	2
21111	2dmreze	256	125	111	1
21112	2dmreze	256	125	112	4
21113	2dmreze	256	125	113	1
21114	2dmreze	256	125	114	1
21115	2dmreze	256	125	115	4
21116	2dmreze	256	125	116	1
21117	2dmreze	256	125	117	3
21118	2dmreze	256	125	118	1
21119	2dmreze	256	125	119	1
21120	2dmreze	256	125	120	1
21121	2dmreze	256	125	121	4
21122	2dmreze	256	125	122	2
21123	2dmreze	256	125	123	1
21124	2dmreze	256	125	124	2
21125	2dmreze	256	5	0	53
21126	2dmreze	256	5	1	53
21127	2dmreze	256	5	2	33
21128	2dmreze	256	5	3	25
21129	2dmreze	256	5	4	90
21130	2dmreze	256	10	0	13
21131	2dmreze	256	10	1	41
21132	2dmreze	256	10	2	13
21133	2dmreze	256	10	3	21
21134	2dmreze	256	10	4	17
21135	2dmreze	256	10	5	78
21136	2dmreze	256	10	6	8
21137	2dmreze	256	10	7	17
21138	2dmreze	256	10	8	26
21139	2dmreze	256	10	9	32
21140	2dmreze	256	15	0	23
21141	2dmreze	256	15	1	18
21142	2dmreze	256	15	2	2
21143	2dmreze	256	15	3	33
21144	2dmreze	256	15	4	34
21145	2dmreze	256	15	5	15
21146	2dmreze	256	15	6	24
21147	2dmreze	256	15	7	25
21148	2dmreze	256	15	8	17
21149	2dmreze	256	15	9	14
21150	2dmreze	256	15	10	20
21151	2dmreze	256	15	11	16
21152	2dmreze	256	15	12	8
21153	2dmreze	256	15	13	25
21154	2dmreze	256	15	14	4
21155	2dmreze	256	20	0	13
21156	2dmreze	256	20	1	18
21157	2dmreze	256	20	2	13
21158	2dmreze	256	20	3	13
21159	2dmreze	256	20	4	26
21160	2dmreze	256	20	5	13
21161	2dmreze	256	20	6	15
21162	2dmreze	256	20	7	6
21163	2dmreze	256	20	8	41
21164	2dmreze	256	20	9	6
21165	2dmreze	256	20	10	12
21166	2dmreze	256	20	11	6
21167	2dmreze	256	20	12	18
21168	2dmreze	256	20	13	16
21169	2dmreze	256	20	14	9
21170	2dmreze	256	20	15	22
21171	2dmreze	256	20	16	21
21172	2dmreze	256	20	17	11
21173	2dmreze	256	20	18	7
21174	2dmreze	256	20	19	17
21175	2dmreze	256	25	0	16
21176	2dmreze	256	25	1	5
21177	2dmreze	256	25	2	12
21178	2dmreze	256	25	3	14
21179	2dmreze	256	25	4	6
21180	2dmreze	256	25	5	15
21181	2dmreze	256	25	6	10
21182	2dmreze	256	25	7	8
21183	2dmreze	256	25	8	15
21184	2dmreze	256	25	9	17
21185	2dmreze	256	25	10	13
21186	2dmreze	256	25	11	11
21187	2dmreze	256	25	12	7
21188	2dmreze	256	25	13	5
21189	2dmreze	256	25	14	16
21190	2dmreze	256	25	15	21
21191	2dmreze	256	25	16	3
21192	2dmreze	256	25	17	12
21193	2dmreze	256	25	18	5
21194	2dmreze	256	25	19	13
21195	2dmreze	256	25	20	13
21196	2dmreze	256	25	21	10
21197	2dmreze	256	25	22	10
21198	2dmreze	256	25	23	18
21199	2dmreze	256	25	24	2
21200	2dmreze	256	30	0	10
21201	2dmreze	256	30	1	12
21202	2dmreze	256	30	2	19
21203	2dmreze	256	30	3	3
21204	2dmreze	256	30	4	14
21205	2dmreze	256	30	5	7
21206	2dmreze	256	30	6	10
21207	2dmreze	256	30	7	11
21208	2dmreze	256	30	8	19
21209	2dmreze	256	30	9	8
21210	2dmreze	256	30	10	20
21211	2dmreze	256	30	11	20
21212	2dmreze	256	30	12	9
21213	2dmreze	256	30	13	4
21214	2dmreze	256	30	14	12
21215	2dmreze	256	30	15	7
21216	2dmreze	256	30	16	9
21217	2dmreze	256	30	17	21
21218	2dmreze	256	30	18	8
21219	2dmreze	256	30	19	9
21220	2dmreze	256	30	20	16
21221	2dmreze	256	30	21	8
21222	2dmreze	256	30	22	4
21223	2dmreze	256	30	23	6
21224	2dmreze	256	30	24	7
21225	2dmreze	256	30	25	9
21226	2dmreze	256	30	26	5
21227	2dmreze	256	30	27	8
21228	2dmreze	256	30	28	9
21229	2dmreze	256	30	29	14
21230	2dmreze	256	35	0	16
21231	2dmreze	256	35	1	19
21232	2dmreze	256	35	2	2
21233	2dmreze	256	35	3	16
21234	2dmreze	256	35	4	9
21235	2dmreze	256	35	5	4
21236	2dmreze	256	35	6	4
21237	2dmreze	256	35	7	13
21238	2dmreze	256	35	8	4
21239	2dmreze	256	35	9	6
21240	2dmreze	256	35	10	2
21241	2dmreze	256	35	11	7
21242	2dmreze	256	35	12	10
21243	2dmreze	256	35	13	17
21244	2dmreze	256	35	14	7
21245	2dmreze	256	35	15	14
21246	2dmreze	256	35	16	6
21247	2dmreze	256	35	17	9
21248	2dmreze	256	35	18	10
21249	2dmreze	256	35	19	10
21250	2dmreze	256	35	20	6
21251	2dmreze	256	35	21	2
21252	2dmreze	256	35	22	13
21253	2dmreze	256	35	23	4
21254	2dmreze	256	35	24	15
21255	2dmreze	256	35	25	13
21256	2dmreze	256	35	26	8
21257	2dmreze	256	35	27	5
21258	2dmreze	256	35	28	18
21259	2dmreze	256	35	29	14
21260	2dmreze	256	35	30	4
21261	2dmreze	256	35	31	3
21262	2dmreze	256	35	32	12
21263	2dmreze	256	35	33	1
21264	2dmreze	256	35	34	5
21265	2dmreze	256	40	0	3
21266	2dmreze	256	40	1	6
21267	2dmreze	256	40	2	6
21268	2dmreze	256	40	3	8
21269	2dmreze	256	40	4	12
21270	2dmreze	256	40	5	5
21271	2dmreze	256	40	6	8
21272	2dmreze	256	40	7	5
21273	2dmreze	256	40	8	2
21274	2dmreze	256	40	9	5
21275	2dmreze	256	40	10	5
21276	2dmreze	256	40	11	2
21277	2dmreze	256	40	12	2
21278	2dmreze	256	40	13	7
21279	2dmreze	256	40	14	1
21280	2dmreze	256	40	15	11
21281	2dmreze	256	40	16	12
21282	2dmreze	256	40	17	5
21283	2dmreze	256	40	18	9
21284	2dmreze	256	40	19	5
21285	2dmreze	256	40	20	4
21286	2dmreze	256	40	21	13
21287	2dmreze	256	40	22	2
21288	2dmreze	256	40	23	8
21289	2dmreze	256	40	24	15
21290	2dmreze	256	40	25	8
21291	2dmreze	256	40	26	8
21292	2dmreze	256	40	27	10
21293	2dmreze	256	40	28	6
21294	2dmreze	256	40	29	15
21295	2dmreze	256	40	30	23
21296	2dmreze	256	40	31	7
21297	2dmreze	256	40	32	12
21298	2dmreze	256	40	33	17
21299	2dmreze	256	40	34	7
21300	2dmreze	256	40	35	9
21301	2dmreze	256	40	36	7
21302	2dmreze	256	40	37	13
21303	2dmreze	256	40	38	12
21304	2dmreze	256	40	39	3
21305	2dmreze	256	45	0	5
21306	2dmreze	256	45	1	8
21307	2dmreze	256	45	2	6
21308	2dmreze	256	45	3	9
21309	2dmreze	256	45	4	9
21310	2dmreze	256	45	5	10
21311	2dmreze	256	45	6	4
21312	2dmreze	256	45	7	15
21313	2dmreze	256	45	8	7
21314	2dmreze	256	45	9	10
21315	2dmreze	256	45	10	4
21316	2dmreze	256	45	11	10
21317	2dmreze	256	45	12	12
21318	2dmreze	256	45	13	6
21319	2dmreze	256	45	14	3
21320	2dmreze	256	45	15	4
21321	2dmreze	256	45	16	11
21322	2dmreze	256	45	17	3
21323	2dmreze	256	45	18	4
21324	2dmreze	256	45	19	6
21325	2dmreze	256	45	20	6
21326	2dmreze	256	45	21	7
21327	2dmreze	256	45	22	5
21328	2dmreze	256	45	23	5
21329	2dmreze	256	45	24	9
21330	2dmreze	256	45	25	13
21331	2dmreze	256	45	26	4
21332	2dmreze	256	45	27	7
21333	2dmreze	256	45	28	7
21334	2dmreze	256	45	29	7
21335	2dmreze	256	45	30	5
21336	2dmreze	256	45	31	8
21337	2dmreze	256	45	32	12
21338	2dmreze	256	45	33	11
21339	2dmreze	256	45	34	11
21340	2dmreze	256	45	35	7
21341	2dmreze	256	45	36	5
21342	2dmreze	256	45	37	3
21343	2dmreze	256	45	38	6
21344	2dmreze	256	45	39	3
21345	2dmreze	256	45	40	4
21346	2dmreze	256	45	41	10
21347	2dmreze	256	45	42	5
21348	2dmreze	256	45	43	6
21349	2dmreze	256	45	44	5
21350	2dmreze	256	50	0	4
21351	2dmreze	256	50	1	2
21352	2dmreze	256	50	2	2
21353	2dmreze	256	50	3	5
21354	2dmreze	256	50	4	5
21355	2dmreze	256	50	5	10
21356	2dmreze	256	50	6	6
21357	2dmreze	256	50	7	10
21358	2dmreze	256	50	8	5
21359	2dmreze	256	50	9	4
21360	2dmreze	256	50	10	7
21361	2dmreze	256	50	11	5
21362	2dmreze	256	50	12	5
21363	2dmreze	256	50	13	8
21364	2dmreze	256	50	14	13
21365	2dmreze	256	50	15	3
21366	2dmreze	256	50	16	11
21367	2dmreze	256	50	17	9
21368	2dmreze	256	50	18	12
21369	2dmreze	256	50	19	6
21370	2dmreze	256	50	20	2
21371	2dmreze	256	50	21	6
21372	2dmreze	256	50	22	5
21373	2dmreze	256	50	23	2
21374	2dmreze	256	50	24	14
21375	2dmreze	256	50	25	6
21376	2dmreze	256	50	26	9
21377	2dmreze	256	50	27	3
21378	2dmreze	256	50	28	6
21379	2dmreze	256	50	29	7
21380	2dmreze	256	50	30	1
21381	2dmreze	256	50	31	6
21382	2dmreze	256	50	32	5
21383	2dmreze	256	50	33	6
21384	2dmreze	256	50	34	5
21385	2dmreze	256	50	35	4
21386	2dmreze	256	50	36	2
21387	2dmreze	256	50	37	6
21388	2dmreze	256	50	38	3
21389	2dmreze	256	50	39	12
21390	2dmreze	256	50	40	4
21391	2dmreze	256	50	41	6
21392	2dmreze	256	50	42	5
21393	2dmreze	256	50	43	8
21394	2dmreze	256	50	44	11
21395	2dmreze	256	50	45	3
21396	2dmreze	256	50	46	15
21397	2dmreze	256	50	47	11
21398	2dmreze	256	50	48	4
21399	2dmreze	256	50	49	11
21400	2dmreze	256	55	0	10
21401	2dmreze	256	55	1	5
21402	2dmreze	256	55	2	3
21403	2dmreze	256	55	3	3
21404	2dmreze	256	55	4	3
21405	2dmreze	256	55	5	10
21406	2dmreze	256	55	6	8
21407	2dmreze	256	55	7	7
21408	2dmreze	256	55	8	12
21409	2dmreze	256	55	9	7
21410	2dmreze	256	55	10	4
21411	2dmreze	256	55	11	3
21412	2dmreze	256	55	12	7
21413	2dmreze	256	55	13	3
21414	2dmreze	256	55	14	8
21415	2dmreze	256	55	15	11
21416	2dmreze	256	55	16	2
21417	2dmreze	256	55	17	7
21418	2dmreze	256	55	18	10
21419	2dmreze	256	55	19	11
21420	2dmreze	256	55	20	6
21421	2dmreze	256	55	21	4
21422	2dmreze	256	55	22	3
21423	2dmreze	256	55	23	6
21424	2dmreze	256	55	24	2
21425	2dmreze	256	55	25	6
