ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
3143	cikel	200	20	13	6
3144	cikel	200	20	14	15
3145	cikel	200	20	15	6
3146	cikel	200	20	16	2
3147	cikel	200	20	17	27
3148	cikel	200	20	18	20
3149	cikel	200	20	19	6
3150	cikel	200	30	0	2
3151	cikel	200	30	1	21
3152	cikel	200	30	2	3
3153	cikel	200	30	3	7
3154	cikel	200	30	4	3
3155	cikel	200	30	5	13
3156	cikel	200	30	6	7
3157	cikel	200	30	7	4
3158	cikel	200	30	8	3
3159	cikel	200	30	9	3
3160	cikel	200	30	10	1
3161	cikel	200	30	11	2
3162	cikel	200	30	12	8
3163	cikel	200	30	13	2
3164	cikel	200	30	14	8
3165	cikel	200	30	15	2
3166	cikel	200	30	16	2
3167	cikel	200	30	17	11
3168	cikel	200	30	18	1
3169	cikel	200	30	19	2
3170	cikel	200	30	20	4
3171	cikel	200	30	21	14
3172	cikel	200	30	22	14
3173	cikel	200	30	23	4
3174	cikel	200	30	24	2
3175	cikel	200	30	25	14
3176	cikel	200	30	26	7
3177	cikel	200	30	27	7
3178	cikel	200	30	28	11
3179	cikel	200	30	29	3
3180	cikel	200	40	0	0
3181	cikel	200	40	1	0
3182	cikel	200	40	2	3
3183	cikel	200	40	3	3
3184	cikel	200	40	4	5
3185	cikel	200	40	5	15
3186	cikel	200	40	6	2
3187	cikel	200	40	7	3
3188	cikel	200	40	8	9
3189	cikel	200	40	9	5
3190	cikel	200	40	10	2
3191	cikel	200	40	11	6
3192	cikel	200	40	12	3
3193	cikel	200	40	13	6
3194	cikel	200	40	14	3
3195	cikel	200	40	15	2
3196	cikel	200	40	16	1
3197	cikel	200	40	17	2
3198	cikel	200	40	18	6
3199	cikel	200	40	19	2
3200	cikel	200	40	20	2
3201	cikel	200	40	21	5
3202	cikel	200	40	22	3
3203	cikel	200	40	23	11
3204	cikel	200	40	24	2
3205	cikel	200	40	25	43
3206	cikel	200	40	26	6
3207	cikel	200	40	27	1
3208	cikel	200	40	28	11
3209	cikel	200	40	29	6
3210	cikel	200	40	30	3
3211	cikel	200	40	31	3
3212	cikel	200	40	32	4
3213	cikel	200	40	33	0
3214	cikel	200	40	34	0
3215	cikel	200	40	35	0
3216	cikel	200	40	36	8
3217	cikel	200	40	37	5
3218	cikel	200	40	38	2
3219	cikel	200	40	39	10
3220	cikel	200	50	0	0
3221	cikel	200	50	1	7
3222	cikel	200	50	2	4
3223	cikel	200	50	3	3
3224	cikel	200	50	4	6
3225	cikel	200	50	5	7
3226	cikel	200	50	6	4
3227	cikel	200	50	7	1
3228	cikel	200	50	8	3
3229	cikel	200	50	9	0
3230	cikel	200	50	10	3
3231	cikel	200	50	11	5
3232	cikel	200	50	12	1
3233	cikel	200	50	13	1
3234	cikel	200	50	14	0
3235	cikel	200	50	15	14
3236	cikel	200	50	16	2
3237	cikel	200	50	17	2
3238	cikel	200	50	18	2
3239	cikel	200	50	19	14
3240	cikel	200	50	20	0
3241	cikel	200	50	21	0
3242	cikel	200	50	22	6
3243	cikel	200	50	23	2
3244	cikel	200	50	24	2
3245	cikel	200	50	25	6
3246	cikel	200	50	26	1
3247	cikel	200	50	27	0
3248	cikel	200	50	28	0
3249	cikel	200	50	29	0
3250	cikel	200	50	30	2
3251	cikel	200	50	31	1
3252	cikel	200	50	32	2
3253	cikel	200	50	33	0
3254	cikel	200	50	34	6
3255	cikel	200	50	35	1
3256	cikel	200	50	36	2
3257	cikel	200	50	37	3
3258	cikel	200	50	38	2
3259	cikel	200	50	39	2
3260	cikel	200	50	40	4
3261	cikel	200	50	41	2
3262	cikel	200	50	42	3
3263	cikel	200	50	43	6
3264	cikel	200	50	44	2
3265	cikel	200	50	45	18
3266	cikel	200	50	46	3
3267	cikel	200	50	47	1
3268	cikel	200	50	48	16
3269	cikel	200	50	49	7
3270	cikel	200	60	0	1
3271	cikel	200	60	1	2
3272	cikel	200	60	2	4
3273	cikel	200	60	3	4
3274	cikel	200	60	4	4
3275	cikel	200	60	5	2
3276	cikel	200	60	6	0
3277	cikel	200	60	7	0
3278	cikel	200	60	8	5
3279	cikel	200	60	9	5
3280	cikel	200	60	10	16
3281	cikel	200	60	11	3
3282	cikel	200	60	12	4
3283	cikel	200	60	13	0
3284	cikel	200	60	14	10
3285	cikel	200	60	15	5
3286	cikel	200	60	16	7
3287	cikel	200	60	17	1
3288	cikel	200	60	18	5
3289	cikel	200	60	19	6
3290	cikel	200	60	20	0
3291	cikel	200	60	21	0
3292	cikel	200	60	22	0
3293	cikel	200	60	23	5
3294	cikel	200	60	24	5
3295	cikel	200	60	25	0
3296	cikel	200	60	26	6
3297	cikel	200	60	27	1
3298	cikel	200	60	28	1
3299	cikel	200	60	29	1
3300	cikel	200	60	30	10
3301	cikel	200	60	31	0
3302	cikel	200	60	32	0
3303	cikel	200	60	33	3
3304	cikel	200	60	34	4
3305	cikel	200	60	35	2
3306	cikel	200	60	36	2
3307	cikel	200	60	37	2
3308	cikel	200	60	38	2
3309	cikel	200	60	39	2
3310	cikel	200	60	40	5
3311	cikel	200	60	41	0
3312	cikel	200	60	42	6
3313	cikel	200	60	43	2
3314	cikel	200	60	44	4
3315	cikel	200	60	45	3
3316	cikel	200	60	46	1
3317	cikel	200	60	47	0
3318	cikel	200	60	48	6
3319	cikel	200	60	49	2
3320	cikel	200	60	50	0
3321	cikel	200	60	51	5
3322	cikel	200	60	52	2
3323	cikel	200	60	53	0
3324	cikel	200	60	54	10
3325	cikel	200	60	55	5
3326	cikel	200	60	56	1
3327	cikel	200	60	57	2
3328	cikel	200	60	58	5
3329	cikel	200	60	59	5
3330	cikel	200	70	0	2
3331	cikel	200	70	1	5
3332	cikel	200	70	2	0
3333	cikel	200	70	3	1
3334	cikel	200	70	4	1
3335	cikel	200	70	5	2
3336	cikel	200	70	6	3
3337	cikel	200	70	7	0
3338	cikel	200	70	8	3
3339	cikel	200	70	9	5
3340	cikel	200	70	10	6
3341	cikel	200	70	11	0
3342	cikel	200	70	12	2
3343	cikel	200	70	13	6
3344	cikel	200	70	14	12
3345	cikel	200	70	15	6
3346	cikel	200	70	16	1
3347	cikel	200	70	17	3
3348	cikel	200	70	18	6
3349	cikel	200	70	19	1
3350	cikel	200	70	20	3
3351	cikel	200	70	21	0
3352	cikel	200	70	22	6
3353	cikel	200	70	23	1
3354	cikel	200	70	24	0
3355	cikel	200	70	25	1
3356	cikel	200	70	26	2
3357	cikel	200	70	27	2
3358	cikel	200	70	28	3
3359	cikel	200	70	29	0
3360	cikel	200	70	30	1
3361	cikel	200	70	31	0
3362	cikel	200	70	32	2
3363	cikel	200	70	33	3
3364	cikel	200	70	34	0
3365	cikel	200	70	35	3
3366	cikel	200	70	36	0
3367	cikel	200	70	37	2
3368	cikel	200	70	38	0
3369	cikel	200	70	39	2
3370	cikel	200	70	40	1
3371	cikel	200	70	41	0
3372	cikel	200	70	42	1
3373	cikel	200	70	43	2
3374	cikel	200	70	44	2
3375	cikel	200	70	45	3
3376	cikel	200	70	46	2
3377	cikel	200	70	47	11
3378	cikel	200	70	48	4
3379	cikel	200	70	49	0
3380	cikel	200	70	50	3
3381	cikel	200	70	51	1
3382	cikel	200	70	52	2
3383	cikel	200	70	53	3
3384	cikel	200	70	54	2
3385	cikel	200	70	55	4
3386	cikel	200	70	56	2
3387	cikel	200	70	57	6
3388	cikel	200	70	58	1
3389	cikel	200	70	59	6
3390	cikel	200	70	60	0
3391	cikel	200	70	61	0
3392	cikel	200	70	62	4
3393	cikel	200	70	63	0
3394	cikel	200	70	64	3
3395	cikel	200	70	65	2
3396	cikel	200	70	66	3
3397	cikel	200	70	67	2
3398	cikel	200	70	68	0
3399	cikel	200	70	69	0
3400	cikel	200	80	0	2
3401	cikel	200	80	1	2
3402	cikel	200	80	2	2
3403	cikel	200	80	3	3
3404	cikel	200	80	4	2
3405	cikel	200	80	5	2
3406	cikel	200	80	6	2
3407	cikel	200	80	7	2
3408	cikel	200	80	8	2
3409	cikel	200	80	9	0
3410	cikel	200	80	10	0
3411	cikel	200	80	11	1
3412	cikel	200	80	12	2
3413	cikel	200	80	13	1
3414	cikel	200	80	14	1
3415	cikel	200	80	15	1
3416	cikel	200	80	16	7
3417	cikel	200	80	17	1
3418	cikel	200	80	18	2
3419	cikel	200	80	19	0
3420	cikel	200	80	20	1
3421	cikel	200	80	21	2
3422	cikel	200	80	22	2
3423	cikel	200	80	23	6
3424	cikel	200	80	24	2
3425	cikel	200	80	25	2
3426	cikel	200	80	26	2
3427	cikel	200	80	27	3
3428	cikel	200	80	28	0
3429	cikel	200	80	29	2
3430	cikel	200	80	30	4
3431	cikel	200	80	31	11
3432	cikel	200	80	32	1
3433	cikel	200	80	33	0
3434	cikel	200	80	34	1
3435	cikel	200	80	35	3
3436	cikel	200	80	36	5
3437	cikel	200	80	37	1
3438	cikel	200	80	38	1
3439	cikel	200	80	39	2
3440	cikel	200	80	40	2
3441	cikel	200	80	41	2
3442	cikel	200	80	42	0
3443	cikel	200	80	43	3
3444	cikel	200	80	44	2
3445	cikel	200	80	45	6
3446	cikel	200	80	46	3
3447	cikel	200	80	47	2
3448	cikel	200	80	48	2
3449	cikel	200	80	49	2
3450	cikel	200	80	50	2
3451	cikel	200	80	51	1
3452	cikel	200	80	52	2
3453	cikel	200	80	53	0
3454	cikel	200	80	54	3
3455	cikel	200	80	55	0
3456	cikel	200	80	56	2
3457	cikel	200	80	57	1
3458	cikel	200	80	58	1
3459	cikel	200	80	59	1
3460	cikel	200	80	60	3
3461	cikel	200	80	61	0
3462	cikel	200	80	62	0
3463	cikel	200	80	63	0
3464	cikel	200	80	64	0
3465	cikel	200	80	65	1
3466	cikel	200	80	66	2
3467	cikel	200	80	67	3
3468	cikel	200	80	68	2
3469	cikel	200	80	69	4
3470	cikel	200	80	70	0
3471	cikel	200	80	71	1
3472	cikel	200	80	72	3
3473	cikel	200	80	73	2
3474	cikel	200	80	74	3
3475	cikel	200	80	75	1
3476	cikel	200	80	76	11
3477	cikel	200	80	77	2
3478	cikel	200	80	78	6
3479	cikel	200	80	79	0
3480	cikel	200	90	0	3
3481	cikel	200	90	1	0
3482	cikel	200	90	2	1
3483	cikel	200	90	3	2
3484	cikel	200	90	4	2
3485	cikel	200	90	5	6
3486	cikel	200	90	6	0
3487	cikel	200	90	7	2
3488	cikel	200	90	8	0
3489	cikel	200	90	9	0
3490	cikel	200	90	10	7
3491	cikel	200	90	11	2
3492	cikel	200	90	12	2
3493	cikel	200	90	13	5
3494	cikel	200	90	14	1
3495	cikel	200	90	15	2
3496	cikel	200	90	16	3
3497	cikel	200	90	17	2
3498	cikel	200	90	18	6
3499	cikel	200	90	19	2
3500	cikel	200	90	20	2
3501	cikel	200	90	21	0
3502	cikel	200	90	22	2
3503	cikel	200	90	23	1
3504	cikel	200	90	24	0
3505	cikel	200	90	25	0
3506	cikel	200	90	26	1
3507	cikel	200	90	27	2
3508	cikel	200	90	28	2
3509	cikel	200	90	29	1
3510	cikel	200	90	30	2
3511	cikel	200	90	31	2
3512	cikel	200	90	32	3
3513	cikel	200	90	33	1
3514	cikel	200	90	34	1
3515	cikel	200	90	35	1
3516	cikel	200	90	36	0
3517	cikel	200	90	37	2
3518	cikel	200	90	38	0
3519	cikel	200	90	39	2
3520	cikel	200	90	40	2
3521	cikel	200	90	41	1
3522	cikel	200	90	42	0
3523	cikel	200	90	43	2
3524	cikel	200	90	44	3
3525	cikel	200	90	45	3
3526	cikel	200	90	46	5
3527	cikel	200	90	47	1
3528	cikel	200	90	48	0
3529	cikel	200	90	49	1
3530	cikel	200	90	50	0
3531	cikel	200	90	51	3
3532	cikel	200	90	52	0
3533	cikel	200	90	53	1
3534	cikel	200	90	54	0
3535	cikel	200	90	55	6
3536	cikel	200	90	56	2
3537	cikel	200	90	57	2
3538	cikel	200	90	58	0
3539	cikel	200	90	59	4
3540	cikel	200	90	60	2
3541	cikel	200	90	61	4
3542	cikel	200	90	62	2
3543	cikel	200	90	63	1
3544	cikel	200	90	64	2
3545	cikel	200	90	65	0
3546	cikel	200	90	66	0
3547	cikel	200	90	67	5
3548	cikel	200	90	68	1
3549	cikel	200	90	69	2
3550	cikel	200	90	70	0
3551	cikel	200	90	71	3
3552	cikel	200	90	72	0
3553	cikel	200	90	73	0
3554	cikel	200	90	74	1
3555	cikel	200	90	75	0
3556	cikel	200	90	76	1
3557	cikel	200	90	77	1
3558	cikel	200	90	78	0
3559	cikel	200	90	79	1
3560	cikel	200	90	80	2
3561	cikel	200	90	81	2
3562	cikel	200	90	82	3
3563	cikel	200	90	83	3
3564	cikel	200	90	84	2
3565	cikel	200	90	85	2
3566	cikel	200	90	86	1
3567	cikel	200	90	87	0
3568	cikel	200	90	88	2
3569	cikel	200	90	89	0
3570	cikel	200	100	0	2
3571	cikel	200	100	1	1
3572	cikel	200	100	2	1
3573	cikel	200	100	3	1
3574	cikel	200	100	4	0
3575	cikel	200	100	5	1
3576	cikel	200	100	6	0
3577	cikel	200	100	7	2
3578	cikel	200	100	8	2
3579	cikel	200	100	9	0
3580	cikel	200	100	10	2
3581	cikel	200	100	11	2
3582	cikel	200	100	12	5
3583	cikel	200	100	13	1
3584	cikel	200	100	14	2
3585	cikel	200	100	15	2
3586	cikel	200	100	16	0
3587	cikel	200	100	17	0
3588	cikel	200	100	18	0
3589	cikel	200	100	19	0
3590	cikel	200	100	20	3
3591	cikel	200	100	21	0
3592	cikel	200	100	22	7
3593	cikel	200	100	23	3
3594	cikel	200	100	24	1
3595	cikel	200	100	25	0
3596	cikel	200	100	26	2
3597	cikel	200	100	27	0
3598	cikel	200	100	28	1
3599	cikel	200	100	29	2
3600	cikel	200	100	30	2
3601	cikel	200	100	31	2
3602	cikel	200	100	32	3
3603	cikel	200	100	33	1
3604	cikel	200	100	34	3
3605	cikel	200	100	35	2
3606	cikel	200	100	36	2
3607	cikel	200	100	37	0
3608	cikel	200	100	38	2
3609	cikel	200	100	39	0
3610	cikel	200	100	40	1
3611	cikel	200	100	41	0
3612	cikel	200	100	42	1
3613	cikel	200	100	43	0
3614	cikel	200	100	44	2
3615	cikel	200	100	45	2
3616	cikel	200	100	46	0
3617	cikel	200	100	47	2
3618	cikel	200	100	48	0
3619	cikel	200	100	49	1
3620	cikel	200	100	50	3
3621	cikel	200	100	51	2
3622	cikel	200	100	52	0
3623	cikel	200	100	53	0
3624	cikel	200	100	54	1
3625	cikel	200	100	55	5
3626	cikel	200	100	56	2
3627	cikel	200	100	57	1
3628	cikel	200	100	58	0
3629	cikel	200	100	59	1
3630	cikel	200	100	60	2
3631	cikel	200	100	61	0
3632	cikel	200	100	62	1
3633	cikel	200	100	63	0
3634	cikel	200	100	64	0
3635	cikel	200	100	65	4
3636	cikel	200	100	66	1
3637	cikel	200	100	67	1
3638	cikel	200	100	68	3
3639	cikel	200	100	69	1
3640	cikel	200	100	70	5
3641	cikel	200	100	71	2
3642	cikel	200	100	72	2
3643	cikel	200	100	73	1
3644	cikel	200	100	74	3
3645	cikel	200	100	75	1
3646	cikel	200	100	76	0
3647	cikel	200	100	77	0
3648	cikel	200	100	78	3
3649	cikel	200	100	79	1
3650	cikel	200	100	80	5
3651	cikel	200	100	81	1
3652	cikel	200	100	82	1
3653	cikel	200	100	83	2
3654	cikel	200	100	84	2
3655	cikel	200	100	85	1
3656	cikel	200	100	86	2
3657	cikel	200	100	87	0
3658	cikel	200	100	88	1
3659	cikel	200	100	89	4
3660	cikel	200	100	90	3
3661	cikel	200	100	91	2
3662	cikel	200	100	92	2
3663	cikel	200	100	93	1
3664	cikel	200	100	94	2
3665	cikel	200	100	95	0
3666	cikel	200	100	96	5
3667	cikel	200	100	97	1
3668	cikel	200	100	98	3
3669	cikel	200	100	99	0
3670	cikel	200	110	0	1
3671	cikel	200	110	1	0
3672	cikel	200	110	2	0
3673	cikel	200	110	3	2
3674	cikel	200	110	4	0
3675	cikel	200	110	5	0
3676	cikel	200	110	6	1
3677	cikel	200	110	7	3
3678	cikel	200	110	8	1
3679	cikel	200	110	9	3
3680	cikel	200	110	10	3
3681	cikel	200	110	11	2
3682	cikel	200	110	12	0
3683	cikel	200	110	13	2
3684	cikel	200	110	14	0
3685	cikel	200	110	15	2
3686	cikel	200	110	16	3
3687	cikel	200	110	17	0
3688	cikel	200	110	18	0
3689	cikel	200	110	19	1
3690	cikel	200	110	20	2
3691	cikel	200	110	21	2
3692	cikel	200	110	22	2
3693	cikel	200	110	23	0
3694	cikel	200	110	24	2
3695	cikel	200	110	25	0
3696	cikel	200	110	26	0
3697	cikel	200	110	27	2
3698	cikel	200	110	28	0
3699	cikel	200	110	29	2
3700	cikel	200	110	30	0
3701	cikel	200	110	31	0
3702	cikel	200	110	32	0
3703	cikel	200	110	33	0
3704	cikel	200	110	34	5
3705	cikel	200	110	35	1
3706	cikel	200	110	36	0
3707	cikel	200	110	37	0
3708	cikel	200	110	38	5
3709	cikel	200	110	39	1
3710	cikel	200	110	40	1
3711	cikel	200	110	41	1
3712	cikel	200	110	42	0
3713	cikel	200	110	43	1
3714	cikel	200	110	44	2
3715	cikel	200	110	45	2
3716	cikel	200	110	46	1
3717	cikel	200	110	47	0
3718	cikel	200	110	48	2
3719	cikel	200	110	49	0
3720	cikel	200	110	50	0
3721	cikel	200	110	51	3
3722	cikel	200	110	52	2
3723	cikel	200	110	53	3
3724	cikel	200	110	54	0
3725	cikel	200	110	55	2
3726	cikel	200	110	56	1
3727	cikel	200	110	57	1
3728	cikel	200	110	58	4
3729	cikel	200	110	59	0
3730	cikel	200	110	60	2
3731	cikel	200	110	61	2
3732	cikel	200	110	62	1
3733	cikel	200	110	63	0
3734	cikel	200	110	64	0
3735	cikel	200	110	65	5
3736	cikel	200	110	66	1
3737	cikel	200	110	67	0
3738	cikel	200	110	68	0
3739	cikel	200	110	69	0
3740	cikel	200	110	70	0
3741	cikel	200	110	71	2
3742	cikel	200	110	72	1
3743	cikel	200	110	73	0
3744	cikel	200	110	74	0
3745	cikel	200	110	75	0
3746	cikel	200	110	76	3
3747	cikel	200	110	77	2
3748	cikel	200	110	78	0
3749	cikel	200	110	79	0
3750	cikel	200	110	80	1
3751	cikel	200	110	81	0
3752	cikel	200	110	82	0
3753	cikel	200	110	83	1
3754	cikel	200	110	84	2
3755	cikel	200	110	85	1
3756	cikel	200	110	86	2
3757	cikel	200	110	87	1
3758	cikel	200	110	88	2
3759	cikel	200	110	89	2
3760	cikel	200	110	90	2
3761	cikel	200	110	91	0
3762	cikel	200	110	92	1
3763	cikel	200	110	93	2
3764	cikel	200	110	94	2
3765	cikel	200	110	95	0
3766	cikel	200	110	96	0
3767	cikel	200	110	97	2
3768	cikel	200	110	98	0
3769	cikel	200	110	99	2
3770	cikel	200	110	100	2
3771	cikel	200	110	101	2
3772	cikel	200	110	102	1
3773	cikel	200	110	103	2
3774	cikel	200	110	104	6
3775	cikel	200	110	105	1
3776	cikel	200	110	106	2
3777	cikel	200	110	107	0
3778	cikel	200	110	108	0
3779	cikel	200	110	109	4
3780	cikel	200	120	0	1
3781	cikel	200	120	1	0
3782	cikel	200	120	2	0
3783	cikel	200	120	3	2
3784	cikel	200	120	4	1
3785	cikel	200	120	5	2
3786	cikel	200	120	6	1
3787	cikel	200	120	7	1
3788	cikel	200	120	8	2
3789	cikel	200	120	9	1
3790	cikel	200	120	10	1
3791	cikel	200	120	11	2
3792	cikel	200	120	12	1
3793	cikel	200	120	13	3
3794	cikel	200	120	14	0
3795	cikel	200	120	15	2
3796	cikel	200	120	16	0
3797	cikel	200	120	17	1
3798	cikel	200	120	18	1
3799	cikel	200	120	19	2
3800	cikel	200	120	20	0
3801	cikel	200	120	21	1
3802	cikel	200	120	22	3
3803	cikel	200	120	23	3
3804	cikel	200	120	24	1
3805	cikel	200	120	25	0
3806	cikel	200	120	26	0
3807	cikel	200	120	27	2
3808	cikel	200	120	28	1
3809	cikel	200	120	29	1
3810	cikel	200	120	30	2
3811	cikel	200	120	31	2
3812	cikel	200	120	32	5
3813	cikel	200	120	33	0
3814	cikel	200	120	34	1
3815	cikel	200	120	35	0
3816	cikel	200	120	36	0
3817	cikel	200	120	37	1
3818	cikel	200	120	38	1
3819	cikel	200	120	39	0
3820	cikel	200	120	40	2
3821	cikel	200	120	41	0
3822	cikel	200	120	42	0
3823	cikel	200	120	43	0
3824	cikel	200	120	44	3
3825	cikel	200	120	45	1
3826	cikel	200	120	46	0
3827	cikel	200	120	47	0
3828	cikel	200	120	48	2
3829	cikel	200	120	49	3
3830	cikel	200	120	50	3
3831	cikel	200	120	51	0
3832	cikel	200	120	52	2
3833	cikel	200	120	53	0
3834	cikel	200	120	54	1
3835	cikel	200	120	55	1
3836	cikel	200	120	56	2
3837	cikel	200	120	57	2
3838	cikel	200	120	58	0
3839	cikel	200	120	59	0
3840	cikel	200	120	60	0
3841	cikel	200	120	61	0
3842	cikel	200	120	62	0
3843	cikel	200	120	63	1
3844	cikel	200	120	64	0
3845	cikel	200	120	65	1
3846	cikel	200	120	66	2
3847	cikel	200	120	67	2
3848	cikel	200	120	68	2
3849	cikel	200	120	69	0
3850	cikel	200	120	70	0
3851	cikel	200	120	71	2
3852	cikel	200	120	72	3
3853	cikel	200	120	73	0
3854	cikel	200	120	74	1
3855	cikel	200	120	75	2
3856	cikel	200	120	76	2
3857	cikel	200	120	77	2
3858	cikel	200	120	78	1
3859	cikel	200	120	79	0
3860	cikel	200	120	80	2
3861	cikel	200	120	81	0
3862	cikel	200	120	82	2
3863	cikel	200	120	83	2
3864	cikel	200	120	84	0
3865	cikel	200	120	85	0
3866	cikel	200	120	86	0
3867	cikel	200	120	87	2
3868	cikel	200	120	88	1
3869	cikel	200	120	89	1
3870	cikel	200	120	90	0
3871	cikel	200	120	91	2
3872	cikel	200	120	92	0
3873	cikel	200	120	93	0
3874	cikel	200	120	94	2
3875	cikel	200	120	95	2
3876	cikel	200	120	96	0
3877	cikel	200	120	97	2
3878	cikel	200	120	98	0
3879	cikel	200	120	99	2
3880	cikel	200	120	100	1
3881	cikel	200	120	101	4
3882	cikel	200	120	102	4
3883	cikel	200	120	103	0
3884	cikel	200	120	104	0
3885	cikel	200	120	105	0
3886	cikel	200	120	106	2
3887	cikel	200	120	107	1
3888	cikel	200	120	108	1
3889	cikel	200	120	109	1
3890	cikel	200	120	110	2
3891	cikel	200	120	111	0
3892	cikel	200	120	112	0
3893	cikel	200	120	113	1
3894	cikel	200	120	114	0
3895	cikel	200	120	115	0
3896	cikel	200	120	116	2
3897	cikel	200	120	117	1
3898	cikel	200	120	118	0
3899	cikel	200	120	119	1
3900	cikel	200	10	0	56
3901	cikel	200	10	1	14
3902	cikel	200	10	2	26
3903	cikel	200	10	3	31
3904	cikel	200	10	4	31
3905	cikel	200	10	5	14
3906	cikel	200	10	6	16
3907	cikel	200	10	7	2
3908	cikel	200	10	8	2
3909	cikel	200	10	9	16
3910	cikel	200	20	0	6
3911	cikel	200	20	1	8
3912	cikel	200	20	2	11
3913	cikel	200	20	3	38
3914	cikel	200	20	4	3
3915	cikel	200	20	5	14
3916	cikel	200	20	6	28
3917	cikel	200	20	7	2
3918	cikel	200	20	8	15
3919	cikel	200	20	9	8
3920	cikel	200	20	10	2
3921	cikel	200	20	11	6
3922	cikel	200	20	12	23
3923	cikel	200	20	13	11
3924	cikel	200	20	14	2
3925	cikel	200	20	15	1
3926	cikel	200	20	16	2
3927	cikel	200	20	17	1
3928	cikel	200	20	18	10
3929	cikel	200	20	19	14
3930	cikel	200	30	0	17
3931	cikel	200	30	1	2
3932	cikel	200	30	2	2
3933	cikel	200	30	3	6
3934	cikel	200	30	4	14
3935	cikel	200	30	5	0
3936	cikel	200	30	6	6
3937	cikel	200	30	7	20
3938	cikel	200	30	8	14
3939	cikel	200	30	9	3
3940	cikel	200	30	10	7
3941	cikel	200	30	11	6
3942	cikel	200	30	12	14
3943	cikel	200	30	13	2
3944	cikel	200	30	14	3
3945	cikel	200	30	15	10
3946	cikel	200	30	16	2
3947	cikel	200	30	17	13
3948	cikel	200	30	18	0
3949	cikel	200	30	19	2
3950	cikel	200	30	20	0
3951	cikel	200	30	21	7
3952	cikel	200	30	22	4
3953	cikel	200	30	23	0
3954	cikel	200	30	24	0
3955	cikel	200	30	25	14
3956	cikel	200	30	26	3
3957	cikel	200	30	27	6
3958	cikel	200	30	28	7
3959	cikel	200	30	29	14
3960	cikel	200	40	0	1
3961	cikel	200	40	1	0
3962	cikel	200	40	2	0
3963	cikel	200	40	3	2
3964	cikel	200	40	4	6
3965	cikel	200	40	5	3
3966	cikel	200	40	6	12
3967	cikel	200	40	7	10
3968	cikel	200	40	8	11
3969	cikel	200	40	9	10
3970	cikel	200	40	10	1
3971	cikel	200	40	11	6
3972	cikel	200	40	12	2
3973	cikel	200	40	13	3
3974	cikel	200	40	14	0
3975	cikel	200	40	15	2
3976	cikel	200	40	16	2
3977	cikel	200	40	17	6
3978	cikel	200	40	18	3
3979	cikel	200	40	19	1
3980	cikel	200	40	20	2
3981	cikel	200	40	21	3
3982	cikel	200	40	22	9
3983	cikel	200	40	23	2
3984	cikel	200	40	24	5
3985	cikel	200	40	25	2
3986	cikel	200	40	26	17
3987	cikel	200	40	27	0
3988	cikel	200	40	28	2
3989	cikel	200	40	29	2
3990	cikel	200	40	30	21
3991	cikel	200	40	31	3
3992	cikel	200	40	32	1
3993	cikel	200	40	33	2
3994	cikel	200	40	34	2
3995	cikel	200	40	35	2
3996	cikel	200	40	36	8
3997	cikel	200	40	37	6
3998	cikel	200	40	38	3
3999	cikel	200	40	39	6
4000	cikel	200	50	0	2
4001	cikel	200	50	1	0
4002	cikel	200	50	2	2
4003	cikel	200	50	3	1
4004	cikel	200	50	4	2
4005	cikel	200	50	5	6
4006	cikel	200	50	6	1
4007	cikel	200	50	7	1
4008	cikel	200	50	8	0
4009	cikel	200	50	9	13
4010	cikel	200	50	10	2
4011	cikel	200	50	11	2
4012	cikel	200	50	12	3
4013	cikel	200	50	13	3
4014	cikel	200	50	14	2
4015	cikel	200	50	15	6
4016	cikel	200	50	16	0
4017	cikel	200	50	17	6
4018	cikel	200	50	18	7
4019	cikel	200	50	19	5
4020	cikel	200	50	20	1
4021	cikel	200	50	21	7
4022	cikel	200	50	22	1
4023	cikel	200	50	23	2
4024	cikel	200	50	24	2
4025	cikel	200	50	25	6
4026	cikel	200	50	26	11
4027	cikel	200	50	27	2
4028	cikel	200	50	28	5
4029	cikel	200	50	29	11
4030	cikel	200	50	30	5
4031	cikel	200	50	31	2
4032	cikel	200	50	32	6
4033	cikel	200	50	33	5
4034	cikel	200	50	34	10
4035	cikel	200	50	35	0
4036	cikel	200	50	36	6
4037	cikel	200	50	37	9
4038	cikel	200	50	38	2
4039	cikel	200	50	39	4
4040	cikel	200	50	40	4
4041	cikel	200	50	41	2
4042	cikel	200	50	42	11
4043	cikel	200	50	43	2
4044	cikel	200	50	44	2
4045	cikel	200	50	45	2
4046	cikel	200	50	46	3
4047	cikel	200	50	47	6
4048	cikel	200	50	48	3
4049	cikel	200	50	49	0
4050	cikel	200	60	0	6
4051	cikel	200	60	1	6
4052	cikel	200	60	2	7
4053	cikel	200	60	3	2
4054	cikel	200	60	4	4
4055	cikel	200	60	5	2
4056	cikel	200	60	6	1
4057	cikel	200	60	7	5
4058	cikel	200	60	8	6
4059	cikel	200	60	9	6
4060	cikel	200	60	10	0
4061	cikel	200	60	11	2
4062	cikel	200	60	12	2
4063	cikel	200	60	13	2
4064	cikel	200	60	14	0
4065	cikel	200	60	15	2
4066	cikel	200	60	16	3
4067	cikel	200	60	17	0
4068	cikel	200	60	18	7
4069	cikel	200	60	19	3
4070	cikel	200	60	20	1
4071	cikel	200	60	21	0
