ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
1927	binomski	30	11	3	2
1928	binomski	30	11	4	0
1929	binomski	30	11	5	2
1930	binomski	30	11	6	2
1931	binomski	30	11	7	2
1932	binomski	30	11	8	2
1933	binomski	30	11	9	3
1934	binomski	30	11	10	3
1935	binomski	30	12	0	1
1936	binomski	30	12	1	4
1937	binomski	30	12	2	5
1938	binomski	30	12	3	2
1939	binomski	30	12	4	2
1940	binomski	30	12	5	0
1941	binomski	30	12	6	2
1942	binomski	30	12	7	2
1943	binomski	30	12	8	4
1944	binomski	30	12	9	1
1945	binomski	30	12	10	5
1946	binomski	30	12	11	2
1947	binomski	30	13	0	2
1948	binomski	30	13	1	0
1949	binomski	30	13	2	2
1950	binomski	30	13	3	2
1951	binomski	30	13	4	0
1952	binomski	30	13	5	2
1953	binomski	30	13	6	1
1954	binomski	30	13	7	2
1955	binomski	30	13	8	4
1956	binomski	30	13	9	1
1957	binomski	30	13	10	1
1958	binomski	30	13	11	2
1959	binomski	30	13	12	5
1960	binomski	30	14	0	0
1961	binomski	30	14	1	3
1962	binomski	30	14	2	0
1963	binomski	30	14	3	0
1964	binomski	30	14	4	0
1965	binomski	30	14	5	2
1966	binomski	30	14	6	4
1967	binomski	30	14	7	4
1968	binomski	30	14	8	3
1969	binomski	30	14	9	1
1970	binomski	30	14	10	0
1971	binomski	30	14	11	1
1972	binomski	30	14	12	2
1973	binomski	30	14	13	3
1974	binomski	30	15	0	0
1975	binomski	30	15	1	1
1976	binomski	30	15	2	0
1977	binomski	30	15	3	1
1978	binomski	30	15	4	2
1979	binomski	30	15	5	0
1980	binomski	30	15	6	0
1981	binomski	30	15	7	2
1982	binomski	30	15	8	6
1983	binomski	30	15	9	2
1984	binomski	30	15	10	2
1985	binomski	30	15	11	3
1986	binomski	30	15	12	1
1987	binomski	30	15	13	0
1988	binomski	30	15	14	0
1989	binomski	30	16	0	0
1990	binomski	30	16	1	2
1991	binomski	30	16	2	1
1992	binomski	30	16	3	1
1993	binomski	30	16	4	2
1994	binomski	30	16	5	2
1995	binomski	30	16	6	0
1996	binomski	30	16	7	1
1997	binomski	30	16	8	2
1998	binomski	30	16	9	1
1999	binomski	30	16	10	2
2000	binomski	30	16	11	0
2001	binomski	30	16	12	2
2002	binomski	30	16	13	0
2003	binomski	30	16	14	0
2004	binomski	30	16	15	1
2005	binomski	30	17	0	0
2006	binomski	30	17	1	1
2007	binomski	30	17	2	0
2008	binomski	30	17	3	0
2009	binomski	30	17	4	0
2010	binomski	30	17	5	2
2011	binomski	30	17	6	2
2012	binomski	30	17	7	0
2013	binomski	30	17	8	0
2014	binomski	30	17	9	4
2015	binomski	30	17	10	2
2016	binomski	30	17	11	5
2017	binomski	30	17	12	0
2018	binomski	30	17	13	0
2019	binomski	30	17	14	0
2020	binomski	30	17	15	1
2021	binomski	30	17	16	1
2022	binomski	30	18	0	2
2023	binomski	30	18	1	2
2024	binomski	30	18	2	0
2025	binomski	30	18	3	0
2026	binomski	30	18	4	1
2027	binomski	30	18	5	1
2028	binomski	30	18	6	1
2029	binomski	30	18	7	1
2030	binomski	30	18	8	0
2031	binomski	30	18	9	4
2032	binomski	30	18	10	1
2033	binomski	30	18	11	1
2034	binomski	30	18	12	0
2035	binomski	30	18	13	1
2036	binomski	30	18	14	0
2037	binomski	30	18	15	2
2038	binomski	30	18	16	1
2039	binomski	30	18	17	2
2040	binomski	30	2	0	6
2041	binomski	30	2	1	26
2042	binomski	30	3	0	16
2043	binomski	30	3	1	6
2044	binomski	30	3	2	13
2045	binomski	30	4	0	0
2046	binomski	30	4	1	6
2047	binomski	30	4	2	15
2048	binomski	30	4	3	6
2049	binomski	30	5	0	6
2050	binomski	30	5	1	12
2051	binomski	30	5	2	2
2052	binomski	30	5	3	5
2053	binomski	30	5	4	2
2054	binomski	30	6	0	2
2055	binomski	30	6	1	10
2056	binomski	30	6	2	5
2057	binomski	30	6	3	4
2058	binomski	30	6	4	2
2059	binomski	30	6	5	2
2060	binomski	30	7	0	1
2061	binomski	30	7	1	8
2062	binomski	30	7	2	6
2063	binomski	30	7	3	6
2064	binomski	30	7	4	2
2065	binomski	30	7	5	11
2066	binomski	30	7	6	1
2067	binomski	30	8	0	0
2068	binomski	30	8	1	4
2069	binomski	30	8	2	2
2070	binomski	30	8	3	0
2071	binomski	30	8	4	2
2072	binomski	30	8	5	10
2073	binomski	30	8	6	2
2074	binomski	30	8	7	14
2075	binomski	30	9	0	2
2076	binomski	30	9	1	5
2077	binomski	30	9	2	8
2078	binomski	30	9	3	2
2079	binomski	30	9	4	6
2080	binomski	30	9	5	1
2081	binomski	30	9	6	5
2082	binomski	30	9	7	4
2083	binomski	30	9	8	2
2084	binomski	30	10	0	7
2085	binomski	30	10	1	3
2086	binomski	30	10	2	7
2087	binomski	30	10	3	6
2088	binomski	30	10	4	2
2089	binomski	30	10	5	2
2090	binomski	30	10	6	0
2091	binomski	30	10	7	3
2092	binomski	30	10	8	0
2093	binomski	30	10	9	0
2094	binomski	30	11	0	4
2095	binomski	30	11	1	2
2096	binomski	30	11	2	3
2097	binomski	30	11	3	3
2098	binomski	30	11	4	0
2099	binomski	30	11	5	3
2100	binomski	30	11	6	4
2101	binomski	30	11	7	2
2102	binomski	30	11	8	2
2103	binomski	30	11	9	2
2104	binomski	30	11	10	3
2105	binomski	30	12	0	0
2106	binomski	30	12	1	2
2107	binomski	30	12	2	0
2108	binomski	30	12	3	0
2109	binomski	30	12	4	3
2110	binomski	30	12	5	3
2111	binomski	30	12	6	1
2112	binomski	30	12	7	2
2113	binomski	30	12	8	7
2114	binomski	30	12	9	1
2115	binomski	30	12	10	1
2116	binomski	30	12	11	2
2117	binomski	30	13	0	2
2118	binomski	30	13	1	1
2119	binomski	30	13	2	2
2120	binomski	30	13	3	0
2121	binomski	30	13	4	0
2122	binomski	30	13	5	0
2123	binomski	30	13	6	6
2124	binomski	30	13	7	0
2125	binomski	30	13	8	5
2126	binomski	30	13	9	1
2127	binomski	30	13	10	3
2128	binomski	30	13	11	1
2129	binomski	30	13	12	1
2130	binomski	30	14	0	1
2131	binomski	30	14	1	3
2132	binomski	30	14	2	2
2133	binomski	30	14	3	1
2134	binomski	30	14	4	0
2135	binomski	30	14	5	1
2136	binomski	30	14	6	0
2137	binomski	30	14	7	6
2138	binomski	30	14	8	2
2139	binomski	30	14	9	3
2140	binomski	30	14	10	5
2141	binomski	30	14	11	2
2142	binomski	30	14	12	0
2143	binomski	30	14	13	0
2144	binomski	30	15	0	1
2145	binomski	30	15	1	2
2146	binomski	30	15	2	0
2147	binomski	30	15	3	4
2148	binomski	30	15	4	0
2149	binomski	30	15	5	0
2150	binomski	30	15	6	2
2151	binomski	30	15	7	1
2152	binomski	30	15	8	1
2153	binomski	30	15	9	1
2154	binomski	30	15	10	3
2155	binomski	30	15	11	6
2156	binomski	30	15	12	0
2157	binomski	30	15	13	0
2158	binomski	30	15	14	0
2159	binomski	30	16	0	2
2160	binomski	30	16	1	2
2161	binomski	30	16	2	1
2162	binomski	30	16	3	2
2163	binomski	30	16	4	0
2164	binomski	30	16	5	1
2165	binomski	30	16	6	0
2166	binomski	30	16	7	0
2167	binomski	30	16	8	1
2168	binomski	30	16	9	0
2169	binomski	30	16	10	2
2170	binomski	30	16	11	2
2171	binomski	30	16	12	2
2172	binomski	30	16	13	1
2173	binomski	30	16	14	0
2174	binomski	30	16	15	2
2175	binomski	30	17	0	4
2176	binomski	30	17	1	1
2177	binomski	30	17	2	0
2178	binomski	30	17	3	0
2179	binomski	30	17	4	5
2180	binomski	30	17	5	0
2181	binomski	30	17	6	3
2182	binomski	30	17	7	0
2183	binomski	30	17	8	1
2184	binomski	30	17	9	5
2185	binomski	30	17	10	0
2186	binomski	30	17	11	2
2187	binomski	30	17	12	0
2188	binomski	30	17	13	2
2189	binomski	30	17	14	1
2190	binomski	30	17	15	2
2191	binomski	30	17	16	0
2192	binomski	30	18	0	1
2193	binomski	30	18	1	2
2194	binomski	30	18	2	1
2195	binomski	30	18	3	2
2196	binomski	30	18	4	1
2197	binomski	30	18	5	2
2198	binomski	30	18	6	0
2199	binomski	30	18	7	0
2200	binomski	30	18	8	0
2201	binomski	30	18	9	0
2202	binomski	30	18	10	2
2203	binomski	30	18	11	0
2204	binomski	30	18	12	0
2205	binomski	30	18	13	1
2206	binomski	30	18	14	1
2207	binomski	30	18	15	3
2208	binomski	30	18	16	2
2209	binomski	30	18	17	1
2210	binomski	30	2	0	22
2211	binomski	30	2	1	14
2212	binomski	30	3	0	6
2213	binomski	30	3	1	2
2214	binomski	30	3	2	19
2215	binomski	30	4	0	11
2216	binomski	30	4	1	4
2217	binomski	30	4	2	15
2218	binomski	30	4	3	0
2219	binomski	30	5	0	2
2220	binomski	30	5	1	16
2221	binomski	30	5	2	1
2222	binomski	30	5	3	6
2223	binomski	30	5	4	6
2224	binomski	30	6	0	2
2225	binomski	30	6	1	3
2226	binomski	30	6	2	12
2227	binomski	30	6	3	10
2228	binomski	30	6	4	6
2229	binomski	30	6	5	2
2230	binomski	30	7	0	13
2231	binomski	30	7	1	13
2232	binomski	30	7	2	0
2233	binomski	30	7	3	2
2234	binomski	30	7	4	13
2235	binomski	30	7	5	5
2236	binomski	30	7	6	1
2237	binomski	30	8	0	2
2238	binomski	30	8	1	10
2239	binomski	30	8	2	3
2240	binomski	30	8	3	6
2241	binomski	30	8	4	2
2242	binomski	30	8	5	0
2243	binomski	30	8	6	0
2244	binomski	30	8	7	3
2245	binomski	30	9	0	1
2246	binomski	30	9	1	2
2247	binomski	30	9	2	4
2248	binomski	30	9	3	2
2249	binomski	30	9	4	2
2250	binomski	30	9	5	4
2251	binomski	30	9	6	2
2252	binomski	30	9	7	6
2253	binomski	30	9	8	7
2254	binomski	30	10	0	1
2255	binomski	30	10	1	0
2256	binomski	30	10	2	3
2257	binomski	30	10	3	3
2258	binomski	30	10	4	7
2259	binomski	30	10	5	4
2260	binomski	30	10	6	1
2261	binomski	30	10	7	2
2262	binomski	30	10	8	6
2263	binomski	30	10	9	1
2264	binomski	30	11	0	4
2265	binomski	30	11	1	1
2266	binomski	30	11	2	0
2267	binomski	30	11	3	1
2268	binomski	30	11	4	4
2269	binomski	30	11	5	1
2270	binomski	30	11	6	2
2271	binomski	30	11	7	4
2272	binomski	30	11	8	0
2273	binomski	30	11	9	6
2274	binomski	30	11	10	2
2275	binomski	30	12	0	1
2276	binomski	30	12	1	1
2277	binomski	30	12	2	0
2278	binomski	30	12	3	2
2279	binomski	30	12	4	1
2280	binomski	30	12	5	2
2281	binomski	30	12	6	4
2282	binomski	30	12	7	2
2283	binomski	30	12	8	3
2284	binomski	30	12	9	4
2285	binomski	30	12	10	2
2286	binomski	30	12	11	0
2287	binomski	30	13	0	0
2288	binomski	30	13	1	0
2289	binomski	30	13	2	3
2290	binomski	30	13	3	4
2291	binomski	30	13	4	1
2292	binomski	30	13	5	6
2293	binomski	30	13	6	0
2294	binomski	30	13	7	4
2295	binomski	30	13	8	1
2296	binomski	30	13	9	1
2297	binomski	30	13	10	1
2298	binomski	30	13	11	2
2299	binomski	30	13	12	0
2300	binomski	30	14	0	3
2301	binomski	30	14	1	0
2302	binomski	30	14	2	2
2303	binomski	30	14	3	2
2304	binomski	30	14	4	1
2305	binomski	30	14	5	1
2306	binomski	30	14	6	4
2307	binomski	30	14	7	0
2308	binomski	30	14	8	0
2309	binomski	30	14	9	2
2310	binomski	30	14	10	1
2311	binomski	30	14	11	2
2312	binomski	30	14	12	2
2313	binomski	30	14	13	4
2314	binomski	30	15	0	1
2315	binomski	30	15	1	1
2316	binomski	30	15	2	3
2317	binomski	30	15	3	2
2318	binomski	30	15	4	1
2319	binomski	30	15	5	1
2320	binomski	30	15	6	1
2321	binomski	30	15	7	7
2322	binomski	30	15	8	0
2323	binomski	30	15	9	0
2324	binomski	30	15	10	0
2325	binomski	30	15	11	2
2326	binomski	30	15	12	1
2327	binomski	30	15	13	0
2328	binomski	30	15	14	0
2329	binomski	30	16	0	1
2330	binomski	30	16	1	3
2331	binomski	30	16	2	2
2332	binomski	30	16	3	0
2333	binomski	30	16	4	2
2334	binomski	30	16	5	0
2335	binomski	30	16	6	1
2336	binomski	30	16	7	1
2337	binomski	30	16	8	2
2338	binomski	30	16	9	2
2339	binomski	30	16	10	1
2340	binomski	30	16	11	1
2341	binomski	30	16	12	0
2342	binomski	30	16	13	0
2343	binomski	30	16	14	5
2344	binomski	30	16	15	0
2345	binomski	30	17	0	2
2346	binomski	30	17	1	2
2347	binomski	30	17	2	2
2348	binomski	30	17	3	0
2349	binomski	30	17	4	1
2350	binomski	30	17	5	0
2351	binomski	30	17	6	1
2352	binomski	30	17	7	0
2353	binomski	30	17	8	3
2354	binomski	30	17	9	1
2355	binomski	30	17	10	1
2356	binomski	30	17	11	2
2357	binomski	30	17	12	0
2358	binomski	30	17	13	0
2359	binomski	30	17	14	2
2360	binomski	30	17	15	3
2361	binomski	30	17	16	1
2362	binomski	30	18	0	2
2363	binomski	30	18	1	0
2364	binomski	30	18	2	0
2365	binomski	30	18	3	2
2366	binomski	30	18	4	2
2367	binomski	30	18	5	0
2368	binomski	30	18	6	1
2369	binomski	30	18	7	0
2370	binomski	30	18	8	2
2371	binomski	30	18	9	3
2372	binomski	30	18	10	2
2373	binomski	30	18	11	0
2374	binomski	30	18	12	1
2375	binomski	30	18	13	0
2376	binomski	30	18	14	0
2377	binomski	30	18	15	1
2378	binomski	30	18	16	0
2379	binomski	30	18	17	1
2380	binomski	30	2	0	22
2381	binomski	30	2	1	13
2382	binomski	30	3	0	13
2383	binomski	30	3	1	20
2384	binomski	30	3	2	2
2385	binomski	30	4	0	15
2386	binomski	30	4	1	2
2387	binomski	30	4	2	7
2388	binomski	30	4	3	6
2389	binomski	30	5	0	0
2390	binomski	30	5	1	12
2391	binomski	30	5	2	11
2392	binomski	30	5	3	2
2393	binomski	30	5	4	2
2394	binomski	30	6	0	2
2395	binomski	30	6	1	7
2396	binomski	30	6	2	6
2397	binomski	30	6	3	2
2398	binomski	30	6	4	4
2399	binomski	30	6	5	9
2400	binomski	30	7	0	11
2401	binomski	30	7	1	8
2402	binomski	30	7	2	0
2403	binomski	30	7	3	2
2404	binomski	30	7	4	2
2405	binomski	30	7	5	10
2406	binomski	30	7	6	0
2407	binomski	30	8	0	14
2408	binomski	30	8	1	12
2409	binomski	30	8	2	1
2410	binomski	30	8	3	3
2411	binomski	30	8	4	2
2412	binomski	30	8	5	2
2413	binomski	30	8	6	2
2414	binomski	30	8	7	6
2415	binomski	30	9	0	6
2416	binomski	30	9	1	4
2417	binomski	30	9	2	2
2418	binomski	30	9	3	0
2419	binomski	30	9	4	3
2420	binomski	30	9	5	3
2421	binomski	30	9	6	3
2422	binomski	30	9	7	4
2423	binomski	30	9	8	6
2424	binomski	30	10	0	2
2425	binomski	30	10	1	0
2426	binomski	30	10	2	6
2427	binomski	30	10	3	1
2428	binomski	30	10	4	3
2429	binomski	30	10	5	2
2430	binomski	30	10	6	1
2431	binomski	30	10	7	5
2432	binomski	30	10	8	4
2433	binomski	30	10	9	6
2434	binomski	30	11	0	6
2435	binomski	30	11	1	1
2436	binomski	30	11	2	2
2437	binomski	30	11	3	3
2438	binomski	30	11	4	2
2439	binomski	30	11	5	7
2440	binomski	30	11	6	1
2441	binomski	30	11	7	1
2442	binomski	30	11	8	1
2443	binomski	30	11	9	0
2444	binomski	30	11	10	1
2445	binomski	30	12	0	0
2446	binomski	30	12	1	1
2447	binomski	30	12	2	1
2448	binomski	30	12	3	9
2449	binomski	30	12	4	1
2450	binomski	30	12	5	3
2451	binomski	30	12	6	3
2452	binomski	30	12	7	1
2453	binomski	30	12	8	2
2454	binomski	30	12	9	3
2455	binomski	30	12	10	1
2456	binomski	30	12	11	0
2457	binomski	30	13	0	9
2458	binomski	30	13	1	1
2459	binomski	30	13	2	6
2460	binomski	30	13	3	1
2461	binomski	30	13	4	4
2462	binomski	30	13	5	2
2463	binomski	30	13	6	2
2464	binomski	30	13	7	1
2465	binomski	30	13	8	1
2466	binomski	30	13	9	2
2467	binomski	30	13	10	1
2468	binomski	30	13	11	2
2469	binomski	30	13	12	1
2470	binomski	30	14	0	2
2471	binomski	30	14	1	3
2472	binomski	30	14	2	0
2473	binomski	30	14	3	0
2474	binomski	30	14	4	2
2475	binomski	30	14	5	4
2476	binomski	30	14	6	0
2477	binomski	30	14	7	0
2478	binomski	30	14	8	2
2479	binomski	30	14	9	4
2480	binomski	30	14	10	1
2481	binomski	30	14	11	0
2482	binomski	30	14	12	2
2483	binomski	30	14	13	4
2484	binomski	30	15	0	3
2485	binomski	30	15	1	0
2486	binomski	30	15	2	1
2487	binomski	30	15	3	2
2488	binomski	30	15	4	0
2489	binomski	30	15	5	2
2490	binomski	30	15	6	1
2491	binomski	30	15	7	2
2492	binomski	30	15	8	1
2493	binomski	30	15	9	0
2494	binomski	30	15	10	1
2495	binomski	30	15	11	2
2496	binomski	30	15	12	2
2497	binomski	30	15	13	2
2498	binomski	30	15	14	1
2499	binomski	30	16	0	2
2500	binomski	30	16	1	0
2501	binomski	30	16	2	0
2502	binomski	30	16	3	2
2503	binomski	30	16	4	2
2504	binomski	30	16	5	0
2505	binomski	30	16	6	0
2506	binomski	30	16	7	2
2507	binomski	30	16	8	1
2508	binomski	30	16	9	2
2509	binomski	30	16	10	0
2510	binomski	30	16	11	4
2511	binomski	30	16	12	2
2512	binomski	30	16	13	5
2513	binomski	30	16	14	3
2514	binomski	30	16	15	0
2515	binomski	30	17	0	0
2516	binomski	30	17	1	2
2517	binomski	30	17	2	2
2518	binomski	30	17	3	0
2519	binomski	30	17	4	0
2520	binomski	30	17	5	0
2521	binomski	30	17	6	0
2522	binomski	30	17	7	1
2523	binomski	30	17	8	0
2524	binomski	30	17	9	3
2525	binomski	30	17	10	1
2526	binomski	30	17	11	1
2527	binomski	30	17	12	0
2528	binomski	30	17	13	5
2529	binomski	30	17	14	5
2530	binomski	30	17	15	1
2531	binomski	30	17	16	1
2532	binomski	30	18	0	0
2533	binomski	30	18	1	1
2534	binomski	30	18	2	2
2535	binomski	30	18	3	0
2536	binomski	30	18	4	1
2537	binomski	30	18	5	0
2538	binomski	30	18	6	0
2539	binomski	30	18	7	1
2540	binomski	30	18	8	1
2541	binomski	30	18	9	0
2542	binomski	30	18	10	1
2543	binomski	30	18	11	0
2544	binomski	30	18	12	1
2545	binomski	30	18	13	1
2546	binomski	30	18	14	1
2547	binomski	30	18	15	0
2548	binomski	30	18	16	0
2549	binomski	30	18	17	4
2550	binomski	30	2	0	2
2551	binomski	30	2	1	26
2552	binomski	30	3	0	6
2553	binomski	30	3	1	2
2554	binomski	30	3	2	19
2555	binomski	30	4	0	14
2556	binomski	30	4	1	6
2557	binomski	30	4	2	6
2558	binomski	30	4	3	2
2559	binomski	30	5	0	5
2560	binomski	30	5	1	5
2561	binomski	30	5	2	8
2562	binomski	30	5	3	13
2563	binomski	30	5	4	0
2564	binomski	30	6	0	2
2565	binomski	30	6	1	4
2566	binomski	30	6	2	6
2567	binomski	30	6	3	6
2568	binomski	30	6	4	2
2569	binomski	30	6	5	8
2570	binomski	30	7	0	0
2571	binomski	30	7	1	6
2572	binomski	30	7	2	6
2573	binomski	30	7	3	2
2574	binomski	30	7	4	1
2575	binomski	30	7	5	6
2576	binomski	30	7	6	6
2577	binomski	30	8	0	3
2578	binomski	30	8	1	8
2579	binomski	30	8	2	2
2580	binomski	30	8	3	2
2581	binomski	30	8	4	4
2582	binomski	30	8	5	2
2583	binomski	30	8	6	2
2584	binomski	30	8	7	5
2585	binomski	30	9	0	5
2586	binomski	30	9	1	0
2587	binomski	30	9	2	1
2588	binomski	30	9	3	3
2589	binomski	30	9	4	2
2590	binomski	30	9	5	0
2591	binomski	30	9	6	5
2592	binomski	30	9	7	9
2593	binomski	30	9	8	6
2594	binomski	30	10	0	2
2595	binomski	30	10	1	2
2596	binomski	30	10	2	2
2597	binomski	30	10	3	0
2598	binomski	30	10	4	0
2599	binomski	30	10	5	2
2600	binomski	30	10	6	2
2601	binomski	30	10	7	2
2602	binomski	30	10	8	6
2603	binomski	30	10	9	10
2604	binomski	30	11	0	1
2605	binomski	30	11	1	2
2606	binomski	30	11	2	0
2607	binomski	30	11	3	0
2608	binomski	30	11	4	1
2609	binomski	30	11	5	6
2610	binomski	30	11	6	2
2611	binomski	30	11	7	3
2612	binomski	30	11	8	7
2613	binomski	30	11	9	1
2614	binomski	30	11	10	2
2615	binomski	30	12	0	0
2616	binomski	30	12	1	4
2617	binomski	30	12	2	0
2618	binomski	30	12	3	2
2619	binomski	30	12	4	1
2620	binomski	30	12	5	1
2621	binomski	30	12	6	0
2622	binomski	30	12	7	7
2623	binomski	30	12	8	4
2624	binomski	30	12	9	0
2625	binomski	30	12	10	4
2626	binomski	30	12	11	4
2627	binomski	30	13	0	3
2628	binomski	30	13	1	0
2629	binomski	30	13	2	1
2630	binomski	30	13	3	2
2631	binomski	30	13	4	0
2632	binomski	30	13	5	0
2633	binomski	30	13	6	2
2634	binomski	30	13	7	2
2635	binomski	30	13	8	0
2636	binomski	30	13	9	7
2637	binomski	30	13	10	3
2638	binomski	30	13	11	2
2639	binomski	30	13	12	2
2640	binomski	30	14	0	0
2641	binomski	30	14	1	7
2642	binomski	30	14	2	1
2643	binomski	30	14	3	3
2644	binomski	30	14	4	0
2645	binomski	30	14	5	0
2646	binomski	30	14	6	1
2647	binomski	30	14	7	2
2648	binomski	30	14	8	2
2649	binomski	30	14	9	2
2650	binomski	30	14	10	0
2651	binomski	30	14	11	2
2652	binomski	30	14	12	2
2653	binomski	30	14	13	1
2654	binomski	30	15	0	0
2655	binomski	30	15	1	0
2656	binomski	30	15	2	2
2657	binomski	30	15	3	2
2658	binomski	30	15	4	2
2659	binomski	30	15	5	2
2660	binomski	30	15	6	4
2661	binomski	30	15	7	4
2662	binomski	30	15	8	1
2663	binomski	30	15	9	0
2664	binomski	30	15	10	1
2665	binomski	30	15	11	2
2666	binomski	30	15	12	0
2667	binomski	30	15	13	2
2668	binomski	30	15	14	1
2669	binomski	30	16	0	1
2670	binomski	30	16	1	2
2671	binomski	30	16	2	0
2672	binomski	30	16	3	3
2673	binomski	30	16	4	1
2674	binomski	30	16	5	1
2675	binomski	30	16	6	1
2676	binomski	30	16	7	2
2677	binomski	30	16	8	1
2678	binomski	30	16	9	1
2679	binomski	30	16	10	0
2680	binomski	30	16	11	3
2681	binomski	30	16	12	0
2682	binomski	30	16	13	2
2683	binomski	30	16	14	3
2684	binomski	30	16	15	3
2685	binomski	30	17	0	2
2686	binomski	30	17	1	0
2687	binomski	30	17	2	2
2688	binomski	30	17	3	0
2689	binomski	30	17	4	2
2690	binomski	30	17	5	0
2691	binomski	30	17	6	0
2692	binomski	30	17	7	2
2693	binomski	30	17	8	1
2694	binomski	30	17	9	2
2695	binomski	30	17	10	3
2696	binomski	30	17	11	2
2697	binomski	30	17	12	1
2698	binomski	30	17	13	0
2699	binomski	30	17	14	1
2700	binomski	30	17	15	0
2701	binomski	30	17	16	1
2702	binomski	30	18	0	2
2703	binomski	30	18	1	1
2704	binomski	30	18	2	0
2705	binomski	30	18	3	0
2706	binomski	30	18	4	1
2707	binomski	30	18	5	0
2708	binomski	30	18	6	0
2709	binomski	30	18	7	0
2710	binomski	30	18	8	0
2711	binomski	30	18	9	3
2712	binomski	30	18	10	1
2713	binomski	30	18	11	0
2714	binomski	30	18	12	3
2715	binomski	30	18	13	1
2716	binomski	30	18	14	2
2717	binomski	30	18	15	5
2718	binomski	30	18	16	4
2719	binomski	30	18	17	0
2720	binomski	30	2	0	14
2721	binomski	30	2	1	14
2722	binomski	30	3	0	14
2723	binomski	30	3	1	7
2724	binomski	30	3	2	7
2725	binomski	30	4	0	14
2726	binomski	30	4	1	7
2727	binomski	30	4	2	2
2728	binomski	30	4	3	7
2729	binomski	30	5	0	13
2730	binomski	30	5	1	5
2731	binomski	30	5	2	7
2732	binomski	30	5	3	5
2733	binomski	30	5	4	5
2734	binomski	30	6	0	2
2735	binomski	30	6	1	2
2736	binomski	30	6	2	3
2737	binomski	30	6	3	14
2738	binomski	30	6	4	5
2739	binomski	30	6	5	3
2740	binomski	30	7	0	10
2741	binomski	30	7	1	2
2742	binomski	30	7	2	2
2743	binomski	30	7	3	3
2744	binomski	30	7	4	2
2745	binomski	30	7	5	7
2746	binomski	30	7	6	0
2747	binomski	30	8	0	7
2748	binomski	30	8	1	0
2749	binomski	30	8	2	3
2750	binomski	30	8	3	2
2751	binomski	30	8	4	4
2752	binomski	30	8	5	11
2753	binomski	30	8	6	0
2754	binomski	30	8	7	3
2755	binomski	30	9	0	6
2756	binomski	30	9	1	4
2757	binomski	30	9	2	5
2758	binomski	30	9	3	1
2759	binomski	30	9	4	2
2760	binomski	30	9	5	1
2761	binomski	30	9	6	2
2762	binomski	30	9	7	2
2763	binomski	30	9	8	1
2764	binomski	30	10	0	2
2765	binomski	30	10	1	2
2766	binomski	30	10	2	3
2767	binomski	30	10	3	2
2768	binomski	30	10	4	0
2769	binomski	30	10	5	6
2770	binomski	30	10	6	1
2771	binomski	30	10	7	2
2772	binomski	30	10	8	2
2773	binomski	30	10	9	5
2774	binomski	30	11	0	0
2775	binomski	30	11	1	0
2776	binomski	30	11	2	1
2777	binomski	30	11	3	7
2778	binomski	30	11	4	2
2779	binomski	30	11	5	1
2780	binomski	30	11	6	2
2781	binomski	30	11	7	2
2782	binomski	30	11	8	0
2783	binomski	30	11	9	3
2784	binomski	30	11	10	3
2785	binomski	30	12	0	2
2786	binomski	30	12	1	0
2787	binomski	30	12	2	5
2788	binomski	30	12	3	3
2789	binomski	30	12	4	3
2790	binomski	30	12	5	3
2791	binomski	30	12	6	1
2792	binomski	30	12	7	0
2793	binomski	30	12	8	2
2794	binomski	30	12	9	0
2795	binomski	30	12	10	3
2796	binomski	30	12	11	0
2797	binomski	30	13	0	5
2798	binomski	30	13	1	2
2799	binomski	30	13	2	5
2800	binomski	30	13	3	2
2801	binomski	30	13	4	1
2802	binomski	30	13	5	1
2803	binomski	30	13	6	0
2804	binomski	30	13	7	1
2805	binomski	30	13	8	0
2806	binomski	30	13	9	2
2807	binomski	30	13	10	2
2808	binomski	30	13	11	0
2809	binomski	30	13	12	2
2810	binomski	30	14	0	3
2811	binomski	30	14	1	2
2812	binomski	30	14	2	1
2813	binomski	30	14	3	3
2814	binomski	30	14	4	2
2815	binomski	30	14	5	2
2816	binomski	30	14	6	0
2817	binomski	30	14	7	0
2818	binomski	30	14	8	5
2819	binomski	30	14	9	5
2820	binomski	30	14	10	2
2821	binomski	30	14	11	0
2822	binomski	30	14	12	1
2823	binomski	30	14	13	1
2824	binomski	30	15	0	1
2825	binomski	30	15	1	2
2826	binomski	30	15	2	2
2827	binomski	30	15	3	4
2828	binomski	30	15	4	2
2829	binomski	30	15	5	2
2830	binomski	30	15	6	0
2831	binomski	30	15	7	0
2832	binomski	30	15	8	2
2833	binomski	30	15	9	0
2834	binomski	30	15	10	2
2835	binomski	30	15	11	2
2836	binomski	30	15	12	6
2837	binomski	30	15	13	1
2838	binomski	30	15	14	0
2839	binomski	30	16	0	1
2840	binomski	30	16	1	4
2841	binomski	30	16	2	0
2842	binomski	30	16	3	1
2843	binomski	30	16	4	3
2844	binomski	30	16	5	0
2845	binomski	30	16	6	4
2846	binomski	30	16	7	0
2847	binomski	30	16	8	1
2848	binomski	30	16	9	0
2849	binomski	30	16	10	1
2850	binomski	30	16	11	0
2851	binomski	30	16	12	1
2852	binomski	30	16	13	1
2853	binomski	30	16	14	1
2854	binomski	30	16	15	3
2855	binomski	30	17	0	1
