ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
14435	cikel	350	128	127	2
14436	cikel	350	138	0	7
14437	cikel	350	138	1	0
14438	cikel	350	138	2	5
14439	cikel	350	138	3	1
14440	cikel	350	138	4	0
14441	cikel	350	138	5	4
14442	cikel	350	138	6	2
14443	cikel	350	138	7	3
14444	cikel	350	138	8	2
14445	cikel	350	138	9	2
14446	cikel	350	138	10	0
14447	cikel	350	138	11	2
14448	cikel	350	138	12	5
14449	cikel	350	138	13	2
14450	cikel	350	138	14	1
14451	cikel	350	138	15	3
14452	cikel	350	138	16	1
14453	cikel	350	138	17	1
14454	cikel	350	138	18	3
14455	cikel	350	138	19	0
14456	cikel	350	138	20	0
14457	cikel	350	138	21	2
14458	cikel	350	138	22	0
14459	cikel	350	138	23	6
14460	cikel	350	138	24	3
14461	cikel	350	138	25	0
14462	cikel	350	138	26	1
14463	cikel	350	138	27	2
14464	cikel	350	138	28	1
14465	cikel	350	138	29	2
14466	cikel	350	138	30	1
14467	cikel	350	138	31	0
14468	cikel	350	138	32	1
14469	cikel	350	138	33	0
14470	cikel	350	138	34	2
14471	cikel	350	138	35	5
14472	cikel	350	138	36	2
14473	cikel	350	138	37	2
14474	cikel	350	138	38	0
14475	cikel	350	138	39	0
14476	cikel	350	138	40	1
14477	cikel	350	138	41	0
14478	cikel	350	138	42	0
14479	cikel	350	138	43	1
14480	cikel	350	138	44	1
14481	cikel	350	138	45	9
14482	cikel	350	138	46	2
14483	cikel	350	138	47	0
14484	cikel	350	138	48	2
14485	cikel	350	138	49	1
14486	cikel	350	138	50	0
14487	cikel	350	138	51	1
14488	cikel	350	138	52	2
14489	cikel	350	138	53	3
14490	cikel	350	138	54	3
14491	cikel	350	138	55	6
14492	cikel	350	138	56	0
14493	cikel	350	138	57	0
14494	cikel	350	138	58	1
14495	cikel	350	138	59	2
14496	cikel	350	138	60	3
14497	cikel	350	138	61	2
14498	cikel	350	138	62	2
14499	cikel	350	138	63	2
14500	cikel	350	138	64	2
14501	cikel	350	138	65	3
14502	cikel	350	138	66	0
14503	cikel	350	138	67	2
14504	cikel	350	138	68	3
14505	cikel	350	138	69	0
14506	cikel	350	138	70	1
14507	cikel	350	138	71	5
14508	cikel	350	138	72	5
14509	cikel	350	138	73	2
14510	cikel	350	138	74	3
14511	cikel	350	138	75	3
14512	cikel	350	138	76	1
14513	cikel	350	138	77	0
14514	cikel	350	138	78	3
14515	cikel	350	138	79	2
14516	cikel	350	138	80	0
14517	cikel	350	138	81	3
14518	cikel	350	138	82	2
14519	cikel	350	138	83	3
14520	cikel	350	138	84	4
14521	cikel	350	138	85	4
14522	cikel	350	138	86	0
14523	cikel	350	138	87	3
14524	cikel	350	138	88	4
14525	cikel	350	138	89	4
14526	cikel	350	138	90	0
14527	cikel	350	138	91	5
14528	cikel	350	138	92	2
14529	cikel	350	138	93	2
14530	cikel	350	138	94	5
14531	cikel	350	138	95	1
14532	cikel	350	138	96	1
14533	cikel	350	138	97	0
14534	cikel	350	138	98	2
14535	cikel	350	138	99	0
14536	cikel	350	138	100	5
14537	cikel	350	138	101	0
14538	cikel	350	138	102	3
14539	cikel	350	138	103	1
14540	cikel	350	138	104	1
14541	cikel	350	138	105	5
14542	cikel	350	138	106	1
14543	cikel	350	138	107	2
14544	cikel	350	138	108	3
14545	cikel	350	138	109	4
14546	cikel	350	138	110	1
14547	cikel	350	138	111	2
14548	cikel	350	138	112	2
14549	cikel	350	138	113	12
14550	cikel	350	138	114	1
14551	cikel	350	138	115	5
14552	cikel	350	138	116	8
14553	cikel	350	138	117	2
14554	cikel	350	138	118	1
14555	cikel	350	138	119	4
14556	cikel	350	138	120	2
14557	cikel	350	138	121	2
14558	cikel	350	138	122	2
14559	cikel	350	138	123	0
14560	cikel	350	138	124	1
14561	cikel	350	138	125	5
14562	cikel	350	138	126	2
14563	cikel	350	138	127	1
14564	cikel	350	138	128	2
14565	cikel	350	138	129	0
14566	cikel	350	138	130	2
14567	cikel	350	138	131	2
14568	cikel	350	138	132	1
14569	cikel	350	138	133	1
14570	cikel	350	138	134	2
14571	cikel	350	138	135	4
14572	cikel	350	138	136	5
14573	cikel	350	138	137	5
14574	cikel	350	148	0	2
14575	cikel	350	148	1	1
14576	cikel	350	148	2	2
14577	cikel	350	148	3	0
14578	cikel	350	148	4	2
14579	cikel	350	148	5	4
14580	cikel	350	148	6	1
14581	cikel	350	148	7	2
14582	cikel	350	148	8	2
14583	cikel	350	148	9	2
14584	cikel	350	148	10	5
14585	cikel	350	148	11	2
14586	cikel	350	148	12	2
14587	cikel	350	148	13	2
14588	cikel	350	148	14	1
14589	cikel	350	148	15	3
14590	cikel	350	148	16	1
14591	cikel	350	148	17	1
14592	cikel	350	148	18	1
14593	cikel	350	148	19	2
14594	cikel	350	148	20	1
14595	cikel	350	148	21	4
14596	cikel	350	148	22	2
14597	cikel	350	148	23	0
14598	cikel	350	148	24	0
14599	cikel	350	148	25	2
14600	cikel	350	148	26	5
14601	cikel	350	148	27	4
14602	cikel	350	148	28	2
14603	cikel	350	148	29	1
14604	cikel	350	148	30	5
14605	cikel	350	148	31	3
14606	cikel	350	148	32	0
14607	cikel	350	148	33	0
14608	cikel	350	148	34	1
14609	cikel	350	148	35	1
14610	cikel	350	148	36	0
14611	cikel	350	148	37	5
14612	cikel	350	148	38	7
14613	cikel	350	148	39	4
14614	cikel	350	148	40	0
14615	cikel	350	148	41	2
14616	cikel	350	148	42	4
14617	cikel	350	148	43	0
14618	cikel	350	148	44	5
14619	cikel	350	148	45	2
14620	cikel	350	148	46	4
14621	cikel	350	148	47	2
14622	cikel	350	148	48	2
14623	cikel	350	148	49	1
14624	cikel	350	148	50	5
14625	cikel	350	148	51	2
14626	cikel	350	148	52	0
14627	cikel	350	148	53	2
14628	cikel	350	148	54	0
14629	cikel	350	148	55	2
14630	cikel	350	148	56	5
14631	cikel	350	148	57	3
14632	cikel	350	148	58	1
14633	cikel	350	148	59	2
14634	cikel	350	148	60	5
14635	cikel	350	148	61	3
14636	cikel	350	148	62	0
14637	cikel	350	148	63	0
14638	cikel	350	148	64	2
14639	cikel	350	148	65	3
14640	cikel	350	148	66	6
14641	cikel	350	148	67	0
14642	cikel	350	148	68	1
14643	cikel	350	148	69	5
14644	cikel	350	148	70	0
14645	cikel	350	148	71	10
14646	cikel	350	148	72	1
14647	cikel	350	148	73	2
14648	cikel	350	148	74	1
14649	cikel	350	148	75	2
14650	cikel	350	148	76	1
14651	cikel	350	148	77	2
14652	cikel	350	148	78	6
14653	cikel	350	148	79	2
14654	cikel	350	148	80	2
14655	cikel	350	148	81	1
14656	cikel	350	148	82	1
14657	cikel	350	148	83	2
14658	cikel	350	148	84	0
14659	cikel	350	148	85	2
14660	cikel	350	148	86	2
14661	cikel	350	148	87	2
14662	cikel	350	148	88	1
14663	cikel	350	148	89	0
14664	cikel	350	148	90	5
14665	cikel	350	148	91	1
14666	cikel	350	148	92	3
14667	cikel	350	148	93	1
14668	cikel	350	148	94	2
14669	cikel	350	148	95	2
14670	cikel	350	148	96	2
14671	cikel	350	148	97	0
14672	cikel	350	148	98	8
14673	cikel	350	148	99	1
14674	cikel	350	148	100	0
14675	cikel	350	148	101	0
14676	cikel	350	148	102	3
14677	cikel	350	148	103	1
14678	cikel	350	148	104	0
14679	cikel	350	148	105	0
14680	cikel	350	148	106	1
14681	cikel	350	148	107	6
14682	cikel	350	148	108	0
14683	cikel	350	148	109	3
14684	cikel	350	148	110	0
14685	cikel	350	148	111	0
14686	cikel	350	148	112	4
14687	cikel	350	148	113	7
14688	cikel	350	148	114	4
14689	cikel	350	148	115	0
14690	cikel	350	148	116	1
14691	cikel	350	148	117	2
14692	cikel	350	148	118	2
14693	cikel	350	148	119	2
14694	cikel	350	148	120	1
14695	cikel	350	148	121	2
14696	cikel	350	148	122	3
14697	cikel	350	148	123	0
14698	cikel	350	148	124	0
14699	cikel	350	148	125	0
14700	cikel	350	148	126	2
14701	cikel	350	148	127	2
14702	cikel	350	148	128	5
14703	cikel	350	148	129	2
14704	cikel	350	148	130	6
14705	cikel	350	148	131	5
14706	cikel	350	148	132	2
14707	cikel	350	148	133	1
14708	cikel	350	148	134	0
14709	cikel	350	148	135	3
14710	cikel	350	148	136	2
14711	cikel	350	148	137	2
14712	cikel	350	148	138	3
14713	cikel	350	148	139	1
14714	cikel	350	148	140	0
14715	cikel	350	148	141	0
14716	cikel	350	148	142	3
14717	cikel	350	148	143	2
14718	cikel	350	148	144	1
14719	cikel	350	148	145	2
14720	cikel	350	148	146	2
14721	cikel	350	148	147	2
14722	cikel	350	158	0	3
14723	cikel	350	158	1	0
14724	cikel	350	158	2	6
14725	cikel	350	158	3	3
14726	cikel	350	158	4	3
14727	cikel	350	158	5	0
14728	cikel	350	158	6	0
14729	cikel	350	158	7	0
14730	cikel	350	158	8	3
14731	cikel	350	158	9	1
14732	cikel	350	158	10	0
14733	cikel	350	158	11	2
14734	cikel	350	158	12	1
14735	cikel	350	158	13	7
14736	cikel	350	158	14	0
14737	cikel	350	158	15	3
14738	cikel	350	158	16	1
14739	cikel	350	158	17	0
14740	cikel	350	158	18	2
14741	cikel	350	158	19	0
14742	cikel	350	158	20	1
14743	cikel	350	158	21	2
14744	cikel	350	158	22	0
14745	cikel	350	158	23	4
14746	cikel	350	158	24	0
14747	cikel	350	158	25	2
14748	cikel	350	158	26	0
14749	cikel	350	158	27	0
14750	cikel	350	158	28	4
14751	cikel	350	158	29	2
14752	cikel	350	158	30	2
14753	cikel	350	158	31	0
14754	cikel	350	158	32	0
14755	cikel	350	158	33	1
14756	cikel	350	158	34	2
14757	cikel	350	158	35	0
14758	cikel	350	158	36	2
14759	cikel	350	158	37	1
14760	cikel	350	158	38	2
14761	cikel	350	158	39	1
14762	cikel	350	158	40	3
14763	cikel	350	158	41	1
14764	cikel	350	158	42	2
14765	cikel	350	158	43	2
14766	cikel	350	158	44	2
14767	cikel	350	158	45	1
14768	cikel	350	158	46	0
14769	cikel	350	158	47	0
14770	cikel	350	158	48	0
14771	cikel	350	158	49	2
14772	cikel	350	158	50	5
14773	cikel	350	158	51	2
14774	cikel	350	158	52	4
14775	cikel	350	158	53	7
14776	cikel	350	158	54	1
14777	cikel	350	158	55	0
14778	cikel	350	158	56	1
14779	cikel	350	158	57	2
14780	cikel	350	158	58	1
14781	cikel	350	158	59	1
14782	cikel	350	158	60	3
14783	cikel	350	158	61	2
14784	cikel	350	158	62	1
14785	cikel	350	158	63	2
14786	cikel	350	158	64	1
14787	cikel	350	158	65	6
14788	cikel	350	158	66	4
14789	cikel	350	158	67	5
14790	cikel	350	158	68	2
14791	cikel	350	158	69	4
14792	cikel	350	158	70	2
14793	cikel	350	158	71	0
14794	cikel	350	158	72	1
14795	cikel	350	158	73	0
14796	cikel	350	158	74	2
14797	cikel	350	158	75	1
14798	cikel	350	158	76	8
14799	cikel	350	158	77	0
14800	cikel	350	158	78	1
14801	cikel	350	158	79	1
14802	cikel	350	158	80	2
14803	cikel	350	158	81	2
14804	cikel	350	158	82	1
14805	cikel	350	158	83	0
14806	cikel	350	158	84	1
14807	cikel	350	158	85	2
14808	cikel	350	158	86	2
14809	cikel	350	158	87	0
14810	cikel	350	158	88	2
14811	cikel	350	158	89	0
14812	cikel	350	158	90	1
14813	cikel	350	158	91	3
14814	cikel	350	158	92	0
14815	cikel	350	158	93	3
14816	cikel	350	158	94	2
14817	cikel	350	158	95	0
14818	cikel	350	158	96	2
14819	cikel	350	158	97	5
14820	cikel	350	158	98	1
14821	cikel	350	158	99	1
14822	cikel	350	158	100	2
14823	cikel	350	158	101	2
14824	cikel	350	158	102	1
14825	cikel	350	158	103	0
14826	cikel	350	158	104	1
14827	cikel	350	158	105	0
14828	cikel	350	158	106	3
14829	cikel	350	158	107	2
14830	cikel	350	158	108	0
14831	cikel	350	158	109	8
14832	cikel	350	158	110	1
14833	cikel	350	158	111	1
14834	cikel	350	158	112	3
14835	cikel	350	158	113	6
14836	cikel	350	158	114	0
14837	cikel	350	158	115	2
14838	cikel	350	158	116	2
14839	cikel	350	158	117	2
14840	cikel	350	158	118	4
14841	cikel	350	158	119	0
14842	cikel	350	158	120	0
14843	cikel	350	158	121	2
14844	cikel	350	158	122	8
14845	cikel	350	158	123	1
14846	cikel	350	158	124	5
14847	cikel	350	158	125	2
14848	cikel	350	158	126	1
14849	cikel	350	158	127	8
14850	cikel	350	158	128	0
14851	cikel	350	158	129	0
14852	cikel	350	158	130	11
14853	cikel	350	158	131	2
14854	cikel	350	158	132	0
14855	cikel	350	158	133	2
14856	cikel	350	158	134	0
14857	cikel	350	158	135	0
14858	cikel	350	158	136	1
14859	cikel	350	158	137	1
14860	cikel	350	158	138	0
14861	cikel	350	158	139	1
14862	cikel	350	158	140	4
14863	cikel	350	158	141	2
14864	cikel	350	158	142	3
14865	cikel	350	158	143	0
14866	cikel	350	158	144	0
14867	cikel	350	158	145	2
14868	cikel	350	158	146	1
14869	cikel	350	158	147	1
14870	cikel	350	158	148	1
14871	cikel	350	158	149	1
14872	cikel	350	158	150	2
14873	cikel	350	158	151	1
14874	cikel	350	158	152	2
14875	cikel	350	158	153	2
14876	cikel	350	158	154	1
14877	cikel	350	158	155	2
14878	cikel	350	158	156	0
14879	cikel	350	158	157	6
14880	cikel	350	168	0	0
14881	cikel	350	168	1	0
14882	cikel	350	168	2	2
14883	cikel	350	168	3	2
14884	cikel	350	168	4	2
14885	cikel	350	168	5	3
14886	cikel	350	168	6	4
14887	cikel	350	168	7	2
14888	cikel	350	168	8	0
14889	cikel	350	168	9	5
14890	cikel	350	168	10	2
14891	cikel	350	168	11	7
14892	cikel	350	168	12	2
14893	cikel	350	168	13	1
14894	cikel	350	168	14	5
14895	cikel	350	168	15	0
14896	cikel	350	168	16	2
14897	cikel	350	168	17	3
14898	cikel	350	168	18	3
14899	cikel	350	168	19	1
14900	cikel	350	168	20	1
14901	cikel	350	168	21	0
14902	cikel	350	168	22	3
14903	cikel	350	168	23	0
14904	cikel	350	168	24	5
14905	cikel	350	168	25	0
14906	cikel	350	168	26	0
14907	cikel	350	168	27	3
14908	cikel	350	168	28	3
14909	cikel	350	168	29	2
14910	cikel	350	168	30	0
14911	cikel	350	168	31	3
14912	cikel	350	168	32	4
14913	cikel	350	168	33	1
14914	cikel	350	168	34	2
14915	cikel	350	168	35	6
14916	cikel	350	168	36	12
14917	cikel	350	168	37	3
14918	cikel	350	168	38	2
14919	cikel	350	168	39	0
14920	cikel	350	168	40	1
14921	cikel	350	168	41	3
14922	cikel	350	168	42	0
14923	cikel	350	168	43	1
14924	cikel	350	168	44	0
14925	cikel	350	168	45	0
14926	cikel	350	168	46	1
14927	cikel	350	168	47	2
14928	cikel	350	168	48	5
14929	cikel	350	168	49	1
14930	cikel	350	168	50	2
14931	cikel	350	168	51	0
14932	cikel	350	168	52	2
14933	cikel	350	168	53	2
14934	cikel	350	168	54	2
14935	cikel	350	168	55	0
14936	cikel	350	168	56	5
14937	cikel	350	168	57	2
14938	cikel	350	168	58	0
14939	cikel	350	168	59	1
14940	cikel	350	168	60	0
14941	cikel	350	168	61	1
14942	cikel	350	168	62	2
14943	cikel	350	168	63	0
14944	cikel	350	168	64	1
14945	cikel	350	168	65	1
14946	cikel	350	168	66	2
14947	cikel	350	168	67	2
14948	cikel	350	168	68	0
14949	cikel	350	168	69	0
14950	cikel	350	168	70	9
14951	cikel	350	168	71	0
14952	cikel	350	168	72	1
14953	cikel	350	168	73	0
14954	cikel	350	168	74	4
14955	cikel	350	168	75	6
14956	cikel	350	168	76	3
14957	cikel	350	168	77	2
14958	cikel	350	168	78	3
14959	cikel	350	168	79	0
14960	cikel	350	168	80	3
14961	cikel	350	168	81	5
14962	cikel	350	168	82	0
14963	cikel	350	168	83	0
14964	cikel	350	168	84	1
14965	cikel	350	168	85	2
14966	cikel	350	168	86	3
14967	cikel	350	168	87	2
14968	cikel	350	168	88	0
14969	cikel	350	168	89	2
14970	cikel	350	168	90	2
14971	cikel	350	168	91	0
14972	cikel	350	168	92	0
14973	cikel	350	168	93	1
14974	cikel	350	168	94	2
14975	cikel	350	168	95	1
14976	cikel	350	168	96	2
14977	cikel	350	168	97	0
14978	cikel	350	168	98	2
14979	cikel	350	168	99	1
14980	cikel	350	168	100	5
14981	cikel	350	168	101	3
14982	cikel	350	168	102	1
14983	cikel	350	168	103	3
14984	cikel	350	168	104	1
14985	cikel	350	168	105	0
14986	cikel	350	168	106	0
14987	cikel	350	168	107	0
14988	cikel	350	168	108	1
14989	cikel	350	168	109	1
14990	cikel	350	168	110	2
14991	cikel	350	168	111	0
14992	cikel	350	168	112	1
14993	cikel	350	168	113	4
14994	cikel	350	168	114	2
14995	cikel	350	168	115	3
14996	cikel	350	168	116	0
14997	cikel	350	168	117	0
14998	cikel	350	168	118	1
14999	cikel	350	168	119	1
15000	cikel	350	168	120	0
15001	cikel	350	168	121	1
15002	cikel	350	168	122	2
15003	cikel	350	168	123	1
15004	cikel	350	168	124	2
15005	cikel	350	168	125	1
15006	cikel	350	168	126	2
15007	cikel	350	168	127	2
15008	cikel	350	168	128	1
15009	cikel	350	168	129	2
15010	cikel	350	168	130	0
15011	cikel	350	168	131	1
15012	cikel	350	168	132	0
15013	cikel	350	168	133	0
15014	cikel	350	168	134	0
15015	cikel	350	168	135	0
15016	cikel	350	168	136	2
15017	cikel	350	168	137	1
15018	cikel	350	168	138	2
15019	cikel	350	168	139	0
15020	cikel	350	168	140	0
15021	cikel	350	168	141	7
15022	cikel	350	168	142	0
15023	cikel	350	168	143	1
15024	cikel	350	168	144	2
15025	cikel	350	168	145	1
15026	cikel	350	168	146	1
15027	cikel	350	168	147	1
15028	cikel	350	168	148	1
15029	cikel	350	168	149	2
15030	cikel	350	168	150	5
15031	cikel	350	168	151	2
15032	cikel	350	168	152	3
15033	cikel	350	168	153	0
15034	cikel	350	168	154	0
15035	cikel	350	168	155	2
15036	cikel	350	168	156	0
15037	cikel	350	168	157	2
15038	cikel	350	168	158	1
15039	cikel	350	168	159	2
15040	cikel	350	168	160	0
15041	cikel	350	168	161	2
15042	cikel	350	168	162	4
15043	cikel	350	168	163	5
15044	cikel	350	168	164	0
15045	cikel	350	168	165	1
15046	cikel	350	168	166	0
15047	cikel	350	168	167	4
15048	cikel	350	178	0	2
15049	cikel	350	178	1	0
15050	cikel	350	178	2	1
15051	cikel	350	178	3	2
15052	cikel	350	178	4	2
15053	cikel	350	178	5	0
15054	cikel	350	178	6	0
15055	cikel	350	178	7	5
15056	cikel	350	178	8	1
15057	cikel	350	178	9	2
15058	cikel	350	178	10	1
15059	cikel	350	178	11	1
15060	cikel	350	178	12	0
15061	cikel	350	178	13	0
15062	cikel	350	178	14	0
15063	cikel	350	178	15	0
15064	cikel	350	178	16	2
15065	cikel	350	178	17	0
15066	cikel	350	178	18	6
15067	cikel	350	178	19	2
15068	cikel	350	178	20	0
15069	cikel	350	178	21	2
15070	cikel	350	178	22	1
15071	cikel	350	178	23	6
15072	cikel	350	178	24	3
15073	cikel	350	178	25	2
15074	cikel	350	178	26	0
15075	cikel	350	178	27	2
15076	cikel	350	178	28	2
15077	cikel	350	178	29	2
15078	cikel	350	178	30	1
15079	cikel	350	178	31	2
15080	cikel	350	178	32	2
15081	cikel	350	178	33	1
15082	cikel	350	178	34	0
15083	cikel	350	178	35	0
15084	cikel	350	178	36	7
15085	cikel	350	178	37	5
15086	cikel	350	178	38	0
15087	cikel	350	178	39	2
15088	cikel	350	178	40	1
15089	cikel	350	178	41	1
15090	cikel	350	178	42	0
15091	cikel	350	178	43	0
15092	cikel	350	178	44	0
15093	cikel	350	178	45	2
15094	cikel	350	178	46	2
15095	cikel	350	178	47	2
15096	cikel	350	178	48	2
15097	cikel	350	178	49	2
15098	cikel	350	178	50	1
15099	cikel	350	178	51	0
15100	cikel	350	178	52	1
15101	cikel	350	178	53	0
15102	cikel	350	178	54	0
15103	cikel	350	178	55	2
15104	cikel	350	178	56	2
15105	cikel	350	178	57	1
15106	cikel	350	178	58	1
15107	cikel	350	178	59	3
15108	cikel	350	178	60	2
15109	cikel	350	178	61	0
15110	cikel	350	178	62	5
15111	cikel	350	178	63	5
15112	cikel	350	178	64	3
15113	cikel	350	178	65	2
15114	cikel	350	178	66	1
15115	cikel	350	178	67	1
15116	cikel	350	178	68	0
15117	cikel	350	178	69	1
15118	cikel	350	178	70	0
15119	cikel	350	178	71	2
15120	cikel	350	178	72	0
15121	cikel	350	178	73	1
15122	cikel	350	178	74	2
15123	cikel	350	178	75	1
15124	cikel	350	178	76	2
15125	cikel	350	178	77	2
15126	cikel	350	178	78	3
15127	cikel	350	178	79	0
15128	cikel	350	178	80	2
15129	cikel	350	178	81	1
15130	cikel	350	178	82	2
15131	cikel	350	178	83	1
15132	cikel	350	178	84	2
15133	cikel	350	178	85	1
15134	cikel	350	178	86	1
15135	cikel	350	178	87	2
15136	cikel	350	178	88	0
15137	cikel	350	178	89	0
15138	cikel	350	178	90	1
15139	cikel	350	178	91	1
15140	cikel	350	178	92	3
15141	cikel	350	178	93	6
15142	cikel	350	178	94	0
15143	cikel	350	178	95	2
15144	cikel	350	178	96	1
15145	cikel	350	178	97	0
15146	cikel	350	178	98	1
15147	cikel	350	178	99	2
15148	cikel	350	178	100	0
15149	cikel	350	178	101	1
15150	cikel	350	178	102	1
15151	cikel	350	178	103	2
15152	cikel	350	178	104	2
15153	cikel	350	178	105	1
15154	cikel	350	178	106	0
15155	cikel	350	178	107	5
15156	cikel	350	178	108	0
15157	cikel	350	178	109	1
15158	cikel	350	178	110	1
15159	cikel	350	178	111	0
15160	cikel	350	178	112	0
15161	cikel	350	178	113	2
15162	cikel	350	178	114	1
15163	cikel	350	178	115	0
15164	cikel	350	178	116	0
15165	cikel	350	178	117	2
15166	cikel	350	178	118	0
15167	cikel	350	178	119	2
15168	cikel	350	178	120	0
15169	cikel	350	178	121	0
15170	cikel	350	178	122	3
15171	cikel	350	178	123	0
15172	cikel	350	178	124	3
15173	cikel	350	178	125	0
15174	cikel	350	178	126	2
15175	cikel	350	178	127	6
15176	cikel	350	178	128	2
15177	cikel	350	178	129	1
15178	cikel	350	178	130	1
15179	cikel	350	178	131	2
15180	cikel	350	178	132	2
15181	cikel	350	178	133	1
15182	cikel	350	178	134	2
15183	cikel	350	178	135	0
15184	cikel	350	178	136	1
15185	cikel	350	178	137	0
15186	cikel	350	178	138	1
15187	cikel	350	178	139	0
15188	cikel	350	178	140	0
15189	cikel	350	178	141	2
15190	cikel	350	178	142	2
15191	cikel	350	178	143	5
15192	cikel	350	178	144	0
15193	cikel	350	178	145	1
15194	cikel	350	178	146	2
15195	cikel	350	178	147	1
15196	cikel	350	178	148	0
15197	cikel	350	178	149	3
15198	cikel	350	178	150	2
15199	cikel	350	178	151	1
15200	cikel	350	178	152	0
15201	cikel	350	178	153	0
15202	cikel	350	178	154	1
15203	cikel	350	178	155	2
15204	cikel	350	178	156	2
15205	cikel	350	178	157	5
15206	cikel	350	178	158	0
15207	cikel	350	178	159	0
15208	cikel	350	178	160	3
15209	cikel	350	178	161	1
15210	cikel	350	178	162	1
15211	cikel	350	178	163	0
15212	cikel	350	178	164	0
15213	cikel	350	178	165	1
15214	cikel	350	178	166	2
15215	cikel	350	178	167	0
15216	cikel	350	178	168	2
15217	cikel	350	178	169	0
15218	cikel	350	178	170	3
15219	cikel	350	178	171	2
15220	cikel	350	178	172	2
15221	cikel	350	178	173	2
15222	cikel	350	178	174	1
15223	cikel	350	178	175	1
15224	cikel	350	178	176	6
15225	cikel	350	178	177	1
15226	cikel	350	188	0	1
15227	cikel	350	188	1	0
15228	cikel	350	188	2	1
15229	cikel	350	188	3	1
15230	cikel	350	188	4	0
15231	cikel	350	188	5	1
15232	cikel	350	188	6	2
15233	cikel	350	188	7	0
15234	cikel	350	188	8	2
15235	cikel	350	188	9	0
15236	cikel	350	188	10	4
15237	cikel	350	188	11	3
15238	cikel	350	188	12	0
15239	cikel	350	188	13	1
15240	cikel	350	188	14	0
15241	cikel	350	188	15	0
15242	cikel	350	188	16	2
15243	cikel	350	188	17	3
15244	cikel	350	188	18	3
15245	cikel	350	188	19	1
15246	cikel	350	188	20	1
15247	cikel	350	188	21	1
15248	cikel	350	188	22	2
15249	cikel	350	188	23	5
15250	cikel	350	188	24	1
15251	cikel	350	188	25	0
15252	cikel	350	188	26	2
15253	cikel	350	188	27	2
15254	cikel	350	188	28	0
15255	cikel	350	188	29	2
15256	cikel	350	188	30	3
15257	cikel	350	188	31	2
15258	cikel	350	188	32	1
15259	cikel	350	188	33	1
15260	cikel	350	188	34	0
15261	cikel	350	188	35	6
15262	cikel	350	188	36	1
15263	cikel	350	188	37	2
15264	cikel	350	188	38	2
15265	cikel	350	188	39	1
15266	cikel	350	188	40	0
15267	cikel	350	188	41	0
15268	cikel	350	188	42	3
15269	cikel	350	188	43	0
15270	cikel	350	188	44	1
15271	cikel	350	188	45	0
15272	cikel	350	188	46	3
15273	cikel	350	188	47	0
15274	cikel	350	188	48	0
15275	cikel	350	188	49	0
15276	cikel	350	188	50	0
15277	cikel	350	188	51	0
15278	cikel	350	188	52	2
15279	cikel	350	188	53	1
15280	cikel	350	188	54	4
15281	cikel	350	188	55	3
15282	cikel	350	188	56	0
15283	cikel	350	188	57	1
15284	cikel	350	188	58	3
15285	cikel	350	188	59	6
15286	cikel	350	188	60	0
15287	cikel	350	188	61	3
15288	cikel	350	188	62	1
15289	cikel	350	188	63	0
15290	cikel	350	188	64	1
15291	cikel	350	188	65	0
15292	cikel	350	188	66	2
15293	cikel	350	188	67	1
15294	cikel	350	188	68	2
15295	cikel	350	188	69	1
15296	cikel	350	188	70	1
15297	cikel	350	188	71	3
15298	cikel	350	188	72	0
15299	cikel	350	188	73	1
15300	cikel	350	188	74	2
15301	cikel	350	188	75	1
15302	cikel	350	188	76	0
15303	cikel	350	188	77	0
15304	cikel	350	188	78	1
15305	cikel	350	188	79	0
15306	cikel	350	188	80	0
15307	cikel	350	188	81	2
15308	cikel	350	188	82	1
15309	cikel	350	188	83	2
15310	cikel	350	188	84	5
15311	cikel	350	188	85	2
15312	cikel	350	188	86	1
15313	cikel	350	188	87	1
15314	cikel	350	188	88	1
15315	cikel	350	188	89	1
15316	cikel	350	188	90	0
15317	cikel	350	188	91	2
15318	cikel	350	188	92	1
15319	cikel	350	188	93	2
15320	cikel	350	188	94	1
15321	cikel	350	188	95	4
15322	cikel	350	188	96	0
15323	cikel	350	188	97	1
15324	cikel	350	188	98	2
15325	cikel	350	188	99	2
15326	cikel	350	188	100	0
15327	cikel	350	188	101	1
15328	cikel	350	188	102	3
15329	cikel	350	188	103	2
15330	cikel	350	188	104	5
15331	cikel	350	188	105	2
15332	cikel	350	188	106	2
15333	cikel	350	188	107	5
15334	cikel	350	188	108	0
15335	cikel	350	188	109	1
15336	cikel	350	188	110	0
15337	cikel	350	188	111	1
15338	cikel	350	188	112	2
15339	cikel	350	188	113	4
15340	cikel	350	188	114	2
15341	cikel	350	188	115	0
15342	cikel	350	188	116	1
15343	cikel	350	188	117	1
15344	cikel	350	188	118	1
15345	cikel	350	188	119	1
15346	cikel	350	188	120	0
15347	cikel	350	188	121	3
15348	cikel	350	188	122	0
15349	cikel	350	188	123	0
15350	cikel	350	188	124	1
15351	cikel	350	188	125	2
15352	cikel	350	188	126	0
15353	cikel	350	188	127	1
15354	cikel	350	188	128	0
15355	cikel	350	188	129	0
15356	cikel	350	188	130	1
15357	cikel	350	188	131	3
15358	cikel	350	188	132	1
15359	cikel	350	188	133	0
15360	cikel	350	188	134	0
15361	cikel	350	188	135	1
15362	cikel	350	188	136	1
15363	cikel	350	188	137	2
