ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
7373	binomski	200	80	73	1
7374	binomski	200	80	74	2
7375	binomski	200	80	75	0
7376	binomski	200	80	76	1
7377	binomski	200	80	77	0
7378	binomski	200	80	78	1
7379	binomski	200	80	79	1
7380	binomski	200	90	0	1
7381	binomski	200	90	1	2
7382	binomski	200	90	2	8
7383	binomski	200	90	3	4
7384	binomski	200	90	4	0
7385	binomski	200	90	5	5
7386	binomski	200	90	6	1
7387	binomski	200	90	7	6
7388	binomski	200	90	8	2
7389	binomski	200	90	9	2
7390	binomski	200	90	10	0
7391	binomski	200	90	11	0
7392	binomski	200	90	12	6
7393	binomski	200	90	13	3
7394	binomski	200	90	14	2
7395	binomski	200	90	15	0
7396	binomski	200	90	16	3
7397	binomski	200	90	17	1
7398	binomski	200	90	18	0
7399	binomski	200	90	19	0
7400	binomski	200	90	20	0
7401	binomski	200	90	21	1
7402	binomski	200	90	22	0
7403	binomski	200	90	23	3
7404	binomski	200	90	24	2
7405	binomski	200	90	25	5
7406	binomski	200	90	26	0
7407	binomski	200	90	27	0
7408	binomski	200	90	28	0
7409	binomski	200	90	29	2
7410	binomski	200	90	30	3
7411	binomski	200	90	31	0
7412	binomski	200	90	32	2
7413	binomski	200	90	33	0
7414	binomski	200	90	34	2
7415	binomski	200	90	35	7
7416	binomski	200	90	36	0
7417	binomski	200	90	37	1
7418	binomski	200	90	38	1
7419	binomski	200	90	39	0
7420	binomski	200	90	40	0
7421	binomski	200	90	41	0
7422	binomski	200	90	42	2
7423	binomski	200	90	43	2
7424	binomski	200	90	44	1
7425	binomski	200	90	45	3
7426	binomski	200	90	46	2
7427	binomski	200	90	47	0
7428	binomski	200	90	48	1
7429	binomski	200	90	49	5
7430	binomski	200	90	50	0
7431	binomski	200	90	51	1
7432	binomski	200	90	52	2
7433	binomski	200	90	53	0
7434	binomski	200	90	54	0
7435	binomski	200	90	55	1
7436	binomski	200	90	56	0
7437	binomski	200	90	57	4
7438	binomski	200	90	58	2
7439	binomski	200	90	59	2
7440	binomski	200	90	60	0
7441	binomski	200	90	61	0
7442	binomski	200	90	62	2
7443	binomski	200	90	63	2
7444	binomski	200	90	64	1
7445	binomski	200	90	65	0
7446	binomski	200	90	66	3
7447	binomski	200	90	67	0
7448	binomski	200	90	68	2
7449	binomski	200	90	69	0
7450	binomski	200	90	70	0
7451	binomski	200	90	71	2
7452	binomski	200	90	72	2
7453	binomski	200	90	73	2
7454	binomski	200	90	74	0
7455	binomski	200	90	75	1
7456	binomski	200	90	76	0
7457	binomski	200	90	77	10
7458	binomski	200	90	78	0
7459	binomski	200	90	79	1
7460	binomski	200	90	80	2
7461	binomski	200	90	81	7
7462	binomski	200	90	82	1
7463	binomski	200	90	83	2
7464	binomski	200	90	84	2
7465	binomski	200	90	85	2
7466	binomski	200	90	86	0
7467	binomski	200	90	87	2
7468	binomski	200	90	88	1
7469	binomski	200	90	89	3
7470	binomski	200	100	0	1
7471	binomski	200	100	1	1
7472	binomski	200	100	2	1
7473	binomski	200	100	3	1
7474	binomski	200	100	4	1
7475	binomski	200	100	5	1
7476	binomski	200	100	6	2
7477	binomski	200	100	7	4
7478	binomski	200	100	8	5
7479	binomski	200	100	9	0
7480	binomski	200	100	10	3
7481	binomski	200	100	11	0
7482	binomski	200	100	12	1
7483	binomski	200	100	13	0
7484	binomski	200	100	14	3
7485	binomski	200	100	15	2
7486	binomski	200	100	16	4
7487	binomski	200	100	17	2
7488	binomski	200	100	18	0
7489	binomski	200	100	19	2
7490	binomski	200	100	20	1
7491	binomski	200	100	21	6
7492	binomski	200	100	22	0
7493	binomski	200	100	23	2
7494	binomski	200	100	24	2
7495	binomski	200	100	25	3
7496	binomski	200	100	26	3
7497	binomski	200	100	27	1
7498	binomski	200	100	28	2
7499	binomski	200	100	29	2
7500	binomski	200	100	30	0
7501	binomski	200	100	31	2
7502	binomski	200	100	32	0
7503	binomski	200	100	33	2
7504	binomski	200	100	34	0
7505	binomski	200	100	35	1
7506	binomski	200	100	36	0
7507	binomski	200	100	37	2
7508	binomski	200	100	38	2
7509	binomski	200	100	39	0
7510	binomski	200	100	40	3
7511	binomski	200	100	41	0
7512	binomski	200	100	42	0
7513	binomski	200	100	43	1
7514	binomski	200	100	44	0
7515	binomski	200	100	45	2
7516	binomski	200	100	46	1
7517	binomski	200	100	47	2
7518	binomski	200	100	48	0
7519	binomski	200	100	49	2
7520	binomski	200	100	50	1
7521	binomski	200	100	51	4
7522	binomski	200	100	52	0
7523	binomski	200	100	53	0
7524	binomski	200	100	54	1
7525	binomski	200	100	55	2
7526	binomski	200	100	56	1
7527	binomski	200	100	57	1
7528	binomski	200	100	58	0
7529	binomski	200	100	59	4
7530	binomski	200	100	60	2
7531	binomski	200	100	61	2
7532	binomski	200	100	62	2
7533	binomski	200	100	63	2
7534	binomski	200	100	64	2
7535	binomski	200	100	65	1
7536	binomski	200	100	66	1
7537	binomski	200	100	67	2
7538	binomski	200	100	68	0
7539	binomski	200	100	69	1
7540	binomski	200	100	70	1
7541	binomski	200	100	71	1
7542	binomski	200	100	72	0
7543	binomski	200	100	73	0
7544	binomski	200	100	74	1
7545	binomski	200	100	75	1
7546	binomski	200	100	76	1
7547	binomski	200	100	77	1
7548	binomski	200	100	78	1
7549	binomski	200	100	79	0
7550	binomski	200	100	80	0
7551	binomski	200	100	81	1
7552	binomski	200	100	82	2
7553	binomski	200	100	83	3
7554	binomski	200	100	84	0
7555	binomski	200	100	85	0
7556	binomski	200	100	86	0
7557	binomski	200	100	87	7
7558	binomski	200	100	88	5
7559	binomski	200	100	89	2
7560	binomski	200	100	90	0
7561	binomski	200	100	91	2
7562	binomski	200	100	92	2
7563	binomski	200	100	93	0
7564	binomski	200	100	94	0
7565	binomski	200	100	95	2
7566	binomski	200	100	96	1
7567	binomski	200	100	97	3
7568	binomski	200	100	98	2
7569	binomski	200	100	99	0
7570	binomski	200	110	0	6
7571	binomski	200	110	1	0
7572	binomski	200	110	2	2
7573	binomski	200	110	3	0
7574	binomski	200	110	4	2
7575	binomski	200	110	5	0
7576	binomski	200	110	6	1
7577	binomski	200	110	7	1
7578	binomski	200	110	8	0
7579	binomski	200	110	9	0
7580	binomski	200	110	10	2
7581	binomski	200	110	11	0
7582	binomski	200	110	12	2
7583	binomski	200	110	13	1
7584	binomski	200	110	14	2
7585	binomski	200	110	15	0
7586	binomski	200	110	16	1
7587	binomski	200	110	17	3
7588	binomski	200	110	18	1
7589	binomski	200	110	19	1
7590	binomski	200	110	20	2
7591	binomski	200	110	21	1
7592	binomski	200	110	22	0
7593	binomski	200	110	23	0
7594	binomski	200	110	24	1
7595	binomski	200	110	25	4
7596	binomski	200	110	26	2
7597	binomski	200	110	27	4
7598	binomski	200	110	28	1
7599	binomski	200	110	29	0
7600	binomski	200	110	30	0
7601	binomski	200	110	31	0
7602	binomski	200	110	32	0
7603	binomski	200	110	33	2
7604	binomski	200	110	34	2
7605	binomski	200	110	35	2
7606	binomski	200	110	36	2
7607	binomski	200	110	37	2
7608	binomski	200	110	38	6
7609	binomski	200	110	39	0
7610	binomski	200	110	40	1
7611	binomski	200	110	41	1
7612	binomski	200	110	42	2
7613	binomski	200	110	43	1
7614	binomski	200	110	44	0
7615	binomski	200	110	45	0
7616	binomski	200	110	46	0
7617	binomski	200	110	47	0
7618	binomski	200	110	48	0
7619	binomski	200	110	49	0
7620	binomski	200	110	50	2
7621	binomski	200	110	51	2
7622	binomski	200	110	52	2
7623	binomski	200	110	53	2
7624	binomski	200	110	54	5
7625	binomski	200	110	55	2
7626	binomski	200	110	56	1
7627	binomski	200	110	57	1
7628	binomski	200	110	58	2
7629	binomski	200	110	59	5
7630	binomski	200	110	60	1
7631	binomski	200	110	61	2
7632	binomski	200	110	62	1
7633	binomski	200	110	63	2
7634	binomski	200	110	64	0
7635	binomski	200	110	65	0
7636	binomski	200	110	66	0
7637	binomski	200	110	67	1
7638	binomski	200	110	68	2
7639	binomski	200	110	69	1
7640	binomski	200	110	70	2
7641	binomski	200	110	71	3
7642	binomski	200	110	72	1
7643	binomski	200	110	73	0
7644	binomski	200	110	74	1
7645	binomski	200	110	75	0
7646	binomski	200	110	76	1
7647	binomski	200	110	77	2
7648	binomski	200	110	78	0
7649	binomski	200	110	79	0
7650	binomski	200	110	80	2
7651	binomski	200	110	81	0
7652	binomski	200	110	82	1
7653	binomski	200	110	83	3
7654	binomski	200	110	84	8
7655	binomski	200	110	85	0
7656	binomski	200	110	86	1
7657	binomski	200	110	87	0
7658	binomski	200	110	88	1
7659	binomski	200	110	89	0
7660	binomski	200	110	90	2
7661	binomski	200	110	91	0
7662	binomski	200	110	92	0
7663	binomski	200	110	93	1
7664	binomski	200	110	94	1
7665	binomski	200	110	95	2
7666	binomski	200	110	96	0
7667	binomski	200	110	97	2
7668	binomski	200	110	98	1
7669	binomski	200	110	99	1
7670	binomski	200	110	100	0
7671	binomski	200	110	101	0
7672	binomski	200	110	102	3
7673	binomski	200	110	103	0
7674	binomski	200	110	104	2
7675	binomski	200	110	105	0
7676	binomski	200	110	106	3
7677	binomski	200	110	107	4
7678	binomski	200	110	108	0
7679	binomski	200	110	109	1
7680	binomski	200	120	0	0
7681	binomski	200	120	1	0
7682	binomski	200	120	2	0
7683	binomski	200	120	3	0
7684	binomski	200	120	4	2
7685	binomski	200	120	5	2
7686	binomski	200	120	6	0
7687	binomski	200	120	7	1
7688	binomski	200	120	8	3
7689	binomski	200	120	9	1
7690	binomski	200	120	10	1
7691	binomski	200	120	11	2
7692	binomski	200	120	12	1
7693	binomski	200	120	13	0
7694	binomski	200	120	14	1
7695	binomski	200	120	15	0
7696	binomski	200	120	16	0
7697	binomski	200	120	17	0
7698	binomski	200	120	18	1
7699	binomski	200	120	19	1
7700	binomski	200	120	20	0
7701	binomski	200	120	21	0
7702	binomski	200	120	22	3
7703	binomski	200	120	23	2
7704	binomski	200	120	24	1
7705	binomski	200	120	25	0
7706	binomski	200	120	26	2
7707	binomski	200	120	27	2
7708	binomski	200	120	28	1
7709	binomski	200	120	29	1
7710	binomski	200	120	30	0
7711	binomski	200	120	31	1
7712	binomski	200	120	32	0
7713	binomski	200	120	33	1
7714	binomski	200	120	34	1
7715	binomski	200	120	35	1
7716	binomski	200	120	36	0
7717	binomski	200	120	37	0
7718	binomski	200	120	38	0
7719	binomski	200	120	39	1
7720	binomski	200	120	40	1
7721	binomski	200	120	41	3
7722	binomski	200	120	42	0
7723	binomski	200	120	43	1
7724	binomski	200	120	44	1
7725	binomski	200	120	45	1
7726	binomski	200	120	46	1
7727	binomski	200	120	47	0
7728	binomski	200	120	48	1
7729	binomski	200	120	49	2
7730	binomski	200	120	50	2
7731	binomski	200	120	51	0
7732	binomski	200	120	52	0
7733	binomski	200	120	53	0
7734	binomski	200	120	54	0
7735	binomski	200	120	55	0
7736	binomski	200	120	56	2
7737	binomski	200	120	57	1
7738	binomski	200	120	58	3
7739	binomski	200	120	59	1
7740	binomski	200	120	60	0
7741	binomski	200	120	61	3
7742	binomski	200	120	62	1
7743	binomski	200	120	63	1
7744	binomski	200	120	64	0
7745	binomski	200	120	65	0
7746	binomski	200	120	66	0
7747	binomski	200	120	67	2
7748	binomski	200	120	68	0
7749	binomski	200	120	69	1
7750	binomski	200	120	70	0
7751	binomski	200	120	71	0
7752	binomski	200	120	72	6
7753	binomski	200	120	73	0
7754	binomski	200	120	74	2
7755	binomski	200	120	75	2
7756	binomski	200	120	76	2
7757	binomski	200	120	77	2
7758	binomski	200	120	78	1
7759	binomski	200	120	79	1
7760	binomski	200	120	80	0
7761	binomski	200	120	81	1
7762	binomski	200	120	82	0
7763	binomski	200	120	83	3
7764	binomski	200	120	84	1
7765	binomski	200	120	85	0
7766	binomski	200	120	86	0
7767	binomski	200	120	87	0
7768	binomski	200	120	88	0
7769	binomski	200	120	89	1
7770	binomski	200	120	90	1
7771	binomski	200	120	91	2
7772	binomski	200	120	92	1
7773	binomski	200	120	93	2
7774	binomski	200	120	94	1
7775	binomski	200	120	95	2
7776	binomski	200	120	96	1
7777	binomski	200	120	97	1
7778	binomski	200	120	98	3
7779	binomski	200	120	99	2
7780	binomski	200	120	100	2
7781	binomski	200	120	101	0
7782	binomski	200	120	102	1
7783	binomski	200	120	103	3
7784	binomski	200	120	104	1
7785	binomski	200	120	105	0
7786	binomski	200	120	106	0
7787	binomski	200	120	107	2
7788	binomski	200	120	108	0
7789	binomski	200	120	109	0
7790	binomski	200	120	110	1
7791	binomski	200	120	111	0
7792	binomski	200	120	112	0
7793	binomski	200	120	113	6
7794	binomski	200	120	114	1
7795	binomski	200	120	115	2
7796	binomski	200	120	116	1
7797	binomski	200	120	117	0
7798	binomski	200	120	118	0
7799	binomski	200	120	119	5
7800	binomski	200	10	0	6
7801	binomski	200	10	1	76
7802	binomski	200	10	2	50
7803	binomski	200	10	3	2
7804	binomski	200	10	4	23
7805	binomski	200	10	5	6
7806	binomski	200	10	6	13
7807	binomski	200	10	7	14
7808	binomski	200	10	8	6
7809	binomski	200	10	9	14
7810	binomski	200	20	0	15
7811	binomski	200	20	1	15
7812	binomski	200	20	2	8
7813	binomski	200	20	3	6
7814	binomski	200	20	4	6
7815	binomski	200	20	5	0
7816	binomski	200	20	6	15
7817	binomski	200	20	7	14
7818	binomski	200	20	8	2
7819	binomski	200	20	9	2
7820	binomski	200	20	10	7
7821	binomski	200	20	11	24
7822	binomski	200	20	12	30
7823	binomski	200	20	13	28
7824	binomski	200	20	14	0
7825	binomski	200	20	15	6
7826	binomski	200	20	16	2
7827	binomski	200	20	17	11
7828	binomski	200	20	18	3
7829	binomski	200	20	19	0
7830	binomski	200	30	0	7
7831	binomski	200	30	1	22
7832	binomski	200	30	2	6
7833	binomski	200	30	3	15
7834	binomski	200	30	4	3
7835	binomski	200	30	5	6
7836	binomski	200	30	6	0
7837	binomski	200	30	7	9
7838	binomski	200	30	8	7
7839	binomski	200	30	9	0
7840	binomski	200	30	10	2
7841	binomski	200	30	11	2
7842	binomski	200	30	12	6
7843	binomski	200	30	13	13
7844	binomski	200	30	14	13
7845	binomski	200	30	15	1
7846	binomski	200	30	16	0
7847	binomski	200	30	17	3
7848	binomski	200	30	18	3
7849	binomski	200	30	19	0
7850	binomski	200	30	20	2
7851	binomski	200	30	21	16
7852	binomski	200	30	22	2
7853	binomski	200	30	23	1
7854	binomski	200	30	24	12
7855	binomski	200	30	25	13
7856	binomski	200	30	26	14
7857	binomski	200	30	27	22
7858	binomski	200	30	28	0
7859	binomski	200	30	29	5
7860	binomski	200	40	0	15
7861	binomski	200	40	1	4
7862	binomski	200	40	2	3
7863	binomski	200	40	3	5
7864	binomski	200	40	4	5
7865	binomski	200	40	5	2
7866	binomski	200	40	6	5
7867	binomski	200	40	7	3
7868	binomski	200	40	8	6
7869	binomski	200	40	9	0
7870	binomski	200	40	10	0
7871	binomski	200	40	11	0
7872	binomski	200	40	12	2
7873	binomski	200	40	13	11
7874	binomski	200	40	14	0
7875	binomski	200	40	15	17
7876	binomski	200	40	16	5
7877	binomski	200	40	17	2
7878	binomski	200	40	18	5
7879	binomski	200	40	19	6
7880	binomski	200	40	20	10
7881	binomski	200	40	21	4
7882	binomski	200	40	22	1
7883	binomski	200	40	23	7
7884	binomski	200	40	24	2
7885	binomski	200	40	25	0
7886	binomski	200	40	26	15
7887	binomski	200	40	27	4
7888	binomski	200	40	28	13
7889	binomski	200	40	29	5
7890	binomski	200	40	30	7
7891	binomski	200	40	31	2
7892	binomski	200	40	32	14
7893	binomski	200	40	33	4
7894	binomski	200	40	34	9
7895	binomski	200	40	35	5
7896	binomski	200	40	36	0
7897	binomski	200	40	37	13
7898	binomski	200	40	38	2
7899	binomski	200	40	39	2
7900	binomski	200	50	0	2
7901	binomski	200	50	1	4
7902	binomski	200	50	2	2
7903	binomski	200	50	3	6
7904	binomski	200	50	4	8
7905	binomski	200	50	5	1
7906	binomski	200	50	6	4
7907	binomski	200	50	7	4
7908	binomski	200	50	8	3
7909	binomski	200	50	9	0
7910	binomski	200	50	10	0
7911	binomski	200	50	11	2
7912	binomski	200	50	12	6
7913	binomski	200	50	13	6
7914	binomski	200	50	14	1
7915	binomski	200	50	15	6
7916	binomski	200	50	16	6
7917	binomski	200	50	17	21
7918	binomski	200	50	18	2
7919	binomski	200	50	19	5
7920	binomski	200	50	20	1
7921	binomski	200	50	21	1
7922	binomski	200	50	22	6
7923	binomski	200	50	23	0
7924	binomski	200	50	24	9
7925	binomski	200	50	25	0
7926	binomski	200	50	26	0
7927	binomski	200	50	27	1
7928	binomski	200	50	28	6
7929	binomski	200	50	29	7
7930	binomski	200	50	30	4
7931	binomski	200	50	31	4
7932	binomski	200	50	32	7
7933	binomski	200	50	33	0
7934	binomski	200	50	34	1
7935	binomski	200	50	35	2
7936	binomski	200	50	36	7
7937	binomski	200	50	37	0
7938	binomski	200	50	38	5
7939	binomski	200	50	39	3
7940	binomski	200	50	40	0
7941	binomski	200	50	41	0
7942	binomski	200	50	42	4
7943	binomski	200	50	43	7
7944	binomski	200	50	44	0
7945	binomski	200	50	45	0
7946	binomski	200	50	46	2
7947	binomski	200	50	47	6
7948	binomski	200	50	48	5
7949	binomski	200	50	49	10
7950	binomski	200	60	0	2
7951	binomski	200	60	1	0
7952	binomski	200	60	2	2
7953	binomski	200	60	3	3
7954	binomski	200	60	4	1
7955	binomski	200	60	5	2
7956	binomski	200	60	6	6
7957	binomski	200	60	7	2
7958	binomski	200	60	8	2
7959	binomski	200	60	9	0
7960	binomski	200	60	10	6
7961	binomski	200	60	11	1
7962	binomski	200	60	12	4
7963	binomski	200	60	13	4
7964	binomski	200	60	14	0
7965	binomski	200	60	15	1
7966	binomski	200	60	16	3
7967	binomski	200	60	17	5
7968	binomski	200	60	18	2
7969	binomski	200	60	19	3
7970	binomski	200	60	20	2
7971	binomski	200	60	21	3
7972	binomski	200	60	22	2
7973	binomski	200	60	23	3
7974	binomski	200	60	24	11
7975	binomski	200	60	25	2
7976	binomski	200	60	26	9
7977	binomski	200	60	27	3
7978	binomski	200	60	28	5
7979	binomski	200	60	29	3
7980	binomski	200	60	30	12
7981	binomski	200	60	31	3
7982	binomski	200	60	32	6
7983	binomski	200	60	33	2
7984	binomski	200	60	34	3
7985	binomski	200	60	35	1
7986	binomski	200	60	36	7
7987	binomski	200	60	37	3
7988	binomski	200	60	38	1
7989	binomski	200	60	39	0
7990	binomski	200	60	40	3
7991	binomski	200	60	41	9
7992	binomski	200	60	42	2
7993	binomski	200	60	43	5
7994	binomski	200	60	44	10
7995	binomski	200	60	45	5
7996	binomski	200	60	46	2
7997	binomski	200	60	47	7
7998	binomski	200	60	48	1
7999	binomski	200	60	49	3
8000	binomski	200	60	50	3
8001	binomski	200	60	51	2
8002	binomski	200	60	52	0
8003	binomski	200	60	53	2
8004	binomski	200	60	54	0
8005	binomski	200	60	55	6
8006	binomski	200	60	56	5
8007	binomski	200	60	57	0
8008	binomski	200	60	58	0
8009	binomski	200	60	59	3
8010	binomski	200	70	0	3
8011	binomski	200	70	1	2
8012	binomski	200	70	2	3
8013	binomski	200	70	3	3
8014	binomski	200	70	4	7
8015	binomski	200	70	5	5
8016	binomski	200	70	6	0
8017	binomski	200	70	7	6
8018	binomski	200	70	8	4
8019	binomski	200	70	9	0
8020	binomski	200	70	10	2
8021	binomski	200	70	11	3
8022	binomski	200	70	12	7
8023	binomski	200	70	13	1
8024	binomski	200	70	14	1
8025	binomski	200	70	15	2
8026	binomski	200	70	16	6
8027	binomski	200	70	17	7
8028	binomski	200	70	18	2
8029	binomski	200	70	19	1
8030	binomski	200	70	20	3
8031	binomski	200	70	21	2
8032	binomski	200	70	22	0
8033	binomski	200	70	23	0
8034	binomski	200	70	24	1
8035	binomski	200	70	25	1
8036	binomski	200	70	26	1
8037	binomski	200	70	27	3
8038	binomski	200	70	28	5
8039	binomski	200	70	29	0
8040	binomski	200	70	30	1
8041	binomski	200	70	31	2
8042	binomski	200	70	32	0
8043	binomski	200	70	33	2
8044	binomski	200	70	34	0
8045	binomski	200	70	35	3
8046	binomski	200	70	36	4
8047	binomski	200	70	37	0
8048	binomski	200	70	38	2
8049	binomski	200	70	39	1
8050	binomski	200	70	40	0
8051	binomski	200	70	41	6
8052	binomski	200	70	42	3
8053	binomski	200	70	43	6
8054	binomski	200	70	44	0
8055	binomski	200	70	45	2
8056	binomski	200	70	46	3
8057	binomski	200	70	47	2
8058	binomski	200	70	48	2
8059	binomski	200	70	49	2
8060	binomski	200	70	50	3
8061	binomski	200	70	51	2
8062	binomski	200	70	52	0
8063	binomski	200	70	53	2
8064	binomski	200	70	54	3
8065	binomski	200	70	55	0
8066	binomski	200	70	56	2
8067	binomski	200	70	57	16
8068	binomski	200	70	58	0
8069	binomski	200	70	59	0
8070	binomski	200	70	60	3
8071	binomski	200	70	61	1
8072	binomski	200	70	62	6
8073	binomski	200	70	63	2
8074	binomski	200	70	64	3
8075	binomski	200	70	65	3
8076	binomski	200	70	66	2
8077	binomski	200	70	67	2
8078	binomski	200	70	68	4
8079	binomski	200	70	69	2
8080	binomski	200	80	0	0
8081	binomski	200	80	1	0
8082	binomski	200	80	2	0
8083	binomski	200	80	3	2
8084	binomski	200	80	4	6
8085	binomski	200	80	5	2
8086	binomski	200	80	6	0
8087	binomski	200	80	7	2
8088	binomski	200	80	8	0
8089	binomski	200	80	9	0
8090	binomski	200	80	10	2
8091	binomski	200	80	11	0
8092	binomski	200	80	12	1
8093	binomski	200	80	13	3
8094	binomski	200	80	14	0
8095	binomski	200	80	15	5
8096	binomski	200	80	16	2
8097	binomski	200	80	17	2
8098	binomski	200	80	18	1
8099	binomski	200	80	19	5
8100	binomski	200	80	20	2
8101	binomski	200	80	21	0
8102	binomski	200	80	22	1
8103	binomski	200	80	23	2
8104	binomski	200	80	24	6
8105	binomski	200	80	25	0
8106	binomski	200	80	26	4
8107	binomski	200	80	27	5
8108	binomski	200	80	28	1
8109	binomski	200	80	29	3
8110	binomski	200	80	30	6
8111	binomski	200	80	31	2
8112	binomski	200	80	32	1
8113	binomski	200	80	33	2
8114	binomski	200	80	34	1
8115	binomski	200	80	35	5
8116	binomski	200	80	36	8
8117	binomski	200	80	37	2
8118	binomski	200	80	38	8
8119	binomski	200	80	39	3
8120	binomski	200	80	40	0
8121	binomski	200	80	41	0
8122	binomski	200	80	42	0
8123	binomski	200	80	43	2
8124	binomski	200	80	44	2
8125	binomski	200	80	45	2
8126	binomski	200	80	46	2
8127	binomski	200	80	47	2
8128	binomski	200	80	48	0
8129	binomski	200	80	49	1
8130	binomski	200	80	50	3
8131	binomski	200	80	51	1
8132	binomski	200	80	52	3
8133	binomski	200	80	53	0
8134	binomski	200	80	54	7
8135	binomski	200	80	55	1
8136	binomski	200	80	56	2
8137	binomski	200	80	57	1
8138	binomski	200	80	58	3
8139	binomski	200	80	59	5
8140	binomski	200	80	60	0
8141	binomski	200	80	61	2
8142	binomski	200	80	62	1
8143	binomski	200	80	63	2
8144	binomski	200	80	64	2
8145	binomski	200	80	65	1
8146	binomski	200	80	66	0
8147	binomski	200	80	67	3
8148	binomski	200	80	68	0
8149	binomski	200	80	69	2
8150	binomski	200	80	70	1
8151	binomski	200	80	71	6
8152	binomski	200	80	72	2
8153	binomski	200	80	73	2
8154	binomski	200	80	74	6
8155	binomski	200	80	75	4
8156	binomski	200	80	76	0
8157	binomski	200	80	77	1
8158	binomski	200	80	78	2
8159	binomski	200	80	79	2
8160	binomski	200	90	0	1
8161	binomski	200	90	1	1
8162	binomski	200	90	2	3
8163	binomski	200	90	3	2
8164	binomski	200	90	4	0
8165	binomski	200	90	5	3
8166	binomski	200	90	6	2
8167	binomski	200	90	7	1
8168	binomski	200	90	8	4
8169	binomski	200	90	9	1
8170	binomski	200	90	10	1
8171	binomski	200	90	11	1
8172	binomski	200	90	12	0
8173	binomski	200	90	13	5
8174	binomski	200	90	14	2
8175	binomski	200	90	15	1
8176	binomski	200	90	16	2
8177	binomski	200	90	17	2
8178	binomski	200	90	18	2
8179	binomski	200	90	19	0
8180	binomski	200	90	20	1
8181	binomski	200	90	21	2
8182	binomski	200	90	22	0
8183	binomski	200	90	23	0
8184	binomski	200	90	24	2
8185	binomski	200	90	25	0
8186	binomski	200	90	26	0
8187	binomski	200	90	27	5
8188	binomski	200	90	28	1
8189	binomski	200	90	29	3
8190	binomski	200	90	30	2
8191	binomski	200	90	31	0
8192	binomski	200	90	32	0
8193	binomski	200	90	33	2
8194	binomski	200	90	34	1
8195	binomski	200	90	35	2
8196	binomski	200	90	36	3
8197	binomski	200	90	37	0
8198	binomski	200	90	38	2
8199	binomski	200	90	39	0
8200	binomski	200	90	40	2
8201	binomski	200	90	41	0
8202	binomski	200	90	42	1
8203	binomski	200	90	43	3
8204	binomski	200	90	44	3
8205	binomski	200	90	45	2
8206	binomski	200	90	46	2
8207	binomski	200	90	47	0
8208	binomski	200	90	48	1
8209	binomski	200	90	49	1
8210	binomski	200	90	50	6
8211	binomski	200	90	51	3
8212	binomski	200	90	52	2
8213	binomski	200	90	53	2
8214	binomski	200	90	54	1
8215	binomski	200	90	55	1
8216	binomski	200	90	56	2
8217	binomski	200	90	57	3
8218	binomski	200	90	58	4
8219	binomski	200	90	59	0
8220	binomski	200	90	60	2
8221	binomski	200	90	61	1
8222	binomski	200	90	62	0
8223	binomski	200	90	63	1
8224	binomski	200	90	64	2
8225	binomski	200	90	65	4
8226	binomski	200	90	66	0
8227	binomski	200	90	67	0
8228	binomski	200	90	68	3
8229	binomski	200	90	69	2
8230	binomski	200	90	70	3
8231	binomski	200	90	71	0
8232	binomski	200	90	72	2
8233	binomski	200	90	73	1
8234	binomski	200	90	74	0
8235	binomski	200	90	75	2
8236	binomski	200	90	76	0
8237	binomski	200	90	77	0
8238	binomski	200	90	78	2
8239	binomski	200	90	79	7
8240	binomski	200	90	80	1
8241	binomski	200	90	81	0
8242	binomski	200	90	82	0
8243	binomski	200	90	83	2
8244	binomski	200	90	84	0
8245	binomski	200	90	85	4
8246	binomski	200	90	86	6
8247	binomski	200	90	87	0
8248	binomski	200	90	88	1
8249	binomski	200	90	89	2
8250	binomski	200	100	0	1
8251	binomski	200	100	1	2
8252	binomski	200	100	2	2
8253	binomski	200	100	3	0
8254	binomski	200	100	4	1
8255	binomski	200	100	5	0
8256	binomski	200	100	6	0
8257	binomski	200	100	7	2
8258	binomski	200	100	8	0
8259	binomski	200	100	9	2
8260	binomski	200	100	10	0
8261	binomski	200	100	11	6
8262	binomski	200	100	12	4
8263	binomski	200	100	13	0
8264	binomski	200	100	14	3
8265	binomski	200	100	15	5
8266	binomski	200	100	16	2
8267	binomski	200	100	17	0
8268	binomski	200	100	18	1
8269	binomski	200	100	19	6
8270	binomski	200	100	20	3
8271	binomski	200	100	21	0
8272	binomski	200	100	22	2
8273	binomski	200	100	23	0
8274	binomski	200	100	24	0
8275	binomski	200	100	25	2
8276	binomski	200	100	26	0
8277	binomski	200	100	27	4
8278	binomski	200	100	28	2
8279	binomski	200	100	29	0
8280	binomski	200	100	30	1
8281	binomski	200	100	31	1
8282	binomski	200	100	32	2
8283	binomski	200	100	33	2
8284	binomski	200	100	34	9
8285	binomski	200	100	35	2
8286	binomski	200	100	36	5
8287	binomski	200	100	37	0
8288	binomski	200	100	38	1
8289	binomski	200	100	39	2
8290	binomski	200	100	40	3
8291	binomski	200	100	41	2
8292	binomski	200	100	42	0
8293	binomski	200	100	43	0
8294	binomski	200	100	44	0
8295	binomski	200	100	45	3
8296	binomski	200	100	46	2
8297	binomski	200	100	47	0
8298	binomski	200	100	48	0
8299	binomski	200	100	49	2
8300	binomski	200	100	50	0
8301	binomski	200	100	51	0
