ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
11907	cikel	75	34	33	1
11908	cikel	75	35	0	3
11909	cikel	75	35	1	2
11910	cikel	75	35	2	0
11911	cikel	75	35	3	2
11912	cikel	75	35	4	1
11913	cikel	75	35	5	2
11914	cikel	75	35	6	1
11915	cikel	75	35	7	6
11916	cikel	75	35	8	2
11917	cikel	75	35	9	5
11918	cikel	75	35	10	1
11919	cikel	75	35	11	2
11920	cikel	75	35	12	0
11921	cikel	75	35	13	0
11922	cikel	75	35	14	0
11923	cikel	75	35	15	0
11924	cikel	75	35	16	5
11925	cikel	75	35	17	0
11926	cikel	75	35	18	5
11927	cikel	75	35	19	0
11928	cikel	75	35	20	1
11929	cikel	75	35	21	4
11930	cikel	75	35	22	1
11931	cikel	75	35	23	6
11932	cikel	75	35	24	6
11933	cikel	75	35	25	1
11934	cikel	75	35	26	9
11935	cikel	75	35	27	1
11936	cikel	75	35	28	0
11937	cikel	75	35	29	1
11938	cikel	75	35	30	0
11939	cikel	75	35	31	2
11940	cikel	75	35	32	1
11941	cikel	75	35	33	5
11942	cikel	75	35	34	2
11943	cikel	75	36	0	2
11944	cikel	75	36	1	0
11945	cikel	75	36	2	0
11946	cikel	75	36	3	0
11947	cikel	75	36	4	1
11948	cikel	75	36	5	8
11949	cikel	75	36	6	3
11950	cikel	75	36	7	2
11951	cikel	75	36	8	0
11952	cikel	75	36	9	1
11953	cikel	75	36	10	0
11954	cikel	75	36	11	0
11955	cikel	75	36	12	2
11956	cikel	75	36	13	2
11957	cikel	75	36	14	1
11958	cikel	75	36	15	4
11959	cikel	75	36	16	3
11960	cikel	75	36	17	0
11961	cikel	75	36	18	3
11962	cikel	75	36	19	0
11963	cikel	75	36	20	0
11964	cikel	75	36	21	0
11965	cikel	75	36	22	2
11966	cikel	75	36	23	6
11967	cikel	75	36	24	3
11968	cikel	75	36	25	0
11969	cikel	75	36	26	2
11970	cikel	75	36	27	3
11971	cikel	75	36	28	2
11972	cikel	75	36	29	3
11973	cikel	75	36	30	2
11974	cikel	75	36	31	2
11975	cikel	75	36	32	0
11976	cikel	75	36	33	2
11977	cikel	75	36	34	1
11978	cikel	75	36	35	1
11979	cikel	75	37	0	1
11980	cikel	75	37	1	1
11981	cikel	75	37	2	0
11982	cikel	75	37	3	3
11983	cikel	75	37	4	4
11984	cikel	75	37	5	0
11985	cikel	75	37	6	2
11986	cikel	75	37	7	0
11987	cikel	75	37	8	2
11988	cikel	75	37	9	0
11989	cikel	75	37	10	0
11990	cikel	75	37	11	1
11991	cikel	75	37	12	3
11992	cikel	75	37	13	2
11993	cikel	75	37	14	0
11994	cikel	75	37	15	7
11995	cikel	75	37	16	0
11996	cikel	75	37	17	0
11997	cikel	75	37	18	0
11998	cikel	75	37	19	2
11999	cikel	75	37	20	1
12000	cikel	75	37	21	4
12001	cikel	75	37	22	1
12002	cikel	75	37	23	0
12003	cikel	75	37	24	2
12004	cikel	75	37	25	0
12005	cikel	75	37	26	4
12006	cikel	75	37	27	2
12007	cikel	75	37	28	3
12008	cikel	75	37	29	2
12009	cikel	75	37	30	0
12010	cikel	75	37	31	1
12011	cikel	75	37	32	1
12012	cikel	75	37	33	2
12013	cikel	75	37	34	0
12014	cikel	75	37	35	4
12015	cikel	75	37	36	0
12016	cikel	75	38	0	2
12017	cikel	75	38	1	2
12018	cikel	75	38	2	0
12019	cikel	75	38	3	0
12020	cikel	75	38	4	3
12021	cikel	75	38	5	1
12022	cikel	75	38	6	1
12023	cikel	75	38	7	1
12024	cikel	75	38	8	0
12025	cikel	75	38	9	5
12026	cikel	75	38	10	4
12027	cikel	75	38	11	1
12028	cikel	75	38	12	3
12029	cikel	75	38	13	2
12030	cikel	75	38	14	1
12031	cikel	75	38	15	3
12032	cikel	75	38	16	0
12033	cikel	75	38	17	0
12034	cikel	75	38	18	1
12035	cikel	75	38	19	1
12036	cikel	75	38	20	2
12037	cikel	75	38	21	1
12038	cikel	75	38	22	5
12039	cikel	75	38	23	2
12040	cikel	75	38	24	0
12041	cikel	75	38	25	3
12042	cikel	75	38	26	1
12043	cikel	75	38	27	1
12044	cikel	75	38	28	1
12045	cikel	75	38	29	2
12046	cikel	75	38	30	2
12047	cikel	75	38	31	2
12048	cikel	75	38	32	3
12049	cikel	75	38	33	2
12050	cikel	75	38	34	0
12051	cikel	75	38	35	1
12052	cikel	75	38	36	1
12053	cikel	75	38	37	1
12054	cikel	75	39	0	1
12055	cikel	75	39	1	6
12056	cikel	75	39	2	1
12057	cikel	75	39	3	1
12058	cikel	75	39	4	2
12059	cikel	75	39	5	0
12060	cikel	75	39	6	3
12061	cikel	75	39	7	0
12062	cikel	75	39	8	0
12063	cikel	75	39	9	2
12064	cikel	75	39	10	2
12065	cikel	75	39	11	0
12066	cikel	75	39	12	0
12067	cikel	75	39	13	0
12068	cikel	75	39	14	2
12069	cikel	75	39	15	1
12070	cikel	75	39	16	1
12071	cikel	75	39	17	1
12072	cikel	75	39	18	0
12073	cikel	75	39	19	3
12074	cikel	75	39	20	1
12075	cikel	75	39	21	0
12076	cikel	75	39	22	1
12077	cikel	75	39	23	3
12078	cikel	75	39	24	2
12079	cikel	75	39	25	0
12080	cikel	75	39	26	0
12081	cikel	75	39	27	2
12082	cikel	75	39	28	2
12083	cikel	75	39	29	0
12084	cikel	75	39	30	2
12085	cikel	75	39	31	4
12086	cikel	75	39	32	0
12087	cikel	75	39	33	0
12088	cikel	75	39	34	4
12089	cikel	75	39	35	1
12090	cikel	75	39	36	1
12091	cikel	75	39	37	0
12092	cikel	75	39	38	0
12093	cikel	75	40	0	0
12094	cikel	75	40	1	3
12095	cikel	75	40	2	1
12096	cikel	75	40	3	0
12097	cikel	75	40	4	0
12098	cikel	75	40	5	2
12099	cikel	75	40	6	1
12100	cikel	75	40	7	0
12101	cikel	75	40	8	1
12102	cikel	75	40	9	0
12103	cikel	75	40	10	2
12104	cikel	75	40	11	1
12105	cikel	75	40	12	1
12106	cikel	75	40	13	6
12107	cikel	75	40	14	1
12108	cikel	75	40	15	1
12109	cikel	75	40	16	1
12110	cikel	75	40	17	0
12111	cikel	75	40	18	1
12112	cikel	75	40	19	0
12113	cikel	75	40	20	1
12114	cikel	75	40	21	1
12115	cikel	75	40	22	5
12116	cikel	75	40	23	0
12117	cikel	75	40	24	0
12118	cikel	75	40	25	4
12119	cikel	75	40	26	1
12120	cikel	75	40	27	2
12121	cikel	75	40	28	2
12122	cikel	75	40	29	1
12123	cikel	75	40	30	0
12124	cikel	75	40	31	2
12125	cikel	75	40	32	1
12126	cikel	75	40	33	0
12127	cikel	75	40	34	2
12128	cikel	75	40	35	0
12129	cikel	75	40	36	1
12130	cikel	75	40	37	0
12131	cikel	75	40	38	2
12132	cikel	75	40	39	5
12133	cikel	75	41	0	0
12134	cikel	75	41	1	1
12135	cikel	75	41	2	0
12136	cikel	75	41	3	1
12137	cikel	75	41	4	2
12138	cikel	75	41	5	2
12139	cikel	75	41	6	2
12140	cikel	75	41	7	2
12141	cikel	75	41	8	2
12142	cikel	75	41	9	1
12143	cikel	75	41	10	3
12144	cikel	75	41	11	2
12145	cikel	75	41	12	4
12146	cikel	75	41	13	0
12147	cikel	75	41	14	2
12148	cikel	75	41	15	1
12149	cikel	75	41	16	2
12150	cikel	75	41	17	1
12151	cikel	75	41	18	1
12152	cikel	75	41	19	1
12153	cikel	75	41	20	3
12154	cikel	75	41	21	2
12155	cikel	75	41	22	2
12156	cikel	75	41	23	2
12157	cikel	75	41	24	0
12158	cikel	75	41	25	1
12159	cikel	75	41	26	1
12160	cikel	75	41	27	2
12161	cikel	75	41	28	2
12162	cikel	75	41	29	1
12163	cikel	75	41	30	1
12164	cikel	75	41	31	2
12165	cikel	75	41	32	0
12166	cikel	75	41	33	1
12167	cikel	75	41	34	4
12168	cikel	75	41	35	3
12169	cikel	75	41	36	2
12170	cikel	75	41	37	0
12171	cikel	75	41	38	0
12172	cikel	75	41	39	1
12173	cikel	75	41	40	2
12174	cikel	75	42	0	2
12175	cikel	75	42	1	0
12176	cikel	75	42	2	0
12177	cikel	75	42	3	0
12178	cikel	75	42	4	1
12179	cikel	75	42	5	1
12180	cikel	75	42	6	1
12181	cikel	75	42	7	1
12182	cikel	75	42	8	3
12183	cikel	75	42	9	1
12184	cikel	75	42	10	2
12185	cikel	75	42	11	1
12186	cikel	75	42	12	0
12187	cikel	75	42	13	0
12188	cikel	75	42	14	3
12189	cikel	75	42	15	2
12190	cikel	75	42	16	1
12191	cikel	75	42	17	1
12192	cikel	75	42	18	1
12193	cikel	75	42	19	1
12194	cikel	75	42	20	1
12195	cikel	75	42	21	0
12196	cikel	75	42	22	2
12197	cikel	75	42	23	1
12198	cikel	75	42	24	1
12199	cikel	75	42	25	1
12200	cikel	75	42	26	1
12201	cikel	75	42	27	2
12202	cikel	75	42	28	0
12203	cikel	75	42	29	0
12204	cikel	75	42	30	2
12205	cikel	75	42	31	0
12206	cikel	75	42	32	0
12207	cikel	75	42	33	0
12208	cikel	75	42	34	2
12209	cikel	75	42	35	2
12210	cikel	75	42	36	1
12211	cikel	75	42	37	2
12212	cikel	75	42	38	2
12213	cikel	75	42	39	2
12214	cikel	75	42	40	0
12215	cikel	75	42	41	2
12216	cikel	75	43	0	0
12217	cikel	75	43	1	2
12218	cikel	75	43	2	4
12219	cikel	75	43	3	0
12220	cikel	75	43	4	1
12221	cikel	75	43	5	1
12222	cikel	75	43	6	1
12223	cikel	75	43	7	3
12224	cikel	75	43	8	1
12225	cikel	75	43	9	0
12226	cikel	75	43	10	0
12227	cikel	75	43	11	1
12228	cikel	75	43	12	2
12229	cikel	75	43	13	0
12230	cikel	75	43	14	2
12231	cikel	75	43	15	4
12232	cikel	75	43	16	0
12233	cikel	75	43	17	1
12234	cikel	75	43	18	1
12235	cikel	75	43	19	0
12236	cikel	75	43	20	1
12237	cikel	75	43	21	0
12238	cikel	75	43	22	5
12239	cikel	75	43	23	0
12240	cikel	75	43	24	0
12241	cikel	75	43	25	0
12242	cikel	75	43	26	2
12243	cikel	75	43	27	1
12244	cikel	75	43	28	3
12245	cikel	75	43	29	1
12246	cikel	75	43	30	1
12247	cikel	75	43	31	0
12248	cikel	75	43	32	0
12249	cikel	75	43	33	1
12250	cikel	75	43	34	0
12251	cikel	75	43	35	0
12252	cikel	75	43	36	1
12253	cikel	75	43	37	2
12254	cikel	75	43	38	1
12255	cikel	75	43	39	2
12256	cikel	75	43	40	0
12257	cikel	75	43	41	1
12258	cikel	75	43	42	0
12259	cikel	75	44	0	2
12260	cikel	75	44	1	4
12261	cikel	75	44	2	0
12262	cikel	75	44	3	0
12263	cikel	75	44	4	1
12264	cikel	75	44	5	1
12265	cikel	75	44	6	2
12266	cikel	75	44	7	1
12267	cikel	75	44	8	1
12268	cikel	75	44	9	0
12269	cikel	75	44	10	1
12270	cikel	75	44	11	1
12271	cikel	75	44	12	0
12272	cikel	75	44	13	1
12273	cikel	75	44	14	0
12274	cikel	75	44	15	3
12275	cikel	75	44	16	0
12276	cikel	75	44	17	2
12277	cikel	75	44	18	2
12278	cikel	75	44	19	2
12279	cikel	75	44	20	0
12280	cikel	75	44	21	0
12281	cikel	75	44	22	0
12282	cikel	75	44	23	0
12283	cikel	75	44	24	0
12284	cikel	75	44	25	0
12285	cikel	75	44	26	2
12286	cikel	75	44	27	1
12287	cikel	75	44	28	0
12288	cikel	75	44	29	2
12289	cikel	75	44	30	0
12290	cikel	75	44	31	1
12291	cikel	75	44	32	0
12292	cikel	75	44	33	3
12293	cikel	75	44	34	3
12294	cikel	75	44	35	0
12295	cikel	75	44	36	2
12296	cikel	75	44	37	0
12297	cikel	75	44	38	1
12298	cikel	75	44	39	1
12299	cikel	75	44	40	3
12300	cikel	75	44	41	1
12301	cikel	75	44	42	2
12302	cikel	75	44	43	1
12303	cikel	75	45	0	1
12304	cikel	75	45	1	1
12305	cikel	75	45	2	5
12306	cikel	75	45	3	0
12307	cikel	75	45	4	2
12308	cikel	75	45	5	1
12309	cikel	75	45	6	2
12310	cikel	75	45	7	2
12311	cikel	75	45	8	0
12312	cikel	75	45	9	1
12313	cikel	75	45	10	1
12314	cikel	75	45	11	3
12315	cikel	75	45	12	3
12316	cikel	75	45	13	3
12317	cikel	75	45	14	2
12318	cikel	75	45	15	0
12319	cikel	75	45	16	0
12320	cikel	75	45	17	0
12321	cikel	75	45	18	0
12322	cikel	75	45	19	2
12323	cikel	75	45	20	0
12324	cikel	75	45	21	0
12325	cikel	75	45	22	2
12326	cikel	75	45	23	2
12327	cikel	75	45	24	0
12328	cikel	75	45	25	0
12329	cikel	75	45	26	3
12330	cikel	75	45	27	0
12331	cikel	75	45	28	1
12332	cikel	75	45	29	1
12333	cikel	75	45	30	2
12334	cikel	75	45	31	0
12335	cikel	75	45	32	3
12336	cikel	75	45	33	0
12337	cikel	75	45	34	0
12338	cikel	75	45	35	2
12339	cikel	75	45	36	0
12340	cikel	75	45	37	2
12341	cikel	75	45	38	0
12342	cikel	75	45	39	1
12343	cikel	75	45	40	0
12344	cikel	75	45	41	0
12345	cikel	75	45	42	1
12346	cikel	75	45	43	1
12347	cikel	75	45	44	3
12348	cikel	75	4	0	40
12349	cikel	75	4	1	40
12350	cikel	75	4	2	16
12351	cikel	75	4	3	16
12352	cikel	75	5	0	0
12353	cikel	75	5	1	31
12354	cikel	75	5	2	20
12355	cikel	75	5	3	15
12356	cikel	75	5	4	19
12357	cikel	75	6	0	2
12358	cikel	75	6	1	14
12359	cikel	75	6	2	32
12360	cikel	75	6	3	37
12361	cikel	75	6	4	6
12362	cikel	75	6	5	14
12363	cikel	75	7	0	29
12364	cikel	75	7	1	3
12365	cikel	75	7	2	10
12366	cikel	75	7	3	2
12367	cikel	75	7	4	0
12368	cikel	75	7	5	14
12369	cikel	75	7	6	34
12370	cikel	75	8	0	6
12371	cikel	75	8	1	2
12372	cikel	75	8	2	6
12373	cikel	75	8	3	6
12374	cikel	75	8	4	27
12375	cikel	75	8	5	7
12376	cikel	75	8	6	16
12377	cikel	75	8	7	14
12378	cikel	75	9	0	6
12379	cikel	75	9	1	13
12380	cikel	75	9	2	2
12381	cikel	75	9	3	35
12382	cikel	75	9	4	16
12383	cikel	75	9	5	3
12384	cikel	75	9	6	3
12385	cikel	75	9	7	14
12386	cikel	75	9	8	0
12387	cikel	75	10	0	6
12388	cikel	75	10	1	21
12389	cikel	75	10	2	7
12390	cikel	75	10	3	14
12391	cikel	75	10	4	19
12392	cikel	75	10	5	3
12393	cikel	75	10	6	3
12394	cikel	75	10	7	3
12395	cikel	75	10	8	3
12396	cikel	75	10	9	6
12397	cikel	75	11	0	7
12398	cikel	75	11	1	4
12399	cikel	75	11	2	6
12400	cikel	75	11	3	0
12401	cikel	75	11	4	6
12402	cikel	75	11	5	18
12403	cikel	75	11	6	6
12404	cikel	75	11	7	3
12405	cikel	75	11	8	13
12406	cikel	75	11	9	4
12407	cikel	75	11	10	3
12408	cikel	75	12	0	5
12409	cikel	75	12	1	14
12410	cikel	75	12	2	18
12411	cikel	75	12	3	7
12412	cikel	75	12	4	5
12413	cikel	75	12	5	12
12414	cikel	75	12	6	6
12415	cikel	75	12	7	6
12416	cikel	75	12	8	0
12417	cikel	75	12	9	0
12418	cikel	75	12	10	6
12419	cikel	75	12	11	6
12420	cikel	75	13	0	29
12421	cikel	75	13	1	3
12422	cikel	75	13	2	2
12423	cikel	75	13	3	3
12424	cikel	75	13	4	2
12425	cikel	75	13	5	10
12426	cikel	75	13	6	3
12427	cikel	75	13	7	10
12428	cikel	75	13	8	4
12429	cikel	75	13	9	2
12430	cikel	75	13	10	0
12431	cikel	75	13	11	2
12432	cikel	75	13	12	23
12433	cikel	75	14	0	8
12434	cikel	75	14	1	6
12435	cikel	75	14	2	3
12436	cikel	75	14	3	4
12437	cikel	75	14	4	2
12438	cikel	75	14	5	6
12439	cikel	75	14	6	11
12440	cikel	75	14	7	11
12441	cikel	75	14	8	2
12442	cikel	75	14	9	1
12443	cikel	75	14	10	11
12444	cikel	75	14	11	4
12445	cikel	75	14	12	3
12446	cikel	75	14	13	1
12447	cikel	75	15	0	7
12448	cikel	75	15	1	6
12449	cikel	75	15	2	7
12450	cikel	75	15	3	3
12451	cikel	75	15	4	0
12452	cikel	75	15	5	5
12453	cikel	75	15	6	2
12454	cikel	75	15	7	3
12455	cikel	75	15	8	6
12456	cikel	75	15	9	2
12457	cikel	75	15	10	9
12458	cikel	75	15	11	2
12459	cikel	75	15	12	6
12460	cikel	75	15	13	12
12461	cikel	75	15	14	6
12462	cikel	75	16	0	3
12463	cikel	75	16	1	6
12464	cikel	75	16	2	0
12465	cikel	75	16	3	1
12466	cikel	75	16	4	3
12467	cikel	75	16	5	5
12468	cikel	75	16	6	3
12469	cikel	75	16	7	6
12470	cikel	75	16	8	1
12471	cikel	75	16	9	2
12472	cikel	75	16	10	4
12473	cikel	75	16	11	3
12474	cikel	75	16	12	5
12475	cikel	75	16	13	14
12476	cikel	75	16	14	15
12477	cikel	75	16	15	1
12478	cikel	75	17	0	1
12479	cikel	75	17	1	3
12480	cikel	75	17	2	0
12481	cikel	75	17	3	4
12482	cikel	75	17	4	5
12483	cikel	75	17	5	3
12484	cikel	75	17	6	14
12485	cikel	75	17	7	4
12486	cikel	75	17	8	7
12487	cikel	75	17	9	3
12488	cikel	75	17	10	3
12489	cikel	75	17	11	6
12490	cikel	75	17	12	6
12491	cikel	75	17	13	13
12492	cikel	75	17	14	6
12493	cikel	75	17	15	2
12494	cikel	75	17	16	1
12495	cikel	75	18	0	0
12496	cikel	75	18	1	1
12497	cikel	75	18	2	2
12498	cikel	75	18	3	5
12499	cikel	75	18	4	8
12500	cikel	75	18	5	4
12501	cikel	75	18	6	5
12502	cikel	75	18	7	8
12503	cikel	75	18	8	5
12504	cikel	75	18	9	2
12505	cikel	75	18	10	7
12506	cikel	75	18	11	2
12507	cikel	75	18	12	14
12508	cikel	75	18	13	0
12509	cikel	75	18	14	2
12510	cikel	75	18	15	2
12511	cikel	75	18	16	7
12512	cikel	75	18	17	2
12513	cikel	75	19	0	5
12514	cikel	75	19	1	2
12515	cikel	75	19	2	2
12516	cikel	75	19	3	2
12517	cikel	75	19	4	4
12518	cikel	75	19	5	6
12519	cikel	75	19	6	4
12520	cikel	75	19	7	13
12521	cikel	75	19	8	5
12522	cikel	75	19	9	7
12523	cikel	75	19	10	3
12524	cikel	75	19	11	0
12525	cikel	75	19	12	2
12526	cikel	75	19	13	3
12527	cikel	75	19	14	2
12528	cikel	75	19	15	2
12529	cikel	75	19	16	4
12530	cikel	75	19	17	0
12531	cikel	75	19	18	5
12532	cikel	75	20	0	7
12533	cikel	75	20	1	2
12534	cikel	75	20	2	3
12535	cikel	75	20	3	4
12536	cikel	75	20	4	2
12537	cikel	75	20	5	3
12538	cikel	75	20	6	9
12539	cikel	75	20	7	7
12540	cikel	75	20	8	6
12541	cikel	75	20	9	2
12542	cikel	75	20	10	5
12543	cikel	75	20	11	2
12544	cikel	75	20	12	0
12545	cikel	75	20	13	1
12546	cikel	75	20	14	0
12547	cikel	75	20	15	6
12548	cikel	75	20	16	2
12549	cikel	75	20	17	7
12550	cikel	75	20	18	2
12551	cikel	75	20	19	2
12552	cikel	75	21	0	7
12553	cikel	75	21	1	3
12554	cikel	75	21	2	3
12555	cikel	75	21	3	6
12556	cikel	75	21	4	6
12557	cikel	75	21	5	2
12558	cikel	75	21	6	4
12559	cikel	75	21	7	2
12560	cikel	75	21	8	13
12561	cikel	75	21	9	2
12562	cikel	75	21	10	3
12563	cikel	75	21	11	3
12564	cikel	75	21	12	2
12565	cikel	75	21	13	2
12566	cikel	75	21	14	0
12567	cikel	75	21	15	2
12568	cikel	75	21	16	6
12569	cikel	75	21	17	2
12570	cikel	75	21	18	1
12571	cikel	75	21	19	7
12572	cikel	75	21	20	4
12573	cikel	75	22	0	6
12574	cikel	75	22	1	0
12575	cikel	75	22	2	2
12576	cikel	75	22	3	2
12577	cikel	75	22	4	5
12578	cikel	75	22	5	2
12579	cikel	75	22	6	7
12580	cikel	75	22	7	2
12581	cikel	75	22	8	0
12582	cikel	75	22	9	3
12583	cikel	75	22	10	2
12584	cikel	75	22	11	4
12585	cikel	75	22	12	4
12586	cikel	75	22	13	0
12587	cikel	75	22	14	5
12588	cikel	75	22	15	6
12589	cikel	75	22	16	2
12590	cikel	75	22	17	2
12591	cikel	75	22	18	6
12592	cikel	75	22	19	6
12593	cikel	75	22	20	2
12594	cikel	75	22	21	3
12595	cikel	75	23	0	6
12596	cikel	75	23	1	3
12597	cikel	75	23	2	5
12598	cikel	75	23	3	3
12599	cikel	75	23	4	2
12600	cikel	75	23	5	6
12601	cikel	75	23	6	0
12602	cikel	75	23	7	2
12603	cikel	75	23	8	2
12604	cikel	75	23	9	2
12605	cikel	75	23	10	2
12606	cikel	75	23	11	6
12607	cikel	75	23	12	2
12608	cikel	75	23	13	3
12609	cikel	75	23	14	2
12610	cikel	75	23	15	6
12611	cikel	75	23	16	5
12612	cikel	75	23	17	2
12613	cikel	75	23	18	8
12614	cikel	75	23	19	2
12615	cikel	75	23	20	2
12616	cikel	75	23	21	5
12617	cikel	75	23	22	0
12618	cikel	75	24	0	2
12619	cikel	75	24	1	1
12620	cikel	75	24	2	0
12621	cikel	75	24	3	1
12622	cikel	75	24	4	2
12623	cikel	75	24	5	4
12624	cikel	75	24	6	2
12625	cikel	75	24	7	5
12626	cikel	75	24	8	4
12627	cikel	75	24	9	2
12628	cikel	75	24	10	3
12629	cikel	75	24	11	2
12630	cikel	75	24	12	6
12631	cikel	75	24	13	2
12632	cikel	75	24	14	0
12633	cikel	75	24	15	0
12634	cikel	75	24	16	6
12635	cikel	75	24	17	2
12636	cikel	75	24	18	5
12637	cikel	75	24	19	5
12638	cikel	75	24	20	2
12639	cikel	75	24	21	3
12640	cikel	75	24	22	3
12641	cikel	75	24	23	2
12642	cikel	75	25	0	2
12643	cikel	75	25	1	1
12644	cikel	75	25	2	2
12645	cikel	75	25	3	1
12646	cikel	75	25	4	0
12647	cikel	75	25	5	2
12648	cikel	75	25	6	0
12649	cikel	75	25	7	0
12650	cikel	75	25	8	0
12651	cikel	75	25	9	6
12652	cikel	75	25	10	3
12653	cikel	75	25	11	3
12654	cikel	75	25	12	0
12655	cikel	75	25	13	4
12656	cikel	75	25	14	3
12657	cikel	75	25	15	1
12658	cikel	75	25	16	0
12659	cikel	75	25	17	6
12660	cikel	75	25	18	6
12661	cikel	75	25	19	7
12662	cikel	75	25	20	4
12663	cikel	75	25	21	3
12664	cikel	75	25	22	4
12665	cikel	75	25	23	3
12666	cikel	75	25	24	3
12667	cikel	75	26	0	3
12668	cikel	75	26	1	6
12669	cikel	75	26	2	5
12670	cikel	75	26	3	6
12671	cikel	75	26	4	2
12672	cikel	75	26	5	0
12673	cikel	75	26	6	3
12674	cikel	75	26	7	3
12675	cikel	75	26	8	5
12676	cikel	75	26	9	2
12677	cikel	75	26	10	0
12678	cikel	75	26	11	9
12679	cikel	75	26	12	0
12680	cikel	75	26	13	0
12681	cikel	75	26	14	2
12682	cikel	75	26	15	2
12683	cikel	75	26	16	3
12684	cikel	75	26	17	3
12685	cikel	75	26	18	1
12686	cikel	75	26	19	1
12687	cikel	75	26	20	1
12688	cikel	75	26	21	0
12689	cikel	75	26	22	3
12690	cikel	75	26	23	5
12691	cikel	75	26	24	2
12692	cikel	75	26	25	2
12693	cikel	75	27	0	0
12694	cikel	75	27	1	5
12695	cikel	75	27	2	5
12696	cikel	75	27	3	3
12697	cikel	75	27	4	0
12698	cikel	75	27	5	3
12699	cikel	75	27	6	0
12700	cikel	75	27	7	3
12701	cikel	75	27	8	2
12702	cikel	75	27	9	3
12703	cikel	75	27	10	6
12704	cikel	75	27	11	1
12705	cikel	75	27	12	3
12706	cikel	75	27	13	2
12707	cikel	75	27	14	3
12708	cikel	75	27	15	2
12709	cikel	75	27	16	2
12710	cikel	75	27	17	1
12711	cikel	75	27	18	3
12712	cikel	75	27	19	0
12713	cikel	75	27	20	0
12714	cikel	75	27	21	6
12715	cikel	75	27	22	1
12716	cikel	75	27	23	2
12717	cikel	75	27	24	2
12718	cikel	75	27	25	2
12719	cikel	75	27	26	2
12720	cikel	75	28	0	2
12721	cikel	75	28	1	2
12722	cikel	75	28	2	0
12723	cikel	75	28	3	2
12724	cikel	75	28	4	2
12725	cikel	75	28	5	6
12726	cikel	75	28	6	0
12727	cikel	75	28	7	0
12728	cikel	75	28	8	0
12729	cikel	75	28	9	2
12730	cikel	75	28	10	2
12731	cikel	75	28	11	3
12732	cikel	75	28	12	0
12733	cikel	75	28	13	2
12734	cikel	75	28	14	1
12735	cikel	75	28	15	6
12736	cikel	75	28	16	4
12737	cikel	75	28	17	2
12738	cikel	75	28	18	2
12739	cikel	75	28	19	0
12740	cikel	75	28	20	3
12741	cikel	75	28	21	2
12742	cikel	75	28	22	3
12743	cikel	75	28	23	0
12744	cikel	75	28	24	3
12745	cikel	75	28	25	11
12746	cikel	75	28	26	1
12747	cikel	75	28	27	0
12748	cikel	75	29	0	1
12749	cikel	75	29	1	0
12750	cikel	75	29	2	2
12751	cikel	75	29	3	2
12752	cikel	75	29	4	2
12753	cikel	75	29	5	2
12754	cikel	75	29	6	2
12755	cikel	75	29	7	3
12756	cikel	75	29	8	1
12757	cikel	75	29	9	2
12758	cikel	75	29	10	2
12759	cikel	75	29	11	6
12760	cikel	75	29	12	0
12761	cikel	75	29	13	5
12762	cikel	75	29	14	3
12763	cikel	75	29	15	1
12764	cikel	75	29	16	2
12765	cikel	75	29	17	2
12766	cikel	75	29	18	2
12767	cikel	75	29	19	3
12768	cikel	75	29	20	1
12769	cikel	75	29	21	2
12770	cikel	75	29	22	9
12771	cikel	75	29	23	2
12772	cikel	75	29	24	0
12773	cikel	75	29	25	1
12774	cikel	75	29	26	7
12775	cikel	75	29	27	3
12776	cikel	75	29	28	1
12777	cikel	75	30	0	0
12778	cikel	75	30	1	0
12779	cikel	75	30	2	1
12780	cikel	75	30	3	2
12781	cikel	75	30	4	3
12782	cikel	75	30	5	0
12783	cikel	75	30	6	0
12784	cikel	75	30	7	4
12785	cikel	75	30	8	2
12786	cikel	75	30	9	0
12787	cikel	75	30	10	0
12788	cikel	75	30	11	2
12789	cikel	75	30	12	1
12790	cikel	75	30	13	2
12791	cikel	75	30	14	4
12792	cikel	75	30	15	3
12793	cikel	75	30	16	1
12794	cikel	75	30	17	3
12795	cikel	75	30	18	3
12796	cikel	75	30	19	1
12797	cikel	75	30	20	2
12798	cikel	75	30	21	0
12799	cikel	75	30	22	2
12800	cikel	75	30	23	7
12801	cikel	75	30	24	7
12802	cikel	75	30	25	2
12803	cikel	75	30	26	0
12804	cikel	75	30	27	2
12805	cikel	75	30	28	5
12806	cikel	75	30	29	3
12807	cikel	75	31	0	1
12808	cikel	75	31	1	6
12809	cikel	75	31	2	2
12810	cikel	75	31	3	1
12811	cikel	75	31	4	0
12812	cikel	75	31	5	1
12813	cikel	75	31	6	1
12814	cikel	75	31	7	0
12815	cikel	75	31	8	2
12816	cikel	75	31	9	10
12817	cikel	75	31	10	2
12818	cikel	75	31	11	10
12819	cikel	75	31	12	3
12820	cikel	75	31	13	0
12821	cikel	75	31	14	2
12822	cikel	75	31	15	2
12823	cikel	75	31	16	0
12824	cikel	75	31	17	2
12825	cikel	75	31	18	2
12826	cikel	75	31	19	3
12827	cikel	75	31	20	2
12828	cikel	75	31	21	1
12829	cikel	75	31	22	3
12830	cikel	75	31	23	2
12831	cikel	75	31	24	11
12832	cikel	75	31	25	2
12833	cikel	75	31	26	0
12834	cikel	75	31	27	1
12835	cikel	75	31	28	1
