ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
4021	cikel	50	26	3	0
4022	cikel	50	26	4	2
4023	cikel	50	26	5	3
4024	cikel	50	26	6	0
4025	cikel	50	26	7	1
4026	cikel	50	26	8	0
4027	cikel	50	26	9	3
4028	cikel	50	26	10	2
4029	cikel	50	26	11	1
4030	cikel	50	26	12	4
4031	cikel	50	26	13	1
4032	cikel	50	26	14	2
4033	cikel	50	26	15	1
4034	cikel	50	26	16	0
4035	cikel	50	26	17	2
4036	cikel	50	26	18	1
4037	cikel	50	26	19	4
4038	cikel	50	26	20	0
4039	cikel	50	26	21	0
4040	cikel	50	26	22	2
4041	cikel	50	26	23	3
4042	cikel	50	26	24	1
4043	cikel	50	26	25	2
4044	cikel	50	27	0	0
4045	cikel	50	27	1	1
4046	cikel	50	27	2	4
4047	cikel	50	27	3	2
4048	cikel	50	27	4	1
4049	cikel	50	27	5	2
4050	cikel	50	27	6	1
4051	cikel	50	27	7	0
4052	cikel	50	27	8	0
4053	cikel	50	27	9	0
4054	cikel	50	27	10	1
4055	cikel	50	27	11	1
4056	cikel	50	27	12	2
4057	cikel	50	27	13	0
4058	cikel	50	27	14	1
4059	cikel	50	27	15	1
4060	cikel	50	27	16	3
4061	cikel	50	27	17	0
4062	cikel	50	27	18	1
4063	cikel	50	27	19	2
4064	cikel	50	27	20	0
4065	cikel	50	27	21	1
4066	cikel	50	27	22	2
4067	cikel	50	27	23	1
4068	cikel	50	27	24	2
4069	cikel	50	27	25	2
4070	cikel	50	27	26	1
4071	cikel	50	28	0	1
4072	cikel	50	28	1	1
4073	cikel	50	28	2	1
4074	cikel	50	28	3	0
4075	cikel	50	28	4	0
4076	cikel	50	28	5	2
4077	cikel	50	28	6	3
4078	cikel	50	28	7	1
4079	cikel	50	28	8	1
4080	cikel	50	28	9	0
4081	cikel	50	28	10	0
4082	cikel	50	28	11	2
4083	cikel	50	28	12	3
4084	cikel	50	28	13	0
4085	cikel	50	28	14	0
4086	cikel	50	28	15	0
4087	cikel	50	28	16	1
4088	cikel	50	28	17	2
4089	cikel	50	28	18	3
4090	cikel	50	28	19	1
4091	cikel	50	28	20	4
4092	cikel	50	28	21	1
4093	cikel	50	28	22	5
4094	cikel	50	28	23	0
4095	cikel	50	28	24	0
4096	cikel	50	28	25	1
4097	cikel	50	28	26	0
4098	cikel	50	28	27	1
4099	cikel	50	29	0	2
4100	cikel	50	29	1	0
4101	cikel	50	29	2	3
4102	cikel	50	29	3	0
4103	cikel	50	29	4	0
4104	cikel	50	29	5	0
4105	cikel	50	29	6	1
4106	cikel	50	29	7	2
4107	cikel	50	29	8	1
4108	cikel	50	29	9	2
4109	cikel	50	29	10	2
4110	cikel	50	29	11	0
4111	cikel	50	29	12	2
4112	cikel	50	29	13	1
4113	cikel	50	29	14	0
4114	cikel	50	29	15	1
4115	cikel	50	29	16	1
4116	cikel	50	29	17	0
4117	cikel	50	29	18	1
4118	cikel	50	29	19	2
4119	cikel	50	29	20	0
4120	cikel	50	29	21	0
4121	cikel	50	29	22	2
4122	cikel	50	29	23	0
4123	cikel	50	29	24	2
4124	cikel	50	29	25	2
4125	cikel	50	29	26	1
4126	cikel	50	29	27	3
4127	cikel	50	29	28	0
4128	cikel	50	30	0	0
4129	cikel	50	30	1	2
4130	cikel	50	30	2	0
4131	cikel	50	30	3	1
4132	cikel	50	30	4	0
4133	cikel	50	30	5	0
4134	cikel	50	30	6	1
4135	cikel	50	30	7	2
4136	cikel	50	30	8	0
4137	cikel	50	30	9	4
4138	cikel	50	30	10	1
4139	cikel	50	30	11	1
4140	cikel	50	30	12	1
4141	cikel	50	30	13	2
4142	cikel	50	30	14	1
4143	cikel	50	30	15	1
4144	cikel	50	30	16	2
4145	cikel	50	30	17	1
4146	cikel	50	30	18	1
4147	cikel	50	30	19	2
4148	cikel	50	30	20	2
4149	cikel	50	30	21	0
4150	cikel	50	30	22	1
4151	cikel	50	30	23	3
4152	cikel	50	30	24	0
4153	cikel	50	30	25	0
4154	cikel	50	30	26	3
4155	cikel	50	30	27	0
4156	cikel	50	30	28	0
4157	cikel	50	30	29	0
4158	cikel	50	3	0	31
4159	cikel	50	3	1	9
4160	cikel	50	3	2	14
4161	cikel	50	4	0	14
4162	cikel	50	4	1	5
4163	cikel	50	4	2	21
4164	cikel	50	4	3	14
4165	cikel	50	5	0	30
4166	cikel	50	5	1	6
4167	cikel	50	5	2	6
4168	cikel	50	5	3	6
4169	cikel	50	5	4	9
4170	cikel	50	6	0	14
4171	cikel	50	6	1	3
4172	cikel	50	6	2	1
4173	cikel	50	6	3	30
4174	cikel	50	6	4	2
4175	cikel	50	6	5	2
4176	cikel	50	7	0	0
4177	cikel	50	7	1	2
4178	cikel	50	7	2	12
4179	cikel	50	7	3	2
4180	cikel	50	7	4	6
4181	cikel	50	7	5	29
4182	cikel	50	7	6	4
4183	cikel	50	8	0	6
4184	cikel	50	8	1	0
4185	cikel	50	8	2	8
4186	cikel	50	8	3	6
4187	cikel	50	8	4	6
4188	cikel	50	8	5	7
4189	cikel	50	8	6	8
4190	cikel	50	8	7	3
4191	cikel	50	9	0	2
4192	cikel	50	9	1	11
4193	cikel	50	9	2	2
4194	cikel	50	9	3	2
4195	cikel	50	9	4	9
4196	cikel	50	9	5	3
4197	cikel	50	9	6	0
4198	cikel	50	9	7	10
4199	cikel	50	9	8	3
4200	cikel	50	10	0	10
4201	cikel	50	10	1	6
4202	cikel	50	10	2	14
4203	cikel	50	10	3	0
4204	cikel	50	10	4	6
4205	cikel	50	10	5	2
4206	cikel	50	10	6	3
4207	cikel	50	10	7	3
4208	cikel	50	10	8	1
4209	cikel	50	10	9	2
4210	cikel	50	11	0	18
4211	cikel	50	11	1	0
4212	cikel	50	11	2	5
4213	cikel	50	11	3	13
4214	cikel	50	11	4	3
4215	cikel	50	11	5	3
4216	cikel	50	11	6	0
4217	cikel	50	11	7	3
4218	cikel	50	11	8	0
4219	cikel	50	11	9	2
4220	cikel	50	11	10	0
4221	cikel	50	12	0	1
4222	cikel	50	12	1	3
4223	cikel	50	12	2	7
4224	cikel	50	12	3	7
4225	cikel	50	12	4	4
4226	cikel	50	12	5	1
4227	cikel	50	12	6	0
4228	cikel	50	12	7	5
4229	cikel	50	12	8	2
4230	cikel	50	12	9	1
4231	cikel	50	12	10	6
4232	cikel	50	12	11	10
4233	cikel	50	13	0	2
4234	cikel	50	13	1	10
4235	cikel	50	13	2	1
4236	cikel	50	13	3	0
4237	cikel	50	13	4	2
4238	cikel	50	13	5	0
4239	cikel	50	13	6	7
4240	cikel	50	13	7	5
4241	cikel	50	13	8	2
4242	cikel	50	13	9	3
4243	cikel	50	13	10	13
4244	cikel	50	13	11	6
4245	cikel	50	13	12	2
4246	cikel	50	14	0	0
4247	cikel	50	14	1	0
4248	cikel	50	14	2	4
4249	cikel	50	14	3	0
4250	cikel	50	14	4	5
4251	cikel	50	14	5	3
4252	cikel	50	14	6	2
4253	cikel	50	14	7	3
4254	cikel	50	14	8	14
4255	cikel	50	14	9	4
4256	cikel	50	14	10	2
4257	cikel	50	14	11	0
4258	cikel	50	14	12	10
4259	cikel	50	14	13	0
4260	cikel	50	15	0	2
4261	cikel	50	15	1	2
4262	cikel	50	15	2	7
4263	cikel	50	15	3	6
4264	cikel	50	15	4	2
4265	cikel	50	15	5	0
4266	cikel	50	15	6	6
4267	cikel	50	15	7	2
4268	cikel	50	15	8	2
4269	cikel	50	15	9	1
4270	cikel	50	15	10	9
4271	cikel	50	15	11	8
4272	cikel	50	15	12	9
4273	cikel	50	15	13	3
4274	cikel	50	15	14	0
4275	cikel	50	16	0	3
4276	cikel	50	16	1	3
4277	cikel	50	16	2	5
4278	cikel	50	16	3	1
4279	cikel	50	16	4	2
4280	cikel	50	16	5	2
4281	cikel	50	16	6	2
4282	cikel	50	16	7	7
4283	cikel	50	16	8	2
4284	cikel	50	16	9	5
4285	cikel	50	16	10	2
4286	cikel	50	16	11	2
4287	cikel	50	16	12	0
4288	cikel	50	16	13	0
4289	cikel	50	16	14	2
4290	cikel	50	16	15	3
4291	cikel	50	17	0	8
4292	cikel	50	17	1	4
4293	cikel	50	17	2	2
4294	cikel	50	17	3	1
4295	cikel	50	17	4	2
4296	cikel	50	17	5	2
4297	cikel	50	17	6	3
4298	cikel	50	17	7	9
4299	cikel	50	17	8	2
4300	cikel	50	17	9	0
4301	cikel	50	17	10	2
4302	cikel	50	17	11	3
4303	cikel	50	17	12	2
4304	cikel	50	17	13	0
4305	cikel	50	17	14	3
4306	cikel	50	17	15	6
4307	cikel	50	17	16	1
4308	cikel	50	18	0	7
4309	cikel	50	18	1	1
4310	cikel	50	18	2	3
4311	cikel	50	18	3	5
4312	cikel	50	18	4	1
4313	cikel	50	18	5	2
4314	cikel	50	18	6	1
4315	cikel	50	18	7	6
4316	cikel	50	18	8	7
4317	cikel	50	18	9	1
4318	cikel	50	18	10	1
4319	cikel	50	18	11	2
4320	cikel	50	18	12	3
4321	cikel	50	18	13	2
4322	cikel	50	18	14	0
4323	cikel	50	18	15	5
4324	cikel	50	18	16	3
4325	cikel	50	18	17	2
4326	cikel	50	19	0	2
4327	cikel	50	19	1	0
4328	cikel	50	19	2	1
4329	cikel	50	19	3	1
4330	cikel	50	19	4	2
4331	cikel	50	19	5	1
4332	cikel	50	19	6	5
4333	cikel	50	19	7	3
4334	cikel	50	19	8	2
4335	cikel	50	19	9	5
4336	cikel	50	19	10	0
4337	cikel	50	19	11	6
4338	cikel	50	19	12	3
4339	cikel	50	19	13	2
4340	cikel	50	19	14	1
4341	cikel	50	19	15	2
4342	cikel	50	19	16	2
4343	cikel	50	19	17	3
4344	cikel	50	19	18	0
4345	cikel	50	20	0	3
4346	cikel	50	20	1	5
4347	cikel	50	20	2	1
4348	cikel	50	20	3	2
4349	cikel	50	20	4	1
4350	cikel	50	20	5	0
4351	cikel	50	20	6	2
4352	cikel	50	20	7	1
4353	cikel	50	20	8	2
4354	cikel	50	20	9	2
4355	cikel	50	20	10	6
4356	cikel	50	20	11	2
4357	cikel	50	20	12	4
4358	cikel	50	20	13	2
4359	cikel	50	20	14	0
4360	cikel	50	20	15	0
4361	cikel	50	20	16	1
4362	cikel	50	20	17	2
4363	cikel	50	20	18	0
4364	cikel	50	20	19	0
4365	cikel	50	21	0	2
4366	cikel	50	21	1	6
4367	cikel	50	21	2	3
4368	cikel	50	21	3	3
4369	cikel	50	21	4	3
4370	cikel	50	21	5	0
4371	cikel	50	21	6	0
4372	cikel	50	21	7	1
4373	cikel	50	21	8	2
4374	cikel	50	21	9	0
4375	cikel	50	21	10	1
4376	cikel	50	21	11	2
4377	cikel	50	21	12	1
4378	cikel	50	21	13	3
4379	cikel	50	21	14	0
4380	cikel	50	21	15	3
4381	cikel	50	21	16	1
4382	cikel	50	21	17	4
4383	cikel	50	21	18	1
4384	cikel	50	21	19	3
4385	cikel	50	21	20	0
4386	cikel	50	22	0	2
4387	cikel	50	22	1	2
4388	cikel	50	22	2	2
4389	cikel	50	22	3	2
4390	cikel	50	22	4	0
4391	cikel	50	22	5	1
4392	cikel	50	22	6	4
4393	cikel	50	22	7	0
4394	cikel	50	22	8	2
4395	cikel	50	22	9	1
4396	cikel	50	22	10	2
4397	cikel	50	22	11	0
4398	cikel	50	22	12	1
4399	cikel	50	22	13	2
4400	cikel	50	22	14	5
4401	cikel	50	22	15	1
4402	cikel	50	22	16	0
4403	cikel	50	22	17	1
4404	cikel	50	22	18	2
4405	cikel	50	22	19	3
4406	cikel	50	22	20	1
4407	cikel	50	22	21	0
4408	cikel	50	23	0	0
4409	cikel	50	23	1	1
4410	cikel	50	23	2	5
4411	cikel	50	23	3	5
4412	cikel	50	23	4	3
4413	cikel	50	23	5	0
4414	cikel	50	23	6	2
4415	cikel	50	23	7	2
4416	cikel	50	23	8	2
4417	cikel	50	23	9	1
4418	cikel	50	23	10	4
4419	cikel	50	23	11	2
4420	cikel	50	23	12	1
4421	cikel	50	23	13	1
4422	cikel	50	23	14	2
4423	cikel	50	23	15	3
4424	cikel	50	23	16	3
4425	cikel	50	23	17	0
4426	cikel	50	23	18	1
4427	cikel	50	23	19	2
4428	cikel	50	23	20	0
4429	cikel	50	23	21	2
4430	cikel	50	23	22	2
4431	cikel	50	24	0	0
4432	cikel	50	24	1	0
4433	cikel	50	24	2	2
4434	cikel	50	24	3	2
4435	cikel	50	24	4	1
4436	cikel	50	24	5	1
4437	cikel	50	24	6	1
4438	cikel	50	24	7	1
4439	cikel	50	24	8	2
4440	cikel	50	24	9	0
4441	cikel	50	24	10	2
4442	cikel	50	24	11	0
4443	cikel	50	24	12	0
4444	cikel	50	24	13	0
4445	cikel	50	24	14	2
4446	cikel	50	24	15	5
4447	cikel	50	24	16	1
4448	cikel	50	24	17	2
4449	cikel	50	24	18	0
4450	cikel	50	24	19	3
4451	cikel	50	24	20	3
4452	cikel	50	24	21	2
4453	cikel	50	24	22	2
4454	cikel	50	24	23	0
4455	cikel	50	25	0	0
4456	cikel	50	25	1	2
4457	cikel	50	25	2	2
4458	cikel	50	25	3	1
4459	cikel	50	25	4	0
4460	cikel	50	25	5	1
4461	cikel	50	25	6	0
4462	cikel	50	25	7	3
4463	cikel	50	25	8	0
4464	cikel	50	25	9	2
4465	cikel	50	25	10	1
4466	cikel	50	25	11	2
4467	cikel	50	25	12	1
4468	cikel	50	25	13	1
4469	cikel	50	25	14	1
4470	cikel	50	25	15	1
4471	cikel	50	25	16	1
4472	cikel	50	25	17	2
4473	cikel	50	25	18	2
4474	cikel	50	25	19	0
4475	cikel	50	25	20	3
4476	cikel	50	25	21	2
4477	cikel	50	25	22	0
4478	cikel	50	25	23	3
4479	cikel	50	25	24	2
4480	cikel	50	26	0	2
4481	cikel	50	26	1	3
4482	cikel	50	26	2	0
4483	cikel	50	26	3	2
4484	cikel	50	26	4	0
4485	cikel	50	26	5	1
4486	cikel	50	26	6	0
4487	cikel	50	26	7	0
4488	cikel	50	26	8	1
4489	cikel	50	26	9	5
4490	cikel	50	26	10	2
4491	cikel	50	26	11	0
4492	cikel	50	26	12	3
4493	cikel	50	26	13	0
4494	cikel	50	26	14	2
4495	cikel	50	26	15	0
4496	cikel	50	26	16	2
4497	cikel	50	26	17	0
4498	cikel	50	26	18	2
4499	cikel	50	26	19	2
4500	cikel	50	26	20	2
4501	cikel	50	26	21	1
4502	cikel	50	26	22	2
4503	cikel	50	26	23	0
4504	cikel	50	26	24	1
4505	cikel	50	26	25	1
4506	cikel	50	27	0	0
4507	cikel	50	27	1	0
4508	cikel	50	27	2	2
4509	cikel	50	27	3	1
4510	cikel	50	27	4	2
4511	cikel	50	27	5	3
4512	cikel	50	27	6	0
4513	cikel	50	27	7	0
4514	cikel	50	27	8	2
4515	cikel	50	27	9	0
4516	cikel	50	27	10	2
4517	cikel	50	27	11	2
4518	cikel	50	27	12	0
4519	cikel	50	27	13	2
4520	cikel	50	27	14	2
4521	cikel	50	27	15	2
4522	cikel	50	27	16	2
4523	cikel	50	27	17	1
4524	cikel	50	27	18	2
4525	cikel	50	27	19	1
4526	cikel	50	27	20	1
4527	cikel	50	27	21	4
4528	cikel	50	27	22	2
4529	cikel	50	27	23	2
4530	cikel	50	27	24	2
4531	cikel	50	27	25	2
4532	cikel	50	27	26	0
4533	cikel	50	28	0	1
4534	cikel	50	28	1	4
4535	cikel	50	28	2	1
4536	cikel	50	28	3	4
4537	cikel	50	28	4	0
4538	cikel	50	28	5	1
4539	cikel	50	28	6	0
4540	cikel	50	28	7	2
4541	cikel	50	28	8	2
4542	cikel	50	28	9	1
4543	cikel	50	28	10	1
4544	cikel	50	28	11	2
4545	cikel	50	28	12	1
4546	cikel	50	28	13	0
4547	cikel	50	28	14	1
4548	cikel	50	28	15	2
4549	cikel	50	28	16	1
4550	cikel	50	28	17	2
4551	cikel	50	28	18	1
4552	cikel	50	28	19	2
4553	cikel	50	28	20	0
4554	cikel	50	28	21	1
4555	cikel	50	28	22	0
4556	cikel	50	28	23	1
4557	cikel	50	28	24	2
4558	cikel	50	28	25	2
4559	cikel	50	28	26	2
4560	cikel	50	28	27	2
4561	cikel	50	29	0	2
4562	cikel	50	29	1	0
4563	cikel	50	29	2	1
4564	cikel	50	29	3	1
4565	cikel	50	29	4	1
4566	cikel	50	29	5	0
4567	cikel	50	29	6	0
4568	cikel	50	29	7	0
4569	cikel	50	29	8	2
4570	cikel	50	29	9	1
4571	cikel	50	29	10	1
4572	cikel	50	29	11	2
4573	cikel	50	29	12	3
4574	cikel	50	29	13	0
4575	cikel	50	29	14	1
4576	cikel	50	29	15	0
4577	cikel	50	29	16	2
4578	cikel	50	29	17	2
4579	cikel	50	29	18	1
4580	cikel	50	29	19	0
4581	cikel	50	29	20	1
4582	cikel	50	29	21	2
4583	cikel	50	29	22	0
4584	cikel	50	29	23	2
4585	cikel	50	29	24	0
4586	cikel	50	29	25	0
4587	cikel	50	29	26	2
4588	cikel	50	29	27	0
4589	cikel	50	29	28	2
4590	cikel	50	30	0	3
4591	cikel	50	30	1	1
4592	cikel	50	30	2	0
4593	cikel	50	30	3	0
4594	cikel	50	30	4	1
4595	cikel	50	30	5	2
4596	cikel	50	30	6	2
4597	cikel	50	30	7	0
4598	cikel	50	30	8	2
4599	cikel	50	30	9	1
4600	cikel	50	30	10	2
4601	cikel	50	30	11	1
4602	cikel	50	30	12	1
4603	cikel	50	30	13	0
4604	cikel	50	30	14	0
4605	cikel	50	30	15	4
4606	cikel	50	30	16	0
4607	cikel	50	30	17	0
4608	cikel	50	30	18	2
4609	cikel	50	30	19	2
4610	cikel	50	30	20	1
4611	cikel	50	30	21	2
4612	cikel	50	30	22	0
4613	cikel	50	30	23	1
4614	cikel	50	30	24	0
4615	cikel	50	30	25	0
4616	cikel	50	30	26	2
4617	cikel	50	30	27	2
4618	cikel	50	30	28	1
4619	cikel	50	30	29	0
4620	cikel	50	3	0	17
4621	cikel	50	3	1	16
4622	cikel	50	3	2	14
4623	cikel	50	4	0	0
4624	cikel	50	4	1	0
4625	cikel	50	4	2	31
4626	cikel	50	4	3	15
4627	cikel	50	5	0	0
4628	cikel	50	5	1	28
4629	cikel	50	5	2	6
4630	cikel	50	5	3	0
4631	cikel	50	5	4	16
4632	cikel	50	6	0	6
4633	cikel	50	6	1	14
4634	cikel	50	6	2	11
4635	cikel	50	6	3	9
4636	cikel	50	6	4	15
4637	cikel	50	6	5	7
4638	cikel	50	7	0	12
4639	cikel	50	7	1	12
4640	cikel	50	7	2	12
4641	cikel	50	7	3	3
4642	cikel	50	7	4	12
4643	cikel	50	7	5	3
4644	cikel	50	7	6	12
4645	cikel	50	8	0	2
4646	cikel	50	8	1	4
4647	cikel	50	8	2	14
4648	cikel	50	8	3	0
4649	cikel	50	8	4	20
4650	cikel	50	8	5	8
4651	cikel	50	8	6	6
4652	cikel	50	8	7	0
4653	cikel	50	9	0	9
4654	cikel	50	9	1	6
4655	cikel	50	9	2	14
4656	cikel	50	9	3	5
4657	cikel	50	9	4	5
4658	cikel	50	9	5	8
4659	cikel	50	9	6	2
4660	cikel	50	9	7	2
4661	cikel	50	9	8	8
4662	cikel	50	10	0	6
4663	cikel	50	10	1	11
4664	cikel	50	10	2	1
4665	cikel	50	10	3	9
4666	cikel	50	10	4	3
4667	cikel	50	10	5	2
4668	cikel	50	10	6	0
4669	cikel	50	10	7	7
4670	cikel	50	10	8	2
4671	cikel	50	10	9	5
4672	cikel	50	11	0	6
4673	cikel	50	11	1	21
4674	cikel	50	11	2	2
4675	cikel	50	11	3	2
4676	cikel	50	11	4	2
4677	cikel	50	11	5	2
4678	cikel	50	11	6	2
4679	cikel	50	11	7	1
4680	cikel	50	11	8	3
4681	cikel	50	11	9	4
4682	cikel	50	11	10	2
4683	cikel	50	12	0	9
4684	cikel	50	12	1	5
4685	cikel	50	12	2	2
4686	cikel	50	12	3	6
4687	cikel	50	12	4	10
4688	cikel	50	12	5	0
4689	cikel	50	12	6	5
4690	cikel	50	12	7	2
4691	cikel	50	12	8	0
4692	cikel	50	12	9	3
4693	cikel	50	12	10	11
4694	cikel	50	12	11	5
4695	cikel	50	13	0	2
4696	cikel	50	13	1	6
4697	cikel	50	13	2	1
4698	cikel	50	13	3	5
4699	cikel	50	13	4	6
4700	cikel	50	13	5	2
4701	cikel	50	13	6	6
4702	cikel	50	13	7	3
4703	cikel	50	13	8	7
4704	cikel	50	13	9	1
4705	cikel	50	13	10	3
4706	cikel	50	13	11	2
4707	cikel	50	13	12	5
4708	cikel	50	14	0	2
4709	cikel	50	14	1	7
4710	cikel	50	14	2	6
4711	cikel	50	14	3	2
4712	cikel	50	14	4	2
4713	cikel	50	14	5	3
4714	cikel	50	14	6	2
4715	cikel	50	14	7	2
4716	cikel	50	14	8	2
4717	cikel	50	14	9	2
4718	cikel	50	14	10	3
4719	cikel	50	14	11	2
4720	cikel	50	14	12	4
4721	cikel	50	14	13	10
4722	cikel	50	15	0	7
4723	cikel	50	15	1	3
4724	cikel	50	15	2	7
4725	cikel	50	15	3	3
4726	cikel	50	15	4	5
4727	cikel	50	15	5	2
4728	cikel	50	15	6	5
4729	cikel	50	15	7	0
4730	cikel	50	15	8	3
4731	cikel	50	15	9	3
4732	cikel	50	15	10	3
4733	cikel	50	15	11	0
4734	cikel	50	15	12	0
4735	cikel	50	15	13	0
4736	cikel	50	15	14	0
4737	cikel	50	16	0	5
4738	cikel	50	16	1	2
4739	cikel	50	16	2	0
4740	cikel	50	16	3	2
4741	cikel	50	16	4	5
4742	cikel	50	16	5	5
4743	cikel	50	16	6	0
4744	cikel	50	16	7	2
4745	cikel	50	16	8	10
4746	cikel	50	16	9	2
4747	cikel	50	16	10	5
4748	cikel	50	16	11	2
4749	cikel	50	16	12	2
4750	cikel	50	16	13	6
4751	cikel	50	16	14	4
4752	cikel	50	16	15	1
4753	cikel	50	17	0	2
4754	cikel	50	17	1	11
4755	cikel	50	17	2	3
4756	cikel	50	17	3	6
4757	cikel	50	17	4	0
4758	cikel	50	17	5	2
4759	cikel	50	17	6	0
4760	cikel	50	17	7	1
4761	cikel	50	17	8	0
4762	cikel	50	17	9	1
4763	cikel	50	17	10	0
4764	cikel	50	17	11	1
4765	cikel	50	17	12	3
4766	cikel	50	17	13	1
4767	cikel	50	17	14	2
4768	cikel	50	17	15	1
4769	cikel	50	17	16	5
4770	cikel	50	18	0	0
4771	cikel	50	18	1	0
4772	cikel	50	18	2	6
4773	cikel	50	18	3	5
4774	cikel	50	18	4	1
4775	cikel	50	18	5	1
4776	cikel	50	18	6	2
4777	cikel	50	18	7	1
4778	cikel	50	18	8	6
4779	cikel	50	18	9	0
4780	cikel	50	18	10	2
4781	cikel	50	18	11	0
4782	cikel	50	18	12	0
4783	cikel	50	18	13	5
4784	cikel	50	18	14	2
4785	cikel	50	18	15	2
4786	cikel	50	18	16	2
4787	cikel	50	18	17	11
4788	cikel	50	19	0	1
4789	cikel	50	19	1	2
4790	cikel	50	19	2	2
4791	cikel	50	19	3	6
4792	cikel	50	19	4	1
4793	cikel	50	19	5	1
4794	cikel	50	19	6	2
4795	cikel	50	19	7	9
4796	cikel	50	19	8	3
4797	cikel	50	19	9	1
4798	cikel	50	19	10	5
4799	cikel	50	19	11	2
4800	cikel	50	19	12	1
4801	cikel	50	19	13	1
4802	cikel	50	19	14	5
4803	cikel	50	19	15	2
4804	cikel	50	19	16	2
4805	cikel	50	19	17	6
4806	cikel	50	19	18	6
4807	cikel	50	20	0	1
4808	cikel	50	20	1	5
4809	cikel	50	20	2	2
4810	cikel	50	20	3	5
4811	cikel	50	20	4	1
4812	cikel	50	20	5	0
4813	cikel	50	20	6	10
4814	cikel	50	20	7	0
4815	cikel	50	20	8	4
4816	cikel	50	20	9	1
4817	cikel	50	20	10	3
4818	cikel	50	20	11	2
4819	cikel	50	20	12	0
4820	cikel	50	20	13	2
4821	cikel	50	20	14	2
4822	cikel	50	20	15	2
4823	cikel	50	20	16	1
4824	cikel	50	20	17	4
4825	cikel	50	20	18	0
4826	cikel	50	20	19	3
4827	cikel	50	21	0	4
4828	cikel	50	21	1	0
4829	cikel	50	21	2	0
4830	cikel	50	21	3	3
4831	cikel	50	21	4	1
4832	cikel	50	21	5	0
4833	cikel	50	21	6	0
4834	cikel	50	21	7	2
4835	cikel	50	21	8	10
4836	cikel	50	21	9	0
4837	cikel	50	21	10	3
4838	cikel	50	21	11	2
4839	cikel	50	21	12	2
4840	cikel	50	21	13	0
4841	cikel	50	21	14	1
4842	cikel	50	21	15	2
4843	cikel	50	21	16	0
4844	cikel	50	21	17	2
4845	cikel	50	21	18	7
4846	cikel	50	21	19	0
4847	cikel	50	21	20	2
4848	cikel	50	22	0	0
4849	cikel	50	22	1	0
4850	cikel	50	22	2	5
4851	cikel	50	22	3	1
4852	cikel	50	22	4	1
4853	cikel	50	22	5	3
4854	cikel	50	22	6	0
4855	cikel	50	22	7	1
4856	cikel	50	22	8	2
4857	cikel	50	22	9	3
4858	cikel	50	22	10	3
4859	cikel	50	22	11	6
4860	cikel	50	22	12	5
4861	cikel	50	22	13	2
4862	cikel	50	22	14	2
4863	cikel	50	22	15	2
4864	cikel	50	22	16	2
4865	cikel	50	22	17	2
4866	cikel	50	22	18	0
4867	cikel	50	22	19	2
4868	cikel	50	22	20	0
4869	cikel	50	22	21	1
4870	cikel	50	23	0	2
4871	cikel	50	23	1	2
4872	cikel	50	23	2	2
4873	cikel	50	23	3	1
4874	cikel	50	23	4	0
4875	cikel	50	23	5	1
4876	cikel	50	23	6	0
4877	cikel	50	23	7	5
4878	cikel	50	23	8	0
4879	cikel	50	23	9	0
4880	cikel	50	23	10	0
4881	cikel	50	23	11	0
4882	cikel	50	23	12	0
4883	cikel	50	23	13	2
4884	cikel	50	23	14	0
4885	cikel	50	23	15	1
4886	cikel	50	23	16	7
4887	cikel	50	23	17	4
4888	cikel	50	23	18	2
4889	cikel	50	23	19	3
4890	cikel	50	23	20	0
4891	cikel	50	23	21	2
4892	cikel	50	23	22	1
4893	cikel	50	24	0	2
4894	cikel	50	24	1	1
4895	cikel	50	24	2	1
4896	cikel	50	24	3	1
4897	cikel	50	24	4	0
4898	cikel	50	24	5	5
4899	cikel	50	24	6	2
4900	cikel	50	24	7	0
4901	cikel	50	24	8	4
4902	cikel	50	24	9	2
4903	cikel	50	24	10	1
4904	cikel	50	24	11	1
4905	cikel	50	24	12	5
4906	cikel	50	24	13	2
4907	cikel	50	24	14	3
4908	cikel	50	24	15	1
4909	cikel	50	24	16	2
4910	cikel	50	24	17	1
4911	cikel	50	24	18	0
4912	cikel	50	24	19	2
4913	cikel	50	24	20	0
4914	cikel	50	24	21	1
4915	cikel	50	24	22	0
4916	cikel	50	24	23	1
4917	cikel	50	25	0	0
4918	cikel	50	25	1	3
4919	cikel	50	25	2	2
4920	cikel	50	25	3	0
4921	cikel	50	25	4	1
4922	cikel	50	25	5	1
4923	cikel	50	25	6	0
4924	cikel	50	25	7	1
4925	cikel	50	25	8	2
4926	cikel	50	25	9	3
4927	cikel	50	25	10	3
4928	cikel	50	25	11	0
4929	cikel	50	25	12	0
4930	cikel	50	25	13	0
4931	cikel	50	25	14	1
4932	cikel	50	25	15	0
4933	cikel	50	25	16	5
4934	cikel	50	25	17	3
4935	cikel	50	25	18	2
4936	cikel	50	25	19	0
4937	cikel	50	25	20	2
4938	cikel	50	25	21	5
4939	cikel	50	25	22	5
4940	cikel	50	25	23	1
4941	cikel	50	25	24	0
4942	cikel	50	26	0	2
4943	cikel	50	26	1	0
4944	cikel	50	26	2	1
4945	cikel	50	26	3	0
4946	cikel	50	26	4	1
4947	cikel	50	26	5	2
4948	cikel	50	26	6	0
4949	cikel	50	26	7	1
