ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
730	inf2dmreze	1024	128	90	10
731	inf2dmreze	1024	128	91	13
732	inf2dmreze	1024	128	92	12
733	inf2dmreze	1024	128	93	16
734	inf2dmreze	1024	128	94	6
735	inf2dmreze	1024	128	95	12
736	inf2dmreze	1024	128	96	10
737	inf2dmreze	1024	128	97	7
738	inf2dmreze	1024	128	98	15
739	inf2dmreze	1024	128	99	15
740	inf2dmreze	1024	128	100	11
741	inf2dmreze	1024	128	101	16
742	inf2dmreze	1024	128	102	14
743	inf2dmreze	1024	128	103	12
744	inf2dmreze	1024	128	104	5
745	inf2dmreze	1024	128	105	10
746	inf2dmreze	1024	128	106	12
747	inf2dmreze	1024	128	107	13
748	inf2dmreze	1024	128	108	10
749	inf2dmreze	1024	128	109	13
750	inf2dmreze	1024	128	110	10
751	inf2dmreze	1024	128	111	14
752	inf2dmreze	1024	128	112	15
753	inf2dmreze	1024	128	113	16
754	inf2dmreze	1024	128	114	12
755	inf2dmreze	1024	128	115	15
756	inf2dmreze	1024	128	116	15
757	inf2dmreze	1024	128	117	7
758	inf2dmreze	1024	128	118	10
759	inf2dmreze	1024	128	119	6
760	inf2dmreze	1024	128	120	6
761	inf2dmreze	1024	128	121	13
762	inf2dmreze	1024	128	122	19
763	inf2dmreze	1024	128	123	11
764	inf2dmreze	1024	128	124	12
765	inf2dmreze	1024	128	125	10
766	inf2dmreze	1024	128	126	10
767	inf2dmreze	1024	128	127	10
768	inf2dmreze	1024	128	0	4
769	inf2dmreze	1024	128	1	21
770	inf2dmreze	1024	128	2	13
771	inf2dmreze	1024	128	3	12
772	inf2dmreze	1024	128	4	11
773	inf2dmreze	1024	128	5	15
774	inf2dmreze	1024	128	6	15
775	inf2dmreze	1024	128	7	13
776	inf2dmreze	1024	128	8	11
777	inf2dmreze	1024	128	9	21
778	inf2dmreze	1024	128	10	10
779	inf2dmreze	1024	128	11	12
780	inf2dmreze	1024	128	12	6
781	inf2dmreze	1024	128	13	16
782	inf2dmreze	1024	128	14	12
783	inf2dmreze	1024	128	15	13
784	inf2dmreze	1024	128	16	7
785	inf2dmreze	1024	128	17	10
786	inf2dmreze	1024	128	18	11
787	inf2dmreze	1024	128	19	8
788	inf2dmreze	1024	128	20	13
789	inf2dmreze	1024	128	21	9
790	inf2dmreze	1024	128	22	11
791	inf2dmreze	1024	128	23	7
792	inf2dmreze	1024	128	24	10
793	inf2dmreze	1024	128	25	22
794	inf2dmreze	1024	128	26	13
795	inf2dmreze	1024	128	27	8
796	inf2dmreze	1024	128	28	7
797	inf2dmreze	1024	128	29	19
798	inf2dmreze	1024	128	30	14
799	inf2dmreze	1024	128	31	6
800	inf2dmreze	1024	128	32	14
801	inf2dmreze	1024	128	33	11
802	inf2dmreze	1024	128	34	17
803	inf2dmreze	1024	128	35	13
804	inf2dmreze	1024	128	36	11
805	inf2dmreze	1024	128	37	17
806	inf2dmreze	1024	128	38	14
807	inf2dmreze	1024	128	39	3
808	inf2dmreze	1024	128	40	5
809	inf2dmreze	1024	128	41	2
810	inf2dmreze	1024	128	42	4
811	inf2dmreze	1024	128	43	6
812	inf2dmreze	1024	128	44	10
813	inf2dmreze	1024	128	45	13
814	inf2dmreze	1024	128	46	10
815	inf2dmreze	1024	128	47	3
816	inf2dmreze	1024	128	48	5
817	inf2dmreze	1024	128	49	14
818	inf2dmreze	1024	128	50	11
819	inf2dmreze	1024	128	51	17
820	inf2dmreze	1024	128	52	12
821	inf2dmreze	1024	128	53	9
822	inf2dmreze	1024	128	54	8
823	inf2dmreze	1024	128	55	9
824	inf2dmreze	1024	128	56	4
825	inf2dmreze	1024	128	57	10
826	inf2dmreze	1024	128	58	4
827	inf2dmreze	1024	128	59	14
828	inf2dmreze	1024	128	60	5
829	inf2dmreze	1024	128	61	16
830	inf2dmreze	1024	128	62	15
831	inf2dmreze	1024	128	63	9
832	inf2dmreze	1024	128	64	9
833	inf2dmreze	1024	128	65	5
834	inf2dmreze	1024	128	66	5
835	inf2dmreze	1024	128	67	11
836	inf2dmreze	1024	128	68	8
837	inf2dmreze	1024	128	69	6
838	inf2dmreze	1024	128	70	10
839	inf2dmreze	1024	128	71	10
840	inf2dmreze	1024	128	72	5
841	inf2dmreze	1024	128	73	7
842	inf2dmreze	1024	128	74	19
843	inf2dmreze	1024	128	75	7
844	inf2dmreze	1024	128	76	8
845	inf2dmreze	1024	128	77	15
846	inf2dmreze	1024	128	78	7
847	inf2dmreze	1024	128	79	8
848	inf2dmreze	1024	128	80	2
849	inf2dmreze	1024	128	81	10
850	inf2dmreze	1024	128	82	14
851	inf2dmreze	1024	128	83	8
852	inf2dmreze	1024	128	84	5
853	inf2dmreze	1024	128	85	15
854	inf2dmreze	1024	128	86	11
855	inf2dmreze	1024	128	87	15
856	inf2dmreze	1024	128	88	15
857	inf2dmreze	1024	128	89	13
858	inf2dmreze	1024	128	90	9
859	inf2dmreze	1024	128	91	13
860	inf2dmreze	1024	128	92	13
861	inf2dmreze	1024	128	93	4
862	inf2dmreze	1024	128	94	10
863	inf2dmreze	1024	128	95	8
864	inf2dmreze	1024	128	96	17
865	inf2dmreze	1024	128	97	9
866	inf2dmreze	1024	128	98	9
867	inf2dmreze	1024	128	99	11
868	inf2dmreze	1024	128	100	8
869	inf2dmreze	1024	128	101	11
870	inf2dmreze	1024	128	102	10
871	inf2dmreze	1024	128	103	8
872	inf2dmreze	1024	128	104	3
873	inf2dmreze	1024	128	105	14
874	inf2dmreze	1024	128	106	12
875	inf2dmreze	1024	128	107	9
876	inf2dmreze	1024	128	108	11
877	inf2dmreze	1024	128	109	4
878	inf2dmreze	1024	128	110	11
879	inf2dmreze	1024	128	111	9
880	inf2dmreze	1024	128	112	7
881	inf2dmreze	1024	128	113	4
882	inf2dmreze	1024	128	114	6
883	inf2dmreze	1024	128	115	17
884	inf2dmreze	1024	128	116	9
885	inf2dmreze	1024	128	117	11
886	inf2dmreze	1024	128	118	10
887	inf2dmreze	1024	128	119	8
888	inf2dmreze	1024	128	120	16
889	inf2dmreze	1024	128	121	5
890	inf2dmreze	1024	128	122	7
891	inf2dmreze	1024	128	123	5
892	inf2dmreze	1024	128	124	14
893	inf2dmreze	1024	128	125	22
894	inf2dmreze	1024	128	126	10
895	inf2dmreze	1024	128	127	5
896	inf2dmreze	1024	128	0	15
897	inf2dmreze	1024	128	1	10
898	inf2dmreze	1024	128	2	15
899	inf2dmreze	1024	128	3	16
900	inf2dmreze	1024	128	4	4
901	inf2dmreze	1024	128	5	16
902	inf2dmreze	1024	128	6	19
903	inf2dmreze	1024	128	7	9
904	inf2dmreze	1024	128	8	20
905	inf2dmreze	1024	128	9	17
906	inf2dmreze	1024	128	10	10
907	inf2dmreze	1024	128	11	8
908	inf2dmreze	1024	128	12	17
909	inf2dmreze	1024	128	13	11
910	inf2dmreze	1024	128	14	7
911	inf2dmreze	1024	128	15	9
912	inf2dmreze	1024	128	16	5
913	inf2dmreze	1024	128	17	6
914	inf2dmreze	1024	128	18	14
915	inf2dmreze	1024	128	19	15
916	inf2dmreze	1024	128	20	13
917	inf2dmreze	1024	128	21	9
918	inf2dmreze	1024	128	22	11
919	inf2dmreze	1024	128	23	8
920	inf2dmreze	1024	128	24	7
921	inf2dmreze	1024	128	25	7
922	inf2dmreze	1024	128	26	15
923	inf2dmreze	1024	128	27	6
924	inf2dmreze	1024	128	28	15
925	inf2dmreze	1024	128	29	9
926	inf2dmreze	1024	128	30	9
927	inf2dmreze	1024	128	31	9
928	inf2dmreze	1024	128	32	11
929	inf2dmreze	1024	128	33	5
930	inf2dmreze	1024	128	34	14
931	inf2dmreze	1024	128	35	9
932	inf2dmreze	1024	128	36	13
933	inf2dmreze	1024	128	37	5
934	inf2dmreze	1024	128	38	6
935	inf2dmreze	1024	128	39	13
936	inf2dmreze	1024	128	40	11
937	inf2dmreze	1024	128	41	9
938	inf2dmreze	1024	128	42	16
939	inf2dmreze	1024	128	43	11
940	inf2dmreze	1024	128	44	6
941	inf2dmreze	1024	128	45	24
942	inf2dmreze	1024	128	46	9
943	inf2dmreze	1024	128	47	15
944	inf2dmreze	1024	128	48	8
945	inf2dmreze	1024	128	49	7
946	inf2dmreze	1024	128	50	5
947	inf2dmreze	1024	128	51	8
948	inf2dmreze	1024	128	52	13
949	inf2dmreze	1024	128	53	10
950	inf2dmreze	1024	128	54	16
951	inf2dmreze	1024	128	55	12
952	inf2dmreze	1024	128	56	8
953	inf2dmreze	1024	128	57	11
954	inf2dmreze	1024	128	58	6
955	inf2dmreze	1024	128	59	11
956	inf2dmreze	1024	128	60	16
957	inf2dmreze	1024	128	61	4
958	inf2dmreze	1024	128	62	8
959	inf2dmreze	1024	128	63	5
960	inf2dmreze	1024	128	64	14
961	inf2dmreze	1024	128	65	12
962	inf2dmreze	1024	128	66	8
963	inf2dmreze	1024	128	67	12
964	inf2dmreze	1024	128	68	10
965	inf2dmreze	1024	128	69	12
966	inf2dmreze	1024	128	70	16
967	inf2dmreze	1024	128	71	11
968	inf2dmreze	1024	128	72	8
969	inf2dmreze	1024	128	73	10
970	inf2dmreze	1024	128	74	15
971	inf2dmreze	1024	128	75	5
972	inf2dmreze	1024	128	76	8
973	inf2dmreze	1024	128	77	12
974	inf2dmreze	1024	128	78	12
975	inf2dmreze	1024	128	79	12
976	inf2dmreze	1024	128	80	10
977	inf2dmreze	1024	128	81	8
978	inf2dmreze	1024	128	82	6
979	inf2dmreze	1024	128	83	7
980	inf2dmreze	1024	128	84	12
981	inf2dmreze	1024	128	85	15
982	inf2dmreze	1024	128	86	8
983	inf2dmreze	1024	128	87	9
984	inf2dmreze	1024	128	88	10
985	inf2dmreze	1024	128	89	6
986	inf2dmreze	1024	128	90	8
987	inf2dmreze	1024	128	91	18
988	inf2dmreze	1024	128	92	5
989	inf2dmreze	1024	128	93	12
990	inf2dmreze	1024	128	94	11
991	inf2dmreze	1024	128	95	6
992	inf2dmreze	1024	128	96	16
993	inf2dmreze	1024	128	97	8
994	inf2dmreze	1024	128	98	12
995	inf2dmreze	1024	128	99	7
996	inf2dmreze	1024	128	100	3
997	inf2dmreze	1024	128	101	11
998	inf2dmreze	1024	128	102	13
999	inf2dmreze	1024	128	103	6
1000	inf2dmreze	1024	128	104	16
1001	inf2dmreze	1024	128	105	8
1002	inf2dmreze	1024	128	106	10
1003	inf2dmreze	1024	128	107	15
1004	inf2dmreze	1024	128	108	3
1005	inf2dmreze	1024	128	109	9
1006	inf2dmreze	1024	128	110	12
1007	inf2dmreze	1024	128	111	14
1008	inf2dmreze	1024	128	112	12
1009	inf2dmreze	1024	128	113	10
1010	inf2dmreze	1024	128	114	5
1011	inf2dmreze	1024	128	115	5
1012	inf2dmreze	1024	128	116	13
1013	inf2dmreze	1024	128	117	10
1014	inf2dmreze	1024	128	118	11
1015	inf2dmreze	1024	128	119	15
1016	inf2dmreze	1024	128	120	7
1017	inf2dmreze	1024	128	121	7
1018	inf2dmreze	1024	128	122	17
1019	inf2dmreze	1024	128	123	13
1020	inf2dmreze	1024	128	124	10
1021	inf2dmreze	1024	128	125	11
1022	inf2dmreze	1024	128	126	12
1023	inf2dmreze	1024	128	127	12
1024	inf2dmreze	1024	128	0	11
1025	inf2dmreze	1024	128	1	26
1026	inf2dmreze	1024	128	2	6
1027	inf2dmreze	1024	128	3	11
1028	inf2dmreze	1024	128	4	6
1029	inf2dmreze	1024	128	5	13
1030	inf2dmreze	1024	128	6	9
1031	inf2dmreze	1024	128	7	4
1032	inf2dmreze	1024	128	8	14
1033	inf2dmreze	1024	128	9	15
1034	inf2dmreze	1024	128	10	7
1035	inf2dmreze	1024	128	11	16
1036	inf2dmreze	1024	128	12	7
1037	inf2dmreze	1024	128	13	11
1038	inf2dmreze	1024	128	14	15
1039	inf2dmreze	1024	128	15	7
1040	inf2dmreze	1024	128	16	6
1041	inf2dmreze	1024	128	17	10
1042	inf2dmreze	1024	128	18	5
1043	inf2dmreze	1024	128	19	8
1044	inf2dmreze	1024	128	20	11
1045	inf2dmreze	1024	128	21	6
1046	inf2dmreze	1024	128	22	9
1047	inf2dmreze	1024	128	23	17
1048	inf2dmreze	1024	128	24	11
1049	inf2dmreze	1024	128	25	2
1050	inf2dmreze	1024	128	26	6
1051	inf2dmreze	1024	128	27	13
1052	inf2dmreze	1024	128	28	6
1053	inf2dmreze	1024	128	29	14
1054	inf2dmreze	1024	128	30	5
1055	inf2dmreze	1024	128	31	15
1056	inf2dmreze	1024	128	32	18
1057	inf2dmreze	1024	128	33	15
1058	inf2dmreze	1024	128	34	15
1059	inf2dmreze	1024	128	35	10
1060	inf2dmreze	1024	128	36	11
1061	inf2dmreze	1024	128	37	13
1062	inf2dmreze	1024	128	38	17
1063	inf2dmreze	1024	128	39	13
1064	inf2dmreze	1024	128	40	6
1065	inf2dmreze	1024	128	41	4
1066	inf2dmreze	1024	128	42	7
1067	inf2dmreze	1024	128	43	13
1068	inf2dmreze	1024	128	44	5
1069	inf2dmreze	1024	128	45	12
1070	inf2dmreze	1024	128	46	9
1071	inf2dmreze	1024	128	47	14
1072	inf2dmreze	1024	128	48	14
1073	inf2dmreze	1024	128	49	18
1074	inf2dmreze	1024	128	50	7
1075	inf2dmreze	1024	128	51	7
1076	inf2dmreze	1024	128	52	9
1077	inf2dmreze	1024	128	53	8
1078	inf2dmreze	1024	128	54	6
1079	inf2dmreze	1024	128	55	11
1080	inf2dmreze	1024	128	56	19
1081	inf2dmreze	1024	128	57	7
1082	inf2dmreze	1024	128	58	5
1083	inf2dmreze	1024	128	59	14
1084	inf2dmreze	1024	128	60	14
1085	inf2dmreze	1024	128	61	8
1086	inf2dmreze	1024	128	62	14
1087	inf2dmreze	1024	128	63	12
1088	inf2dmreze	1024	128	64	12
1089	inf2dmreze	1024	128	65	14
1090	inf2dmreze	1024	128	66	6
1091	inf2dmreze	1024	128	67	11
1092	inf2dmreze	1024	128	68	8
1093	inf2dmreze	1024	128	69	8
1094	inf2dmreze	1024	128	70	8
1095	inf2dmreze	1024	128	71	4
1096	inf2dmreze	1024	128	72	19
1097	inf2dmreze	1024	128	73	8
1098	inf2dmreze	1024	128	74	14
1099	inf2dmreze	1024	128	75	5
1100	inf2dmreze	1024	128	76	10
1101	inf2dmreze	1024	128	77	16
1102	inf2dmreze	1024	128	78	4
1103	inf2dmreze	1024	128	79	8
1104	inf2dmreze	1024	128	80	3
1105	inf2dmreze	1024	128	81	10
1106	inf2dmreze	1024	128	82	9
1107	inf2dmreze	1024	128	83	17
1108	inf2dmreze	1024	128	84	6
1109	inf2dmreze	1024	128	85	14
1110	inf2dmreze	1024	128	86	7
1111	inf2dmreze	1024	128	87	6
1112	inf2dmreze	1024	128	88	10
1113	inf2dmreze	1024	128	89	7
1114	inf2dmreze	1024	128	90	6
1115	inf2dmreze	1024	128	91	5
1116	inf2dmreze	1024	128	92	12
1117	inf2dmreze	1024	128	93	17
1118	inf2dmreze	1024	128	94	7
1119	inf2dmreze	1024	128	95	10
1120	inf2dmreze	1024	128	96	14
1121	inf2dmreze	1024	128	97	9
1122	inf2dmreze	1024	128	98	24
1123	inf2dmreze	1024	128	99	9
1124	inf2dmreze	1024	128	100	14
1125	inf2dmreze	1024	128	101	6
1126	inf2dmreze	1024	128	102	1
1127	inf2dmreze	1024	128	103	9
1128	inf2dmreze	1024	128	104	18
1129	inf2dmreze	1024	128	105	11
1130	inf2dmreze	1024	128	106	6
1131	inf2dmreze	1024	128	107	18
1132	inf2dmreze	1024	128	108	3
1133	inf2dmreze	1024	128	109	5
1134	inf2dmreze	1024	128	110	5
1135	inf2dmreze	1024	128	111	10
1136	inf2dmreze	1024	128	112	5
1137	inf2dmreze	1024	128	113	10
1138	inf2dmreze	1024	128	114	10
1139	inf2dmreze	1024	128	115	6
1140	inf2dmreze	1024	128	116	11
1141	inf2dmreze	1024	128	117	15
1142	inf2dmreze	1024	128	118	12
1143	inf2dmreze	1024	128	119	9
1144	inf2dmreze	1024	128	120	6
1145	inf2dmreze	1024	128	121	10
1146	inf2dmreze	1024	128	122	12
1147	inf2dmreze	1024	128	123	8
1148	inf2dmreze	1024	128	124	13
1149	inf2dmreze	1024	128	125	13
1150	inf2dmreze	1024	128	126	7
1151	inf2dmreze	1024	128	127	5
1152	inf2dmreze	1024	128	0	6
1153	inf2dmreze	1024	128	1	8
1154	inf2dmreze	1024	128	2	7
1155	inf2dmreze	1024	128	3	3
1156	inf2dmreze	1024	128	4	16
1157	inf2dmreze	1024	128	5	24
1158	inf2dmreze	1024	128	6	14
1159	inf2dmreze	1024	128	7	10
1160	inf2dmreze	1024	128	8	16
1161	inf2dmreze	1024	128	9	10
1162	inf2dmreze	1024	128	10	11
1163	inf2dmreze	1024	128	11	6
1164	inf2dmreze	1024	128	12	5
1165	inf2dmreze	1024	128	13	8
1166	inf2dmreze	1024	128	14	6
1167	inf2dmreze	1024	128	15	8
1168	inf2dmreze	1024	128	16	13
1169	inf2dmreze	1024	128	17	9
1170	inf2dmreze	1024	128	18	12
1171	inf2dmreze	1024	128	19	6
1172	inf2dmreze	1024	128	20	10
1173	inf2dmreze	1024	128	21	8
1174	inf2dmreze	1024	128	22	9
1175	inf2dmreze	1024	128	23	12
1176	inf2dmreze	1024	128	24	10
1177	inf2dmreze	1024	128	25	22
1178	inf2dmreze	1024	128	26	5
1179	inf2dmreze	1024	128	27	10
1180	inf2dmreze	1024	128	28	2
1181	inf2dmreze	1024	128	29	11
1182	inf2dmreze	1024	128	30	13
1183	inf2dmreze	1024	128	31	14
1184	inf2dmreze	1024	128	32	13
1185	inf2dmreze	1024	128	33	9
1186	inf2dmreze	1024	128	34	11
1187	inf2dmreze	1024	128	35	7
1188	inf2dmreze	1024	128	36	12
1189	inf2dmreze	1024	128	37	14
1190	inf2dmreze	1024	128	38	14
1191	inf2dmreze	1024	128	39	8
1192	inf2dmreze	1024	128	40	7
1193	inf2dmreze	1024	128	41	4
1194	inf2dmreze	1024	128	42	5
1195	inf2dmreze	1024	128	43	10
1196	inf2dmreze	1024	128	44	9
1197	inf2dmreze	1024	128	45	13
1198	inf2dmreze	1024	128	46	15
1199	inf2dmreze	1024	128	47	17
1200	inf2dmreze	1024	128	48	14
1201	inf2dmreze	1024	128	49	6
1202	inf2dmreze	1024	128	50	8
1203	inf2dmreze	1024	128	51	20
1204	inf2dmreze	1024	128	52	7
1205	inf2dmreze	1024	128	53	20
1206	inf2dmreze	1024	128	54	6
1207	inf2dmreze	1024	128	55	6
1208	inf2dmreze	1024	128	56	7
1209	inf2dmreze	1024	128	57	8
1210	inf2dmreze	1024	128	58	12
1211	inf2dmreze	1024	128	59	9
1212	inf2dmreze	1024	128	60	13
1213	inf2dmreze	1024	128	61	8
1214	inf2dmreze	1024	128	62	14
1215	inf2dmreze	1024	128	63	11
1216	inf2dmreze	1024	128	64	6
1217	inf2dmreze	1024	128	65	6
1218	inf2dmreze	1024	128	66	14
1219	inf2dmreze	1024	128	67	12
1220	inf2dmreze	1024	128	68	16
1221	inf2dmreze	1024	128	69	11
1222	inf2dmreze	1024	128	70	5
1223	inf2dmreze	1024	128	71	21
1224	inf2dmreze	1024	128	72	11
1225	inf2dmreze	1024	128	73	12
1226	inf2dmreze	1024	128	74	6
1227	inf2dmreze	1024	128	75	10
1228	inf2dmreze	1024	128	76	7
1229	inf2dmreze	1024	128	77	4
1230	inf2dmreze	1024	128	78	8
1231	inf2dmreze	1024	128	79	6
1232	inf2dmreze	1024	128	80	10
1233	inf2dmreze	1024	128	81	4
1234	inf2dmreze	1024	128	82	11
1235	inf2dmreze	1024	128	83	6
1236	inf2dmreze	1024	128	84	8
1237	inf2dmreze	1024	128	85	13
1238	inf2dmreze	1024	128	86	9
1239	inf2dmreze	1024	128	87	16
1240	inf2dmreze	1024	128	88	7
1241	inf2dmreze	1024	128	89	3
1242	inf2dmreze	1024	128	90	5
1243	inf2dmreze	1024	128	91	6
1244	inf2dmreze	1024	128	92	7
1245	inf2dmreze	1024	128	93	12
1246	inf2dmreze	1024	128	94	3
1247	inf2dmreze	1024	128	95	18
1248	inf2dmreze	1024	128	96	6
1249	inf2dmreze	1024	128	97	8
1250	inf2dmreze	1024	128	98	10
1251	inf2dmreze	1024	128	99	18
1252	inf2dmreze	1024	128	100	11
1253	inf2dmreze	1024	128	101	5
1254	inf2dmreze	1024	128	102	22
1255	inf2dmreze	1024	128	103	14
1256	inf2dmreze	1024	128	104	11
1257	inf2dmreze	1024	128	105	8
1258	inf2dmreze	1024	128	106	8
1259	inf2dmreze	1024	128	107	10
1260	inf2dmreze	1024	128	108	9
1261	inf2dmreze	1024	128	109	11
1262	inf2dmreze	1024	128	110	19
1263	inf2dmreze	1024	128	111	23
1264	inf2dmreze	1024	128	112	11
1265	inf2dmreze	1024	128	113	10
1266	inf2dmreze	1024	128	114	12
1267	inf2dmreze	1024	128	115	9
1268	inf2dmreze	1024	128	116	11
1269	inf2dmreze	1024	128	117	8
1270	inf2dmreze	1024	128	118	10
1271	inf2dmreze	1024	128	119	8
1272	inf2dmreze	1024	128	120	9
1273	inf2dmreze	1024	128	121	7
1274	inf2dmreze	1024	128	122	9
1275	inf2dmreze	1024	128	123	11
1276	inf2dmreze	1024	128	124	7
1277	inf2dmreze	1024	128	125	9
1278	inf2dmreze	1024	128	126	12
1279	inf2dmreze	1024	128	127	17
