ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
13144	binomski	350	188	178	0
13145	binomski	350	188	179	1
13146	binomski	350	188	180	0
13147	binomski	350	188	181	0
13148	binomski	350	188	182	0
13149	binomski	350	188	183	1
13150	binomski	350	188	184	3
13151	binomski	350	188	185	1
13152	binomski	350	188	186	1
13153	binomski	350	188	187	1
13154	binomski	350	198	0	0
13155	binomski	350	198	1	0
13156	binomski	350	198	2	1
13157	binomski	350	198	3	0
13158	binomski	350	198	4	2
13159	binomski	350	198	5	1
13160	binomski	350	198	6	1
13161	binomski	350	198	7	0
13162	binomski	350	198	8	3
13163	binomski	350	198	9	1
13164	binomski	350	198	10	2
13165	binomski	350	198	11	0
13166	binomski	350	198	12	0
13167	binomski	350	198	13	2
13168	binomski	350	198	14	2
13169	binomski	350	198	15	2
13170	binomski	350	198	16	0
13171	binomski	350	198	17	0
13172	binomski	350	198	18	4
13173	binomski	350	198	19	1
13174	binomski	350	198	20	1
13175	binomski	350	198	21	1
13176	binomski	350	198	22	2
13177	binomski	350	198	23	4
13178	binomski	350	198	24	1
13179	binomski	350	198	25	0
13180	binomski	350	198	26	3
13181	binomski	350	198	27	0
13182	binomski	350	198	28	4
13183	binomski	350	198	29	1
13184	binomski	350	198	30	1
13185	binomski	350	198	31	2
13186	binomski	350	198	32	1
13187	binomski	350	198	33	2
13188	binomski	350	198	34	4
13189	binomski	350	198	35	1
13190	binomski	350	198	36	0
13191	binomski	350	198	37	0
13192	binomski	350	198	38	0
13193	binomski	350	198	39	0
13194	binomski	350	198	40	0
13195	binomski	350	198	41	1
13196	binomski	350	198	42	0
13197	binomski	350	198	43	1
13198	binomski	350	198	44	0
13199	binomski	350	198	45	2
13200	binomski	350	198	46	0
13201	binomski	350	198	47	2
13202	binomski	350	198	48	1
13203	binomski	350	198	49	0
13204	binomski	350	198	50	1
13205	binomski	350	198	51	2
13206	binomski	350	198	52	0
13207	binomski	350	198	53	2
13208	binomski	350	198	54	0
13209	binomski	350	198	55	0
13210	binomski	350	198	56	0
13211	binomski	350	198	57	1
13212	binomski	350	198	58	3
13213	binomski	350	198	59	2
13214	binomski	350	198	60	0
13215	binomski	350	198	61	2
13216	binomski	350	198	62	0
13217	binomski	350	198	63	2
13218	binomski	350	198	64	0
13219	binomski	350	198	65	0
13220	binomski	350	198	66	2
13221	binomski	350	198	67	1
13222	binomski	350	198	68	2
13223	binomski	350	198	69	1
13224	binomski	350	198	70	1
13225	binomski	350	198	71	1
13226	binomski	350	198	72	1
13227	binomski	350	198	73	0
13228	binomski	350	198	74	1
13229	binomski	350	198	75	0
13230	binomski	350	198	76	2
13231	binomski	350	198	77	1
13232	binomski	350	198	78	2
13233	binomski	350	198	79	0
13234	binomski	350	198	80	5
13235	binomski	350	198	81	2
13236	binomski	350	198	82	0
13237	binomski	350	198	83	0
13238	binomski	350	198	84	0
13239	binomski	350	198	85	1
13240	binomski	350	198	86	1
13241	binomski	350	198	87	2
13242	binomski	350	198	88	0
13243	binomski	350	198	89	2
13244	binomski	350	198	90	0
13245	binomski	350	198	91	2
13246	binomski	350	198	92	2
13247	binomski	350	198	93	2
13248	binomski	350	198	94	0
13249	binomski	350	198	95	1
13250	binomski	350	198	96	0
13251	binomski	350	198	97	0
13252	binomski	350	198	98	1
13253	binomski	350	198	99	1
13254	binomski	350	198	100	3
13255	binomski	350	198	101	1
13256	binomski	350	198	102	2
13257	binomski	350	198	103	0
13258	binomski	350	198	104	0
13259	binomski	350	198	105	1
13260	binomski	350	198	106	0
13261	binomski	350	198	107	0
13262	binomski	350	198	108	1
13263	binomski	350	198	109	1
13264	binomski	350	198	110	2
13265	binomski	350	198	111	0
13266	binomski	350	198	112	2
13267	binomski	350	198	113	1
13268	binomski	350	198	114	0
13269	binomski	350	198	115	1
13270	binomski	350	198	116	3
13271	binomski	350	198	117	2
13272	binomski	350	198	118	3
13273	binomski	350	198	119	1
13274	binomski	350	198	120	1
13275	binomski	350	198	121	1
13276	binomski	350	198	122	0
13277	binomski	350	198	123	1
13278	binomski	350	198	124	2
13279	binomski	350	198	125	0
13280	binomski	350	198	126	3
13281	binomski	350	198	127	2
13282	binomski	350	198	128	2
13283	binomski	350	198	129	2
13284	binomski	350	198	130	2
13285	binomski	350	198	131	0
13286	binomski	350	198	132	2
13287	binomski	350	198	133	1
13288	binomski	350	198	134	0
13289	binomski	350	198	135	0
13290	binomski	350	198	136	3
13291	binomski	350	198	137	3
13292	binomski	350	198	138	1
13293	binomski	350	198	139	1
13294	binomski	350	198	140	2
13295	binomski	350	198	141	2
13296	binomski	350	198	142	1
13297	binomski	350	198	143	0
13298	binomski	350	198	144	6
13299	binomski	350	198	145	2
13300	binomski	350	198	146	1
13301	binomski	350	198	147	0
13302	binomski	350	198	148	0
13303	binomski	350	198	149	1
13304	binomski	350	198	150	1
13305	binomski	350	198	151	1
13306	binomski	350	198	152	3
13307	binomski	350	198	153	1
13308	binomski	350	198	154	0
13309	binomski	350	198	155	0
13310	binomski	350	198	156	1
13311	binomski	350	198	157	4
13312	binomski	350	198	158	3
13313	binomski	350	198	159	1
13314	binomski	350	198	160	1
13315	binomski	350	198	161	0
13316	binomski	350	198	162	2
13317	binomski	350	198	163	0
13318	binomski	350	198	164	2
13319	binomski	350	198	165	1
13320	binomski	350	198	166	1
13321	binomski	350	198	167	7
13322	binomski	350	198	168	0
13323	binomski	350	198	169	2
13324	binomski	350	198	170	3
13325	binomski	350	198	171	1
13326	binomski	350	198	172	1
13327	binomski	350	198	173	0
13328	binomski	350	198	174	0
13329	binomski	350	198	175	1
13330	binomski	350	198	176	1
13331	binomski	350	198	177	0
13332	binomski	350	198	178	4
13333	binomski	350	198	179	1
13334	binomski	350	198	180	3
13335	binomski	350	198	181	2
13336	binomski	350	198	182	2
13337	binomski	350	198	183	2
13338	binomski	350	198	184	1
13339	binomski	350	198	185	3
13340	binomski	350	198	186	1
13341	binomski	350	198	187	1
13342	binomski	350	198	188	0
13343	binomski	350	198	189	4
13344	binomski	350	198	190	1
13345	binomski	350	198	191	1
13346	binomski	350	198	192	1
13347	binomski	350	198	193	2
13348	binomski	350	198	194	0
13349	binomski	350	198	195	3
13350	binomski	350	198	196	0
13351	binomski	350	198	197	0
13352	binomski	350	208	0	1
13353	binomski	350	208	1	0
13354	binomski	350	208	2	2
13355	binomski	350	208	3	1
13356	binomski	350	208	4	1
13357	binomski	350	208	5	1
13358	binomski	350	208	6	5
13359	binomski	350	208	7	1
13360	binomski	350	208	8	0
13361	binomski	350	208	9	2
13362	binomski	350	208	10	1
13363	binomski	350	208	11	0
13364	binomski	350	208	12	2
13365	binomski	350	208	13	2
13366	binomski	350	208	14	0
13367	binomski	350	208	15	0
13368	binomski	350	208	16	0
13369	binomski	350	208	17	2
13370	binomski	350	208	18	2
13371	binomski	350	208	19	2
13372	binomski	350	208	20	3
13373	binomski	350	208	21	0
13374	binomski	350	208	22	0
13375	binomski	350	208	23	1
13376	binomski	350	208	24	0
13377	binomski	350	208	25	0
13378	binomski	350	208	26	0
13379	binomski	350	208	27	1
13380	binomski	350	208	28	3
13381	binomski	350	208	29	0
13382	binomski	350	208	30	0
13383	binomski	350	208	31	0
13384	binomski	350	208	32	2
13385	binomski	350	208	33	1
13386	binomski	350	208	34	1
13387	binomski	350	208	35	0
13388	binomski	350	208	36	1
13389	binomski	350	208	37	1
13390	binomski	350	208	38	3
13391	binomski	350	208	39	0
13392	binomski	350	208	40	0
13393	binomski	350	208	41	1
13394	binomski	350	208	42	0
13395	binomski	350	208	43	1
13396	binomski	350	208	44	1
13397	binomski	350	208	45	0
13398	binomski	350	208	46	1
13399	binomski	350	208	47	0
13400	binomski	350	208	48	1
13401	binomski	350	208	49	1
13402	binomski	350	208	50	0
13403	binomski	350	208	51	0
13404	binomski	350	208	52	0
13405	binomski	350	208	53	0
13406	binomski	350	208	54	0
13407	binomski	350	208	55	0
13408	binomski	350	208	56	2
13409	binomski	350	208	57	5
13410	binomski	350	208	58	4
13411	binomski	350	208	59	0
13412	binomski	350	208	60	0
13413	binomski	350	208	61	1
13414	binomski	350	208	62	2
13415	binomski	350	208	63	2
13416	binomski	350	208	64	1
13417	binomski	350	208	65	2
13418	binomski	350	208	66	2
13419	binomski	350	208	67	1
13420	binomski	350	208	68	0
13421	binomski	350	208	69	0
13422	binomski	350	208	70	2
13423	binomski	350	208	71	1
13424	binomski	350	208	72	2
13425	binomski	350	208	73	0
13426	binomski	350	208	74	1
13427	binomski	350	208	75	2
13428	binomski	350	208	76	2
13429	binomski	350	208	77	1
13430	binomski	350	208	78	4
13431	binomski	350	208	79	0
13432	binomski	350	208	80	0
13433	binomski	350	208	81	1
13434	binomski	350	208	82	0
13435	binomski	350	208	83	1
13436	binomski	350	208	84	2
13437	binomski	350	208	85	1
13438	binomski	350	208	86	3
13439	binomski	350	208	87	2
13440	binomski	350	208	88	2
13441	binomski	350	208	89	0
13442	binomski	350	208	90	1
13443	binomski	350	208	91	1
13444	binomski	350	208	92	0
13445	binomski	350	208	93	3
13446	binomski	350	208	94	1
13447	binomski	350	208	95	0
13448	binomski	350	208	96	0
13449	binomski	350	208	97	0
13450	binomski	350	208	98	1
13451	binomski	350	208	99	0
13452	binomski	350	208	100	1
13453	binomski	350	208	101	1
13454	binomski	350	208	102	0
13455	binomski	350	208	103	0
13456	binomski	350	208	104	0
13457	binomski	350	208	105	2
13458	binomski	350	208	106	0
13459	binomski	350	208	107	1
13460	binomski	350	208	108	0
13461	binomski	350	208	109	0
13462	binomski	350	208	110	2
13463	binomski	350	208	111	0
13464	binomski	350	208	112	5
13465	binomski	350	208	113	0
13466	binomski	350	208	114	1
13467	binomski	350	208	115	2
13468	binomski	350	208	116	0
13469	binomski	350	208	117	2
13470	binomski	350	208	118	0
13471	binomski	350	208	119	2
13472	binomski	350	208	120	0
13473	binomski	350	208	121	0
13474	binomski	350	208	122	2
13475	binomski	350	208	123	0
13476	binomski	350	208	124	0
13477	binomski	350	208	125	3
13478	binomski	350	208	126	0
13479	binomski	350	208	127	0
13480	binomski	350	208	128	1
13481	binomski	350	208	129	3
13482	binomski	350	208	130	0
13483	binomski	350	208	131	2
13484	binomski	350	208	132	2
13485	binomski	350	208	133	1
13486	binomski	350	208	134	1
13487	binomski	350	208	135	1
13488	binomski	350	208	136	1
13489	binomski	350	208	137	1
13490	binomski	350	208	138	5
13491	binomski	350	208	139	2
13492	binomski	350	208	140	0
13493	binomski	350	208	141	1
13494	binomski	350	208	142	0
13495	binomski	350	208	143	0
13496	binomski	350	208	144	0
13497	binomski	350	208	145	4
13498	binomski	350	208	146	0
13499	binomski	350	208	147	2
13500	binomski	350	208	148	0
13501	binomski	350	208	149	1
13502	binomski	350	208	150	0
13503	binomski	350	208	151	2
13504	binomski	350	208	152	0
13505	binomski	350	208	153	2
13506	binomski	350	208	154	0
13507	binomski	350	208	155	0
13508	binomski	350	208	156	1
13509	binomski	350	208	157	2
13510	binomski	350	208	158	2
13511	binomski	350	208	159	1
13512	binomski	350	208	160	2
13513	binomski	350	208	161	6
13514	binomski	350	208	162	1
13515	binomski	350	208	163	2
13516	binomski	350	208	164	0
13517	binomski	350	208	165	0
13518	binomski	350	208	166	1
13519	binomski	350	208	167	0
13520	binomski	350	208	168	2
13521	binomski	350	208	169	2
13522	binomski	350	208	170	0
13523	binomski	350	208	171	0
13524	binomski	350	208	172	0
13525	binomski	350	208	173	1
13526	binomski	350	208	174	0
13527	binomski	350	208	175	2
13528	binomski	350	208	176	1
13529	binomski	350	208	177	0
13530	binomski	350	208	178	0
13531	binomski	350	208	179	0
13532	binomski	350	208	180	1
13533	binomski	350	208	181	0
13534	binomski	350	208	182	5
13535	binomski	350	208	183	2
13536	binomski	350	208	184	1
13537	binomski	350	208	185	1
13538	binomski	350	208	186	0
13539	binomski	350	208	187	1
13540	binomski	350	208	188	0
13541	binomski	350	208	189	5
13542	binomski	350	208	190	1
13543	binomski	350	208	191	0
13544	binomski	350	208	192	1
13545	binomski	350	208	193	0
13546	binomski	350	208	194	0
13547	binomski	350	208	195	2
13548	binomski	350	208	196	0
13549	binomski	350	208	197	0
13550	binomski	350	208	198	0
13551	binomski	350	208	199	2
13552	binomski	350	208	200	0
13553	binomski	350	208	201	2
13554	binomski	350	208	202	0
13555	binomski	350	208	203	3
13556	binomski	350	208	204	2
13557	binomski	350	208	205	1
13558	binomski	350	208	206	1
13559	binomski	350	208	207	1
13560	binomski	350	18	0	30
13561	binomski	350	18	1	14
13562	binomski	350	18	2	2
13563	binomski	350	18	3	15
13564	binomski	350	18	4	31
13565	binomski	350	18	5	2
13566	binomski	350	18	6	6
13567	binomski	350	18	7	62
13568	binomski	350	18	8	29
13569	binomski	350	18	9	14
13570	binomski	350	18	10	6
13571	binomski	350	18	11	16
13572	binomski	350	18	12	14
13573	binomski	350	18	13	14
13574	binomski	350	18	14	114
13575	binomski	350	18	15	30
13576	binomski	350	18	16	5
13577	binomski	350	18	17	14
13578	binomski	350	28	0	12
13579	binomski	350	28	1	58
13580	binomski	350	28	2	13
13581	binomski	350	28	3	21
13582	binomski	350	28	4	2
13583	binomski	350	28	5	29
13584	binomski	350	28	6	6
13585	binomski	350	28	7	23
13586	binomski	350	28	8	30
13587	binomski	350	28	9	14
13588	binomski	350	28	10	0
13589	binomski	350	28	11	6
13590	binomski	350	28	12	0
13591	binomski	350	28	13	24
13592	binomski	350	28	14	6
13593	binomski	350	28	15	11
13594	binomski	350	28	16	14
13595	binomski	350	28	17	21
13596	binomski	350	28	18	0
13597	binomski	350	28	19	2
13598	binomski	350	28	20	2
13599	binomski	350	28	21	0
13600	binomski	350	28	22	6
13601	binomski	350	28	23	83
13602	binomski	350	28	24	6
13603	binomski	350	28	25	31
13604	binomski	350	28	26	17
13605	binomski	350	28	27	11
13606	binomski	350	38	0	4
13607	binomski	350	38	1	2
13608	binomski	350	38	2	7
13609	binomski	350	38	3	5
13610	binomski	350	38	4	26
13611	binomski	350	38	5	14
13612	binomski	350	38	6	0
13613	binomski	350	38	7	23
13614	binomski	350	38	8	7
13615	binomski	350	38	9	3
13616	binomski	350	38	10	2
13617	binomski	350	38	11	2
13618	binomski	350	38	12	3
13619	binomski	350	38	13	29
13620	binomski	350	38	14	6
13621	binomski	350	38	15	30
13622	binomski	350	38	16	6
13623	binomski	350	38	17	4
13624	binomski	350	38	18	5
13625	binomski	350	38	19	2
13626	binomski	350	38	20	2
13627	binomski	350	38	21	6
13628	binomski	350	38	22	2
13629	binomski	350	38	23	29
13630	binomski	350	38	24	0
13631	binomski	350	38	25	8
13632	binomski	350	38	26	16
13633	binomski	350	38	27	19
13634	binomski	350	38	28	0
13635	binomski	350	38	29	27
13636	binomski	350	38	30	13
13637	binomski	350	38	31	23
13638	binomski	350	38	32	30
13639	binomski	350	38	33	14
13640	binomski	350	38	34	20
13641	binomski	350	38	35	2
13642	binomski	350	38	36	30
13643	binomski	350	38	37	2
13644	binomski	350	48	0	3
13645	binomski	350	48	1	5
13646	binomski	350	48	2	2
13647	binomski	350	48	3	5
13648	binomski	350	48	4	8
13649	binomski	350	48	5	6
13650	binomski	350	48	6	23
13651	binomski	350	48	7	6
13652	binomski	350	48	8	6
13653	binomski	350	48	9	8
13654	binomski	350	48	10	5
13655	binomski	350	48	11	5
13656	binomski	350	48	12	19
13657	binomski	350	48	13	0
13658	binomski	350	48	14	3
13659	binomski	350	48	15	5
13660	binomski	350	48	16	6
13661	binomski	350	48	17	14
13662	binomski	350	48	18	2
13663	binomski	350	48	19	43
13664	binomski	350	48	20	1
13665	binomski	350	48	21	5
13666	binomski	350	48	22	14
13667	binomski	350	48	23	1
13668	binomski	350	48	24	2
13669	binomski	350	48	25	6
13670	binomski	350	48	26	2
13671	binomski	350	48	27	6
13672	binomski	350	48	28	12
13673	binomski	350	48	29	15
13674	binomski	350	48	30	14
13675	binomski	350	48	31	6
13676	binomski	350	48	32	7
13677	binomski	350	48	33	1
13678	binomski	350	48	34	1
13679	binomski	350	48	35	6
13680	binomski	350	48	36	26
13681	binomski	350	48	37	2
13682	binomski	350	48	38	2
13683	binomski	350	48	39	6
13684	binomski	350	48	40	13
13685	binomski	350	48	41	7
13686	binomski	350	48	42	6
13687	binomski	350	48	43	2
13688	binomski	350	48	44	9
13689	binomski	350	48	45	6
13690	binomski	350	48	46	5
13691	binomski	350	48	47	14
13692	binomski	350	58	0	0
13693	binomski	350	58	1	4
13694	binomski	350	58	2	6
13695	binomski	350	58	3	6
13696	binomski	350	58	4	2
13697	binomski	350	58	5	6
13698	binomski	350	58	6	2
13699	binomski	350	58	7	6
13700	binomski	350	58	8	10
13701	binomski	350	58	9	2
13702	binomski	350	58	10	7
13703	binomski	350	58	11	1
13704	binomski	350	58	12	6
13705	binomski	350	58	13	5
13706	binomski	350	58	14	6
13707	binomski	350	58	15	3
13708	binomski	350	58	16	7
13709	binomski	350	58	17	1
13710	binomski	350	58	18	6
13711	binomski	350	58	19	6
13712	binomski	350	58	20	0
13713	binomski	350	58	21	6
13714	binomski	350	58	22	6
13715	binomski	350	58	23	5
13716	binomski	350	58	24	6
13717	binomski	350	58	25	14
13718	binomski	350	58	26	6
13719	binomski	350	58	27	14
13720	binomski	350	58	28	6
13721	binomski	350	58	29	25
13722	binomski	350	58	30	0
13723	binomski	350	58	31	2
13724	binomski	350	58	32	6
13725	binomski	350	58	33	14
13726	binomski	350	58	34	6
13727	binomski	350	58	35	5
13728	binomski	350	58	36	7
13729	binomski	350	58	37	1
13730	binomski	350	58	38	16
13731	binomski	350	58	39	22
13732	binomski	350	58	40	19
13733	binomski	350	58	41	5
13734	binomski	350	58	42	3
13735	binomski	350	58	43	5
13736	binomski	350	58	44	5
13737	binomski	350	58	45	4
13738	binomski	350	58	46	10
13739	binomski	350	58	47	30
13740	binomski	350	58	48	17
13741	binomski	350	58	49	3
13742	binomski	350	58	50	3
13743	binomski	350	58	51	6
13744	binomski	350	58	52	6
13745	binomski	350	58	53	2
13746	binomski	350	58	54	4
13747	binomski	350	58	55	5
13748	binomski	350	58	56	6
13749	binomski	350	58	57	9
13750	binomski	350	68	0	0
13751	binomski	350	68	1	2
13752	binomski	350	68	2	2
13753	binomski	350	68	3	7
13754	binomski	350	68	4	6
13755	binomski	350	68	5	9
13756	binomski	350	68	6	1
13757	binomski	350	68	7	11
13758	binomski	350	68	8	6
13759	binomski	350	68	9	2
13760	binomski	350	68	10	13
13761	binomski	350	68	11	4
13762	binomski	350	68	12	1
13763	binomski	350	68	13	6
13764	binomski	350	68	14	18
13765	binomski	350	68	15	2
13766	binomski	350	68	16	8
13767	binomski	350	68	17	2
13768	binomski	350	68	18	2
13769	binomski	350	68	19	2
13770	binomski	350	68	20	10
13771	binomski	350	68	21	5
13772	binomski	350	68	22	0
13773	binomski	350	68	23	2
13774	binomski	350	68	24	10
13775	binomski	350	68	25	0
13776	binomski	350	68	26	5
13777	binomski	350	68	27	2
13778	binomski	350	68	28	23
13779	binomski	350	68	29	0
13780	binomski	350	68	30	2
13781	binomski	350	68	31	2
13782	binomski	350	68	32	5
13783	binomski	350	68	33	0
13784	binomski	350	68	34	6
13785	binomski	350	68	35	5
13786	binomski	350	68	36	11
13787	binomski	350	68	37	3
13788	binomski	350	68	38	3
13789	binomski	350	68	39	6
13790	binomski	350	68	40	5
13791	binomski	350	68	41	10
13792	binomski	350	68	42	5
13793	binomski	350	68	43	2
13794	binomski	350	68	44	11
13795	binomski	350	68	45	2
13796	binomski	350	68	46	6
13797	binomski	350	68	47	3
13798	binomski	350	68	48	10
13799	binomski	350	68	49	38
13800	binomski	350	68	50	14
13801	binomski	350	68	51	2
13802	binomski	350	68	52	6
13803	binomski	350	68	53	6
13804	binomski	350	68	54	2
13805	binomski	350	68	55	3
13806	binomski	350	68	56	13
13807	binomski	350	68	57	9
13808	binomski	350	68	58	2
13809	binomski	350	68	59	2
13810	binomski	350	68	60	2
13811	binomski	350	68	61	3
13812	binomski	350	68	62	2
13813	binomski	350	68	63	6
13814	binomski	350	68	64	6
13815	binomski	350	68	65	6
13816	binomski	350	68	66	2
13817	binomski	350	68	67	43
13818	binomski	350	78	0	0
13819	binomski	350	78	1	2
13820	binomski	350	78	2	1
13821	binomski	350	78	3	10
13822	binomski	350	78	4	3
13823	binomski	350	78	5	0
13824	binomski	350	78	6	2
13825	binomski	350	78	7	6
13826	binomski	350	78	8	2
13827	binomski	350	78	9	0
13828	binomski	350	78	10	2
13829	binomski	350	78	11	3
13830	binomski	350	78	12	4
13831	binomski	350	78	13	3
13832	binomski	350	78	14	7
13833	binomski	350	78	15	3
13834	binomski	350	78	16	3
13835	binomski	350	78	17	5
13836	binomski	350	78	18	1
13837	binomski	350	78	19	0
13838	binomski	350	78	20	1
13839	binomski	350	78	21	13
13840	binomski	350	78	22	3
13841	binomski	350	78	23	3
13842	binomski	350	78	24	1
13843	binomski	350	78	25	4
13844	binomski	350	78	26	14
13845	binomski	350	78	27	5
13846	binomski	350	78	28	6
13847	binomski	350	78	29	22
13848	binomski	350	78	30	4
13849	binomski	350	78	31	8
13850	binomski	350	78	32	13
13851	binomski	350	78	33	13
13852	binomski	350	78	34	20
13853	binomski	350	78	35	11
13854	binomski	350	78	36	1
13855	binomski	350	78	37	10
13856	binomski	350	78	38	0
13857	binomski	350	78	39	7
13858	binomski	350	78	40	0
13859	binomski	350	78	41	2
13860	binomski	350	78	42	4
13861	binomski	350	78	43	4
13862	binomski	350	78	44	3
13863	binomski	350	78	45	6
13864	binomski	350	78	46	2
13865	binomski	350	78	47	2
13866	binomski	350	78	48	4
13867	binomski	350	78	49	17
13868	binomski	350	78	50	2
13869	binomski	350	78	51	13
13870	binomski	350	78	52	2
13871	binomski	350	78	53	3
13872	binomski	350	78	54	15
13873	binomski	350	78	55	0
13874	binomski	350	78	56	2
13875	binomski	350	78	57	2
13876	binomski	350	78	58	14
13877	binomski	350	78	59	6
13878	binomski	350	78	60	2
13879	binomski	350	78	61	10
13880	binomski	350	78	62	3
13881	binomski	350	78	63	6
13882	binomski	350	78	64	1
13883	binomski	350	78	65	6
13884	binomski	350	78	66	3
13885	binomski	350	78	67	3
13886	binomski	350	78	68	2
13887	binomski	350	78	69	2
13888	binomski	350	78	70	16
13889	binomski	350	78	71	2
13890	binomski	350	78	72	2
13891	binomski	350	78	73	2
13892	binomski	350	78	74	6
13893	binomski	350	78	75	3
13894	binomski	350	78	76	6
13895	binomski	350	78	77	6
13896	binomski	350	88	0	7
13897	binomski	350	88	1	2
13898	binomski	350	88	2	6
13899	binomski	350	88	3	2
13900	binomski	350	88	4	2
13901	binomski	350	88	5	3
13902	binomski	350	88	6	6
13903	binomski	350	88	7	3
13904	binomski	350	88	8	2
13905	binomski	350	88	9	2
13906	binomski	350	88	10	3
13907	binomski	350	88	11	3
13908	binomski	350	88	12	6
13909	binomski	350	88	13	0
13910	binomski	350	88	14	2
13911	binomski	350	88	15	0
13912	binomski	350	88	16	4
13913	binomski	350	88	17	3
13914	binomski	350	88	18	19
13915	binomski	350	88	19	5
13916	binomski	350	88	20	6
13917	binomski	350	88	21	2
13918	binomski	350	88	22	15
13919	binomski	350	88	23	0
13920	binomski	350	88	24	4
13921	binomski	350	88	25	12
13922	binomski	350	88	26	3
13923	binomski	350	88	27	3
13924	binomski	350	88	28	5
13925	binomski	350	88	29	3
13926	binomski	350	88	30	4
13927	binomski	350	88	31	2
13928	binomski	350	88	32	2
13929	binomski	350	88	33	2
13930	binomski	350	88	34	4
13931	binomski	350	88	35	10
13932	binomski	350	88	36	5
13933	binomski	350	88	37	5
13934	binomski	350	88	38	11
13935	binomski	350	88	39	2
13936	binomski	350	88	40	2
13937	binomski	350	88	41	6
13938	binomski	350	88	42	0
13939	binomski	350	88	43	0
13940	binomski	350	88	44	3
13941	binomski	350	88	45	10
13942	binomski	350	88	46	2
13943	binomski	350	88	47	5
13944	binomski	350	88	48	3
13945	binomski	350	88	49	1
13946	binomski	350	88	50	3
13947	binomski	350	88	51	2
13948	binomski	350	88	52	11
13949	binomski	350	88	53	4
13950	binomski	350	88	54	0
13951	binomski	350	88	55	2
13952	binomski	350	88	56	0
13953	binomski	350	88	57	4
13954	binomski	350	88	58	0
13955	binomski	350	88	59	0
13956	binomski	350	88	60	2
13957	binomski	350	88	61	7
13958	binomski	350	88	62	1
13959	binomski	350	88	63	2
13960	binomski	350	88	64	2
13961	binomski	350	88	65	3
13962	binomski	350	88	66	0
13963	binomski	350	88	67	4
13964	binomski	350	88	68	6
13965	binomski	350	88	69	5
13966	binomski	350	88	70	1
13967	binomski	350	88	71	7
13968	binomski	350	88	72	2
13969	binomski	350	88	73	6
13970	binomski	350	88	74	1
13971	binomski	350	88	75	2
13972	binomski	350	88	76	3
13973	binomski	350	88	77	0
13974	binomski	350	88	78	4
13975	binomski	350	88	79	0
13976	binomski	350	88	80	14
13977	binomski	350	88	81	2
13978	binomski	350	88	82	5
13979	binomski	350	88	83	0
13980	binomski	350	88	84	9
13981	binomski	350	88	85	2
13982	binomski	350	88	86	0
13983	binomski	350	88	87	4
13984	binomski	350	98	0	6
13985	binomski	350	98	1	6
13986	binomski	350	98	2	2
13987	binomski	350	98	3	2
13988	binomski	350	98	4	2
13989	binomski	350	98	5	5
13990	binomski	350	98	6	1
13991	binomski	350	98	7	2
13992	binomski	350	98	8	1
13993	binomski	350	98	9	0
13994	binomski	350	98	10	3
13995	binomski	350	98	11	2
13996	binomski	350	98	12	2
13997	binomski	350	98	13	13
13998	binomski	350	98	14	0
13999	binomski	350	98	15	6
14000	binomski	350	98	16	4
14001	binomski	350	98	17	2
14002	binomski	350	98	18	0
14003	binomski	350	98	19	2
14004	binomski	350	98	20	8
14005	binomski	350	98	21	2
14006	binomski	350	98	22	2
14007	binomski	350	98	23	2
14008	binomski	350	98	24	0
14009	binomski	350	98	25	0
14010	binomski	350	98	26	2
14011	binomski	350	98	27	6
14012	binomski	350	98	28	13
14013	binomski	350	98	29	6
14014	binomski	350	98	30	0
14015	binomski	350	98	31	2
14016	binomski	350	98	32	2
14017	binomski	350	98	33	6
14018	binomski	350	98	34	0
14019	binomski	350	98	35	2
14020	binomski	350	98	36	5
14021	binomski	350	98	37	0
14022	binomski	350	98	38	0
14023	binomski	350	98	39	3
14024	binomski	350	98	40	6
14025	binomski	350	98	41	3
14026	binomski	350	98	42	2
14027	binomski	350	98	43	2
14028	binomski	350	98	44	4
14029	binomski	350	98	45	2
14030	binomski	350	98	46	3
14031	binomski	350	98	47	1
14032	binomski	350	98	48	1
14033	binomski	350	98	49	0
14034	binomski	350	98	50	5
14035	binomski	350	98	51	5
14036	binomski	350	98	52	3
14037	binomski	350	98	53	2
14038	binomski	350	98	54	2
14039	binomski	350	98	55	10
14040	binomski	350	98	56	5
14041	binomski	350	98	57	6
14042	binomski	350	98	58	3
14043	binomski	350	98	59	2
14044	binomski	350	98	60	2
14045	binomski	350	98	61	5
14046	binomski	350	98	62	2
14047	binomski	350	98	63	10
14048	binomski	350	98	64	7
14049	binomski	350	98	65	2
14050	binomski	350	98	66	0
14051	binomski	350	98	67	7
14052	binomski	350	98	68	3
14053	binomski	350	98	69	2
14054	binomski	350	98	70	0
14055	binomski	350	98	71	4
14056	binomski	350	98	72	2
14057	binomski	350	98	73	6
14058	binomski	350	98	74	4
14059	binomski	350	98	75	2
14060	binomski	350	98	76	2
14061	binomski	350	98	77	3
14062	binomski	350	98	78	0
14063	binomski	350	98	79	0
14064	binomski	350	98	80	5
14065	binomski	350	98	81	2
14066	binomski	350	98	82	2
14067	binomski	350	98	83	7
14068	binomski	350	98	84	7
14069	binomski	350	98	85	3
14070	binomski	350	98	86	6
14071	binomski	350	98	87	6
14072	binomski	350	98	88	6
