ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
5259	binomski	75	22	18	10
5260	binomski	75	22	19	2
5261	binomski	75	22	20	10
5262	binomski	75	22	21	1
5263	binomski	75	23	0	2
5264	binomski	75	23	1	4
5265	binomski	75	23	2	0
5266	binomski	75	23	3	7
5267	binomski	75	23	4	2
5268	binomski	75	23	5	22
5269	binomski	75	23	6	2
5270	binomski	75	23	7	1
5271	binomski	75	23	8	1
5272	binomski	75	23	9	4
5273	binomski	75	23	10	1
5274	binomski	75	23	11	1
5275	binomski	75	23	12	0
5276	binomski	75	23	13	4
5277	binomski	75	23	14	5
5278	binomski	75	23	15	0
5279	binomski	75	23	16	1
5280	binomski	75	23	17	2
5281	binomski	75	23	18	2
5282	binomski	75	23	19	1
5283	binomski	75	23	20	1
5284	binomski	75	23	21	2
5285	binomski	75	23	22	0
5286	binomski	75	24	0	0
5287	binomski	75	24	1	1
5288	binomski	75	24	2	2
5289	binomski	75	24	3	2
5290	binomski	75	24	4	2
5291	binomski	75	24	5	6
5292	binomski	75	24	6	10
5293	binomski	75	24	7	6
5294	binomski	75	24	8	2
5295	binomski	75	24	9	0
5296	binomski	75	24	10	6
5297	binomski	75	24	11	2
5298	binomski	75	24	12	2
5299	binomski	75	24	13	10
5300	binomski	75	24	14	0
5301	binomski	75	24	15	0
5302	binomski	75	24	16	13
5303	binomski	75	24	17	0
5304	binomski	75	24	18	3
5305	binomski	75	24	19	1
5306	binomski	75	24	20	13
5307	binomski	75	24	21	0
5308	binomski	75	24	22	2
5309	binomski	75	24	23	1
5310	binomski	75	25	0	2
5311	binomski	75	25	1	6
5312	binomski	75	25	2	7
5313	binomski	75	25	3	2
5314	binomski	75	25	4	1
5315	binomski	75	25	5	2
5316	binomski	75	25	6	3
5317	binomski	75	25	7	1
5318	binomski	75	25	8	0
5319	binomski	75	25	9	3
5320	binomski	75	25	10	5
5321	binomski	75	25	11	1
5322	binomski	75	25	12	2
5323	binomski	75	25	13	11
5324	binomski	75	25	14	1
5325	binomski	75	25	15	0
5326	binomski	75	25	16	5
5327	binomski	75	25	17	2
5328	binomski	75	25	18	2
5329	binomski	75	25	19	2
5330	binomski	75	25	20	5
5331	binomski	75	25	21	3
5332	binomski	75	25	22	4
5333	binomski	75	25	23	2
5334	binomski	75	25	24	7
5335	binomski	75	5	0	7
5336	binomski	75	5	1	7
5337	binomski	75	5	2	21
5338	binomski	75	5	3	30
5339	binomski	75	5	4	14
5340	binomski	75	6	0	7
5341	binomski	75	6	1	15
5342	binomski	75	6	2	24
5343	binomski	75	6	3	7
5344	binomski	75	6	4	14
5345	binomski	75	6	5	13
5346	binomski	75	7	0	6
5347	binomski	75	7	1	3
5348	binomski	75	7	2	15
5349	binomski	75	7	3	3
5350	binomski	75	7	4	8
5351	binomski	75	7	5	30
5352	binomski	75	7	6	8
5353	binomski	75	8	0	0
5354	binomski	75	8	1	0
5355	binomski	75	8	2	6
5356	binomski	75	8	3	41
5357	binomski	75	8	4	2
5358	binomski	75	8	5	15
5359	binomski	75	8	6	3
5360	binomski	75	8	7	2
5361	binomski	75	9	0	2
5362	binomski	75	9	1	2
5363	binomski	75	9	2	24
5364	binomski	75	9	3	12
5365	binomski	75	9	4	12
5366	binomski	75	9	5	10
5367	binomski	75	9	6	10
5368	binomski	75	9	7	2
5369	binomski	75	9	8	14
5370	binomski	75	10	0	7
5371	binomski	75	10	1	6
5372	binomski	75	10	2	2
5373	binomski	75	10	3	7
5374	binomski	75	10	4	23
5375	binomski	75	10	5	5
5376	binomski	75	10	6	6
5377	binomski	75	10	7	13
5378	binomski	75	10	8	14
5379	binomski	75	10	9	5
5380	binomski	75	11	0	9
5381	binomski	75	11	1	14
5382	binomski	75	11	2	2
5383	binomski	75	11	3	6
5384	binomski	75	11	4	2
5385	binomski	75	11	5	25
5386	binomski	75	11	6	6
5387	binomski	75	11	7	5
5388	binomski	75	11	8	6
5389	binomski	75	11	9	2
5390	binomski	75	11	10	8
5391	binomski	75	12	0	1
5392	binomski	75	12	1	4
5393	binomski	75	12	2	0
5394	binomski	75	12	3	16
5395	binomski	75	12	4	7
5396	binomski	75	12	5	7
5397	binomski	75	12	6	15
5398	binomski	75	12	7	4
5399	binomski	75	12	8	0
5400	binomski	75	12	9	2
5401	binomski	75	12	10	7
5402	binomski	75	12	11	10
5403	binomski	75	13	0	14
5404	binomski	75	13	1	2
5405	binomski	75	13	2	13
5406	binomski	75	13	3	0
5407	binomski	75	13	4	6
5408	binomski	75	13	5	2
5409	binomski	75	13	6	6
5410	binomski	75	13	7	2
5411	binomski	75	13	8	2
5412	binomski	75	13	9	1
5413	binomski	75	13	10	1
5414	binomski	75	13	11	25
5415	binomski	75	13	12	24
5416	binomski	75	14	0	2
5417	binomski	75	14	1	7
5418	binomski	75	14	2	7
5419	binomski	75	14	3	7
5420	binomski	75	14	4	2
5421	binomski	75	14	5	6
5422	binomski	75	14	6	5
5423	binomski	75	14	7	10
5424	binomski	75	14	8	3
5425	binomski	75	14	9	20
5426	binomski	75	14	10	6
5427	binomski	75	14	11	5
5428	binomski	75	14	12	0
5429	binomski	75	14	13	5
5430	binomski	75	15	0	11
5431	binomski	75	15	1	11
5432	binomski	75	15	2	0
5433	binomski	75	15	3	7
5434	binomski	75	15	4	5
5435	binomski	75	15	5	8
5436	binomski	75	15	6	2
5437	binomski	75	15	7	11
5438	binomski	75	15	8	7
5439	binomski	75	15	9	2
5440	binomski	75	15	10	2
5441	binomski	75	15	11	6
5442	binomski	75	15	12	2
5443	binomski	75	15	13	2
5444	binomski	75	15	14	2
5445	binomski	75	16	0	0
5446	binomski	75	16	1	10
5447	binomski	75	16	2	7
5448	binomski	75	16	3	2
5449	binomski	75	16	4	3
5450	binomski	75	16	5	11
5451	binomski	75	16	6	12
5452	binomski	75	16	7	0
5453	binomski	75	16	8	3
5454	binomski	75	16	9	2
5455	binomski	75	16	10	6
5456	binomski	75	16	11	8
5457	binomski	75	16	12	2
5458	binomski	75	16	13	2
5459	binomski	75	16	14	0
5460	binomski	75	16	15	6
5461	binomski	75	17	0	10
5462	binomski	75	17	1	2
5463	binomski	75	17	2	0
5464	binomski	75	17	3	2
5465	binomski	75	17	4	2
5466	binomski	75	17	5	2
5467	binomski	75	17	6	0
5468	binomski	75	17	7	16
5469	binomski	75	17	8	6
5470	binomski	75	17	9	1
5471	binomski	75	17	10	1
5472	binomski	75	17	11	8
5473	binomski	75	17	12	0
5474	binomski	75	17	13	4
5475	binomski	75	17	14	2
5476	binomski	75	17	15	0
5477	binomski	75	17	16	10
5478	binomski	75	18	0	2
5479	binomski	75	18	1	0
5480	binomski	75	18	2	2
5481	binomski	75	18	3	2
5482	binomski	75	18	4	2
5483	binomski	75	18	5	2
5484	binomski	75	18	6	2
5485	binomski	75	18	7	5
5486	binomski	75	18	8	2
5487	binomski	75	18	9	2
5488	binomski	75	18	10	5
5489	binomski	75	18	11	5
5490	binomski	75	18	12	11
5491	binomski	75	18	13	2
5492	binomski	75	18	14	7
5493	binomski	75	18	15	2
5494	binomski	75	18	16	6
5495	binomski	75	18	17	13
5496	binomski	75	19	0	0
5497	binomski	75	19	1	10
5498	binomski	75	19	2	4
5499	binomski	75	19	3	3
5500	binomski	75	19	4	0
5501	binomski	75	19	5	4
5502	binomski	75	19	6	6
5503	binomski	75	19	7	2
5504	binomski	75	19	8	12
5505	binomski	75	19	9	6
5506	binomski	75	19	10	3
5507	binomski	75	19	11	1
5508	binomski	75	19	12	6
5509	binomski	75	19	13	6
5510	binomski	75	19	14	0
5511	binomski	75	19	15	3
5512	binomski	75	19	16	2
5513	binomski	75	19	17	0
5514	binomski	75	19	18	2
5515	binomski	75	20	0	0
5516	binomski	75	20	1	6
5517	binomski	75	20	2	8
5518	binomski	75	20	3	0
5519	binomski	75	20	4	0
5520	binomski	75	20	5	2
5521	binomski	75	20	6	6
5522	binomski	75	20	7	6
5523	binomski	75	20	8	4
5524	binomski	75	20	9	10
5525	binomski	75	20	10	6
5526	binomski	75	20	11	3
5527	binomski	75	20	12	2
5528	binomski	75	20	13	1
5529	binomski	75	20	14	2
5530	binomski	75	20	15	6
5531	binomski	75	20	16	2
5532	binomski	75	20	17	2
5533	binomski	75	20	18	0
5534	binomski	75	20	19	5
5535	binomski	75	21	0	14
5536	binomski	75	21	1	2
5537	binomski	75	21	2	10
5538	binomski	75	21	3	7
5539	binomski	75	21	4	14
5540	binomski	75	21	5	2
5541	binomski	75	21	6	0
5542	binomski	75	21	7	2
5543	binomski	75	21	8	2
5544	binomski	75	21	9	2
5545	binomski	75	21	10	4
5546	binomski	75	21	11	5
5547	binomski	75	21	12	1
5548	binomski	75	21	13	2
5549	binomski	75	21	14	2
5550	binomski	75	21	15	3
5551	binomski	75	21	16	5
5552	binomski	75	21	17	5
5553	binomski	75	21	18	3
5554	binomski	75	21	19	0
5555	binomski	75	21	20	2
5556	binomski	75	22	0	2
5557	binomski	75	22	1	11
5558	binomski	75	22	2	11
5559	binomski	75	22	3	0
5560	binomski	75	22	4	5
5561	binomski	75	22	5	5
5562	binomski	75	22	6	6
5563	binomski	75	22	7	4
5564	binomski	75	22	8	10
5565	binomski	75	22	9	0
5566	binomski	75	22	10	2
5567	binomski	75	22	11	2
5568	binomski	75	22	12	13
5569	binomski	75	22	13	9
5570	binomski	75	22	14	9
5571	binomski	75	22	15	1
5572	binomski	75	22	16	2
5573	binomski	75	22	17	3
5574	binomski	75	22	18	0
5575	binomski	75	22	19	0
5576	binomski	75	22	20	3
5577	binomski	75	22	21	0
5578	binomski	75	23	0	0
5579	binomski	75	23	1	2
5580	binomski	75	23	2	4
5581	binomski	75	23	3	2
5582	binomski	75	23	4	6
5583	binomski	75	23	5	2
5584	binomski	75	23	6	1
5585	binomski	75	23	7	3
5586	binomski	75	23	8	0
5587	binomski	75	23	9	2
5588	binomski	75	23	10	2
5589	binomski	75	23	11	2
5590	binomski	75	23	12	3
5591	binomski	75	23	13	1
5592	binomski	75	23	14	0
5593	binomski	75	23	15	6
5594	binomski	75	23	16	6
5595	binomski	75	23	17	5
5596	binomski	75	23	18	7
5597	binomski	75	23	19	2
5598	binomski	75	23	20	3
5599	binomski	75	23	21	3
5600	binomski	75	23	22	6
5601	binomski	75	24	0	7
5602	binomski	75	24	1	3
5603	binomski	75	24	2	3
5604	binomski	75	24	3	2
5605	binomski	75	24	4	0
5606	binomski	75	24	5	3
5607	binomski	75	24	6	3
5608	binomski	75	24	7	2
5609	binomski	75	24	8	2
5610	binomski	75	24	9	4
5611	binomski	75	24	10	2
5612	binomski	75	24	11	0
5613	binomski	75	24	12	4
5614	binomski	75	24	13	2
5615	binomski	75	24	14	2
5616	binomski	75	24	15	2
5617	binomski	75	24	16	2
5618	binomski	75	24	17	2
5619	binomski	75	24	18	4
5620	binomski	75	24	19	2
5621	binomski	75	24	20	6
5622	binomski	75	24	21	7
5623	binomski	75	24	22	2
5624	binomski	75	24	23	4
5625	binomski	75	25	0	0
5626	binomski	75	25	1	6
5627	binomski	75	25	2	1
5628	binomski	75	25	3	2
5629	binomski	75	25	4	6
5630	binomski	75	25	5	0
5631	binomski	75	25	6	5
5632	binomski	75	25	7	0
5633	binomski	75	25	8	6
5634	binomski	75	25	9	2
5635	binomski	75	25	10	0
5636	binomski	75	25	11	0
5637	binomski	75	25	12	2
5638	binomski	75	25	13	1
5639	binomski	75	25	14	2
5640	binomski	75	25	15	6
5641	binomski	75	25	16	6
5642	binomski	75	25	17	0
5643	binomski	75	25	18	2
5644	binomski	75	25	19	7
5645	binomski	75	25	20	9
5646	binomski	75	25	21	2
5647	binomski	75	25	22	2
5648	binomski	75	25	23	0
5649	binomski	75	25	24	6
5650	binomski	75	6	0	6
5651	binomski	75	6	1	7
5652	binomski	75	6	2	7
5653	binomski	75	6	3	10
5654	binomski	75	6	4	42
5655	binomski	75	6	5	6
5656	binomski	75	7	0	7
5657	binomski	75	7	1	7
5658	binomski	75	7	2	17
5659	binomski	75	7	3	11
5660	binomski	75	7	4	15
5661	binomski	75	7	5	2
5662	binomski	75	7	6	12
5663	binomski	75	8	0	11
5664	binomski	75	8	1	7
5665	binomski	75	8	2	6
5666	binomski	75	8	3	0
5667	binomski	75	8	4	16
5668	binomski	75	8	5	11
5669	binomski	75	8	6	24
5670	binomski	75	8	7	6
5671	binomski	75	9	0	17
5672	binomski	75	9	1	10
5673	binomski	75	9	2	10
5674	binomski	75	9	3	12
5675	binomski	75	9	4	10
5676	binomski	75	9	5	0
5677	binomski	75	9	6	2
5678	binomski	75	9	7	14
5679	binomski	75	9	8	11
5680	binomski	75	10	0	14
5681	binomski	75	10	1	18
5682	binomski	75	10	2	7
5683	binomski	75	10	3	6
5684	binomski	75	10	4	2
5685	binomski	75	10	5	6
5686	binomski	75	10	6	11
5687	binomski	75	10	7	2
5688	binomski	75	10	8	14
5689	binomski	75	10	9	2
5690	binomski	75	11	0	13
5691	binomski	75	11	1	10
5692	binomski	75	11	2	2
5693	binomski	75	11	3	6
5694	binomski	75	11	4	6
5695	binomski	75	11	5	2
5696	binomski	75	11	6	4
5697	binomski	75	11	7	6
5698	binomski	75	11	8	6
5699	binomski	75	11	9	6
5700	binomski	75	11	10	6
5701	binomski	75	12	0	6
5702	binomski	75	12	1	6
5703	binomski	75	12	2	6
5704	binomski	75	12	3	2
5705	binomski	75	12	4	2
5706	binomski	75	12	5	2
5707	binomski	75	12	6	2
5708	binomski	75	12	7	8
5709	binomski	75	12	8	6
5710	binomski	75	12	9	11
5711	binomski	75	12	10	12
5712	binomski	75	12	11	7
5713	binomski	75	13	0	6
5714	binomski	75	13	1	2
5715	binomski	75	13	2	2
5716	binomski	75	13	3	14
5717	binomski	75	13	4	11
5718	binomski	75	13	5	13
5719	binomski	75	13	6	2
5720	binomski	75	13	7	6
5721	binomski	75	13	8	10
5722	binomski	75	13	9	13
5723	binomski	75	13	10	18
5724	binomski	75	13	11	0
5725	binomski	75	13	12	2
5726	binomski	75	14	0	6
5727	binomski	75	14	1	14
5728	binomski	75	14	2	2
5729	binomski	75	14	3	15
5730	binomski	75	14	4	6
5731	binomski	75	14	5	3
5732	binomski	75	14	6	2
5733	binomski	75	14	7	0
5734	binomski	75	14	8	0
5735	binomski	75	14	9	0
5736	binomski	75	14	10	6
5737	binomski	75	14	11	18
5738	binomski	75	14	12	4
5739	binomski	75	14	13	2
5740	binomski	75	15	0	8
5741	binomski	75	15	1	2
5742	binomski	75	15	2	11
5743	binomski	75	15	3	6
5744	binomski	75	15	4	2
5745	binomski	75	15	5	1
5746	binomski	75	15	6	7
5747	binomski	75	15	7	2
5748	binomski	75	15	8	6
5749	binomski	75	15	9	2
5750	binomski	75	15	10	3
5751	binomski	75	15	11	2
5752	binomski	75	15	12	2
5753	binomski	75	15	13	0
5754	binomski	75	15	14	14
5755	binomski	75	16	0	15
5756	binomski	75	16	1	2
5757	binomski	75	16	2	0
5758	binomski	75	16	3	2
5759	binomski	75	16	4	0
5760	binomski	75	16	5	5
5761	binomski	75	16	6	0
5762	binomski	75	16	7	8
5763	binomski	75	16	8	0
5764	binomski	75	16	9	11
5765	binomski	75	16	10	2
5766	binomski	75	16	11	2
5767	binomski	75	16	12	9
5768	binomski	75	16	13	6
5769	binomski	75	16	14	11
5770	binomski	75	16	15	2
5771	binomski	75	17	0	2
5772	binomski	75	17	1	2
5773	binomski	75	17	2	1
5774	binomski	75	17	3	2
5775	binomski	75	17	4	2
5776	binomski	75	17	5	17
5777	binomski	75	17	6	2
5778	binomski	75	17	7	6
5779	binomski	75	17	8	3
5780	binomski	75	17	9	1
5781	binomski	75	17	10	21
5782	binomski	75	17	11	10
5783	binomski	75	17	12	6
5784	binomski	75	17	13	0
5785	binomski	75	17	14	2
5786	binomski	75	17	15	2
5787	binomski	75	17	16	6
5788	binomski	75	18	0	0
5789	binomski	75	18	1	2
5790	binomski	75	18	2	14
5791	binomski	75	18	3	6
5792	binomski	75	18	4	2
5793	binomski	75	18	5	2
5794	binomski	75	18	6	3
5795	binomski	75	18	7	5
5796	binomski	75	18	8	2
5797	binomski	75	18	9	2
5798	binomski	75	18	10	6
5799	binomski	75	18	11	6
5800	binomski	75	18	12	6
5801	binomski	75	18	13	5
5802	binomski	75	18	14	3
5803	binomski	75	18	15	2
5804	binomski	75	18	16	6
5805	binomski	75	18	17	4
5806	binomski	75	19	0	15
5807	binomski	75	19	1	2
5808	binomski	75	19	2	1
5809	binomski	75	19	3	3
5810	binomski	75	19	4	0
5811	binomski	75	19	5	2
5812	binomski	75	19	6	2
5813	binomski	75	19	7	1
5814	binomski	75	19	8	6
5815	binomski	75	19	9	2
5816	binomski	75	19	10	5
5817	binomski	75	19	11	0
5818	binomski	75	19	12	6
5819	binomski	75	19	13	5
5820	binomski	75	19	14	4
5821	binomski	75	19	15	7
5822	binomski	75	19	16	14
5823	binomski	75	19	17	5
5824	binomski	75	19	18	0
5825	binomski	75	20	0	1
5826	binomski	75	20	1	6
5827	binomski	75	20	2	5
5828	binomski	75	20	3	3
5829	binomski	75	20	4	9
5830	binomski	75	20	5	4
5831	binomski	75	20	6	2
5832	binomski	75	20	7	2
5833	binomski	75	20	8	5
5834	binomski	75	20	9	1
5835	binomski	75	20	10	6
5836	binomski	75	20	11	1
5837	binomski	75	20	12	2
5838	binomski	75	20	13	1
5839	binomski	75	20	14	2
5840	binomski	75	20	15	0
5841	binomski	75	20	16	7
5842	binomski	75	20	17	5
5843	binomski	75	20	18	2
5844	binomski	75	20	19	2
5845	binomski	75	21	0	2
5846	binomski	75	21	1	11
5847	binomski	75	21	2	3
5848	binomski	75	21	3	6
5849	binomski	75	21	4	6
5850	binomski	75	21	5	4
5851	binomski	75	21	6	3
5852	binomski	75	21	7	2
5853	binomski	75	21	8	0
5854	binomski	75	21	9	4
5855	binomski	75	21	10	6
5856	binomski	75	21	11	3
5857	binomski	75	21	12	0
5858	binomski	75	21	13	0
5859	binomski	75	21	14	3
5860	binomski	75	21	15	2
5861	binomski	75	21	16	1
5862	binomski	75	21	17	4
5863	binomski	75	21	18	2
5864	binomski	75	21	19	3
5865	binomski	75	21	20	0
5866	binomski	75	22	0	2
5867	binomski	75	22	1	2
5868	binomski	75	22	2	6
5869	binomski	75	22	3	5
5870	binomski	75	22	4	1
5871	binomski	75	22	5	3
5872	binomski	75	22	6	2
5873	binomski	75	22	7	2
5874	binomski	75	22	8	2
5875	binomski	75	22	9	1
5876	binomski	75	22	10	4
5877	binomski	75	22	11	1
5878	binomski	75	22	12	3
5879	binomski	75	22	13	2
5880	binomski	75	22	14	2
5881	binomski	75	22	15	3
5882	binomski	75	22	16	7
5883	binomski	75	22	17	2
5884	binomski	75	22	18	4
5885	binomski	75	22	19	5
5886	binomski	75	22	20	2
5887	binomski	75	22	21	3
5888	binomski	75	23	0	2
5889	binomski	75	23	1	1
5890	binomski	75	23	2	6
5891	binomski	75	23	3	2
5892	binomski	75	23	4	5
5893	binomski	75	23	5	0
5894	binomski	75	23	6	0
5895	binomski	75	23	7	4
5896	binomski	75	23	8	0
5897	binomski	75	23	9	4
5898	binomski	75	23	10	4
5899	binomski	75	23	11	0
5900	binomski	75	23	12	5
5901	binomski	75	23	13	2
5902	binomski	75	23	14	2
5903	binomski	75	23	15	2
5904	binomski	75	23	16	2
5905	binomski	75	23	17	3
5906	binomski	75	23	18	2
5907	binomski	75	23	19	8
5908	binomski	75	23	20	3
5909	binomski	75	23	21	5
5910	binomski	75	23	22	6
5911	binomski	75	24	0	6
5912	binomski	75	24	1	2
5913	binomski	75	24	2	3
5914	binomski	75	24	3	7
5915	binomski	75	24	4	2
5916	binomski	75	24	5	2
5917	binomski	75	24	6	3
5918	binomski	75	24	7	2
5919	binomski	75	24	8	3
5920	binomski	75	24	9	2
5921	binomski	75	24	10	2
5922	binomski	75	24	11	4
5923	binomski	75	24	12	1
5924	binomski	75	24	13	3
5925	binomski	75	24	14	2
5926	binomski	75	24	15	0
5927	binomski	75	24	16	1
5928	binomski	75	24	17	6
5929	binomski	75	24	18	1
5930	binomski	75	24	19	4
5931	binomski	75	24	20	5
5932	binomski	75	24	21	2
5933	binomski	75	24	22	1
5934	binomski	75	24	23	7
5935	binomski	75	25	0	3
5936	binomski	75	25	1	3
5937	binomski	75	25	2	2
5938	binomski	75	25	3	2
5939	binomski	75	25	4	11
5940	binomski	75	25	5	0
5941	binomski	75	25	6	2
5942	binomski	75	25	7	0
5943	binomski	75	25	8	5
5944	binomski	75	25	9	6
5945	binomski	75	25	10	3
5946	binomski	75	25	11	2
5947	binomski	75	25	12	5
5948	binomski	75	25	13	4
5949	binomski	75	25	14	0
5950	binomski	75	25	15	2
5951	binomski	75	25	16	1
5952	binomski	75	25	17	3
5953	binomski	75	25	18	5
5954	binomski	75	25	19	2
5955	binomski	75	25	20	1
5956	binomski	75	25	21	2
5957	binomski	75	25	22	5
5958	binomski	75	25	23	7
5959	binomski	75	25	24	0
5960	binomski	75	26	0	2
5961	binomski	75	26	1	2
5962	binomski	75	26	2	3
5963	binomski	75	26	3	0
5964	binomski	75	26	4	8
5965	binomski	75	26	5	2
5966	binomski	75	26	6	0
5967	binomski	75	26	7	7
5968	binomski	75	26	8	3
5969	binomski	75	26	9	3
5970	binomski	75	26	10	2
5971	binomski	75	26	11	2
5972	binomski	75	26	12	2
5973	binomski	75	26	13	3
5974	binomski	75	26	14	0
5975	binomski	75	26	15	0
5976	binomski	75	26	16	0
5977	binomski	75	26	17	2
5978	binomski	75	26	18	8
5979	binomski	75	26	19	5
5980	binomski	75	26	20	0
5981	binomski	75	26	21	2
5982	binomski	75	26	22	4
5983	binomski	75	26	23	4
5984	binomski	75	26	24	5
5985	binomski	75	26	25	9
5986	binomski	75	6	0	26
5987	binomski	75	6	1	2
5988	binomski	75	6	2	14
5989	binomski	75	6	3	14
5990	binomski	75	6	4	15
5991	binomski	75	6	5	6
5992	binomski	75	7	0	13
5993	binomski	75	7	1	6
5994	binomski	75	7	2	8
5995	binomski	75	7	3	6
5996	binomski	75	7	4	28
5997	binomski	75	7	5	7
5998	binomski	75	7	6	7
5999	binomski	75	8	0	9
6000	binomski	75	8	1	15
6001	binomski	75	8	2	16
6002	binomski	75	8	3	0
6003	binomski	75	8	4	14
6004	binomski	75	8	5	10
6005	binomski	75	8	6	11
6006	binomski	75	8	7	8
6007	binomski	75	9	0	3
6008	binomski	75	9	1	0
6009	binomski	75	9	2	5
6010	binomski	75	9	3	5
6011	binomski	75	9	4	2
6012	binomski	75	9	5	30
6013	binomski	75	9	6	9
6014	binomski	75	9	7	14
6015	binomski	75	9	8	13
6016	binomski	75	10	0	13
6017	binomski	75	10	1	21
6018	binomski	75	10	2	5
6019	binomski	75	10	3	3
6020	binomski	75	10	4	23
6021	binomski	75	10	5	13
6022	binomski	75	10	6	6
6023	binomski	75	10	7	0
6024	binomski	75	10	8	6
6025	binomski	75	10	9	4
6026	binomski	75	11	0	2
6027	binomski	75	11	1	6
6028	binomski	75	11	2	29
6029	binomski	75	11	3	6
6030	binomski	75	11	4	10
6031	binomski	75	11	5	7
6032	binomski	75	11	6	0
6033	binomski	75	11	7	6
6034	binomski	75	11	8	6
6035	binomski	75	11	9	6
6036	binomski	75	11	10	2
6037	binomski	75	12	0	2
6038	binomski	75	12	1	6
6039	binomski	75	12	2	0
6040	binomski	75	12	3	14
6041	binomski	75	12	4	5
6042	binomski	75	12	5	0
6043	binomski	75	12	6	2
6044	binomski	75	12	7	27
6045	binomski	75	12	8	1
6046	binomski	75	12	9	7
6047	binomski	75	12	10	0
6048	binomski	75	12	11	6
6049	binomski	75	13	0	2
6050	binomski	75	13	1	4
6051	binomski	75	13	2	6
6052	binomski	75	13	3	7
6053	binomski	75	13	4	9
6054	binomski	75	13	5	6
6055	binomski	75	13	6	2
6056	binomski	75	13	7	7
6057	binomski	75	13	8	4
6058	binomski	75	13	9	2
6059	binomski	75	13	10	7
6060	binomski	75	13	11	11
6061	binomski	75	13	12	7
6062	binomski	75	14	0	8
6063	binomski	75	14	1	6
6064	binomski	75	14	2	15
6065	binomski	75	14	3	2
6066	binomski	75	14	4	2
6067	binomski	75	14	5	3
6068	binomski	75	14	6	0
6069	binomski	75	14	7	6
6070	binomski	75	14	8	9
6071	binomski	75	14	9	6
6072	binomski	75	14	10	0
6073	binomski	75	14	11	2
6074	binomski	75	14	12	9
6075	binomski	75	14	13	2
6076	binomski	75	15	0	6
6077	binomski	75	15	1	1
6078	binomski	75	15	2	6
6079	binomski	75	15	3	2
6080	binomski	75	15	4	4
6081	binomski	75	15	5	2
6082	binomski	75	15	6	14
6083	binomski	75	15	7	11
6084	binomski	75	15	8	6
6085	binomski	75	15	9	2
6086	binomski	75	15	10	2
6087	binomski	75	15	11	6
6088	binomski	75	15	12	6
6089	binomski	75	15	13	1
6090	binomski	75	15	14	1
6091	binomski	75	16	0	0
6092	binomski	75	16	1	2
6093	binomski	75	16	2	0
6094	binomski	75	16	3	14
6095	binomski	75	16	4	6
6096	binomski	75	16	5	3
6097	binomski	75	16	6	8
6098	binomski	75	16	7	5
6099	binomski	75	16	8	5
6100	binomski	75	16	9	2
6101	binomski	75	16	10	2
6102	binomski	75	16	11	19
6103	binomski	75	16	12	1
6104	binomski	75	16	13	11
6105	binomski	75	16	14	0
6106	binomski	75	16	15	2
6107	binomski	75	17	0	1
6108	binomski	75	17	1	5
6109	binomski	75	17	2	9
6110	binomski	75	17	3	5
6111	binomski	75	17	4	6
6112	binomski	75	17	5	0
6113	binomski	75	17	6	9
6114	binomski	75	17	7	3
6115	binomski	75	17	8	7
6116	binomski	75	17	9	1
6117	binomski	75	17	10	6
6118	binomski	75	17	11	6
6119	binomski	75	17	12	2
6120	binomski	75	17	13	0
6121	binomski	75	17	14	10
6122	binomski	75	17	15	2
6123	binomski	75	17	16	6
6124	binomski	75	18	0	6
6125	binomski	75	18	1	5
6126	binomski	75	18	2	0
6127	binomski	75	18	3	14
6128	binomski	75	18	4	18
6129	binomski	75	18	5	5
6130	binomski	75	18	6	2
6131	binomski	75	18	7	6
6132	binomski	75	18	8	3
6133	binomski	75	18	9	5
6134	binomski	75	18	10	5
6135	binomski	75	18	11	1
6136	binomski	75	18	12	5
6137	binomski	75	18	13	0
6138	binomski	75	18	14	6
6139	binomski	75	18	15	0
6140	binomski	75	18	16	2
6141	binomski	75	18	17	0
6142	binomski	75	19	0	6
6143	binomski	75	19	1	3
6144	binomski	75	19	2	5
6145	binomski	75	19	3	2
6146	binomski	75	19	4	6
6147	binomski	75	19	5	1
6148	binomski	75	19	6	0
6149	binomski	75	19	7	3
6150	binomski	75	19	8	3
6151	binomski	75	19	9	7
6152	binomski	75	19	10	3
6153	binomski	75	19	11	2
6154	binomski	75	19	12	3
6155	binomski	75	19	13	5
6156	binomski	75	19	14	2
6157	binomski	75	19	15	6
6158	binomski	75	19	16	6
6159	binomski	75	19	17	7
6160	binomski	75	19	18	2
6161	binomski	75	20	0	3
6162	binomski	75	20	1	2
6163	binomski	75	20	2	2
6164	binomski	75	20	3	2
6165	binomski	75	20	4	9
6166	binomski	75	20	5	3
6167	binomski	75	20	6	2
6168	binomski	75	20	7	3
6169	binomski	75	20	8	7
6170	binomski	75	20	9	6
6171	binomski	75	20	10	4
6172	binomski	75	20	11	0
6173	binomski	75	20	12	8
6174	binomski	75	20	13	1
6175	binomski	75	20	14	2
6176	binomski	75	20	15	2
6177	binomski	75	20	16	1
6178	binomski	75	20	17	1
6179	binomski	75	20	18	6
6180	binomski	75	20	19	1
6181	binomski	75	21	0	5
6182	binomski	75	21	1	5
6183	binomski	75	21	2	5
6184	binomski	75	21	3	2
6185	binomski	75	21	4	0
6186	binomski	75	21	5	0
6187	binomski	75	21	6	2
