ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
4725	cikel	75	24	19	4
4726	cikel	75	24	20	4
4727	cikel	75	24	21	4
4728	cikel	75	24	22	1
4729	cikel	75	24	23	6
4730	cikel	75	5	0	11
4731	cikel	75	5	1	40
4732	cikel	75	5	2	6
4733	cikel	75	5	3	9
4734	cikel	75	5	4	9
4735	cikel	75	6	0	11
4736	cikel	75	6	1	23
4737	cikel	75	6	2	42
4738	cikel	75	6	3	11
4739	cikel	75	6	4	6
4740	cikel	75	6	5	10
4741	cikel	75	7	0	6
4742	cikel	75	7	1	11
4743	cikel	75	7	2	30
4744	cikel	75	7	3	6
4745	cikel	75	7	4	10
4746	cikel	75	7	5	16
4747	cikel	75	7	6	6
4748	cikel	75	8	0	12
4749	cikel	75	8	1	22
4750	cikel	75	8	2	14
4751	cikel	75	8	3	6
4752	cikel	75	8	4	3
4753	cikel	75	8	5	3
4754	cikel	75	8	6	14
4755	cikel	75	8	7	0
4756	cikel	75	9	0	18
4757	cikel	75	9	1	19
4758	cikel	75	9	2	0
4759	cikel	75	9	3	3
4760	cikel	75	9	4	18
4761	cikel	75	9	5	6
4762	cikel	75	9	6	6
4763	cikel	75	9	7	5
4764	cikel	75	9	8	3
4765	cikel	75	10	0	14
4766	cikel	75	10	1	29
4767	cikel	75	10	2	0
4768	cikel	75	10	3	1
4769	cikel	75	10	4	2
4770	cikel	75	10	5	8
4771	cikel	75	10	6	6
4772	cikel	75	10	7	7
4773	cikel	75	10	8	7
4774	cikel	75	10	9	6
4775	cikel	75	11	0	6
4776	cikel	75	11	1	6
4777	cikel	75	11	2	2
4778	cikel	75	11	3	12
4779	cikel	75	11	4	19
4780	cikel	75	11	5	11
4781	cikel	75	11	6	6
4782	cikel	75	11	7	12
4783	cikel	75	11	8	3
4784	cikel	75	11	9	3
4785	cikel	75	11	10	0
4786	cikel	75	12	0	4
4787	cikel	75	12	1	4
4788	cikel	75	12	2	4
4789	cikel	75	12	3	7
4790	cikel	75	12	4	5
4791	cikel	75	12	5	18
4792	cikel	75	12	6	4
4793	cikel	75	12	7	6
4794	cikel	75	12	8	12
4795	cikel	75	12	9	2
4796	cikel	75	12	10	5
4797	cikel	75	12	11	10
4798	cikel	75	13	0	11
4799	cikel	75	13	1	2
4800	cikel	75	13	2	0
4801	cikel	75	13	3	2
4802	cikel	75	13	4	15
4803	cikel	75	13	5	6
4804	cikel	75	13	6	2
4805	cikel	75	13	7	10
4806	cikel	75	13	8	11
4807	cikel	75	13	9	0
4808	cikel	75	13	10	6
4809	cikel	75	13	11	6
4810	cikel	75	13	12	2
4811	cikel	75	14	0	11
4812	cikel	75	14	1	11
4813	cikel	75	14	2	2
4814	cikel	75	14	3	2
4815	cikel	75	14	4	2
4816	cikel	75	14	5	4
4817	cikel	75	14	6	12
4818	cikel	75	14	7	0
4819	cikel	75	14	8	3
4820	cikel	75	14	9	15
4821	cikel	75	14	10	6
4822	cikel	75	14	11	11
4823	cikel	75	14	12	2
4824	cikel	75	14	13	2
4825	cikel	75	15	0	3
4826	cikel	75	15	1	2
4827	cikel	75	15	2	3
4828	cikel	75	15	3	2
4829	cikel	75	15	4	2
4830	cikel	75	15	5	6
4831	cikel	75	15	6	8
4832	cikel	75	15	7	2
4833	cikel	75	15	8	11
4834	cikel	75	15	9	5
4835	cikel	75	15	10	11
4836	cikel	75	15	11	14
4837	cikel	75	15	12	4
4838	cikel	75	15	13	1
4839	cikel	75	15	14	5
4840	cikel	75	16	0	3
4841	cikel	75	16	1	0
4842	cikel	75	16	2	0
4843	cikel	75	16	3	2
4844	cikel	75	16	4	7
4845	cikel	75	16	5	6
4846	cikel	75	16	6	6
4847	cikel	75	16	7	6
4848	cikel	75	16	8	2
4849	cikel	75	16	9	10
4850	cikel	75	16	10	8
4851	cikel	75	16	11	7
4852	cikel	75	16	12	2
4853	cikel	75	16	13	1
4854	cikel	75	16	14	7
4855	cikel	75	16	15	8
4856	cikel	75	17	0	2
4857	cikel	75	17	1	1
4858	cikel	75	17	2	0
4859	cikel	75	17	3	1
4860	cikel	75	17	4	7
4861	cikel	75	17	5	3
4862	cikel	75	17	6	5
4863	cikel	75	17	7	4
4864	cikel	75	17	8	3
4865	cikel	75	17	9	0
4866	cikel	75	17	10	2
4867	cikel	75	17	11	23
4868	cikel	75	17	12	4
4869	cikel	75	17	13	2
4870	cikel	75	17	14	8
4871	cikel	75	17	15	3
4872	cikel	75	17	16	3
4873	cikel	75	18	0	3
4874	cikel	75	18	1	7
4875	cikel	75	18	2	3
4876	cikel	75	18	3	6
4877	cikel	75	18	4	6
4878	cikel	75	18	5	0
4879	cikel	75	18	6	0
4880	cikel	75	18	7	0
4881	cikel	75	18	8	3
4882	cikel	75	18	9	2
4883	cikel	75	18	10	0
4884	cikel	75	18	11	0
4885	cikel	75	18	12	13
4886	cikel	75	18	13	7
4887	cikel	75	18	14	2
4888	cikel	75	18	15	13
4889	cikel	75	18	16	5
4890	cikel	75	18	17	7
4891	cikel	75	19	0	1
4892	cikel	75	19	1	1
4893	cikel	75	19	2	2
4894	cikel	75	19	3	3
4895	cikel	75	19	4	5
4896	cikel	75	19	5	2
4897	cikel	75	19	6	2
4898	cikel	75	19	7	13
4899	cikel	75	19	8	0
4900	cikel	75	19	9	2
4901	cikel	75	19	10	3
4902	cikel	75	19	11	13
4903	cikel	75	19	12	0
4904	cikel	75	19	13	4
4905	cikel	75	19	14	8
4906	cikel	75	19	15	3
4907	cikel	75	19	16	0
4908	cikel	75	19	17	6
4909	cikel	75	19	18	1
4910	cikel	75	20	0	2
4911	cikel	75	20	1	8
4912	cikel	75	20	2	2
4913	cikel	75	20	3	0
4914	cikel	75	20	4	6
4915	cikel	75	20	5	8
4916	cikel	75	20	6	3
4917	cikel	75	20	7	2
4918	cikel	75	20	8	2
4919	cikel	75	20	9	2
4920	cikel	75	20	10	3
4921	cikel	75	20	11	2
4922	cikel	75	20	12	2
4923	cikel	75	20	13	5
4924	cikel	75	20	14	2
4925	cikel	75	20	15	5
4926	cikel	75	20	16	6
4927	cikel	75	20	17	2
4928	cikel	75	20	18	6
4929	cikel	75	20	19	3
4930	cikel	75	21	0	2
4931	cikel	75	21	1	2
4932	cikel	75	21	2	11
4933	cikel	75	21	3	0
4934	cikel	75	21	4	2
4935	cikel	75	21	5	3
4936	cikel	75	21	6	2
4937	cikel	75	21	7	2
4938	cikel	75	21	8	4
4939	cikel	75	21	9	6
4940	cikel	75	21	10	2
4941	cikel	75	21	11	4
4942	cikel	75	21	12	2
4943	cikel	75	21	13	0
4944	cikel	75	21	14	9
4945	cikel	75	21	15	2
4946	cikel	75	21	16	4
4947	cikel	75	21	17	4
4948	cikel	75	21	18	0
4949	cikel	75	21	19	0
4950	cikel	75	21	20	6
4951	cikel	75	22	0	2
4952	cikel	75	22	1	3
4953	cikel	75	22	2	6
4954	cikel	75	22	3	1
4955	cikel	75	22	4	2
4956	cikel	75	22	5	3
4957	cikel	75	22	6	2
4958	cikel	75	22	7	2
4959	cikel	75	22	8	0
4960	cikel	75	22	9	3
4961	cikel	75	22	10	3
4962	cikel	75	22	11	3
4963	cikel	75	22	12	2
4964	cikel	75	22	13	1
4965	cikel	75	22	14	0
4966	cikel	75	22	15	2
4967	cikel	75	22	16	2
4968	cikel	75	22	17	6
4969	cikel	75	22	18	7
4970	cikel	75	22	19	2
4971	cikel	75	22	20	5
4972	cikel	75	22	21	2
4973	cikel	75	23	0	2
4974	cikel	75	23	1	4
4975	cikel	75	23	2	7
4976	cikel	75	23	3	5
4977	cikel	75	23	4	0
4978	cikel	75	23	5	4
4979	cikel	75	23	6	5
4980	cikel	75	23	7	2
4981	cikel	75	23	8	1
4982	cikel	75	23	9	2
4983	cikel	75	23	10	6
4984	cikel	75	23	11	0
4985	cikel	75	23	12	1
4986	cikel	75	23	13	1
4987	cikel	75	23	14	2
4988	cikel	75	23	15	4
4989	cikel	75	23	16	6
4990	cikel	75	23	17	2
4991	cikel	75	23	18	4
4992	cikel	75	23	19	1
4993	cikel	75	23	20	3
4994	cikel	75	23	21	2
4995	cikel	75	23	22	3
4996	cikel	75	24	0	0
4997	cikel	75	24	1	4
4998	cikel	75	24	2	2
4999	cikel	75	24	3	5
5000	cikel	75	24	4	1
5001	cikel	75	24	5	0
5002	cikel	75	24	6	9
5003	cikel	75	24	7	0
5004	cikel	75	24	8	3
5005	cikel	75	24	9	1
5006	cikel	75	24	10	7
5007	cikel	75	24	11	1
5008	cikel	75	24	12	2
5009	cikel	75	24	13	2
5010	cikel	75	24	14	5
5011	cikel	75	24	15	2
5012	cikel	75	24	16	2
5013	cikel	75	24	17	5
5014	cikel	75	24	18	1
5015	cikel	75	24	19	0
5016	cikel	75	24	20	4
5017	cikel	75	24	21	0
5018	cikel	75	24	22	5
5019	cikel	75	24	23	6
5020	cikel	75	5	0	16
5021	cikel	75	5	1	13
5022	cikel	75	5	2	27
5023	cikel	75	5	3	14
5024	cikel	75	5	4	0
5025	cikel	75	6	0	45
5026	cikel	75	6	1	23
5027	cikel	75	6	2	14
5028	cikel	75	6	3	2
5029	cikel	75	6	4	23
5030	cikel	75	6	5	5
5031	cikel	75	7	0	9
5032	cikel	75	7	1	6
5033	cikel	75	7	2	16
5034	cikel	75	7	3	11
5035	cikel	75	7	4	23
5036	cikel	75	7	5	11
5037	cikel	75	7	6	23
5038	cikel	75	8	0	6
5039	cikel	75	8	1	14
5040	cikel	75	8	2	19
5041	cikel	75	8	3	2
5042	cikel	75	8	4	2
5043	cikel	75	8	5	15
5044	cikel	75	8	6	14
5045	cikel	75	8	7	8
5046	cikel	75	9	0	3
5047	cikel	75	9	1	39
5048	cikel	75	9	2	14
5049	cikel	75	9	3	7
5050	cikel	75	9	4	7
5051	cikel	75	9	5	2
5052	cikel	75	9	6	3
5053	cikel	75	9	7	2
5054	cikel	75	9	8	6
5055	cikel	75	10	0	5
5056	cikel	75	10	1	14
5057	cikel	75	10	2	13
5058	cikel	75	10	3	1
5059	cikel	75	10	4	13
5060	cikel	75	10	5	2
5061	cikel	75	10	6	2
5062	cikel	75	10	7	0
5063	cikel	75	10	8	15
5064	cikel	75	10	9	14
5065	cikel	75	11	0	2
5066	cikel	75	11	1	3
5067	cikel	75	11	2	26
5068	cikel	75	11	3	2
5069	cikel	75	11	4	5
5070	cikel	75	11	5	5
5071	cikel	75	11	6	0
5072	cikel	75	11	7	24
5073	cikel	75	11	8	3
5074	cikel	75	11	9	10
5075	cikel	75	11	10	10
5076	cikel	75	12	0	2
5077	cikel	75	12	1	6
5078	cikel	75	12	2	2
5079	cikel	75	12	3	15
5080	cikel	75	12	4	14
5081	cikel	75	12	5	10
5082	cikel	75	12	6	3
5083	cikel	75	12	7	2
5084	cikel	75	12	8	3
5085	cikel	75	12	9	5
5086	cikel	75	12	10	6
5087	cikel	75	12	11	10
5088	cikel	75	13	0	12
5089	cikel	75	13	1	6
5090	cikel	75	13	2	0
5091	cikel	75	13	3	3
5092	cikel	75	13	4	2
5093	cikel	75	13	5	6
5094	cikel	75	13	6	7
5095	cikel	75	13	7	0
5096	cikel	75	13	8	6
5097	cikel	75	13	9	19
5098	cikel	75	13	10	2
5099	cikel	75	13	11	12
5100	cikel	75	13	12	6
5101	cikel	75	14	0	20
5102	cikel	75	14	1	3
5103	cikel	75	14	2	20
5104	cikel	75	14	3	1
5105	cikel	75	14	4	0
5106	cikel	75	14	5	2
5107	cikel	75	14	6	6
5108	cikel	75	14	7	3
5109	cikel	75	14	8	5
5110	cikel	75	14	9	2
5111	cikel	75	14	10	6
5112	cikel	75	14	11	1
5113	cikel	75	14	12	7
5114	cikel	75	14	13	3
5115	cikel	75	15	0	6
5116	cikel	75	15	1	1
5117	cikel	75	15	2	6
5118	cikel	75	15	3	15
5119	cikel	75	15	4	10
5120	cikel	75	15	5	6
5121	cikel	75	15	6	7
5122	cikel	75	15	7	9
5123	cikel	75	15	8	0
5124	cikel	75	15	9	1
5125	cikel	75	15	10	11
5126	cikel	75	15	11	6
5127	cikel	75	15	12	3
5128	cikel	75	15	13	7
5129	cikel	75	15	14	6
5130	cikel	75	16	0	2
5131	cikel	75	16	1	8
5132	cikel	75	16	2	0
5133	cikel	75	16	3	2
5134	cikel	75	16	4	8
5135	cikel	75	16	5	2
5136	cikel	75	16	6	2
5137	cikel	75	16	7	6
5138	cikel	75	16	8	9
5139	cikel	75	16	9	6
5140	cikel	75	16	10	0
5141	cikel	75	16	11	10
5142	cikel	75	16	12	9
5143	cikel	75	16	13	2
5144	cikel	75	16	14	2
5145	cikel	75	16	15	2
5146	cikel	75	17	0	15
5147	cikel	75	17	1	12
5148	cikel	75	17	2	1
5149	cikel	75	17	3	5
5150	cikel	75	17	4	5
5151	cikel	75	17	5	0
5152	cikel	75	17	6	5
5153	cikel	75	17	7	9
5154	cikel	75	17	8	0
5155	cikel	75	17	9	2
5156	cikel	75	17	10	2
5157	cikel	75	17	11	16
5158	cikel	75	17	12	6
5159	cikel	75	17	13	4
5160	cikel	75	17	14	0
5161	cikel	75	17	15	2
5162	cikel	75	17	16	0
5163	cikel	75	18	0	1
5164	cikel	75	18	1	2
5165	cikel	75	18	2	0
5166	cikel	75	18	3	0
5167	cikel	75	18	4	6
5168	cikel	75	18	5	4
5169	cikel	75	18	6	2
5170	cikel	75	18	7	2
5171	cikel	75	18	8	6
5172	cikel	75	18	9	0
5173	cikel	75	18	10	2
5174	cikel	75	18	11	14
5175	cikel	75	18	12	4
5176	cikel	75	18	13	2
5177	cikel	75	18	14	10
5178	cikel	75	18	15	2
5179	cikel	75	18	16	11
5180	cikel	75	18	17	10
5181	cikel	75	19	0	2
5182	cikel	75	19	1	1
5183	cikel	75	19	2	4
5184	cikel	75	19	3	0
5185	cikel	75	19	4	2
5186	cikel	75	19	5	2
5187	cikel	75	19	6	10
5188	cikel	75	19	7	4
5189	cikel	75	19	8	2
5190	cikel	75	19	9	1
5191	cikel	75	19	10	6
5192	cikel	75	19	11	1
5193	cikel	75	19	12	0
5194	cikel	75	19	13	2
5195	cikel	75	19	14	0
5196	cikel	75	19	15	1
5197	cikel	75	19	16	2
5198	cikel	75	19	17	10
5199	cikel	75	19	18	19
5200	cikel	75	20	0	2
5201	cikel	75	20	1	2
5202	cikel	75	20	2	2
5203	cikel	75	20	3	3
5204	cikel	75	20	4	2
5205	cikel	75	20	5	6
5206	cikel	75	20	6	6
5207	cikel	75	20	7	2
5208	cikel	75	20	8	2
5209	cikel	75	20	9	7
5210	cikel	75	20	10	0
5211	cikel	75	20	11	2
5212	cikel	75	20	12	1
5213	cikel	75	20	13	1
5214	cikel	75	20	14	2
5215	cikel	75	20	15	14
5216	cikel	75	20	16	6
5217	cikel	75	20	17	3
5218	cikel	75	20	18	1
5219	cikel	75	20	19	2
5220	cikel	75	21	0	7
5221	cikel	75	21	1	8
5222	cikel	75	21	2	3
5223	cikel	75	21	3	6
5224	cikel	75	21	4	13
5225	cikel	75	21	5	3
5226	cikel	75	21	6	2
5227	cikel	75	21	7	6
5228	cikel	75	21	8	1
5229	cikel	75	21	9	0
5230	cikel	75	21	10	2
5231	cikel	75	21	11	1
5232	cikel	75	21	12	3
5233	cikel	75	21	13	2
5234	cikel	75	21	14	3
5235	cikel	75	21	15	2
5236	cikel	75	21	16	5
5237	cikel	75	21	17	2
5238	cikel	75	21	18	0
5239	cikel	75	21	19	0
5240	cikel	75	21	20	2
5241	cikel	75	22	0	2
5242	cikel	75	22	1	3
5243	cikel	75	22	2	1
5244	cikel	75	22	3	3
5245	cikel	75	22	4	4
5246	cikel	75	22	5	5
5247	cikel	75	22	6	0
5248	cikel	75	22	7	2
5249	cikel	75	22	8	1
5250	cikel	75	22	9	7
5251	cikel	75	22	10	2
5252	cikel	75	22	11	0
5253	cikel	75	22	12	5
5254	cikel	75	22	13	6
5255	cikel	75	22	14	6
5256	cikel	75	22	15	0
5257	cikel	75	22	16	1
5258	cikel	75	22	17	3
5259	cikel	75	22	18	4
5260	cikel	75	22	19	6
5261	cikel	75	22	20	7
5262	cikel	75	22	21	4
5263	cikel	75	23	0	5
5264	cikel	75	23	1	6
5265	cikel	75	23	2	2
5266	cikel	75	23	3	6
5267	cikel	75	23	4	4
5268	cikel	75	23	5	0
5269	cikel	75	23	6	2
5270	cikel	75	23	7	2
5271	cikel	75	23	8	9
5272	cikel	75	23	9	2
5273	cikel	75	23	10	6
5274	cikel	75	23	11	4
5275	cikel	75	23	12	0
5276	cikel	75	23	13	0
5277	cikel	75	23	14	0
5278	cikel	75	23	15	2
5279	cikel	75	23	16	10
5280	cikel	75	23	17	2
5281	cikel	75	23	18	11
5282	cikel	75	23	19	3
5283	cikel	75	23	20	2
5284	cikel	75	23	21	0
5285	cikel	75	23	22	0
5286	cikel	75	24	0	0
5287	cikel	75	24	1	2
5288	cikel	75	24	2	1
5289	cikel	75	24	3	3
5290	cikel	75	24	4	4
5291	cikel	75	24	5	0
5292	cikel	75	24	6	6
5293	cikel	75	24	7	1
5294	cikel	75	24	8	6
5295	cikel	75	24	9	5
5296	cikel	75	24	10	0
5297	cikel	75	24	11	0
5298	cikel	75	24	12	5
5299	cikel	75	24	13	6
5300	cikel	75	24	14	2
5301	cikel	75	24	15	3
5302	cikel	75	24	16	5
5303	cikel	75	24	17	0
5304	cikel	75	24	18	6
5305	cikel	75	24	19	1
5306	cikel	75	24	20	8
5307	cikel	75	24	21	4
5308	cikel	75	24	22	6
5309	cikel	75	24	23	0
5310	cikel	75	25	0	1
5311	cikel	75	25	1	2
5312	cikel	75	25	2	6
5313	cikel	75	25	3	2
5314	cikel	75	25	4	0
5315	cikel	75	25	5	2
5316	cikel	75	25	6	5
5317	cikel	75	25	7	4
5318	cikel	75	25	8	4
5319	cikel	75	25	9	0
5320	cikel	75	25	10	3
5321	cikel	75	25	11	3
5322	cikel	75	25	12	0
5323	cikel	75	25	13	2
5324	cikel	75	25	14	6
5325	cikel	75	25	15	7
5326	cikel	75	25	16	2
5327	cikel	75	25	17	1
5328	cikel	75	25	18	4
5329	cikel	75	25	19	1
5330	cikel	75	25	20	4
5331	cikel	75	25	21	3
5332	cikel	75	25	22	6
5333	cikel	75	25	23	2
5334	cikel	75	25	24	2
5335	cikel	75	5	0	14
5336	cikel	75	5	1	21
5337	cikel	75	5	2	10
5338	cikel	75	5	3	27
5339	cikel	75	5	4	2
5340	cikel	75	6	0	14
5341	cikel	75	6	1	5
5342	cikel	75	6	2	20
5343	cikel	75	6	3	16
5344	cikel	75	6	4	14
5345	cikel	75	6	5	5
5346	cikel	75	7	0	26
5347	cikel	75	7	1	7
5348	cikel	75	7	2	26
5349	cikel	75	7	3	2
5350	cikel	75	7	4	6
5351	cikel	75	7	5	6
5352	cikel	75	7	6	6
5353	cikel	75	8	0	27
5354	cikel	75	8	1	3
5355	cikel	75	8	2	6
5356	cikel	75	8	3	10
5357	cikel	75	8	4	14
5358	cikel	75	8	5	20
5359	cikel	75	8	6	6
5360	cikel	75	8	7	3
5361	cikel	75	9	0	2
5362	cikel	75	9	1	10
5363	cikel	75	9	2	13
5364	cikel	75	9	3	12
5365	cikel	75	9	4	2
5366	cikel	75	9	5	2
5367	cikel	75	9	6	6
5368	cikel	75	9	7	6
5369	cikel	75	9	8	15
5370	cikel	75	10	0	1
5371	cikel	75	10	1	0
5372	cikel	75	10	2	2
5373	cikel	75	10	3	1
5374	cikel	75	10	4	14
5375	cikel	75	10	5	0
5376	cikel	75	10	6	22
5377	cikel	75	10	7	25
5378	cikel	75	10	8	15
5379	cikel	75	10	9	2
5380	cikel	75	11	0	6
5381	cikel	75	11	1	14
5382	cikel	75	11	2	2
5383	cikel	75	11	3	6
5384	cikel	75	11	4	6
5385	cikel	75	11	5	10
5386	cikel	75	11	6	2
5387	cikel	75	11	7	14
5388	cikel	75	11	8	8
5389	cikel	75	11	9	0
5390	cikel	75	11	10	2
5391	cikel	75	12	0	10
5392	cikel	75	12	1	3
5393	cikel	75	12	2	6
5394	cikel	75	12	3	6
5395	cikel	75	12	4	7
5396	cikel	75	12	5	10
5397	cikel	75	12	6	2
5398	cikel	75	12	7	2
5399	cikel	75	12	8	3
5400	cikel	75	12	9	6
5401	cikel	75	12	10	5
5402	cikel	75	12	11	16
5403	cikel	75	13	0	5
5404	cikel	75	13	1	2
5405	cikel	75	13	2	2
5406	cikel	75	13	3	6
5407	cikel	75	13	4	12
5408	cikel	75	13	5	9
5409	cikel	75	13	6	11
5410	cikel	75	13	7	5
5411	cikel	75	13	8	3
5412	cikel	75	13	9	5
5413	cikel	75	13	10	6
5414	cikel	75	13	11	3
5415	cikel	75	13	12	11
5416	cikel	75	14	0	2
5417	cikel	75	14	1	0
5418	cikel	75	14	2	5
5419	cikel	75	14	3	27
5420	cikel	75	14	4	2
5421	cikel	75	14	5	14
5422	cikel	75	14	6	1
5423	cikel	75	14	7	6
5424	cikel	75	14	8	2
5425	cikel	75	14	9	5
5426	cikel	75	14	10	3
5427	cikel	75	14	11	8
5428	cikel	75	14	12	0
5429	cikel	75	14	13	1
5430	cikel	75	15	0	6
5431	cikel	75	15	1	3
5432	cikel	75	15	2	2
5433	cikel	75	15	3	2
5434	cikel	75	15	4	2
5435	cikel	75	15	5	8
5436	cikel	75	15	6	18
5437	cikel	75	15	7	1
5438	cikel	75	15	8	7
5439	cikel	75	15	9	2
5440	cikel	75	15	10	1
5441	cikel	75	15	11	2
5442	cikel	75	15	12	6
5443	cikel	75	15	13	3
5444	cikel	75	15	14	7
5445	cikel	75	16	0	2
5446	cikel	75	16	1	2
5447	cikel	75	16	2	6
5448	cikel	75	16	3	6
5449	cikel	75	16	4	8
5450	cikel	75	16	5	2
5451	cikel	75	16	6	6
5452	cikel	75	16	7	2
5453	cikel	75	16	8	10
5454	cikel	75	16	9	0
5455	cikel	75	16	10	2
5456	cikel	75	16	11	3
5457	cikel	75	16	12	3
5458	cikel	75	16	13	3
5459	cikel	75	16	14	6
5460	cikel	75	16	15	5
5461	cikel	75	17	0	2
5462	cikel	75	17	1	9
5463	cikel	75	17	2	2
5464	cikel	75	17	3	4
5465	cikel	75	17	4	7
5466	cikel	75	17	5	6
5467	cikel	75	17	6	6
5468	cikel	75	17	7	2
5469	cikel	75	17	8	7
5470	cikel	75	17	9	2
5471	cikel	75	17	10	8
5472	cikel	75	17	11	9
5473	cikel	75	17	12	2
5474	cikel	75	17	13	3
5475	cikel	75	17	14	6
5476	cikel	75	17	15	2
5477	cikel	75	17	16	0
5478	cikel	75	18	0	10
5479	cikel	75	18	1	5
5480	cikel	75	18	2	7
5481	cikel	75	18	3	8
5482	cikel	75	18	4	2
5483	cikel	75	18	5	3
5484	cikel	75	18	6	3
5485	cikel	75	18	7	2
5486	cikel	75	18	8	2
5487	cikel	75	18	9	2
5488	cikel	75	18	10	6
5489	cikel	75	18	11	2
5490	cikel	75	18	12	1
5491	cikel	75	18	13	3
5492	cikel	75	18	14	1
5493	cikel	75	18	15	19
5494	cikel	75	18	16	2
5495	cikel	75	18	17	6
5496	cikel	75	19	0	6
5497	cikel	75	19	1	3
5498	cikel	75	19	2	9
5499	cikel	75	19	3	2
5500	cikel	75	19	4	6
5501	cikel	75	19	5	1
5502	cikel	75	19	6	0
5503	cikel	75	19	7	0
5504	cikel	75	19	8	7
5505	cikel	75	19	9	1
5506	cikel	75	19	10	2
5507	cikel	75	19	11	3
5508	cikel	75	19	12	8
5509	cikel	75	19	13	0
5510	cikel	75	19	14	2
5511	cikel	75	19	15	2
5512	cikel	75	19	16	6
5513	cikel	75	19	17	0
5514	cikel	75	19	18	10
5515	cikel	75	20	0	2
5516	cikel	75	20	1	2
5517	cikel	75	20	2	7
5518	cikel	75	20	3	2
5519	cikel	75	20	4	0
5520	cikel	75	20	5	0
5521	cikel	75	20	6	4
5522	cikel	75	20	7	1
5523	cikel	75	20	8	0
5524	cikel	75	20	9	6
5525	cikel	75	20	10	2
5526	cikel	75	20	11	8
5527	cikel	75	20	12	2
5528	cikel	75	20	13	10
5529	cikel	75	20	14	6
5530	cikel	75	20	15	5
5531	cikel	75	20	16	3
5532	cikel	75	20	17	4
5533	cikel	75	20	18	6
5534	cikel	75	20	19	6
5535	cikel	75	21	0	1
5536	cikel	75	21	1	0
5537	cikel	75	21	2	3
5538	cikel	75	21	3	4
5539	cikel	75	21	4	14
5540	cikel	75	21	5	5
5541	cikel	75	21	6	1
5542	cikel	75	21	7	0
5543	cikel	75	21	8	6
5544	cikel	75	21	9	2
5545	cikel	75	21	10	0
5546	cikel	75	21	11	5
5547	cikel	75	21	12	3
5548	cikel	75	21	13	7
5549	cikel	75	21	14	2
5550	cikel	75	21	15	2
5551	cikel	75	21	16	5
5552	cikel	75	21	17	0
5553	cikel	75	21	18	5
5554	cikel	75	21	19	2
5555	cikel	75	21	20	7
5556	cikel	75	22	0	6
5557	cikel	75	22	1	6
5558	cikel	75	22	2	8
5559	cikel	75	22	3	5
5560	cikel	75	22	4	6
5561	cikel	75	22	5	4
5562	cikel	75	22	6	3
5563	cikel	75	22	7	4
5564	cikel	75	22	8	5
5565	cikel	75	22	9	1
5566	cikel	75	22	10	1
5567	cikel	75	22	11	2
5568	cikel	75	22	12	2
5569	cikel	75	22	13	11
5570	cikel	75	22	14	6
5571	cikel	75	22	15	0
5572	cikel	75	22	16	4
5573	cikel	75	22	17	1
5574	cikel	75	22	18	3
5575	cikel	75	22	19	5
5576	cikel	75	22	20	2
5577	cikel	75	22	21	0
5578	cikel	75	23	0	3
5579	cikel	75	23	1	2
5580	cikel	75	23	2	0
5581	cikel	75	23	3	0
5582	cikel	75	23	4	3
5583	cikel	75	23	5	2
5584	cikel	75	23	6	2
5585	cikel	75	23	7	7
5586	cikel	75	23	8	2
5587	cikel	75	23	9	6
5588	cikel	75	23	10	6
5589	cikel	75	23	11	1
5590	cikel	75	23	12	2
5591	cikel	75	23	13	11
5592	cikel	75	23	14	5
5593	cikel	75	23	15	7
5594	cikel	75	23	16	2
5595	cikel	75	23	17	2
5596	cikel	75	23	18	2
5597	cikel	75	23	19	0
5598	cikel	75	23	20	2
5599	cikel	75	23	21	2
5600	cikel	75	23	22	5
5601	cikel	75	24	0	6
5602	cikel	75	24	1	2
5603	cikel	75	24	2	3
5604	cikel	75	24	3	3
5605	cikel	75	24	4	0
5606	cikel	75	24	5	1
5607	cikel	75	24	6	6
5608	cikel	75	24	7	7
5609	cikel	75	24	8	5
5610	cikel	75	24	9	1
5611	cikel	75	24	10	2
5612	cikel	75	24	11	0
5613	cikel	75	24	12	2
5614	cikel	75	24	13	3
5615	cikel	75	24	14	1
5616	cikel	75	24	15	2
5617	cikel	75	24	16	2
5618	cikel	75	24	17	5
5619	cikel	75	24	18	0
5620	cikel	75	24	19	8
5621	cikel	75	24	20	3
5622	cikel	75	24	21	0
5623	cikel	75	24	22	2
5624	cikel	75	24	23	3
5625	cikel	75	25	0	5
5626	cikel	75	25	1	2
5627	cikel	75	25	2	0
5628	cikel	75	25	3	10
5629	cikel	75	25	4	2
5630	cikel	75	25	5	4
5631	cikel	75	25	6	0
5632	cikel	75	25	7	2
5633	cikel	75	25	8	1
5634	cikel	75	25	9	0
5635	cikel	75	25	10	2
5636	cikel	75	25	11	2
5637	cikel	75	25	12	1
5638	cikel	75	25	13	3
5639	cikel	75	25	14	8
5640	cikel	75	25	15	2
5641	cikel	75	25	16	7
5642	cikel	75	25	17	0
5643	cikel	75	25	18	1
5644	cikel	75	25	19	6
5645	cikel	75	25	20	6
5646	cikel	75	25	21	2
5647	cikel	75	25	22	4
5648	cikel	75	25	23	2
5649	cikel	75	25	24	1
5650	cikel	75	6	0	10
5651	cikel	75	6	1	1
5652	cikel	75	6	2	14
5653	cikel	75	6	3	15
