ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
12633	cikel	100	9	4	15
12634	cikel	100	9	5	2
12635	cikel	100	9	6	27
12636	cikel	100	9	7	8
12637	cikel	100	9	8	7
12638	cikel	100	10	0	2
12639	cikel	100	10	1	12
12640	cikel	100	10	2	19
12641	cikel	100	10	3	32
12642	cikel	100	10	4	13
12643	cikel	100	10	5	6
12644	cikel	100	10	6	6
12645	cikel	100	10	7	6
12646	cikel	100	10	8	14
12647	cikel	100	10	9	2
12648	cikel	100	11	0	3
12649	cikel	100	11	1	6
12650	cikel	100	11	2	2
12651	cikel	100	11	3	7
12652	cikel	100	11	4	17
12653	cikel	100	11	5	14
12654	cikel	100	11	6	1
12655	cikel	100	11	7	10
12656	cikel	100	11	8	14
12657	cikel	100	11	9	6
12658	cikel	100	11	10	14
12659	cikel	100	12	0	7
12660	cikel	100	12	1	7
12661	cikel	100	12	2	3
12662	cikel	100	12	3	39
12663	cikel	100	12	4	30
12664	cikel	100	12	5	1
12665	cikel	100	12	6	0
12666	cikel	100	12	7	3
12667	cikel	100	12	8	3
12668	cikel	100	12	9	1
12669	cikel	100	12	10	3
12670	cikel	100	12	11	12
12671	cikel	100	13	0	6
12672	cikel	100	13	1	8
12673	cikel	100	13	2	14
12674	cikel	100	13	3	2
12675	cikel	100	13	4	17
12676	cikel	100	13	5	10
12677	cikel	100	13	6	7
12678	cikel	100	13	7	2
12679	cikel	100	13	8	11
12680	cikel	100	13	9	3
12681	cikel	100	13	10	8
12682	cikel	100	13	11	8
12683	cikel	100	13	12	6
12684	cikel	100	14	0	6
12685	cikel	100	14	1	6
12686	cikel	100	14	2	8
12687	cikel	100	14	3	1
12688	cikel	100	14	4	13
12689	cikel	100	14	5	6
12690	cikel	100	14	6	7
12691	cikel	100	14	7	16
12692	cikel	100	14	8	16
12693	cikel	100	14	9	2
12694	cikel	100	14	10	3
12695	cikel	100	14	11	3
12696	cikel	100	14	12	2
12697	cikel	100	14	13	12
12698	cikel	100	15	0	3
12699	cikel	100	15	1	13
12700	cikel	100	15	2	4
12701	cikel	100	15	3	6
12702	cikel	100	15	4	6
12703	cikel	100	15	5	8
12704	cikel	100	15	6	2
12705	cikel	100	15	7	3
12706	cikel	100	15	8	34
12707	cikel	100	15	9	6
12708	cikel	100	15	10	6
12709	cikel	100	15	11	3
12710	cikel	100	15	12	3
12711	cikel	100	15	13	6
12712	cikel	100	15	14	8
12713	cikel	100	16	0	0
12714	cikel	100	16	1	0
12715	cikel	100	16	2	24
12716	cikel	100	16	3	27
12717	cikel	100	16	4	3
12718	cikel	100	16	5	7
12719	cikel	100	16	6	2
12720	cikel	100	16	7	2
12721	cikel	100	16	8	5
12722	cikel	100	16	9	2
12723	cikel	100	16	10	5
12724	cikel	100	16	11	23
12725	cikel	100	16	12	3
12726	cikel	100	16	13	5
12727	cikel	100	16	14	2
12728	cikel	100	16	15	3
12729	cikel	100	17	0	10
12730	cikel	100	17	1	0
12731	cikel	100	17	2	16
12732	cikel	100	17	3	20
12733	cikel	100	17	4	3
12734	cikel	100	17	5	3
12735	cikel	100	17	6	1
12736	cikel	100	17	7	6
12737	cikel	100	17	8	2
12738	cikel	100	17	9	6
12739	cikel	100	17	10	1
12740	cikel	100	17	11	15
12741	cikel	100	17	12	11
12742	cikel	100	17	13	2
12743	cikel	100	17	14	14
12744	cikel	100	17	15	3
12745	cikel	100	17	16	5
12746	cikel	100	18	0	7
12747	cikel	100	18	1	0
12748	cikel	100	18	2	3
12749	cikel	100	18	3	7
12750	cikel	100	18	4	6
12751	cikel	100	18	5	5
12752	cikel	100	18	6	10
12753	cikel	100	18	7	6
12754	cikel	100	18	8	2
12755	cikel	100	18	9	6
12756	cikel	100	18	10	7
12757	cikel	100	18	11	2
12758	cikel	100	18	12	8
12759	cikel	100	18	13	1
12760	cikel	100	18	14	10
12761	cikel	100	18	15	17
12762	cikel	100	18	16	7
12763	cikel	100	18	17	2
12764	cikel	100	19	0	2
12765	cikel	100	19	1	6
12766	cikel	100	19	2	5
12767	cikel	100	19	3	0
12768	cikel	100	19	4	2
12769	cikel	100	19	5	16
12770	cikel	100	19	6	2
12771	cikel	100	19	7	11
12772	cikel	100	19	8	2
12773	cikel	100	19	9	3
12774	cikel	100	19	10	11
12775	cikel	100	19	11	3
12776	cikel	100	19	12	6
12777	cikel	100	19	13	12
12778	cikel	100	19	14	3
12779	cikel	100	19	15	2
12780	cikel	100	19	16	3
12781	cikel	100	19	17	3
12782	cikel	100	19	18	1
12783	cikel	100	20	0	13
12784	cikel	100	20	1	6
12785	cikel	100	20	2	2
12786	cikel	100	20	3	2
12787	cikel	100	20	4	0
12788	cikel	100	20	5	3
12789	cikel	100	20	6	1
12790	cikel	100	20	7	16
12791	cikel	100	20	8	10
12792	cikel	100	20	9	1
12793	cikel	100	20	10	3
12794	cikel	100	20	11	3
12795	cikel	100	20	12	3
12796	cikel	100	20	13	3
12797	cikel	100	20	14	2
12798	cikel	100	20	15	6
12799	cikel	100	20	16	2
12800	cikel	100	20	17	11
12801	cikel	100	20	18	2
12802	cikel	100	20	19	6
12803	cikel	100	21	0	6
12804	cikel	100	21	1	6
12805	cikel	100	21	2	13
12806	cikel	100	21	3	4
12807	cikel	100	21	4	2
12808	cikel	100	21	5	3
12809	cikel	100	21	6	15
12810	cikel	100	21	7	3
12811	cikel	100	21	8	6
12812	cikel	100	21	9	2
12813	cikel	100	21	10	3
12814	cikel	100	21	11	2
12815	cikel	100	21	12	4
12816	cikel	100	21	13	5
12817	cikel	100	21	14	4
12818	cikel	100	21	15	7
12819	cikel	100	21	16	4
12820	cikel	100	21	17	4
12821	cikel	100	21	18	2
12822	cikel	100	21	19	7
12823	cikel	100	21	20	4
12824	cikel	100	22	0	2
12825	cikel	100	22	1	2
12826	cikel	100	22	2	3
12827	cikel	100	22	3	8
12828	cikel	100	22	4	6
12829	cikel	100	22	5	0
12830	cikel	100	22	6	4
12831	cikel	100	22	7	2
12832	cikel	100	22	8	12
12833	cikel	100	22	9	1
12834	cikel	100	22	10	5
12835	cikel	100	22	11	1
12836	cikel	100	22	12	4
12837	cikel	100	22	13	5
12838	cikel	100	22	14	6
12839	cikel	100	22	15	6
12840	cikel	100	22	16	13
12841	cikel	100	22	17	7
12842	cikel	100	22	18	0
12843	cikel	100	22	19	7
12844	cikel	100	22	20	6
12845	cikel	100	22	21	0
12846	cikel	100	23	0	2
12847	cikel	100	23	1	2
12848	cikel	100	23	2	14
12849	cikel	100	23	3	2
12850	cikel	100	23	4	6
12851	cikel	100	23	5	7
12852	cikel	100	23	6	2
12853	cikel	100	23	7	0
12854	cikel	100	23	8	15
12855	cikel	100	23	9	0
12856	cikel	100	23	10	7
12857	cikel	100	23	11	6
12858	cikel	100	23	12	11
12859	cikel	100	23	13	3
12860	cikel	100	23	14	0
12861	cikel	100	23	15	2
12862	cikel	100	23	16	1
12863	cikel	100	23	17	2
12864	cikel	100	23	18	3
12865	cikel	100	23	19	6
12866	cikel	100	23	20	2
12867	cikel	100	23	21	2
12868	cikel	100	23	22	5
12869	cikel	100	24	0	5
12870	cikel	100	24	1	10
12871	cikel	100	24	2	1
12872	cikel	100	24	3	2
12873	cikel	100	24	4	8
12874	cikel	100	24	5	6
12875	cikel	100	24	6	4
12876	cikel	100	24	7	5
12877	cikel	100	24	8	3
12878	cikel	100	24	9	0
12879	cikel	100	24	10	5
12880	cikel	100	24	11	2
12881	cikel	100	24	12	6
12882	cikel	100	24	13	1
12883	cikel	100	24	14	3
12884	cikel	100	24	15	8
12885	cikel	100	24	16	8
12886	cikel	100	24	17	4
12887	cikel	100	24	18	2
12888	cikel	100	24	19	2
12889	cikel	100	24	20	1
12890	cikel	100	24	21	3
12891	cikel	100	24	22	3
12892	cikel	100	24	23	5
12893	cikel	100	25	0	3
12894	cikel	100	25	1	2
12895	cikel	100	25	2	6
12896	cikel	100	25	3	11
12897	cikel	100	25	4	0
12898	cikel	100	25	5	6
12899	cikel	100	25	6	0
12900	cikel	100	25	7	1
12901	cikel	100	25	8	4
12902	cikel	100	25	9	3
12903	cikel	100	25	10	2
12904	cikel	100	25	11	6
12905	cikel	100	25	12	0
12906	cikel	100	25	13	2
12907	cikel	100	25	14	2
12908	cikel	100	25	15	0
12909	cikel	100	25	16	0
12910	cikel	100	25	17	2
12911	cikel	100	25	18	3
12912	cikel	100	25	19	6
12913	cikel	100	25	20	2
12914	cikel	100	25	21	0
12915	cikel	100	25	22	4
12916	cikel	100	25	23	15
12917	cikel	100	25	24	6
12918	cikel	100	26	0	6
12919	cikel	100	26	1	0
12920	cikel	100	26	2	2
12921	cikel	100	26	3	11
12922	cikel	100	26	4	5
12923	cikel	100	26	5	1
12924	cikel	100	26	6	0
12925	cikel	100	26	7	6
12926	cikel	100	26	8	5
12927	cikel	100	26	9	9
12928	cikel	100	26	10	0
12929	cikel	100	26	11	3
12930	cikel	100	26	12	2
12931	cikel	100	26	13	7
12932	cikel	100	26	14	1
12933	cikel	100	26	15	8
12934	cikel	100	26	16	4
12935	cikel	100	26	17	1
12936	cikel	100	26	18	2
12937	cikel	100	26	19	11
12938	cikel	100	26	20	12
12939	cikel	100	26	21	0
12940	cikel	100	26	22	2
12941	cikel	100	26	23	5
12942	cikel	100	26	24	1
12943	cikel	100	26	25	5
12944	cikel	100	27	0	10
12945	cikel	100	27	1	6
12946	cikel	100	27	2	11
12947	cikel	100	27	3	2
12948	cikel	100	27	4	2
12949	cikel	100	27	5	2
12950	cikel	100	27	6	2
12951	cikel	100	27	7	0
12952	cikel	100	27	8	2
12953	cikel	100	27	9	0
12954	cikel	100	27	10	5
12955	cikel	100	27	11	3
12956	cikel	100	27	12	0
12957	cikel	100	27	13	2
12958	cikel	100	27	14	3
12959	cikel	100	27	15	0
12960	cikel	100	27	16	1
12961	cikel	100	27	17	6
12962	cikel	100	27	18	3
12963	cikel	100	27	19	2
12964	cikel	100	27	20	5
12965	cikel	100	27	21	0
12966	cikel	100	27	22	7
12967	cikel	100	27	23	3
12968	cikel	100	27	24	6
12969	cikel	100	27	25	3
12970	cikel	100	27	26	7
12971	cikel	100	28	0	0
12972	cikel	100	28	1	3
12973	cikel	100	28	2	2
12974	cikel	100	28	3	2
12975	cikel	100	28	4	4
12976	cikel	100	28	5	6
12977	cikel	100	28	6	7
12978	cikel	100	28	7	0
12979	cikel	100	28	8	0
12980	cikel	100	28	9	3
12981	cikel	100	28	10	3
12982	cikel	100	28	11	6
12983	cikel	100	28	12	1
12984	cikel	100	28	13	2
12985	cikel	100	28	14	8
12986	cikel	100	28	15	5
12987	cikel	100	28	16	2
12988	cikel	100	28	17	1
12989	cikel	100	28	18	3
12990	cikel	100	28	19	0
12991	cikel	100	28	20	6
12992	cikel	100	28	21	7
12993	cikel	100	28	22	0
12994	cikel	100	28	23	2
12995	cikel	100	28	24	3
12996	cikel	100	28	25	0
12997	cikel	100	28	26	3
12998	cikel	100	28	27	3
12999	cikel	100	29	0	4
13000	cikel	100	29	1	6
13001	cikel	100	29	2	2
13002	cikel	100	29	3	7
13003	cikel	100	29	4	2
13004	cikel	100	29	5	3
13005	cikel	100	29	6	2
13006	cikel	100	29	7	3
13007	cikel	100	29	8	1
13008	cikel	100	29	9	6
13009	cikel	100	29	10	2
13010	cikel	100	29	11	2
13011	cikel	100	29	12	0
13012	cikel	100	29	13	0
13013	cikel	100	29	14	3
13014	cikel	100	29	15	7
13015	cikel	100	29	16	3
13016	cikel	100	29	17	2
13017	cikel	100	29	18	8
13018	cikel	100	29	19	6
13019	cikel	100	29	20	0
13020	cikel	100	29	21	5
13021	cikel	100	29	22	1
13022	cikel	100	29	23	0
13023	cikel	100	29	24	2
13024	cikel	100	29	25	3
13025	cikel	100	29	26	2
13026	cikel	100	29	27	2
13027	cikel	100	29	28	2
13028	cikel	100	30	0	0
13029	cikel	100	30	1	6
13030	cikel	100	30	2	3
13031	cikel	100	30	3	6
13032	cikel	100	30	4	2
13033	cikel	100	30	5	2
13034	cikel	100	30	6	0
13035	cikel	100	30	7	3
13036	cikel	100	30	8	3
13037	cikel	100	30	9	0
13038	cikel	100	30	10	5
13039	cikel	100	30	11	2
13040	cikel	100	30	12	2
13041	cikel	100	30	13	1
13042	cikel	100	30	14	2
13043	cikel	100	30	15	0
13044	cikel	100	30	16	3
13045	cikel	100	30	17	7
13046	cikel	100	30	18	5
13047	cikel	100	30	19	6
13048	cikel	100	30	20	3
13049	cikel	100	30	21	3
13050	cikel	100	30	22	2
13051	cikel	100	30	23	11
13052	cikel	100	30	24	2
13053	cikel	100	30	25	2
13054	cikel	100	30	26	1
13055	cikel	100	30	27	5
13056	cikel	100	30	28	6
13057	cikel	100	30	29	5
13058	cikel	100	31	0	0
13059	cikel	100	31	1	2
13060	cikel	100	31	2	2
13061	cikel	100	31	3	0
13062	cikel	100	31	4	9
13063	cikel	100	31	5	2
13064	cikel	100	31	6	0
13065	cikel	100	31	7	6
13066	cikel	100	31	8	6
13067	cikel	100	31	9	6
13068	cikel	100	31	10	2
13069	cikel	100	31	11	3
13070	cikel	100	31	12	2
13071	cikel	100	31	13	2
13072	cikel	100	31	14	0
13073	cikel	100	31	15	0
13074	cikel	100	31	16	2
13075	cikel	100	31	17	7
13076	cikel	100	31	18	2
13077	cikel	100	31	19	0
13078	cikel	100	31	20	6
13079	cikel	100	31	21	1
13080	cikel	100	31	22	1
13081	cikel	100	31	23	4
13082	cikel	100	31	24	2
13083	cikel	100	31	25	2
13084	cikel	100	31	26	7
13085	cikel	100	31	27	2
13086	cikel	100	31	28	3
13087	cikel	100	31	29	0
13088	cikel	100	31	30	2
13089	cikel	100	32	0	0
13090	cikel	100	32	1	5
13091	cikel	100	32	2	2
13092	cikel	100	32	3	2
13093	cikel	100	32	4	0
13094	cikel	100	32	5	8
13095	cikel	100	32	6	2
13096	cikel	100	32	7	0
13097	cikel	100	32	8	2
13098	cikel	100	32	9	6
13099	cikel	100	32	10	7
13100	cikel	100	32	11	7
13101	cikel	100	32	12	0
13102	cikel	100	32	13	11
13103	cikel	100	32	14	0
13104	cikel	100	32	15	1
13105	cikel	100	32	16	2
13106	cikel	100	32	17	0
13107	cikel	100	32	18	0
13108	cikel	100	32	19	5
13109	cikel	100	32	20	2
13110	cikel	100	32	21	6
13111	cikel	100	32	22	3
13112	cikel	100	32	23	6
13113	cikel	100	32	24	8
13114	cikel	100	32	25	2
13115	cikel	100	32	26	0
13116	cikel	100	32	27	7
13117	cikel	100	32	28	2
13118	cikel	100	32	29	2
13119	cikel	100	32	30	0
13120	cikel	100	32	31	1
13121	cikel	100	33	0	0
13122	cikel	100	33	1	2
13123	cikel	100	33	2	0
13124	cikel	100	33	3	2
13125	cikel	100	33	4	0
13126	cikel	100	33	5	2
13127	cikel	100	33	6	4
13128	cikel	100	33	7	2
13129	cikel	100	33	8	0
13130	cikel	100	33	9	9
13131	cikel	100	33	10	0
13132	cikel	100	33	11	1
13133	cikel	100	33	12	1
13134	cikel	100	33	13	2
13135	cikel	100	33	14	3
13136	cikel	100	33	15	2
13137	cikel	100	33	16	6
13138	cikel	100	33	17	1
13139	cikel	100	33	18	2
13140	cikel	100	33	19	3
13141	cikel	100	33	20	2
13142	cikel	100	33	21	2
13143	cikel	100	33	22	2
13144	cikel	100	33	23	3
13145	cikel	100	33	24	15
13146	cikel	100	33	25	6
13147	cikel	100	33	26	2
13148	cikel	100	33	27	3
13149	cikel	100	33	28	2
13150	cikel	100	33	29	3
13151	cikel	100	33	30	4
13152	cikel	100	33	31	0
13153	cikel	100	33	32	2
13154	cikel	100	34	0	2
13155	cikel	100	34	1	3
13156	cikel	100	34	2	0
13157	cikel	100	34	3	8
13158	cikel	100	34	4	0
13159	cikel	100	34	5	1
13160	cikel	100	34	6	5
13161	cikel	100	34	7	3
13162	cikel	100	34	8	3
13163	cikel	100	34	9	0
13164	cikel	100	34	10	6
13165	cikel	100	34	11	8
13166	cikel	100	34	12	2
13167	cikel	100	34	13	0
13168	cikel	100	34	14	7
13169	cikel	100	34	15	1
13170	cikel	100	34	16	0
13171	cikel	100	34	17	2
13172	cikel	100	34	18	3
13173	cikel	100	34	19	0
13174	cikel	100	34	20	2
13175	cikel	100	34	21	1
13176	cikel	100	34	22	1
13177	cikel	100	34	23	2
13178	cikel	100	34	24	2
13179	cikel	100	34	25	3
13180	cikel	100	34	26	6
13181	cikel	100	34	27	0
13182	cikel	100	34	28	0
13183	cikel	100	34	29	5
13184	cikel	100	34	30	2
13185	cikel	100	34	31	2
13186	cikel	100	34	32	3
13187	cikel	100	34	33	0
13188	cikel	100	7	0	24
13189	cikel	100	7	1	6
13190	cikel	100	7	2	2
13191	cikel	100	7	3	35
13192	cikel	100	7	4	2
13193	cikel	100	7	5	28
13194	cikel	100	7	6	14
13195	cikel	100	8	0	24
13196	cikel	100	8	1	19
13197	cikel	100	8	2	7
13198	cikel	100	8	3	7
13199	cikel	100	8	4	23
13200	cikel	100	8	5	0
13201	cikel	100	8	6	16
13202	cikel	100	8	7	16
13203	cikel	100	9	0	6
13204	cikel	100	9	1	2
13205	cikel	100	9	2	19
13206	cikel	100	9	3	27
13207	cikel	100	9	4	6
13208	cikel	100	9	5	2
13209	cikel	100	9	6	32
13210	cikel	100	9	7	2
13211	cikel	100	9	8	16
13212	cikel	100	10	0	18
13213	cikel	100	10	1	14
13214	cikel	100	10	2	8
13215	cikel	100	10	3	0
13216	cikel	100	10	4	17
13217	cikel	100	10	5	15
13218	cikel	100	10	6	3
13219	cikel	100	10	7	9
13220	cikel	100	10	8	15
13221	cikel	100	10	9	6
13222	cikel	100	11	0	6
13223	cikel	100	11	1	6
13224	cikel	100	11	2	11
13225	cikel	100	11	3	2
13226	cikel	100	11	4	15
13227	cikel	100	11	5	15
13228	cikel	100	11	6	3
13229	cikel	100	11	7	20
13230	cikel	100	11	8	14
13231	cikel	100	11	9	16
13232	cikel	100	11	10	3
13233	cikel	100	12	0	8
13234	cikel	100	12	1	8
13235	cikel	100	12	2	5
13236	cikel	100	12	3	8
13237	cikel	100	12	4	6
13238	cikel	100	12	5	7
13239	cikel	100	12	6	5
13240	cikel	100	12	7	23
13241	cikel	100	12	8	0
13242	cikel	100	12	9	14
13243	cikel	100	12	10	15
13244	cikel	100	12	11	15
13245	cikel	100	13	0	3
13246	cikel	100	13	1	3
13247	cikel	100	13	2	16
13248	cikel	100	13	3	6
13249	cikel	100	13	4	2
13250	cikel	100	13	5	6
13251	cikel	100	13	6	14
13252	cikel	100	13	7	16
13253	cikel	100	13	8	2
13254	cikel	100	13	9	1
13255	cikel	100	13	10	5
13256	cikel	100	13	11	15
13257	cikel	100	13	12	8
13258	cikel	100	14	0	19
13259	cikel	100	14	1	2
13260	cikel	100	14	2	6
13261	cikel	100	14	3	11
13262	cikel	100	14	4	0
13263	cikel	100	14	5	2
13264	cikel	100	14	6	3
13265	cikel	100	14	7	24
13266	cikel	100	14	8	6
13267	cikel	100	14	9	2
13268	cikel	100	14	10	7
13269	cikel	100	14	11	7
13270	cikel	100	14	12	7
13271	cikel	100	14	13	3
13272	cikel	100	15	0	19
13273	cikel	100	15	1	0
13274	cikel	100	15	2	13
13275	cikel	100	15	3	11
13276	cikel	100	15	4	6
13277	cikel	100	15	5	11
13278	cikel	100	15	6	14
13279	cikel	100	15	7	2
13280	cikel	100	15	8	6
13281	cikel	100	15	9	2
13282	cikel	100	15	10	0
13283	cikel	100	15	11	11
13284	cikel	100	15	12	14
13285	cikel	100	15	13	6
13286	cikel	100	15	14	8
13287	cikel	100	16	0	6
13288	cikel	100	16	1	6
13289	cikel	100	16	2	2
13290	cikel	100	16	3	10
13291	cikel	100	16	4	3
13292	cikel	100	16	5	0
13293	cikel	100	16	6	7
13294	cikel	100	16	7	29
13295	cikel	100	16	8	6
13296	cikel	100	16	9	4
13297	cikel	100	16	10	10
13298	cikel	100	16	11	6
13299	cikel	100	16	12	6
13300	cikel	100	16	13	11
13301	cikel	100	16	14	3
13302	cikel	100	16	15	8
13303	cikel	100	17	0	2
13304	cikel	100	17	1	3
13305	cikel	100	17	2	9
13306	cikel	100	17	3	15
13307	cikel	100	17	4	2
13308	cikel	100	17	5	3
13309	cikel	100	17	6	18
13310	cikel	100	17	7	0
13311	cikel	100	17	8	2
13312	cikel	100	17	9	14
13313	cikel	100	17	10	2
13314	cikel	100	17	11	2
13315	cikel	100	17	12	16
13316	cikel	100	17	13	3
13317	cikel	100	17	14	5
13318	cikel	100	17	15	2
13319	cikel	100	17	16	9
13320	cikel	100	18	0	14
13321	cikel	100	18	1	7
13322	cikel	100	18	2	14
13323	cikel	100	18	3	11
13324	cikel	100	18	4	2
13325	cikel	100	18	5	8
13326	cikel	100	18	6	6
13327	cikel	100	18	7	3
13328	cikel	100	18	8	2
13329	cikel	100	18	9	10
13330	cikel	100	18	10	14
13331	cikel	100	18	11	1
13332	cikel	100	18	12	0
13333	cikel	100	18	13	7
13334	cikel	100	18	14	0
13335	cikel	100	18	15	6
13336	cikel	100	18	16	3
13337	cikel	100	18	17	2
13338	cikel	100	19	0	6
13339	cikel	100	19	1	0
13340	cikel	100	19	2	20
13341	cikel	100	19	3	2
13342	cikel	100	19	4	7
13343	cikel	100	19	5	2
13344	cikel	100	19	6	4
13345	cikel	100	19	7	3
13346	cikel	100	19	8	7
13347	cikel	100	19	9	1
13348	cikel	100	19	10	6
13349	cikel	100	19	11	14
13350	cikel	100	19	12	6
13351	cikel	100	19	13	1
13352	cikel	100	19	14	5
13353	cikel	100	19	15	13
13354	cikel	100	19	16	0
13355	cikel	100	19	17	2
13356	cikel	100	19	18	1
13357	cikel	100	20	0	1
13358	cikel	100	20	1	2
13359	cikel	100	20	2	6
13360	cikel	100	20	3	1
13361	cikel	100	20	4	1
13362	cikel	100	20	5	1
13363	cikel	100	20	6	2
13364	cikel	100	20	7	17
13365	cikel	100	20	8	2
13366	cikel	100	20	9	6
13367	cikel	100	20	10	4
13368	cikel	100	20	11	6
13369	cikel	100	20	12	2
13370	cikel	100	20	13	6
13371	cikel	100	20	14	4
13372	cikel	100	20	15	1
13373	cikel	100	20	16	3
13374	cikel	100	20	17	2
13375	cikel	100	20	18	14
13376	cikel	100	20	19	14
13377	cikel	100	21	0	11
13378	cikel	100	21	1	1
13379	cikel	100	21	2	0
13380	cikel	100	21	3	2
13381	cikel	100	21	4	2
13382	cikel	100	21	5	1
13383	cikel	100	21	6	12
13384	cikel	100	21	7	2
13385	cikel	100	21	8	3
13386	cikel	100	21	9	14
13387	cikel	100	21	10	6
13388	cikel	100	21	11	3
13389	cikel	100	21	12	15
13390	cikel	100	21	13	2
13391	cikel	100	21	14	1
13392	cikel	100	21	15	2
13393	cikel	100	21	16	4
13394	cikel	100	21	17	7
13395	cikel	100	21	18	2
13396	cikel	100	21	19	2
13397	cikel	100	21	20	5
13398	cikel	100	22	0	9
13399	cikel	100	22	1	2
13400	cikel	100	22	2	1
13401	cikel	100	22	3	6
13402	cikel	100	22	4	7
13403	cikel	100	22	5	14
13404	cikel	100	22	6	7
13405	cikel	100	22	7	0
13406	cikel	100	22	8	3
13407	cikel	100	22	9	2
13408	cikel	100	22	10	2
13409	cikel	100	22	11	1
13410	cikel	100	22	12	3
13411	cikel	100	22	13	2
13412	cikel	100	22	14	1
13413	cikel	100	22	15	7
13414	cikel	100	22	16	0
13415	cikel	100	22	17	9
13416	cikel	100	22	18	6
13417	cikel	100	22	19	3
13418	cikel	100	22	20	7
13419	cikel	100	22	21	1
13420	cikel	100	23	0	7
13421	cikel	100	23	1	0
13422	cikel	100	23	2	3
13423	cikel	100	23	3	0
13424	cikel	100	23	4	7
13425	cikel	100	23	5	1
13426	cikel	100	23	6	27
13427	cikel	100	23	7	7
13428	cikel	100	23	8	0
13429	cikel	100	23	9	2
13430	cikel	100	23	10	6
13431	cikel	100	23	11	7
13432	cikel	100	23	12	0
13433	cikel	100	23	13	1
13434	cikel	100	23	14	4
13435	cikel	100	23	15	6
13436	cikel	100	23	16	8
13437	cikel	100	23	17	6
13438	cikel	100	23	18	3
13439	cikel	100	23	19	3
13440	cikel	100	23	20	0
13441	cikel	100	23	21	0
13442	cikel	100	23	22	1
13443	cikel	100	24	0	3
13444	cikel	100	24	1	0
13445	cikel	100	24	2	8
13446	cikel	100	24	3	0
13447	cikel	100	24	4	3
13448	cikel	100	24	5	5
13449	cikel	100	24	6	4
13450	cikel	100	24	7	11
13451	cikel	100	24	8	3
13452	cikel	100	24	9	2
13453	cikel	100	24	10	3
13454	cikel	100	24	11	8
13455	cikel	100	24	12	3
13456	cikel	100	24	13	2
13457	cikel	100	24	14	6
13458	cikel	100	24	15	2
13459	cikel	100	24	16	7
13460	cikel	100	24	17	6
13461	cikel	100	24	18	8
13462	cikel	100	24	19	2
13463	cikel	100	24	20	6
13464	cikel	100	24	21	3
13465	cikel	100	24	22	3
13466	cikel	100	24	23	6
13467	cikel	100	25	0	5
13468	cikel	100	25	1	3
13469	cikel	100	25	2	3
13470	cikel	100	25	3	6
13471	cikel	100	25	4	14
13472	cikel	100	25	5	2
13473	cikel	100	25	6	6
13474	cikel	100	25	7	5
13475	cikel	100	25	8	0
13476	cikel	100	25	9	2
13477	cikel	100	25	10	2
13478	cikel	100	25	11	14
13479	cikel	100	25	12	2
13480	cikel	100	25	13	5
13481	cikel	100	25	14	1
13482	cikel	100	25	15	2
13483	cikel	100	25	16	3
13484	cikel	100	25	17	3
13485	cikel	100	25	18	7
13486	cikel	100	25	19	3
13487	cikel	100	25	20	2
13488	cikel	100	25	21	0
13489	cikel	100	25	22	6
13490	cikel	100	25	23	3
13491	cikel	100	25	24	0
13492	cikel	100	26	0	6
13493	cikel	100	26	1	4
13494	cikel	100	26	2	1
13495	cikel	100	26	3	4
13496	cikel	100	26	4	1
13497	cikel	100	26	5	1
13498	cikel	100	26	6	7
13499	cikel	100	26	7	5
13500	cikel	100	26	8	0
13501	cikel	100	26	9	2
13502	cikel	100	26	10	2
13503	cikel	100	26	11	5
13504	cikel	100	26	12	5
13505	cikel	100	26	13	3
13506	cikel	100	26	14	2
13507	cikel	100	26	15	2
13508	cikel	100	26	16	11
13509	cikel	100	26	17	2
13510	cikel	100	26	18	6
13511	cikel	100	26	19	1
13512	cikel	100	26	20	5
13513	cikel	100	26	21	7
13514	cikel	100	26	22	3
13515	cikel	100	26	23	2
13516	cikel	100	26	24	10
13517	cikel	100	26	25	4
13518	cikel	100	27	0	2
13519	cikel	100	27	1	6
13520	cikel	100	27	2	5
13521	cikel	100	27	3	3
13522	cikel	100	27	4	13
13523	cikel	100	27	5	3
13524	cikel	100	27	6	8
13525	cikel	100	27	7	2
13526	cikel	100	27	8	13
13527	cikel	100	27	9	3
13528	cikel	100	27	10	2
13529	cikel	100	27	11	1
13530	cikel	100	27	12	0
13531	cikel	100	27	13	3
13532	cikel	100	27	14	2
13533	cikel	100	27	15	3
13534	cikel	100	27	16	1
13535	cikel	100	27	17	2
13536	cikel	100	27	18	2
13537	cikel	100	27	19	2
13538	cikel	100	27	20	0
13539	cikel	100	27	21	5
13540	cikel	100	27	22	1
13541	cikel	100	27	23	2
13542	cikel	100	27	24	1
13543	cikel	100	27	25	9
13544	cikel	100	27	26	2
13545	cikel	100	28	0	1
13546	cikel	100	28	1	1
13547	cikel	100	28	2	12
13548	cikel	100	28	3	3
13549	cikel	100	28	4	2
13550	cikel	100	28	5	3
13551	cikel	100	28	6	0
13552	cikel	100	28	7	0
13553	cikel	100	28	8	1
13554	cikel	100	28	9	3
13555	cikel	100	28	10	3
13556	cikel	100	28	11	3
13557	cikel	100	28	12	1
13558	cikel	100	28	13	0
13559	cikel	100	28	14	2
13560	cikel	100	28	15	0
13561	cikel	100	28	16	2
