ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
8032	binomski	100	21	7	20
8033	binomski	100	21	8	5
8034	binomski	100	21	9	0
8035	binomski	100	21	10	0
8036	binomski	100	21	11	5
8037	binomski	100	21	12	16
8038	binomski	100	21	13	6
8039	binomski	100	21	14	2
8040	binomski	100	21	15	5
8041	binomski	100	21	16	2
8042	binomski	100	21	17	0
8043	binomski	100	21	18	5
8044	binomski	100	21	19	14
8045	binomski	100	21	20	1
8046	binomski	100	22	0	5
8047	binomski	100	22	1	9
8048	binomski	100	22	2	6
8049	binomski	100	22	3	6
8050	binomski	100	22	4	2
8051	binomski	100	22	5	2
8052	binomski	100	22	6	6
8053	binomski	100	22	7	6
8054	binomski	100	22	8	4
8055	binomski	100	22	9	13
8056	binomski	100	22	10	3
8057	binomski	100	22	11	16
8058	binomski	100	22	12	3
8059	binomski	100	22	13	4
8060	binomski	100	22	14	0
8061	binomski	100	22	15	2
8062	binomski	100	22	16	11
8063	binomski	100	22	17	1
8064	binomski	100	22	18	2
8065	binomski	100	22	19	2
8066	binomski	100	22	20	2
8067	binomski	100	22	21	13
8068	binomski	100	23	0	2
8069	binomski	100	23	1	0
8070	binomski	100	23	2	2
8071	binomski	100	23	3	9
8072	binomski	100	23	4	10
8073	binomski	100	23	5	3
8074	binomski	100	23	6	5
8075	binomski	100	23	7	5
8076	binomski	100	23	8	0
8077	binomski	100	23	9	6
8078	binomski	100	23	10	0
8079	binomski	100	23	11	9
8080	binomski	100	23	12	17
8081	binomski	100	23	13	2
8082	binomski	100	23	14	8
8083	binomski	100	23	15	3
8084	binomski	100	23	16	2
8085	binomski	100	23	17	0
8086	binomski	100	23	18	0
8087	binomski	100	23	19	9
8088	binomski	100	23	20	0
8089	binomski	100	23	21	7
8090	binomski	100	23	22	4
8091	binomski	100	24	0	1
8092	binomski	100	24	1	1
8093	binomski	100	24	2	2
8094	binomski	100	24	3	1
8095	binomski	100	24	4	0
8096	binomski	100	24	5	2
8097	binomski	100	24	6	6
8098	binomski	100	24	7	2
8099	binomski	100	24	8	3
8100	binomski	100	24	9	0
8101	binomski	100	24	10	2
8102	binomski	100	24	11	8
8103	binomski	100	24	12	6
8104	binomski	100	24	13	18
8105	binomski	100	24	14	1
8106	binomski	100	24	15	0
8107	binomski	100	24	16	2
8108	binomski	100	24	17	20
8109	binomski	100	24	18	5
8110	binomski	100	24	19	6
8111	binomski	100	24	20	0
8112	binomski	100	24	21	0
8113	binomski	100	24	22	6
8114	binomski	100	24	23	2
8115	binomski	100	25	0	1
8116	binomski	100	25	1	0
8117	binomski	100	25	2	6
8118	binomski	100	25	3	12
8119	binomski	100	25	4	5
8120	binomski	100	25	5	1
8121	binomski	100	25	6	6
8122	binomski	100	25	7	0
8123	binomski	100	25	8	3
8124	binomski	100	25	9	2
8125	binomski	100	25	10	1
8126	binomski	100	25	11	4
8127	binomski	100	25	12	11
8128	binomski	100	25	13	8
8129	binomski	100	25	14	4
8130	binomski	100	25	15	15
8131	binomski	100	25	16	0
8132	binomski	100	25	17	3
8133	binomski	100	25	18	1
8134	binomski	100	25	19	18
8135	binomski	100	25	20	3
8136	binomski	100	25	21	1
8137	binomski	100	25	22	5
8138	binomski	100	25	23	7
8139	binomski	100	25	24	2
8140	binomski	100	26	0	5
8141	binomski	100	26	1	0
8142	binomski	100	26	2	3
8143	binomski	100	26	3	2
8144	binomski	100	26	4	5
8145	binomski	100	26	5	0
8146	binomski	100	26	6	3
8147	binomski	100	26	7	5
8148	binomski	100	26	8	2
8149	binomski	100	26	9	2
8150	binomski	100	26	10	11
8151	binomski	100	26	11	0
8152	binomski	100	26	12	2
8153	binomski	100	26	13	11
8154	binomski	100	26	14	2
8155	binomski	100	26	15	2
8156	binomski	100	26	16	5
8157	binomski	100	26	17	2
8158	binomski	100	26	18	2
8159	binomski	100	26	19	11
8160	binomski	100	26	20	13
8161	binomski	100	26	21	2
8162	binomski	100	26	22	2
8163	binomski	100	26	23	0
8164	binomski	100	26	24	6
8165	binomski	100	26	25	2
8166	binomski	100	27	0	6
8167	binomski	100	27	1	5
8168	binomski	100	27	2	8
8169	binomski	100	27	3	0
8170	binomski	100	27	4	2
8171	binomski	100	27	5	5
8172	binomski	100	27	6	8
8173	binomski	100	27	7	4
8174	binomski	100	27	8	1
8175	binomski	100	27	9	2
8176	binomski	100	27	10	4
8177	binomski	100	27	11	2
8178	binomski	100	27	12	0
8179	binomski	100	27	13	14
8180	binomski	100	27	14	4
8181	binomski	100	27	15	0
8182	binomski	100	27	16	2
8183	binomski	100	27	17	1
8184	binomski	100	27	18	0
8185	binomski	100	27	19	1
8186	binomski	100	27	20	10
8187	binomski	100	27	21	3
8188	binomski	100	27	22	6
8189	binomski	100	27	23	2
8190	binomski	100	27	24	1
8191	binomski	100	27	25	4
8192	binomski	100	27	26	5
8193	binomski	100	28	0	2
8194	binomski	100	28	1	2
8195	binomski	100	28	2	0
8196	binomski	100	28	3	2
8197	binomski	100	28	4	1
8198	binomski	100	28	5	0
8199	binomski	100	28	6	0
8200	binomski	100	28	7	2
8201	binomski	100	28	8	3
8202	binomski	100	28	9	5
8203	binomski	100	28	10	16
8204	binomski	100	28	11	12
8205	binomski	100	28	12	2
8206	binomski	100	28	13	0
8207	binomski	100	28	14	7
8208	binomski	100	28	15	2
8209	binomski	100	28	16	6
8210	binomski	100	28	17	4
8211	binomski	100	28	18	4
8212	binomski	100	28	19	1
8213	binomski	100	28	20	1
8214	binomski	100	28	21	2
8215	binomski	100	28	22	3
8216	binomski	100	28	23	3
8217	binomski	100	28	24	2
8218	binomski	100	28	25	2
8219	binomski	100	28	26	2
8220	binomski	100	28	27	2
8221	binomski	100	29	0	0
8222	binomski	100	29	1	3
8223	binomski	100	29	2	3
8224	binomski	100	29	3	0
8225	binomski	100	29	4	5
8226	binomski	100	29	5	4
8227	binomski	100	29	6	12
8228	binomski	100	29	7	0
8229	binomski	100	29	8	1
8230	binomski	100	29	9	0
8231	binomski	100	29	10	1
8232	binomski	100	29	11	0
8233	binomski	100	29	12	6
8234	binomski	100	29	13	11
8235	binomski	100	29	14	0
8236	binomski	100	29	15	1
8237	binomski	100	29	16	0
8238	binomski	100	29	17	3
8239	binomski	100	29	18	1
8240	binomski	100	29	19	6
8241	binomski	100	29	20	2
8242	binomski	100	29	21	11
8243	binomski	100	29	22	5
8244	binomski	100	29	23	0
8245	binomski	100	29	24	2
8246	binomski	100	29	25	6
8247	binomski	100	29	26	13
8248	binomski	100	29	27	0
8249	binomski	100	29	28	5
8250	binomski	100	6	0	31
8251	binomski	100	6	1	10
8252	binomski	100	6	2	21
8253	binomski	100	6	3	2
8254	binomski	100	6	4	6
8255	binomski	100	6	5	31
8256	binomski	100	7	0	11
8257	binomski	100	7	1	8
8258	binomski	100	7	2	16
8259	binomski	100	7	3	7
8260	binomski	100	7	4	15
8261	binomski	100	7	5	8
8262	binomski	100	7	6	33
8263	binomski	100	8	0	8
8264	binomski	100	8	1	6
8265	binomski	100	8	2	14
8266	binomski	100	8	3	22
8267	binomski	100	8	4	21
8268	binomski	100	8	5	14
8269	binomski	100	8	6	2
8270	binomski	100	8	7	15
8271	binomski	100	9	0	2
8272	binomski	100	9	1	29
8273	binomski	100	9	2	2
8274	binomski	100	9	3	14
8275	binomski	100	9	4	18
8276	binomski	100	9	5	15
8277	binomski	100	9	6	18
8278	binomski	100	9	7	13
8279	binomski	100	9	8	15
8280	binomski	100	10	0	15
8281	binomski	100	10	1	7
8282	binomski	100	10	2	0
8283	binomski	100	10	3	6
8284	binomski	100	10	4	30
8285	binomski	100	10	5	12
8286	binomski	100	10	6	18
8287	binomski	100	10	7	14
8288	binomski	100	10	8	11
8289	binomski	100	10	9	6
8290	binomski	100	11	0	2
8291	binomski	100	11	1	8
8292	binomski	100	11	2	2
8293	binomski	100	11	3	3
8294	binomski	100	11	4	19
8295	binomski	100	11	5	15
8296	binomski	100	11	6	6
8297	binomski	100	11	7	6
8298	binomski	100	11	8	3
8299	binomski	100	11	9	18
8300	binomski	100	11	10	14
8301	binomski	100	12	0	14
8302	binomski	100	12	1	2
8303	binomski	100	12	2	2
8304	binomski	100	12	3	14
8305	binomski	100	12	4	2
8306	binomski	100	12	5	9
8307	binomski	100	12	6	2
8308	binomski	100	12	7	2
8309	binomski	100	12	8	19
8310	binomski	100	12	9	6
8311	binomski	100	12	10	7
8312	binomski	100	12	11	11
8313	binomski	100	13	0	2
8314	binomski	100	13	1	2
8315	binomski	100	13	2	6
8316	binomski	100	13	3	50
8317	binomski	100	13	4	2
8318	binomski	100	13	5	2
8319	binomski	100	13	6	3
8320	binomski	100	13	7	9
8321	binomski	100	13	8	1
8322	binomski	100	13	9	6
8323	binomski	100	13	10	14
8324	binomski	100	13	11	22
8325	binomski	100	13	12	16
8326	binomski	100	14	0	4
8327	binomski	100	14	1	2
8328	binomski	100	14	2	5
8329	binomski	100	14	3	15
8330	binomski	100	14	4	29
8331	binomski	100	14	5	7
8332	binomski	100	14	6	1
8333	binomski	100	14	7	11
8334	binomski	100	14	8	5
8335	binomski	100	14	9	7
8336	binomski	100	14	10	3
8337	binomski	100	14	11	11
8338	binomski	100	14	12	0
8339	binomski	100	14	13	3
8340	binomski	100	15	0	3
8341	binomski	100	15	1	13
8342	binomski	100	15	2	17
8343	binomski	100	15	3	13
8344	binomski	100	15	4	4
8345	binomski	100	15	5	4
8346	binomski	100	15	6	31
8347	binomski	100	15	7	7
8348	binomski	100	15	8	3
8349	binomski	100	15	9	3
8350	binomski	100	15	10	2
8351	binomski	100	15	11	13
8352	binomski	100	15	12	7
8353	binomski	100	15	13	6
8354	binomski	100	15	14	6
8355	binomski	100	16	0	6
8356	binomski	100	16	1	0
8357	binomski	100	16	2	1
8358	binomski	100	16	3	2
8359	binomski	100	16	4	16
8360	binomski	100	16	5	6
8361	binomski	100	16	6	6
8362	binomski	100	16	7	14
8363	binomski	100	16	8	5
8364	binomski	100	16	9	6
8365	binomski	100	16	10	9
8366	binomski	100	16	11	13
8367	binomski	100	16	12	6
8368	binomski	100	16	13	10
8369	binomski	100	16	14	1
8370	binomski	100	16	15	0
8371	binomski	100	17	0	6
8372	binomski	100	17	1	6
8373	binomski	100	17	2	12
8374	binomski	100	17	3	7
8375	binomski	100	17	4	10
8376	binomski	100	17	5	7
8377	binomski	100	17	6	2
8378	binomski	100	17	7	12
8379	binomski	100	17	8	7
8380	binomski	100	17	9	6
8381	binomski	100	17	10	2
8382	binomski	100	17	11	0
8383	binomski	100	17	12	6
8384	binomski	100	17	13	3
8385	binomski	100	17	14	4
8386	binomski	100	17	15	2
8387	binomski	100	17	16	2
8388	binomski	100	18	0	17
8389	binomski	100	18	1	3
8390	binomski	100	18	2	6
8391	binomski	100	18	3	9
8392	binomski	100	18	4	7
8393	binomski	100	18	5	2
8394	binomski	100	18	6	6
8395	binomski	100	18	7	5
8396	binomski	100	18	8	7
8397	binomski	100	18	9	2
8398	binomski	100	18	10	6
8399	binomski	100	18	11	6
8400	binomski	100	18	12	8
8401	binomski	100	18	13	2
8402	binomski	100	18	14	6
8403	binomski	100	18	15	3
8404	binomski	100	18	16	8
8405	binomski	100	18	17	6
8406	binomski	100	19	0	1
8407	binomski	100	19	1	6
8408	binomski	100	19	2	5
8409	binomski	100	19	3	0
8410	binomski	100	19	4	14
8411	binomski	100	19	5	3
8412	binomski	100	19	6	12
8413	binomski	100	19	7	1
8414	binomski	100	19	8	6
8415	binomski	100	19	9	2
8416	binomski	100	19	10	5
8417	binomski	100	19	11	0
8418	binomski	100	19	12	6
8419	binomski	100	19	13	14
8420	binomski	100	19	14	12
8421	binomski	100	19	15	7
8422	binomski	100	19	16	0
8423	binomski	100	19	17	2
8424	binomski	100	19	18	3
8425	binomski	100	20	0	0
8426	binomski	100	20	1	17
8427	binomski	100	20	2	6
8428	binomski	100	20	3	0
8429	binomski	100	20	4	0
8430	binomski	100	20	5	7
8431	binomski	100	20	6	6
8432	binomski	100	20	7	11
8433	binomski	100	20	8	6
8434	binomski	100	20	9	6
8435	binomski	100	20	10	3
8436	binomski	100	20	11	3
8437	binomski	100	20	12	2
8438	binomski	100	20	13	8
8439	binomski	100	20	14	5
8440	binomski	100	20	15	6
8441	binomski	100	20	16	0
8442	binomski	100	20	17	10
8443	binomski	100	20	18	6
8444	binomski	100	20	19	6
8445	binomski	100	21	0	11
8446	binomski	100	21	1	6
8447	binomski	100	21	2	15
8448	binomski	100	21	3	1
8449	binomski	100	21	4	7
8450	binomski	100	21	5	3
8451	binomski	100	21	6	7
8452	binomski	100	21	7	5
8453	binomski	100	21	8	2
8454	binomski	100	21	9	5
8455	binomski	100	21	10	2
8456	binomski	100	21	11	3
8457	binomski	100	21	12	1
8458	binomski	100	21	13	2
8459	binomski	100	21	14	5
8460	binomski	100	21	15	6
8461	binomski	100	21	16	0
8462	binomski	100	21	17	2
8463	binomski	100	21	18	5
8464	binomski	100	21	19	3
8465	binomski	100	21	20	2
8466	binomski	100	22	0	3
8467	binomski	100	22	1	5
8468	binomski	100	22	2	0
8469	binomski	100	22	3	2
8470	binomski	100	22	4	3
8471	binomski	100	22	5	6
8472	binomski	100	22	6	0
8473	binomski	100	22	7	5
8474	binomski	100	22	8	2
8475	binomski	100	22	9	2
8476	binomski	100	22	10	6
8477	binomski	100	22	11	7
8478	binomski	100	22	12	0
8479	binomski	100	22	13	12
8480	binomski	100	22	14	0
8481	binomski	100	22	15	11
8482	binomski	100	22	16	11
8483	binomski	100	22	17	0
8484	binomski	100	22	18	7
8485	binomski	100	22	19	3
8486	binomski	100	22	20	2
8487	binomski	100	22	21	3
8488	binomski	100	23	0	6
8489	binomski	100	23	1	6
8490	binomski	100	23	2	10
8491	binomski	100	23	3	5
8492	binomski	100	23	4	6
8493	binomski	100	23	5	4
8494	binomski	100	23	6	4
8495	binomski	100	23	7	3
8496	binomski	100	23	8	2
8497	binomski	100	23	9	6
8498	binomski	100	23	10	2
8499	binomski	100	23	11	6
8500	binomski	100	23	12	2
8501	binomski	100	23	13	5
8502	binomski	100	23	14	6
8503	binomski	100	23	15	2
8504	binomski	100	23	16	3
8505	binomski	100	23	17	1
8506	binomski	100	23	18	2
8507	binomski	100	23	19	6
8508	binomski	100	23	20	7
8509	binomski	100	23	21	7
8510	binomski	100	23	22	2
8511	binomski	100	24	0	1
8512	binomski	100	24	1	2
8513	binomski	100	24	2	7
8514	binomski	100	24	3	6
8515	binomski	100	24	4	2
8516	binomski	100	24	5	10
8517	binomski	100	24	6	3
8518	binomski	100	24	7	6
8519	binomski	100	24	8	6
8520	binomski	100	24	9	2
8521	binomski	100	24	10	0
8522	binomski	100	24	11	5
8523	binomski	100	24	12	2
8524	binomski	100	24	13	3
8525	binomski	100	24	14	11
8526	binomski	100	24	15	6
8527	binomski	100	24	16	7
8528	binomski	100	24	17	1
8529	binomski	100	24	18	2
8530	binomski	100	24	19	1
8531	binomski	100	24	20	0
8532	binomski	100	24	21	2
8533	binomski	100	24	22	1
8534	binomski	100	24	23	7
8535	binomski	100	25	0	9
8536	binomski	100	25	1	1
8537	binomski	100	25	2	3
8538	binomski	100	25	3	2
8539	binomski	100	25	4	4
8540	binomski	100	25	5	2
8541	binomski	100	25	6	4
8542	binomski	100	25	7	6
8543	binomski	100	25	8	0
8544	binomski	100	25	9	2
8545	binomski	100	25	10	2
8546	binomski	100	25	11	0
8547	binomski	100	25	12	3
8548	binomski	100	25	13	12
8549	binomski	100	25	14	2
8550	binomski	100	25	15	6
8551	binomski	100	25	16	3
8552	binomski	100	25	17	2
8553	binomski	100	25	18	5
8554	binomski	100	25	19	12
8555	binomski	100	25	20	6
8556	binomski	100	25	21	2
8557	binomski	100	25	22	1
8558	binomski	100	25	23	5
8559	binomski	100	25	24	0
8560	binomski	100	26	0	6
8561	binomski	100	26	1	2
8562	binomski	100	26	2	7
8563	binomski	100	26	3	0
8564	binomski	100	26	4	0
8565	binomski	100	26	5	2
8566	binomski	100	26	6	4
8567	binomski	100	26	7	6
8568	binomski	100	26	8	8
8569	binomski	100	26	9	0
8570	binomski	100	26	10	2
8571	binomski	100	26	11	0
8572	binomski	100	26	12	2
8573	binomski	100	26	13	10
8574	binomski	100	26	14	17
8575	binomski	100	26	15	7
8576	binomski	100	26	16	3
8577	binomski	100	26	17	6
8578	binomski	100	26	18	1
8579	binomski	100	26	19	0
8580	binomski	100	26	20	1
8581	binomski	100	26	21	6
8582	binomski	100	26	22	5
8583	binomski	100	26	23	0
8584	binomski	100	26	24	2
8585	binomski	100	26	25	4
8586	binomski	100	27	0	9
8587	binomski	100	27	1	2
8588	binomski	100	27	2	0
8589	binomski	100	27	3	3
8590	binomski	100	27	4	2
8591	binomski	100	27	5	7
8592	binomski	100	27	6	2
8593	binomski	100	27	7	2
8594	binomski	100	27	8	5
8595	binomski	100	27	9	0
8596	binomski	100	27	10	4
8597	binomski	100	27	11	2
8598	binomski	100	27	12	1
8599	binomski	100	27	13	10
8600	binomski	100	27	14	0
8601	binomski	100	27	15	2
8602	binomski	100	27	16	7
8603	binomski	100	27	17	4
8604	binomski	100	27	18	3
8605	binomski	100	27	19	7
8606	binomski	100	27	20	0
8607	binomski	100	27	21	0
8608	binomski	100	27	22	6
8609	binomski	100	27	23	3
8610	binomski	100	27	24	15
8611	binomski	100	27	25	8
8612	binomski	100	27	26	0
8613	binomski	100	28	0	1
8614	binomski	100	28	1	3
8615	binomski	100	28	2	6
8616	binomski	100	28	3	2
8617	binomski	100	28	4	11
8618	binomski	100	28	5	7
8619	binomski	100	28	6	10
8620	binomski	100	28	7	2
8621	binomski	100	28	8	3
8622	binomski	100	28	9	2
8623	binomski	100	28	10	2
8624	binomski	100	28	11	11
8625	binomski	100	28	12	4
8626	binomski	100	28	13	2
8627	binomski	100	28	14	3
8628	binomski	100	28	15	11
8629	binomski	100	28	16	10
8630	binomski	100	28	17	0
8631	binomski	100	28	18	1
8632	binomski	100	28	19	0
8633	binomski	100	28	20	3
8634	binomski	100	28	21	10
8635	binomski	100	28	22	2
8636	binomski	100	28	23	2
8637	binomski	100	28	24	0
8638	binomski	100	28	25	0
8639	binomski	100	28	26	2
8640	binomski	100	28	27	2
8641	binomski	100	29	0	2
8642	binomski	100	29	1	3
8643	binomski	100	29	2	6
8644	binomski	100	29	3	10
8645	binomski	100	29	4	6
8646	binomski	100	29	5	6
8647	binomski	100	29	6	8
8648	binomski	100	29	7	4
8649	binomski	100	29	8	5
8650	binomski	100	29	9	5
8651	binomski	100	29	10	5
8652	binomski	100	29	11	3
8653	binomski	100	29	12	0
8654	binomski	100	29	13	0
8655	binomski	100	29	14	6
8656	binomski	100	29	15	2
8657	binomski	100	29	16	2
8658	binomski	100	29	17	0
8659	binomski	100	29	18	2
8660	binomski	100	29	19	2
8661	binomski	100	29	20	3
8662	binomski	100	29	21	6
8663	binomski	100	29	22	5
8664	binomski	100	29	23	6
8665	binomski	100	29	24	1
8666	binomski	100	29	25	1
8667	binomski	100	29	26	0
8668	binomski	100	29	27	1
8669	binomski	100	29	28	1
8670	binomski	100	6	0	6
8671	binomski	100	6	1	23
8672	binomski	100	6	2	23
8673	binomski	100	6	3	50
8674	binomski	100	6	4	23
8675	binomski	100	6	5	23
8676	binomski	100	7	0	30
8677	binomski	100	7	1	2
8678	binomski	100	7	2	2
8679	binomski	100	7	3	43
8680	binomski	100	7	4	23
8681	binomski	100	7	5	2
8682	binomski	100	7	6	11
8683	binomski	100	8	0	43
8684	binomski	100	8	1	0
8685	binomski	100	8	2	2
8686	binomski	100	8	3	11
8687	binomski	100	8	4	13
8688	binomski	100	8	5	19
8689	binomski	100	8	6	14
8690	binomski	100	8	7	14
8691	binomski	100	9	0	14
8692	binomski	100	9	1	14
8693	binomski	100	9	2	2
8694	binomski	100	9	3	8
8695	binomski	100	9	4	23
8696	binomski	100	9	5	13
8697	binomski	100	9	6	27
8698	binomski	100	9	7	6
8699	binomski	100	9	8	14
8700	binomski	100	10	0	6
8701	binomski	100	10	1	6
8702	binomski	100	10	2	11
8703	binomski	100	10	3	19
8704	binomski	100	10	4	4
8705	binomski	100	10	5	11
8706	binomski	100	10	6	7
8707	binomski	100	10	7	14
8708	binomski	100	10	8	50
8709	binomski	100	10	9	2
8710	binomski	100	11	0	6
8711	binomski	100	11	1	24
8712	binomski	100	11	2	6
8713	binomski	100	11	3	9
8714	binomski	100	11	4	1
8715	binomski	100	11	5	2
8716	binomski	100	11	6	29
8717	binomski	100	11	7	7
8718	binomski	100	11	8	8
8719	binomski	100	11	9	11
8720	binomski	100	11	10	7
8721	binomski	100	12	0	3
8722	binomski	100	12	1	25
8723	binomski	100	12	2	6
8724	binomski	100	12	3	6
8725	binomski	100	12	4	2
8726	binomski	100	12	5	10
8727	binomski	100	12	6	4
8728	binomski	100	12	7	2
8729	binomski	100	12	8	4
8730	binomski	100	12	9	14
8731	binomski	100	12	10	3
8732	binomski	100	12	11	24
8733	binomski	100	13	0	6
8734	binomski	100	13	1	3
8735	binomski	100	13	2	0
8736	binomski	100	13	3	3
8737	binomski	100	13	4	12
8738	binomski	100	13	5	12
8739	binomski	100	13	6	18
8740	binomski	100	13	7	7
8741	binomski	100	13	8	15
8742	binomski	100	13	9	12
8743	binomski	100	13	10	7
8744	binomski	100	13	11	6
8745	binomski	100	13	12	2
8746	binomski	100	14	0	2
8747	binomski	100	14	1	14
8748	binomski	100	14	2	6
8749	binomski	100	14	3	3
8750	binomski	100	14	4	19
8751	binomski	100	14	5	3
8752	binomski	100	14	6	6
8753	binomski	100	14	7	3
8754	binomski	100	14	8	7
8755	binomski	100	14	9	7
8756	binomski	100	14	10	7
8757	binomski	100	14	11	2
8758	binomski	100	14	12	14
8759	binomski	100	14	13	3
8760	binomski	100	15	0	7
8761	binomski	100	15	1	2
8762	binomski	100	15	2	6
8763	binomski	100	15	3	8
8764	binomski	100	15	4	3
8765	binomski	100	15	5	14
8766	binomski	100	15	6	15
8767	binomski	100	15	7	1
8768	binomski	100	15	8	3
8769	binomski	100	15	9	6
8770	binomski	100	15	10	2
8771	binomski	100	15	11	14
8772	binomski	100	15	12	8
8773	binomski	100	15	13	6
8774	binomski	100	15	14	6
8775	binomski	100	16	0	5
8776	binomski	100	16	1	6
8777	binomski	100	16	2	2
8778	binomski	100	16	3	12
8779	binomski	100	16	4	2
8780	binomski	100	16	5	14
8781	binomski	100	16	6	2
8782	binomski	100	16	7	11
8783	binomski	100	16	8	6
8784	binomski	100	16	9	2
8785	binomski	100	16	10	12
8786	binomski	100	16	11	7
8787	binomski	100	16	12	0
8788	binomski	100	16	13	12
8789	binomski	100	16	14	2
8790	binomski	100	16	15	6
8791	binomski	100	17	0	2
8792	binomski	100	17	1	6
8793	binomski	100	17	2	15
8794	binomski	100	17	3	7
8795	binomski	100	17	4	2
8796	binomski	100	17	5	8
8797	binomski	100	17	6	15
8798	binomski	100	17	7	2
8799	binomski	100	17	8	2
8800	binomski	100	17	9	2
8801	binomski	100	17	10	5
8802	binomski	100	17	11	1
8803	binomski	100	17	12	5
8804	binomski	100	17	13	12
8805	binomski	100	17	14	3
8806	binomski	100	17	15	5
8807	binomski	100	17	16	2
8808	binomski	100	18	0	6
8809	binomski	100	18	1	1
8810	binomski	100	18	2	2
8811	binomski	100	18	3	14
8812	binomski	100	18	4	8
8813	binomski	100	18	5	6
8814	binomski	100	18	6	7
8815	binomski	100	18	7	15
8816	binomski	100	18	8	1
8817	binomski	100	18	9	2
8818	binomski	100	18	10	0
8819	binomski	100	18	11	6
8820	binomski	100	18	12	7
8821	binomski	100	18	13	1
8822	binomski	100	18	14	4
8823	binomski	100	18	15	10
8824	binomski	100	18	16	4
8825	binomski	100	18	17	7
8826	binomski	100	19	0	5
8827	binomski	100	19	1	3
8828	binomski	100	19	2	8
8829	binomski	100	19	3	6
8830	binomski	100	19	4	17
8831	binomski	100	19	5	6
8832	binomski	100	19	6	8
8833	binomski	100	19	7	2
8834	binomski	100	19	8	0
8835	binomski	100	19	9	23
8836	binomski	100	19	10	0
8837	binomski	100	19	11	1
8838	binomski	100	19	12	3
8839	binomski	100	19	13	2
8840	binomski	100	19	14	2
8841	binomski	100	19	15	3
8842	binomski	100	19	16	0
8843	binomski	100	19	17	3
8844	binomski	100	19	18	0
8845	binomski	100	20	0	2
8846	binomski	100	20	1	6
8847	binomski	100	20	2	0
8848	binomski	100	20	3	4
8849	binomski	100	20	4	6
8850	binomski	100	20	5	6
8851	binomski	100	20	6	2
8852	binomski	100	20	7	18
8853	binomski	100	20	8	6
8854	binomski	100	20	9	5
8855	binomski	100	20	10	6
8856	binomski	100	20	11	2
8857	binomski	100	20	12	2
8858	binomski	100	20	13	0
8859	binomski	100	20	14	5
8860	binomski	100	20	15	5
8861	binomski	100	20	16	6
8862	binomski	100	20	17	2
8863	binomski	100	20	18	5
8864	binomski	100	20	19	4
8865	binomski	100	21	0	0
8866	binomski	100	21	1	4
8867	binomski	100	21	2	8
8868	binomski	100	21	3	0
8869	binomski	100	21	4	12
8870	binomski	100	21	5	0
8871	binomski	100	21	6	11
8872	binomski	100	21	7	6
8873	binomski	100	21	8	6
8874	binomski	100	21	9	12
8875	binomski	100	21	10	0
8876	binomski	100	21	11	4
8877	binomski	100	21	12	5
8878	binomski	100	21	13	4
8879	binomski	100	21	14	3
8880	binomski	100	21	15	6
8881	binomski	100	21	16	3
8882	binomski	100	21	17	6
8883	binomski	100	21	18	2
8884	binomski	100	21	19	3
8885	binomski	100	21	20	0
8886	binomski	100	22	0	3
8887	binomski	100	22	1	2
8888	binomski	100	22	2	6
8889	binomski	100	22	3	2
8890	binomski	100	22	4	6
8891	binomski	100	22	5	4
8892	binomski	100	22	6	8
8893	binomski	100	22	7	6
8894	binomski	100	22	8	3
8895	binomski	100	22	9	2
8896	binomski	100	22	10	3
8897	binomski	100	22	11	6
8898	binomski	100	22	12	4
8899	binomski	100	22	13	1
8900	binomski	100	22	14	7
8901	binomski	100	22	15	0
8902	binomski	100	22	16	3
8903	binomski	100	22	17	12
8904	binomski	100	22	18	13
8905	binomski	100	22	19	2
8906	binomski	100	22	20	6
8907	binomski	100	22	21	2
8908	binomski	100	23	0	4
8909	binomski	100	23	1	2
8910	binomski	100	23	2	3
8911	binomski	100	23	3	4
8912	binomski	100	23	4	13
8913	binomski	100	23	5	6
8914	binomski	100	23	6	1
8915	binomski	100	23	7	9
8916	binomski	100	23	8	2
8917	binomski	100	23	9	0
8918	binomski	100	23	10	18
8919	binomski	100	23	11	3
8920	binomski	100	23	12	6
8921	binomski	100	23	13	3
8922	binomski	100	23	14	7
8923	binomski	100	23	15	1
8924	binomski	100	23	16	2
8925	binomski	100	23	17	3
8926	binomski	100	23	18	2
8927	binomski	100	23	19	1
8928	binomski	100	23	20	6
8929	binomski	100	23	21	0
8930	binomski	100	23	22	2
8931	binomski	100	24	0	3
8932	binomski	100	24	1	6
8933	binomski	100	24	2	3
8934	binomski	100	24	3	3
8935	binomski	100	24	4	0
8936	binomski	100	24	5	6
8937	binomski	100	24	6	3
8938	binomski	100	24	7	4
8939	binomski	100	24	8	2
8940	binomski	100	24	9	13
8941	binomski	100	24	10	2
8942	binomski	100	24	11	2
8943	binomski	100	24	12	6
8944	binomski	100	24	13	4
8945	binomski	100	24	14	3
8946	binomski	100	24	15	6
8947	binomski	100	24	16	6
8948	binomski	100	24	17	2
8949	binomski	100	24	18	0
8950	binomski	100	24	19	3
8951	binomski	100	24	20	8
8952	binomski	100	24	21	2
8953	binomski	100	24	22	2
8954	binomski	100	24	23	4
8955	binomski	100	25	0	0
8956	binomski	100	25	1	7
8957	binomski	100	25	2	2
8958	binomski	100	25	3	7
8959	binomski	100	25	4	6
8960	binomski	100	25	5	11
